Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477943155427,18212,1,2,0
1477943155428,18213,1,2,0
1477943155429,18211,1,2,0
1477943155430,18213,1,2,0
1477943155431,18212,1,2,0
1477943155432,18213,1,2,0
1477943155433,18212,1,2,0
1477943155434,18212,1,2,0
1477943155435,18211,1,2,0
1477943155436,18211,1,2,0
1477943155437,18211,1,2,0
1477943155438,18211,1,2,0
1477943155439,18210,1,2,0
1477943155440,18209,1,2,0
1477943155441,18210,1,2,0
1477943155442,18211,1,2,0
1477943155443,18210,1,2,0
1477943155444,18211,1,2,0
1477943155445,18209,1,2,0
1477943155446,18209,1,2,0
1477943155447,18210,1,2,0
1477943155448,18212,1,2,0
1477943155449,18210,1,2,0
1477943155450,18211,1,2,0
1477943155451,18209,1,2,0
1477943155452,18209,1,2,0
1477943155453,18208,1,2,0
1477943155454,18208,1,2,0
1477943155455,18207,1,2,0
1477943155456,18207,1,2,0
1477943155457,18209,1,2,0
1477943155458,18207,1,2,0
1477943155459,18207,1,2,0
1477943155460,18207,1,2,0
1477943155461,18207,1,2,0
1477943155462,18204,1,2,0
1477943155463,18206,1,2,0
1477943155464,18206,1,2,0
1477943155465,18204,1,2,0
1477943155466,18206,1,2,0
1477943155467,18205,1,2,0
1477943155468,18205,1,2,0
1477943155469,18203,1,2,0
1477943155470,18204,1,2,0
1477943155471,18204,1,2,0
1477943155472,18204,1,2,0
1477943155473,18205,1,2,0
1477943155474,18205,1,2,0
1477943155475,18206,1,2,0
1477943155476,18205,1,2,0
1477943155477,18204,1,2,0
1477943155478,18205,1,2,0
1477943155479,18205,1,2,0
1477943155480,18203,1,2,0
1477943155481,18204,1,2,0
1477943155482,18204,1,2,0
1477943155483,18204,1,2,0
1477943155484,18203,1,2,0
1477943155485,18204,1,2,0
1477943155486,18204,1,2,0
1477943155487,18204,1,2,0
1477943155488,18204,1,2,0
1477943155489,18203,1,2,0
1477943155490,18206,1,2,0
1477943155491,18205,1,2,0
1477943155492,18206,1,2,0
1477943155493,18206,1,2,0
1477943155494,18222,1,2,0
1477943155495,18215,1,2,0
1477943155496,18213,1,2,0
1477943155497,18215,1,2,0
1477943155498,18214,1,2,0
1477943155499,18214,1,2,0
1477943155500,18214,1,2,0
1477943155501,18214,1,2,0
1477943155502,18213,1,2,0
1477943155503,18211,1,2,0
1477943155504,18215,1,2,0
1477943155505,18213,1,2,0
1477943155506,18215,1,2,0
1477943155507,18212,1,2,0
1477943155508,18213,1,2,0
1477943155509,18213,1,2,0
1477943155510,18213,1,2,0
1477943155511,18215,1,2,0
1477943155512,18214,1,2,0
1477943155513,18216,1,2,0
1477943155514,18215,1,2,0
1477943155515,18215,1,2,0
1477943155516,18214,1,2,0
1477943155517,18212,1,2,0
1477943155518,18213,1,2,0
1477943155519,18216,1,2,0
1477943155520,18213,1,2,0
1477943155521,18213,1,2,0
1477943155522,18215,1,2,0
1477943155523,18214,1,2,0
1477943155524,18214,1,2,0
1477943155525,18214,1,2,0
1477943155526,18215,1,2,0
1477943155527,18207,1,2,0
1477943155528,18208,1,2,0
1477943155529,18215,1,2,0
1477943155530,18215,1,2,0
1477943155531,18214,1,2,0
1477943155532,18215,1,2,0
1477943155533,18213,1,2,0
1477943155534,18214,1,2,0
1477943155535,18214,1,2,0
1477943155536,18213,1,2,0
1477943155537,18213,1,2,0
1477943155538,18214,1,2,0
1477943155539,18211,1,2,0
1477943155540,18212,1,2,0
1477943155541,18214,1,2,0
1477943155542,18213,1,2,0
1477943155543,18212,1,2,0
1477943155544,18213,1,2,0
