Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477943646923,19312,1,2,0
1477943646924,19311,1,2,0
1477943646925,19311,1,2,0
1477943646926,19309,1,2,0
1477943646927,19310,1,2,0
1477943646928,19309,1,2,0
1477943646929,19310,1,2,0
1477943646930,19312,1,2,0
1477943646931,19310,1,2,0
1477943646932,19314,1,2,0
1477943646933,19311,1,2,0
1477943646934,19312,1,2,0
1477943646935,19310,1,2,0
1477943646936,19311,1,2,0
1477943646937,19311,1,2,0
1477943646938,19310,1,2,0
1477943646939,19314,1,2,0
1477943646940,19314,1,2,0
1477943646941,19317,1,2,0
1477943646942,19315,1,2,0
1477943646943,19315,1,2,0
1477943646944,19316,1,2,0
1477943646945,19316,1,2,0
1477943646946,19316,1,2,0
1477943646947,19313,1,2,0
1477943646948,19312,1,2,0
1477943646949,19314,1,2,0
1477943646950,19314,1,2,0
1477943646951,19317,1,2,0
1477943646952,19317,1,2,0
1477943646953,19316,1,2,0
1477943646954,19316,1,2,0
1477943646955,19314,1,2,0
1477943646956,19315,1,2,0
1477943646957,19315,1,2,0
1477943646958,19315,1,2,0
1477943646959,19315,1,2,0
1477943646960,19315,1,2,0
1477943646961,19315,1,2,0
1477943646962,19315,1,2,0
1477943646963,19314,1,2,0
1477943646964,19313,1,2,0
1477943646965,19314,1,2,0
1477943646966,19315,1,2,0
1477943646967,19316,1,2,0
1477943646968,19315,1,2,0
1477943646969,19316,1,2,0
1477943646970,19314,1,2,0
1477943646971,19316,1,2,0
1477943646972,19315,1,2,0
1477943646973,19315,1,2,0
1477943646974,19315,1,2,0
1477943646975,19315,1,2,0
1477943646976,19315,1,2,0
1477943646977,19315,1,2,0
1477943646978,19315,1,2,0
1477943646979,19315,1,2,0
1477943646980,19315,1,2,0
1477943646981,19314,1,2,0
1477943646982,19314,1,2,0
1477943646983,19314,1,2,0
1477943646984,19316,1,2,0
1477943646985,19315,1,2,0
1477943646986,19314,1,2,0
1477943646987,19313,1,2,0
1477943646988,19312,1,2,0
1477943646989,19313,1,2,0
1477943646990,19314,1,2,0
1477943646991,19313,1,2,0
1477943646992,19314,1,2,0
1477943646993,19315,1,2,0
1477943646994,19326,1,2,0
1477943646995,19312,1,2,0
1477943646996,19309,1,2,0
1477943646997,19308,1,2,0
1477943646998,19308,1,2,0
1477943646999,19312,1,2,0
1477943647000,19311,1,2,0
1477943647001,19311,1,2,0
1477943647002,19309,1,2,0
1477943647003,19307,1,2,0
1477943647004,19307,1,2,0
1477943647005,19308,1,2,0
1477943647006,19307,1,2,0
1477943647007,19308,1,2,0
1477943647008,19308,1,2,0
1477943647009,19308,1,2,0
1477943647010,19307,1,2,0
1477943647011,19306,1,2,0
1477943647012,19307,1,2,0
1477943647013,19308,1,2,0
1477943647014,19308,1,2,0
1477943647015,19307,1,2,0
1477943647016,19307,1,2,0
1477943647017,19306,1,2,0
1477943647018,19306,1,2,0
1477943647019,19307,1,2,0
1477943647020,19308,1,2,0
1477943647021,19307,1,2,0
1477943647022,19307,1,2,0
1477943647023,19307,1,2,0
1477943647024,19305,1,2,0
1477943647025,19307,1,2,0
1477943647026,19307,1,2,0
1477943647027,19306,1,2,0
1477943647028,19304,1,2,0
1477943647029,19306,1,2,0
1477943647030,19305,1,2,0
1477943647031,19305,1,2,0
1477943647032,19304,1,2,0
1477943647033,19306,1,2,0
1477943647034,19305,1,2,0
1477943647035,19306,1,2,0
1477943647036,19305,1,2,0
1477943647037,19304,1,2,0
1477943647038,19303,1,2,0
1477943647039,19305,1,2,0
1477943647040,19304,1,2,0
1477943647041,19306,1,2,0
1477943647042,19303,1,2,0
1477943647043,19302,1,2,0
1477943647044,19304,1,2,0
1477943647045,19302,1,2,0
1477943647046,19303,1,2,0
1477943647047,19302,1,2,0
1477943647048,19300,1,2,0
1477943647049,19302,1,2,0
1477943647050,19303,1,2,0
1477943647051,19304,1,2,0
1477943647052,19300,1,2,0
1477943647053,19302,1,2,0
1477943647054,19302,1,2,0
1477943647055,19300,1,2,0
1477943647056,19300,1,2,0
1477943647057,19300,1,2,0
1477943647058,19301,1,2,0
1477943647059,19300,1,2,0
1477943647060,19300,1,2,0
1477943647061,19299,1,2,0
1477943647062,19298,1,2,0
1477943647063,19299,1,2,0
1477943647064,19301,1,2,0
1477943647065,19299,1,2,0
1477943647066,19297,1,2,0
1477943647067,19298,1,2,0
1477943647068,19298,1,2,0
1477943647069,19298,1,2,0
1477943647070,19298,1,2,0
1477943647071,19296,1,2,0
1477943647072,19298,1,2,0
1477943647073,19298,1,2,0
1477943647074,19297,1,2,0
1477943647075,19296,1,2,0
1477943647076,19297,1,2,0
1477943647077,19296,1,2,0
1477943647078,19296,1,2,0
1477943647079,19299,1,2,0
1477943647080,19297,1,2,0
1477943647081,19299,1,2,0
1477943647082,19297,1,2,0
1477943647083,19297,1,2,0
1477943647084,19296,1,2,0
1477943647085,19296,1,2,0
1477943647086,19295,1,2,0
1477943647087,19294,1,2,0
1477943647088,19295,1,2,0
1477943647089,19295,1,2,0
1477943647090,19295,1,2,0
1477943647091,19296,1,2,0
1477943647092,19293,1,2,0
1477943647093,19293,1,2,0
1477943647094,19307,1,2,0
1477943647095,19294,1,2,0
1477943647096,19292,1,2,0
1477943647097,19291,1,2,0
1477943647098,19290,1,2,0
1477943647099,19290,1,2,0
1477943647100,19291,1,2,0
1477943647101,19290,1,2,0
1477943647102,19291,1,2,0
1477943647103,19292,1,2,0
1477943647104,19292,1,2,0
1477943647105,19292,1,2,0
1477943647106,19290,1,2,0
1477943647107,19290,1,2,0
1477943647108,19292,1,2,0
1477943647109,19291,1,2,0
1477943647110,19291,1,2,0
1477943647111,19292,1,2,0
1477943647112,19290,1,2,0
1477943647113,19290,1,2,0
1477943647114,19290,1,2,0
1477943647115,19290,1,2,0
1477943647116,19290,1,2,0
1477943647117,19289,1,2,0
1477943647118,19289,1,2,0
1477943647119,19290,1,2,0
1477943647120,19289,1,2,0
1477943647121,19290,1,2,0
1477943647122,19291,1,2,0
1477943647123,19290,1,2,0
1477943647124,19289,1,2,0
1477943647125,19289,1,2,0
1477943647126,19290,1,2,0
1477943647127,19289,1,2,0
1477943647128,19289,1,2,0
1477943647129,19288,1,2,0
1477943647130,19289,1,2,0
1477943647131,19289,1,2,0
1477943647132,19289,1,2,0
1477943647133,19288,1,2,0
1477943647134,19287,1,2,0
1477943647135,19289,1,2,0
1477943647136,19287,1,2,0
1477943647137,19288,1,2,0
1477943647138,19289,1,2,0
1477943647139,19287,1,2,0
1477943647140,19290,1,2,0
1477943647141,19288,1,2,0
1477943647142,19289,1,2,0
1477943647143,19287,1,2,0
1477943647144,19286,1,2,0
1477943647145,19286,1,2,0
1477943647146,19286,1,2,0
1477943647147,19286,1,2,0
1477943647148,19286,1,2,0
1477943647149,19285,1,2,0
1477943647150,19284,1,2,0
1477943647151,19287,1,2,0
1477943647152,19287,1,2,0
1477943647153,19286,1,2,0
1477943647154,19289,1,2,0
1477943647155,19285,1,2,0
1477943647156,19285,1,2,0
1477943647157,19285,1,2,0
1477943647158,19283,1,2,0
1477943647159,19286,1,2,0
1477943647160,19284,1,2,0
1477943647161,19284,1,2,0
1477943647162,19286,1,2,0
1477943647163,19285,1,2,0
1477943647164,19283,1,2,0
1477943647165,19284,1,2,0
1477943647166,19282,1,2,0
1477943647167,19284,1,2,0
1477943647168,19282,1,2,0
1477943647169,19283,1,2,0
1477943647170,19283,1,2,0
1477943647171,19285,1,2,0
1477943647172,19283,1,2,0
1477943647173,19283,1,2,0
1477943647174,19283,1,2,0
1477943647175,19283,1,2,0
1477943647176,19285,1,2,0
1477943647177,19284,1,2,0
1477943647178,19284,1,2,0
1477943647179,19284,1,2,0
1477943647180,19284,1,2,0
1477943647181,19285,1,2,0
1477943647182,19284,1,2,0
1477943647183,19283,1,2,0
1477943647184,19281,1,2,0
1477943647185,19285,1,2,0
