Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477677219557,17129,1,2,0
1477677219558,17131,1,2,0
1477677219559,17131,1,2,0
1477677219560,17145,1,2,0
1477677219561,17136,1,2,0
1477677219562,17135,1,2,0
1477677219563,17134,1,2,0
1477677219564,17137,1,2,0
1477677219565,17136,1,2,0
1477677219566,17136,1,2,0
1477677219567,17135,1,2,0
1477677219568,17138,1,2,0
1477677219569,17137,1,2,0
1477677219570,17136,1,2,0
1477677219571,17138,1,2,0
1477677219572,17137,1,2,0
1477677219573,17139,1,2,0
1477677219574,17138,1,2,0
1477677219575,17140,1,2,0
1477677219576,17139,1,2,0
1477677219577,17487,1,2,0
1477677219578,17531,1,2,0
1477677219579,17140,1,2,0
1477677219580,17141,1,2,0
1477677219581,17140,1,2,0
1477677219582,17142,1,2,0
1477677219583,17143,1,2,0
1477677219584,17143,1,2,0
1477677219585,17143,1,2,0
1477677219586,17143,1,2,0
1477677219587,17146,1,2,0
1477677219588,17146,1,2,0
1477677219589,17143,1,2,0
1477677219590,17148,1,2,0
1477677219591,17146,1,2,0
1477677219592,17146,1,2,0
1477677219593,17145,1,2,0
1477677219594,17145,1,2,0
1477677219595,17145,1,2,0
1477677219596,17148,1,2,0
1477677219597,17146,1,2,0
1477677219598,17149,1,2,0
1477677219599,17150,1,2,0
1477677219600,17150,1,2,0
1477677219601,17149,1,2,0
1477677219602,17148,1,2,0
1477677219603,17149,1,2,0
1477677219604,17150,1,2,0
1477677219605,17150,1,2,0
1477677219606,17150,1,2,0
1477677219607,17154,1,2,0
1477677219608,17151,1,2,0
1477677219609,17152,1,2,0
1477677219610,17150,1,2,0
1477677219611,17150,1,2,0
1477677219612,17150,1,2,0
1477677219613,17152,1,2,0
1477677219614,17150,1,2,0
1477677219615,17151,1,2,0
1477677219616,17153,1,2,0
1477677219617,17153,1,2,0
1477677219618,17152,1,2,0
1477677219619,17150,1,2,0
1477677219620,17151,1,2,0
1477677219621,17150,1,2,0
1477677219622,17150,1,2,0
1477677219623,17153,1,2,0
1477677219624,17152,1,2,0
1477677219625,17150,1,2,0
1477677219626,17153,1,2,0
1477677219627,17150,1,2,0
1477677219628,17149,1,2,0
1477677219629,17150,1,2,0
1477677219630,17150,1,2,0
1477677219631,17149,1,2,0
1477677219632,17151,1,2,0
1477677219633,17150,1,2,0
1477677219634,17150,1,2,0
1477677219635,17148,1,2,0
1477677219636,17147,1,2,0
1477677219637,17144,1,2,0
1477677219638,17146,1,2,0
1477677219639,17146,1,2,0
1477677219640,17151,1,2,0
1477677219641,17148,1,2,0
1477677219642,17147,1,2,0
1477677219643,17144,1,2,0
1477677219644,17145,1,2,0
1477677219645,17145,1,2,0
1477677219646,17147,1,2,0
1477677219647,17146,1,2,0
1477677219648,17144,1,2,0
1477677219649,17147,1,2,0
1477677219650,17145,1,2,0
1477677219651,17145,1,2,0
1477677219652,17143,1,2,0
1477677219653,17143,1,2,0
1477677219654,17145,1,2,0
1477677219655,17142,1,2,0
1477677219656,17143,1,2,0
1477677219657,17143,1,2,0
1477677219658,17141,1,2,0
1477677219659,17141,1,2,0
1477677219660,17149,1,2,0
1477677219661,17134,1,2,0
1477677219662,17135,1,2,0
1477677219663,17135,1,2,0
1477677219664,17136,1,2,0
1477677219665,17135,1,2,0
1477677219666,17132,1,2,0
1477677219667,17132,1,2,0
1477677219668,17131,1,2,0
1477677219669,17136,1,2,0
1477677219670,17134,1,2,0
1477677219671,17131,1,2,0
1477677219672,17132,1,2,0
1477677219673,17134,1,2,0
1477677219674,17134,1,2,0
1477677219675,17135,1,2,0
1477677219676,17132,1,2,0
1477677219677,17134,1,2,0
1477677219678,17132,1,2,0
1477677219679,17135,1,2,0
1477677219680,17134,1,2,0
1477677219681,17133,1,2,0
1477677219682,17133,1,2,0
1477677219683,17134,1,2,0
1477677219684,17134,1,2,0
1477677219685,17135,1,2,0
1477677219686,17134,1,2,0
1477677219687,17137,1,2,0
1477677219688,17136,1,2,0
1477677219689,17135,1,2,0
1477677219690,17137,1,2,0
1477677219691,17134,1,2,0
1477677219692,17135,1,2,0
1477677219693,17134,1,2,0
1477677219694,17136,1,2,0
1477677219695,17267,1,2,0
1477677219696,17505,1,2,0
1477677219697,17137,1,2,0
1477677219698,17138,1,2,0
1477677219699,17137,1,2,0
1477677219700,17136,1,2,0
1477677219701,17139,1,2,0
1477677219702,17139,1,2,0
1477677219703,17139,1,2,0
1477677219704,17140,1,2,0
1477677219705,17140,1,2,0
1477677219706,17139,1,2,0
1477677219707,17138,1,2,0
1477677219708,17140,1,2,0
1477677219709,17141,1,2,0
1477677219710,17140,1,2,0
1477677219711,17140,1,2,0
1477677219712,17141,1,2,0
1477677219713,17143,1,2,0
1477677219714,17141,1,2,0
1477677219715,17143,1,2,0
1477677219716,17140,1,2,0
1477677219717,17138,1,2,0
1477677219718,17140,1,2,0
1477677219719,17140,1,2,0
1477677219720,17145,1,2,0
1477677219721,17142,1,2,0
1477677219722,17139,1,2,0
1477677219723,17141,1,2,0
1477677219724,17141,1,2,0
1477677219725,17144,1,2,0
1477677219726,17142,1,2,0
1477677219727,17142,1,2,0
1477677219728,17144,1,2,0
1477677219729,17144,1,2,0
1477677219730,17142,1,2,0
1477677219731,17143,1,2,0
1477677219732,17142,1,2,0
1477677219733,17142,1,2,0
1477677219734,17144,1,2,0
1477677219735,17140,1,2,0
1477677219736,17145,1,2,0
1477677219737,17144,1,2,0
1477677219738,17146,1,2,0
1477677219739,17144,1,2,0
1477677219740,17144,1,2,0
1477677219741,17145,1,2,0
1477677219742,17145,1,2,0
1477677219743,17146,1,2,0
1477677219744,17146,1,2,0
1477677219745,17146,1,2,0
1477677219746,17145,1,2,0
1477677219747,17146,1,2,0
1477677219748,17148,1,2,0
1477677219749,17146,1,2,0
1477677219750,17147,1,2,0
1477677219751,17146,1,2,0
1477677219752,17145,1,2,0
1477677219753,17145,1,2,0
1477677219754,17146,1,2,0
1477677219755,17147,1,2,0
1477677219756,17146,1,2,0
1477677219757,17145,1,2,0
1477677219758,17145,1,2,0
1477677219759,17146,1,2,0
1477677219760,17160,1,2,0
1477677219761,17145,1,2,0
1477677219762,17143,1,2,0
1477677219763,17143,1,2,0
1477677219764,17144,1,2,0
1477677219765,17145,1,2,0
1477677219766,17142,1,2,0
1477677219767,17144,1,2,0
1477677219768,17143,1,2,0
1477677219769,17143,1,2,0
1477677219770,17143,1,2,0
1477677219771,17142,1,2,0
1477677219772,17143,1,2,0
1477677219773,17142,1,2,0
1477677219774,17140,1,2,0
1477677219775,17144,1,2,0
1477677219776,17144,1,2,0
1477677219777,17142,1,2,0
1477677219778,17140,1,2,0
1477677219779,17142,1,2,0
1477677219780,17142,1,2,0
1477677219781,17141,1,2,0
1477677219782,17141,1,2,0
1477677219783,17141,1,2,0
1477677219784,17141,1,2,0
1477677219785,17141,1,2,0
1477677219786,17142,1,2,0
1477677219787,17141,1,2,0
1477677219788,17140,1,2,0
1477677219789,17143,1,2,0
1477677219790,17139,1,2,0
1477677219791,17142,1,2,0
1477677219792,17140,1,2,0
1477677219793,17140,1,2,0
1477677219794,17140,1,2,0
1477677219795,17140,1,2,0
1477677219796,17137,1,2,0
1477677219797,17139,1,2,0
1477677219798,17138,1,2,0
1477677219799,17137,1,2,0
1477677219800,17138,1,2,0
1477677219801,17138,1,2,0
1477677219802,17137,1,2,0
1477677219803,17137,1,2,0
1477677219804,17136,1,2,0
1477677219805,17134,1,2,0
1477677219806,17134,1,2,0
1477677219807,17135,1,2,0
1477677219808,17135,1,2,0
1477677219809,17134,1,2,0
1477677219810,17133,1,2,0
1477677219811,17132,1,2,0
1477677219812,17132,1,2,0
1477677219813,17333,1,2,0
1477677219814,17507,1,2,0
1477677219815,17135,1,2,0
1477677219816,17131,1,2,0
1477677219817,17133,1,2,0
1477677219818,17131,1,2,0
1477677219819,17131,1,2,0
1477677219820,17131,1,2,0
1477677219821,17129,1,2,0
1477677219822,17129,1,2,0
1477677219823,17132,1,2,0
1477677219824,17130,1,2,0
1477677219825,17130,1,2,0
1477677219826,17129,1,2,0
1477677219827,17130,1,2,0
1477677219828,17130,1,2,0
1477677219829,17128,1,2,0
1477677219830,17132,1,2,0
1477677219831,17129,1,2,0
