Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477678319115,14962,1,2,0
1477678319116,14963,1,2,0
1477678319117,14964,1,2,0
1477678319118,14967,1,2,0
1477678319119,14981,1,2,0
1477678319120,14970,1,2,0
1477678319121,14974,1,2,0
1477678319122,14972,1,2,0
1477678319123,14972,1,2,0
1477678319124,14977,1,2,0
1477678319125,14977,1,2,0
1477678319126,14981,1,2,0
1477678319127,14979,1,2,0
1477678319128,15094,1,2,0
1477678319129,15134,1,2,0
1477678319130,15005,1,2,0
1477678319131,14976,1,2,0
1477678319132,14977,1,2,0
1477678319133,14979,1,2,0
1477678319134,14976,1,2,0
1477678319135,14978,1,2,0
1477678319136,14978,1,2,0
1477678319137,14976,1,2,0
1477678319138,14979,1,2,0
1477678319139,14980,1,2,0
1477678319140,14978,1,2,0
1477678319141,14979,1,2,0
1477678319142,14980,1,2,0
1477678319143,14979,1,2,0
1477678319144,14980,1,2,0
1477678319145,14976,1,2,0
1477678319146,14978,1,2,0
1477678319147,14979,1,2,0
1477678319148,14980,1,2,0
1477678319149,14982,1,2,0
1477678319150,14981,1,2,0
1477678319151,14980,1,2,0
1477678319152,14983,1,2,0
1477678319153,14979,1,2,0
1477678319154,14978,1,2,0
1477678319155,14982,1,2,0
1477678319156,14979,1,2,0
1477678319157,14979,1,2,0
1477678319158,14981,1,2,0
1477678319159,14980,1,2,0
1477678319160,14980,1,2,0
1477678319161,14992,1,2,0
1477678319162,14979,1,2,0
1477678319163,14981,1,2,0
1477678319164,14980,1,2,0
1477678319165,14979,1,2,0
1477678319166,14982,1,2,0
1477678319167,14981,1,2,0
1477678319168,14982,1,2,0
1477678319169,14979,1,2,0
1477678319170,14977,1,2,0
1477678319171,14980,1,2,0
1477678319172,14980,1,2,0
1477678319173,14981,1,2,0
1477678319174,14981,1,2,0
1477678319175,14982,1,2,0
1477678319176,14986,1,2,0
1477678319177,14985,1,2,0
1477678319178,15008,1,2,0
1477678319179,15109,1,2,0
1477678319180,15099,1,2,0
1477678319181,14978,1,2,0
1477678319182,14981,1,2,0
1477678319183,14981,1,2,0
1477678319184,14980,1,2,0
1477678319185,15031,1,2,0
1477678319186,15034,1,2,0
1477678319187,14978,1,2,0
1477678319188,14977,1,2,0
1477678319189,14978,1,2,0
1477678319190,14981,1,2,0
1477678319191,14982,1,2,0
1477678319192,14980,1,2,0
1477678319193,14979,1,2,0
1477678319194,14977,1,2,0
1477678319195,14979,1,2,0
1477678319196,14978,1,2,0
1477678319197,14978,1,2,0
1477678319198,14979,1,2,0
1477678319199,14981,1,2,0
1477678319200,14977,1,2,0
1477678319201,14979,1,2,0
1477678319202,14979,1,2,0
1477678319203,14977,1,2,0
1477678319204,14976,1,2,0
1477678319205,14978,1,2,0
1477678319206,14979,1,2,0
1477678319207,14977,1,2,0
1477678319208,14979,1,2,0
1477678319209,14980,1,2,0
1477678319210,14977,1,2,0
1477678319211,14977,1,2,0
1477678319212,14976,1,2,0
1477678319213,14974,1,2,0
1477678319214,14975,1,2,0
1477678319215,14978,1,2,0
1477678319216,14977,1,2,0
1477678319217,14975,1,2,0
1477678319218,14977,1,2,0
1477678319219,14986,1,2,0
1477678319220,14974,1,2,0
1477678319221,14974,1,2,0
1477678319222,14973,1,2,0
1477678319223,14974,1,2,0
1477678319224,14974,1,2,0
1477678319225,14974,1,2,0
1477678319226,14972,1,2,0
1477678319227,14971,1,2,0
1477678319228,14974,1,2,0
1477678319229,14976,1,2,0
1477678319230,14977,1,2,0
1477678319231,14976,1,2,0
1477678319232,14975,1,2,0
1477678319233,14974,1,2,0
1477678319234,14975,1,2,0
1477678319235,14973,1,2,0
1477678319236,14978,1,2,0
1477678319237,14975,1,2,0
1477678319238,14976,1,2,0
1477678319239,14979,1,2,0
1477678319240,14978,1,2,0
1477678319241,14977,1,2,0
1477678319242,14976,1,2,0
1477678319243,14975,1,2,0
1477678319244,14981,1,2,0
1477678319245,14983,1,2,0
1477678319246,15058,1,2,0
1477678319247,15142,1,2,0
1477678319248,14998,1,2,0
1477678319249,14977,1,2,0
1477678319250,14978,1,2,0
1477678319251,14979,1,2,0
1477678319252,14977,1,2,0
1477678319253,14981,1,2,0
1477678319254,14980,1,2,0
1477678319255,14980,1,2,0
1477678319256,14979,1,2,0
1477678319257,14981,1,2,0
1477678319258,14979,1,2,0
1477678319259,14979,1,2,0
1477678319260,14978,1,2,0
1477678319261,14980,1,2,0
1477678319262,14979,1,2,0
1477678319263,14983,1,2,0
1477678319264,14982,1,2,0
1477678319265,14978,1,2,0
1477678319266,14983,1,2,0
1477678319267,14978,1,2,0
1477678319268,14980,1,2,0
1477678319269,14979,1,2,0
1477678319270,14983,1,2,0
1477678319271,14979,1,2,0
1477678319272,14981,1,2,0
1477678319273,14980,1,2,0
1477678319274,14986,1,2,0
1477678319275,14979,1,2,0
1477678319276,14980,1,2,0
1477678319277,14982,1,2,0
1477678319278,14983,1,2,0
1477678319279,14987,1,2,0
1477678319280,14984,1,2,0
1477678319281,14983,1,2,0
1477678319282,14979,1,2,0
1477678319283,14985,1,2,0
1477678319284,14980,1,2,0
1477678319285,14984,1,2,0
1477678319286,14984,1,2,0
1477678319287,14984,1,2,0
1477678319288,14985,1,2,0
1477678319289,14981,1,2,0
1477678319290,14984,1,2,0
1477678319291,14983,1,2,0
1477678319292,14982,1,2,0
1477678319293,14985,1,2,0
1477678319294,14984,1,2,0
1477678319295,14991,1,2,0
1477678319296,14992,1,2,0
1477678319297,15097,1,2,0
1477678319298,15147,1,2,0
1477678319299,14983,1,2,0
1477678319300,14981,1,2,0
1477678319301,14983,1,2,0
1477678319302,14982,1,2,0
1477678319303,15038,1,2,0
1477678319304,15043,1,2,0
1477678319305,14986,1,2,0
1477678319306,14983,1,2,0
1477678319307,14985,1,2,0
1477678319308,14984,1,2,0
1477678319309,14984,1,2,0
1477678319310,14983,1,2,0
1477678319311,14985,1,2,0
1477678319312,14984,1,2,0
1477678319313,14985,1,2,0
1477678319314,14986,1,2,0
1477678319315,14984,1,2,0
1477678319316,14984,1,2,0
1477678319317,14982,1,2,0
1477678319318,14984,1,2,0
1477678319319,15018,1,2,0
1477678319320,15037,1,2,0
1477678319321,14978,1,2,0
1477678319322,14974,1,2,0
1477678319323,14976,1,2,0
1477678319324,14976,1,2,0
1477678319325,14978,1,2,0
1477678319326,14980,1,2,0
1477678319327,14979,1,2,0
1477678319328,14979,1,2,0
1477678319329,14978,1,2,0
1477678319330,14978,1,2,0
1477678319331,14973,1,2,0
1477678319332,14975,1,2,0
1477678319333,14979,1,2,0
1477678319334,14980,1,2,0
1477678319335,14982,1,2,0
1477678319336,14980,1,2,0
1477678319337,14979,1,2,0
1477678319338,14978,1,2,0
1477678319339,14978,1,2,0
1477678319340,14978,1,2,0
1477678319341,14977,1,2,0
1477678319342,14976,1,2,0
1477678319343,14979,1,2,0
1477678319344,14978,1,2,0
1477678319345,14979,1,2,0
1477678319346,14977,1,2,0
1477678319347,14975,1,2,0
1477678319348,14976,1,2,0
1477678319349,14978,1,2,0
1477678319350,14978,1,2,0
1477678319351,14976,1,2,0
1477678319352,14977,1,2,0
1477678319353,14977,1,2,0
1477678319354,14983,1,2,0
1477678319355,14978,1,2,0
1477678319356,14978,1,2,0
1477678319357,14977,1,2,0
1477678319358,14979,1,2,0
1477678319359,14979,1,2,0
1477678319360,14981,1,2,0
1477678319361,14980,1,2,0
1477678319362,14983,1,2,0
1477678319363,14982,1,2,0
1477678319364,15073,1,2,0
1477678319365,15132,1,2,0
1477678319366,15012,1,2,0
1477678319367,14978,1,2,0
1477678319368,14981,1,2,0
1477678319369,14982,1,2,0
1477678319370,14978,1,2,0
1477678319371,14976,1,2,0
1477678319372,14978,1,2,0
1477678319373,14978,1,2,0
1477678319374,14980,1,2,0
1477678319375,14980,1,2,0
1477678319376,14981,1,2,0
1477678319377,14981,1,2,0
1477678319378,14979,1,2,0
1477678319379,14979,1,2,0
1477678319380,14980,1,2,0
1477678319381,14977,1,2,0
1477678319382,14977,1,2,0
1477678319383,14979,1,2,0
1477678319384,14982,1,2,0
1477678319385,14981,1,2,0
1477678319386,14981,1,2,0
1477678319387,14981,1,2,0
1477678319388,14981,1,2,0
1477678319389,14982,1,2,0
1477678319390,14980,1,2,0
1477678319391,14982,1,2,0
1477678319392,14982,1,2,0
1477678319393,14982,1,2,0
1477678319394,14978,1,2,0
1477678319395,14982,1,2,0
1477678319396,14982,1,2,0
1477678319397,14984,1,2,0
1477678319398,14981,1,2,0
1477678319399,14981,1,2,0
1477678319400,14984,1,2,0
1477678319401,14983,1,2,0
1477678319402,14984,1,2,0
1477678319403,14981,1,2,0
1477678319404,14980,1,2,0
1477678319405,14980,1,2,0
1477678319406,14982,1,2,0
1477678319407,14982,1,2,0
1477678319408,14983,1,2,0
1477678319409,14985,1,2,0
1477678319410,14983,1,2,0
1477678319411,14983,1,2,0
1477678319412,14984,1,2,0
1477678319413,14985,1,2,0
1477678319414,14990,1,2,0
1477678319415,15108,1,2,0
1477678319416,15146,1,2,0
1477678319417,14984,1,2,0
1477678319418,14985,1,2,0
1477678319419,14978,1,2,0
1477678319420,14970,1,2,0
1477678319421,14970,1,2,0
1477678319422,14970,1,2,0
1477678319423,14969,1,2,0
1477678319424,14970,1,2,0
1477678319425,14973,1,2,0
1477678319426,14969,1,2,0
1477678319427,14967,1,2,0
1477678319428,14966,1,2,0
1477678319429,14974,1,2,0
1477678319430,14974,1,2,0
1477678319431,15060,1,2,0
1477678319432,15122,1,2,0
1477678319433,14992,1,2,0
1477678319434,14971,1,2,0
1477678319435,14970,1,2,0
1477678319436,14969,1,2,0
1477678319437,14969,1,2,0
1477678319438,15027,1,2,0
1477678319439,15009,1,2,0
1477678319440,14972,1,2,0
1477678319441,14971,1,2,0
1477678319442,14970,1,2,0
1477678319443,14972,1,2,0
1477678319444,14967,1,2,0
1477678319445,14969,1,2,0
1477678319446,14972,1,2,0
1477678319447,14971,1,2,0
1477678319448,14969,1,2,0
1477678319449,14967,1,2,0
1477678319450,14969,1,2,0
1477678319451,14969,1,2,0
1477678319452,14969,1,2,0
1477678319453,14969,1,2,0
1477678319454,14969,1,2,0
1477678319455,14970,1,2,0
1477678319456,14972,1,2,0
1477678319457,14971,1,2,0
1477678319458,14970,1,2,0
1477678319459,14971,1,2,0
1477678319460,14969,1,2,0
1477678319461,14968,1,2,0
1477678319462,14969,1,2,0
1477678319463,14970,1,2,0
1477678319464,15024,1,2,0
1477678319465,15121,1,2,0
1477678319466,15149,1,2,0
1477678319467,15099,1,2,0
1477678319468,15140,1,2,0
1477678319469,15055,1,2,0
1477678319470,15036,1,2,0
1477678319471,15139,1,2,0
1477678319472,14997,1,2,0
1477678319473,15090,1,2,0
1477678319474,15141,1,2,0
1477678319475,15076,1,2,0
1477678319476,15120,1,2,0
1477678319477,15147,1,2,0
1477678319478,15016,1,2,0
1477678319479,15122,1,2,0
1477678319480,15151,1,2,0
1477678319481,15095,1,2,0
1477678319482,15152,1,2,0
1477678319483,15024,1,2,0
1477678319484,14975,1,2,0
1477678319485,14977,1,2,0
1477678319486,15014,1,2,0
1477678319487,15118,1,2,0
1477678319488,15139,1,2,0
1477678319489,14993,1,2,0
1477678319490,15121,1,2,0
1477678319491,15148,1,2,0
1477678319492,14973,1,2,0
1477678319493,14973,1,2,0
1477678319494,14975,1,2,0
1477678319495,14976,1,2,0
1477678319496,14971,1,2,0
1477678319497,14976,1,2,0
1477678319498,14976,1,2,0
1477678319499,14974,1,2,0
1477678319500,14973,1,2,0
1477678319501,14974,1,2,0
1477678319502,14972,1,2,0
1477678319503,14973,1,2,0
1477678319504,14977,1,2,0
1477678319505,14978,1,2,0
1477678319506,14979,1,2,0
1477678319507,14978,1,2,0
1477678319508,14978,1,2,0
1477678319509,14977,1,2,0
1477678319510,14973,1,2,0
1477678319511,14977,1,2,0
1477678319512,14975,1,2,0
1477678319513,14978,1,2,0
1477678319514,14981,1,2,0
1477678319515,14982,1,2,0
1477678319516,14977,1,2,0
1477678319517,14980,1,2,0
1477678319518,14979,1,2,0
1477678319519,14998,1,2,0
1477678319520,14989,1,2,0
1477678319521,14988,1,2,0
1477678319522,14987,1,2,0
1477678319523,14986,1,2,0
1477678319524,14988,1,2,0
1477678319525,14987,1,2,0
1477678319526,14984,1,2,0
1477678319527,14983,1,2,0
1477678319528,14986,1,2,0
1477678319529,14986,1,2,0
1477678319530,14986,1,2,0
1477678319531,14986,1,2,0
1477678319532,14981,1,2,0
1477678319533,14982,1,2,0
1477678319534,14984,1,2,0
1477678319535,14985,1,2,0
1477678319536,14985,1,2,0
1477678319537,14985,1,2,0
1477678319538,14984,1,2,0
1477678319539,14982,1,2,0
1477678319540,14985,1,2,0
1477678319541,14981,1,2,0
1477678319542,14980,1,2,0
1477678319543,14986,1,2,0
1477678319544,14986,1,2,0
1477678319545,14982,1,2,0
1477678319546,14984,1,2,0
1477678319547,14988,1,2,0
1477678319548,14986,1,2,0
1477678319549,15089,1,2,0
1477678319550,15142,1,2,0
1477678319551,14981,1,2,0
1477678319552,14982,1,2,0
1477678319553,14982,1,2,0
1477678319554,14984,1,2,0
1477678319555,14980,1,2,0
1477678319556,15040,1,2,0
1477678319557,15008,1,2,0
1477678319558,14979,1,2,0
1477678319559,14983,1,2,0
1477678319560,14984,1,2,0
1477678319561,14983,1,2,0
1477678319562,14983,1,2,0
1477678319563,14981,1,2,0
1477678319564,14979,1,2,0
1477678319565,14978,1,2,0
1477678319566,14981,1,2,0
1477678319567,14980,1,2,0
1477678319568,14982,1,2,0
1477678319569,14980,1,2,0
1477678319570,14980,1,2,0
1477678319571,14979,1,2,0
1477678319572,14979,1,2,0
1477678319573,14978,1,2,0
1477678319574,14978,1,2,0
1477678319575,14979,1,2,0
1477678319576,14977,1,2,0
1477678319577,14980,1,2,0
1477678319578,14978,1,2,0
1477678319579,14977,1,2,0
1477678319580,14978,1,2,0
1477678319581,14977,1,2,0
1477678319582,14975,1,2,0
1477678319583,14978,1,2,0
1477678319584,14975,1,2,0
1477678319585,14978,1,2,0
1477678319586,14978,1,2,0
1477678319587,14978,1,2,0
1477678319588,14980,1,2,0
1477678319589,14974,1,2,0
1477678319590,14978,1,2,0
1477678319591,14977,1,2,0
1477678319592,14974,1,2,0
1477678319593,14978,1,2,0
1477678319594,14980,1,2,0
1477678319595,14978,1,2,0
1477678319596,14978,1,2,0
1477678319597,14977,1,2,0
1477678319598,14979,1,2,0
1477678319599,14978,1,2,0
1477678319600,15108,1,2,0
1477678319601,15146,1,2,0
1477678319602,14976,1,2,0
1477678319603,14979,1,2,0
1477678319604,14976,1,2,0
1477678319605,14975,1,2,0
1477678319606,14974,1,2,0
1477678319607,14975,1,2,0
1477678319608,14976,1,2,0
1477678319609,14978,1,2,0
1477678319610,14977,1,2,0
1477678319611,14979,1,2,0
1477678319612,14977,1,2,0
1477678319613,14977,1,2,0
1477678319614,14977,1,2,0
1477678319615,14976,1,2,0
1477678319616,14976,1,2,0
1477678319617,14976,1,2,0
1477678319618,14978,1,2,0
1477678319619,14993,1,2,0
1477678319620,14982,1,2,0
1477678319621,14987,1,2,0
1477678319622,14984,1,2,0
1477678319623,14985,1,2,0
1477678319624,14985,1,2,0
1477678319625,14984,1,2,0
1477678319626,14987,1,2,0
1477678319627,14986,1,2,0
1477678319628,14986,1,2,0
1477678319629,14986,1,2,0
1477678319630,14985,1,2,0
1477678319631,14984,1,2,0
1477678319632,14985,1,2,0
1477678319633,14987,1,2,0
1477678319634,14988,1,2,0
1477678319635,14986,1,2,0
1477678319636,14983,1,2,0
1477678319637,14982,1,2,0
1477678319638,14986,1,2,0
1477678319639,14982,1,2,0
1477678319640,14985,1,2,0
1477678319641,14986,1,2,0
1477678319642,14987,1,2,0
1477678319643,14983,1,2,0
1477678319644,14985,1,2,0
1477678319645,14982,1,2,0
1477678319646,14983,1,2,0
1477678319647,14984,1,2,0
1477678319648,14987,1,2,0
1477678319649,14989,1,2,0
1477678319650,14983,1,2,0
1477678319651,14988,1,2,0
1477678319652,14987,1,2,0
1477678319653,14985,1,2,0
1477678319654,14982,1,2,0
1477678319655,14984,1,2,0
1477678319656,14982,1,2,0
1477678319657,14986,1,2,0
1477678319658,14982,1,2,0
1477678319659,14983,1,2,0
1477678319660,14988,1,2,0
1477678319661,14984,1,2,0
1477678319662,14983,1,2,0
1477678319663,14981,1,2,0
1477678319664,14983,1,2,0
1477678319665,14984,1,2,0
1477678319666,14990,1,2,0
1477678319667,15034,1,2,0
1477678319668,15151,1,2,0
1477678319669,14983,1,2,0
1477678319670,14986,1,2,0
1477678319671,14980,1,2,0
1477678319672,14982,1,2,0
1477678319673,14998,1,2,0
1477678319674,15042,1,2,0
1477678319675,14995,1,2,0
1477678319676,14985,1,2,0
1477678319677,14983,1,2,0
1477678319678,14982,1,2,0
1477678319679,14979,1,2,0
1477678319680,14978,1,2,0
1477678319681,14980,1,2,0
1477678319682,14978,1,2,0
1477678319683,14984,1,2,0
1477678319684,14980,1,2,0
1477678319685,14982,1,2,0
1477678319686,14980,1,2,0
1477678319687,14979,1,2,0
1477678319688,14979,1,2,0
1477678319689,14980,1,2,0
1477678319690,14980,1,2,0
1477678319691,14980,1,2,0
1477678319692,14984,1,2,0
1477678319693,14982,1,2,0
1477678319694,14978,1,2,0
1477678319695,14978,1,2,0
1477678319696,14978,1,2,0
1477678319697,14980,1,2,0
1477678319698,14979,1,2,0
1477678319699,14980,1,2,0
1477678319700,14981,1,2,0
1477678319701,14978,1,2,0
1477678319702,14982,1,2,0
1477678319703,14979,1,2,0
1477678319704,14977,1,2,0
1477678319705,14978,1,2,0
1477678319706,14980,1,2,0
1477678319707,14979,1,2,0
1477678319708,14980,1,2,0
1477678319709,14980,1,2,0
1477678319710,14981,1,2,0
1477678319711,14978,1,2,0
1477678319712,14976,1,2,0
1477678319713,14979,1,2,0
1477678319714,14978,1,2,0
1477678319715,14980,1,2,0
1477678319716,14985,1,2,0
1477678319717,15180,1,2,0
1477678319718,15125,1,2,0
1477678319719,14988,1,2,0
1477678319720,14980,1,2,0
1477678319721,14980,1,2,0
1477678319722,14980,1,2,0
1477678319723,14981,1,2,0
1477678319724,14982,1,2,0
1477678319725,14981,1,2,0
1477678319726,14979,1,2,0
1477678319727,14978,1,2,0
1477678319728,14980,1,2,0
1477678319729,14982,1,2,0
1477678319730,14984,1,2,0
1477678319731,14982,1,2,0
1477678319732,14983,1,2,0
1477678319733,14985,1,2,0
1477678319734,14993,1,2,0
1477678319735,15115,1,2,0
1477678319736,15151,1,2,0
1477678319737,14979,1,2,0
1477678319738,14982,1,2,0
1477678319739,14983,1,2,0
1477678319740,14983,1,2,0
1477678319741,14980,1,2,0
1477678319742,14981,1,2,0
1477678319743,14977,1,2,0
1477678319744,14980,1,2,0
1477678319745,14980,1,2,0
1477678319746,14983,1,2,0
1477678319747,14980,1,2,0
1477678319748,14981,1,2,0
1477678319749,14981,1,2,0
1477678319750,14979,1,2,0
1477678319751,14978,1,2,0
1477678319752,14976,1,2,0
1477678319753,14979,1,2,0
1477678319754,14978,1,2,0
1477678319755,14980,1,2,0
1477678319756,14977,1,2,0
1477678319757,14981,1,2,0
1477678319758,14977,1,2,0
1477678319759,14979,1,2,0
1477678319760,14979,1,2,0
1477678319761,14979,1,2,0
1477678319762,14978,1,2,0
1477678319763,14979,1,2,0
1477678319764,14980,1,2,0
1477678319765,14980,1,2,0
1477678319766,14977,1,2,0
1477678319767,14974,1,2,0
1477678319768,14977,1,2,0
1477678319769,14980,1,2,0
1477678319770,14978,1,2,0
1477678319771,14976,1,2,0
1477678319772,14979,1,2,0
1477678319773,14977,1,2,0
1477678319774,14974,1,2,0
1477678319775,14973,1,2,0
1477678319776,14976,1,2,0
1477678319777,14976,1,2,0
1477678319778,14978,1,2,0
1477678319779,14976,1,2,0
1477678319780,14976,1,2,0
1477678319781,14976,1,2,0
1477678319782,14976,1,2,0
1477678319783,14980,1,2,0
1477678319784,14977,1,2,0
1477678319785,15040,1,2,0
1477678319786,15121,1,2,0
1477678319787,15048,1,2,0
1477678319788,14972,1,2,0
1477678319789,14975,1,2,0
1477678319790,14974,1,2,0
1477678319791,14974,1,2,0
1477678319792,15030,1,2,0
1477678319793,14974,1,2,0
1477678319794,14973,1,2,0
1477678319795,14973,1,2,0
1477678319796,14975,1,2,0
1477678319797,14975,1,2,0
1477678319798,14973,1,2,0
1477678319799,14973,1,2,0
1477678319800,14970,1,2,0
1477678319801,14972,1,2,0
1477678319802,14975,1,2,0
1477678319803,14974,1,2,0
1477678319804,14975,1,2,0
1477678319805,14976,1,2,0
1477678319806,14977,1,2,0
1477678319807,14974,1,2,0
1477678319808,14973,1,2,0
1477678319809,14974,1,2,0
1477678319810,14975,1,2,0
1477678319811,14973,1,2,0
1477678319812,15098,1,2,0
1477678319813,14991,1,2,0
1477678319814,14974,1,2,0
1477678319815,14976,1,2,0
1477678319816,14975,1,2,0
1477678319817,14973,1,2,0
1477678319818,14975,1,2,0
1477678319819,14985,1,2,0
1477678319820,14978,1,2,0
1477678319821,14979,1,2,0
1477678319822,14977,1,2,0
1477678319823,14980,1,2,0
1477678319824,14978,1,2,0
1477678319825,14979,1,2,0
1477678319826,14981,1,2,0
1477678319827,14978,1,2,0
1477678319828,14980,1,2,0
1477678319829,14981,1,2,0
1477678319830,14980,1,2,0
1477678319831,14979,1,2,0
1477678319832,14976,1,2,0
1477678319833,14983,1,2,0
1477678319834,14980,1,2,0
1477678319835,14980,1,2,0
1477678319836,14981,1,2,0
1477678319837,14981,1,2,0
1477678319838,14981,1,2,0
1477678319839,14981,1,2,0
1477678319840,14979,1,2,0
1477678319841,14980,1,2,0
1477678319842,14983,1,2,0
1477678319843,14985,1,2,0
1477678319844,14981,1,2,0
1477678319845,14983,1,2,0
1477678319846,14979,1,2,0
1477678319847,14982,1,2,0
1477678319848,14981,1,2,0
1477678319849,14982,1,2,0
1477678319850,14987,1,2,0
1477678319851,14989,1,2,0
1477678319852,15005,1,2,0
1477678319853,15131,1,2,0
1477678319854,15111,1,2,0
1477678319855,14982,1,2,0
1477678319856,14983,1,2,0
1477678319857,14982,1,2,0
1477678319858,14984,1,2,0
1477678319859,14984,1,2,0
1477678319860,14983,1,2,0
1477678319861,14984,1,2,0
1477678319862,14985,1,2,0
1477678319863,14983,1,2,0
1477678319864,14982,1,2,0
1477678319865,14982,1,2,0
1477678319866,14981,1,2,0
1477678319867,14982,1,2,0
1477678319868,14983,1,2,0
1477678319869,14981,1,2,0
1477678319870,14982,1,2,0
1477678319871,14981,1,2,0
1477678319872,14982,1,2,0
1477678319873,14982,1,2,0
1477678319874,14980,1,2,0
1477678319875,14982,1,2,0
1477678319876,14985,1,2,0
1477678319877,14984,1,2,0
1477678319878,14984,1,2,0
1477678319879,14983,1,2,0
1477678319880,14981,1,2,0
1477678319881,14982,1,2,0
1477678319882,14983,1,2,0
1477678319883,14982,1,2,0
1477678319884,14985,1,2,0
1477678319885,14985,1,2,0
1477678319886,14985,1,2,0
1477678319887,14982,1,2,0
1477678319888,14982,1,2,0
1477678319889,14981,1,2,0
1477678319890,14980,1,2,0
1477678319891,14980,1,2,0
1477678319892,14985,1,2,0
1477678319893,14984,1,2,0
1477678319894,14986,1,2,0
1477678319895,14984,1,2,0
1477678319896,14980,1,2,0
1477678319897,14979,1,2,0
1477678319898,14984,1,2,0
1477678319899,14981,1,2,0
1477678319900,14985,1,2,0
1477678319901,14989,1,2,0
1477678319902,14984,1,2,0
1477678319903,15080,1,2,0
1477678319904,15134,1,2,0
1477678319905,15016,1,2,0
1477678319906,14980,1,2,0
1477678319907,14981,1,2,0
1477678319908,14981,1,2,0
1477678319909,15022,1,2,0
1477678319910,15092,1,2,0
1477678319911,15031,1,2,0
1477678319912,14981,1,2,0
1477678319913,14984,1,2,0
1477678319914,14981,1,2,0
1477678319915,14981,1,2,0
1477678319916,14980,1,2,0
1477678319917,14979,1,2,0
1477678319918,14979,1,2,0
1477678319919,14997,1,2,0
1477678319920,15114,1,2,0
1477678319921,15152,1,2,0
1477678319922,14973,1,2,0
1477678319923,14976,1,2,0
1477678319924,14976,1,2,0
1477678319925,14979,1,2,0
1477678319926,15025,1,2,0
1477678319927,15036,1,2,0
1477678319928,14977,1,2,0
1477678319929,14976,1,2,0
1477678319930,14975,1,2,0
1477678319931,14978,1,2,0
1477678319932,14976,1,2,0
1477678319933,14977,1,2,0
1477678319934,14976,1,2,0
1477678319935,14975,1,2,0
1477678319936,14974,1,2,0
1477678319937,14975,1,2,0
1477678319938,14978,1,2,0
1477678319939,14974,1,2,0
1477678319940,14978,1,2,0
1477678319941,14978,1,2,0
1477678319942,14977,1,2,0
1477678319943,14978,1,2,0
1477678319944,14978,1,2,0
1477678319945,14978,1,2,0
1477678319946,14975,1,2,0
1477678319947,14977,1,2,0
1477678319948,14978,1,2,0
1477678319949,14980,1,2,0
1477678319950,14977,1,2,0
1477678319951,14979,1,2,0
1477678319952,14978,1,2,0
1477678319953,14979,1,2,0
1477678319954,14978,1,2,0
1477678319955,14978,1,2,0
1477678319956,14978,1,2,0
1477678319957,14980,1,2,0
1477678319958,14983,1,2,0
1477678319959,14981,1,2,0
1477678319960,14979,1,2,0
1477678319961,14979,1,2,0
1477678319962,14980,1,2,0
1477678319963,14980,1,2,0
