Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477942828408,18560,1,2,0
1477942828409,18562,1,2,0
1477942828410,18561,1,2,0
1477942828411,18561,1,2,0
1477942828412,18561,1,2,0
1477942828413,18559,1,2,0
1477942828414,18561,1,2,0
1477942828415,18560,1,2,0
1477942828416,18558,1,2,0
1477942828417,18558,1,2,0
1477942828418,18558,1,2,0
1477942828419,18557,1,2,0
1477942828420,18558,1,2,0
1477942828421,18558,1,2,0
1477942828422,18559,1,2,0
1477942828423,18557,1,2,0
1477942828424,18556,1,2,0
1477942828425,18555,1,2,0
1477942828426,18557,1,2,0
1477942828427,18558,1,2,0
1477942828428,18557,1,2,0
1477942828429,18556,1,2,0
1477942828430,18556,1,2,0
1477942828431,18555,1,2,0
1477942828432,18553,1,2,0
1477942828433,18555,1,2,0
1477942828434,18553,1,2,0
1477942828435,18554,1,2,0
1477942828436,18552,1,2,0
1477942828437,18549,1,2,0
1477942828438,18551,1,2,0
1477942828439,18554,1,2,0
1477942828440,18552,1,2,0
1477942828441,18550,1,2,0
1477942828442,18552,1,2,0
1477942828443,18552,1,2,0
1477942828444,18553,1,2,0
1477942828445,18552,1,2,0
1477942828446,18551,1,2,0
1477942828447,18552,1,2,0
1477942828448,18550,1,2,0
1477942828449,18551,1,2,0
1477942828450,18552,1,2,0
1477942828451,18551,1,2,0
1477942828452,18553,1,2,0
1477942828453,18552,1,2,0
1477942828454,18551,1,2,0
1477942828455,18551,1,2,0
1477942828456,18553,1,2,0
1477942828457,18552,1,2,0
1477942828458,18548,1,2,0
1477942828459,18548,1,2,0
1477942828460,18551,1,2,0
1477942828461,18553,1,2,0
1477942828462,18553,1,2,0
1477942828463,18552,1,2,0
1477942828464,18553,1,2,0
1477942828465,18551,1,2,0
1477942828466,18550,1,2,0
1477942828467,18550,1,2,0
1477942828468,18553,1,2,0
1477942828469,18552,1,2,0
1477942828470,18552,1,2,0
1477942828471,18554,1,2,0
1477942828472,18552,1,2,0
1477942828473,18553,1,2,0
1477942828474,18554,1,2,0
1477942828475,18554,1,2,0
1477942828476,18554,1,2,0
1477942828477,18556,1,2,0
1477942828478,18555,1,2,0
1477942828479,18555,1,2,0
1477942828480,18555,1,2,0
1477942828481,18556,1,2,0
1477942828482,18556,1,2,0
1477942828483,18556,1,2,0
1477942828484,18558,1,2,0
1477942828485,18559,1,2,0
1477942828486,18558,1,2,0
1477942828487,18557,1,2,0
1477942828488,18556,1,2,0
1477942828489,18556,1,2,0
1477942828490,18558,1,2,0
1477942828491,18557,1,2,0
1477942828492,18560,1,2,0
1477942828493,18560,1,2,0
1477942828494,18583,1,2,0
1477942828495,18576,1,2,0
1477942828496,18577,1,2,0
1477942828497,18574,1,2,0
1477942828498,18576,1,2,0
1477942828499,18575,1,2,0
1477942828500,18574,1,2,0
1477942828501,18575,1,2,0
1477942828502,18574,1,2,0
1477942828503,18573,1,2,0
1477942828504,18575,1,2,0
1477942828505,18574,1,2,0
1477942828506,18575,1,2,0
1477942828507,18576,1,2,0
1477942828508,18576,1,2,0
1477942828509,18577,1,2,0
1477942828510,18577,1,2,0
1477942828511,18578,1,2,0
1477942828512,18577,1,2,0
1477942828513,18576,1,2,0
1477942828514,18581,1,2,0
1477942828515,18580,1,2,0
1477942828516,18577,1,2,0
1477942828517,18578,1,2,0
1477942828518,18579,1,2,0
1477942828519,18577,1,2,0
1477942828520,18579,1,2,0
1477942828521,18579,1,2,0
1477942828522,18579,1,2,0
1477942828523,18580,1,2,0
1477942828524,18581,1,2,0
1477942828525,18581,1,2,0
1477942828526,18580,1,2,0
1477942828527,18580,1,2,0
1477942828528,18582,1,2,0
1477942828529,18581,1,2,0
1477942828530,18581,1,2,0
1477942828531,18583,1,2,0
1477942828532,18583,1,2,0
1477942828533,18583,1,2,0
1477942828534,18583,1,2,0
1477942828535,18584,1,2,0
1477942828536,18585,1,2,0
1477942828537,18584,1,2,0
1477942828538,18584,1,2,0
1477942828539,18585,1,2,0
1477942828540,18586,1,2,0
1477942828541,18587,1,2,0
1477942828542,18586,1,2,0
1477942828543,18585,1,2,0
1477942828544,18586,1,2,0
1477942828545,18586,1,2,0
1477942828546,18588,1,2,0
1477942828547,18588,1,2,0
1477942828548,18587,1,2,0
1477942828549,18589,1,2,0
1477942828550,18589,1,2,0
1477942828551,18590,1,2,0
1477942828552,18591,1,2,0
1477942828553,18592,1,2,0
1477942828554,18589,1,2,0
1477942828555,18591,1,2,0
1477942828556,18588,1,2,0
1477942828557,18593,1,2,0
1477942828558,18593,1,2,0
1477942828559,18594,1,2,0
1477942828560,18595,1,2,0
1477942828561,18596,1,2,0
1477942828562,18598,1,2,0
1477942828563,18597,1,2,0
1477942828564,18598,1,2,0
1477942828565,18598,1,2,0
1477942828566,18598,1,2,0
1477942828567,18599,1,2,0
1477942828568,18601,1,2,0
1477942828569,18601,1,2,0
1477942828570,18604,1,2,0
1477942828571,18602,1,2,0
1477942828572,18601,1,2,0
1477942828573,18604,1,2,0
1477942828574,18604,1,2,0
1477942828575,18604,1,2,0
1477942828576,18603,1,2,0
1477942828577,18601,1,2,0
1477942828578,18605,1,2,0
1477942828579,18605,1,2,0
1477942828580,18607,1,2,0
1477942828581,18608,1,2,0
1477942828582,18607,1,2,0
1477942828583,18608,1,2,0
1477942828584,18608,1,2,0
1477942828585,18608,1,2,0
1477942828586,18610,1,2,0
1477942828587,18609,1,2,0
1477942828588,18610,1,2,0
1477942828589,18610,1,2,0
1477942828590,18611,1,2,0
1477942828591,18612,1,2,0
1477942828592,18611,1,2,0
1477942828593,18612,1,2,0
1477942828594,18604,1,2,0
1477942828595,18603,1,2,0
1477942828596,18603,1,2,0
1477942828597,18605,1,2,0
1477942828598,18605,1,2,0
1477942828599,18605,1,2,0
1477942828600,18604,1,2,0
1477942828601,18605,1,2,0
1477942828602,18603,1,2,0
1477942828603,18604,1,2,0
1477942828604,18605,1,2,0
1477942828605,18603,1,2,0
1477942828606,18606,1,2,0
1477942828607,18604,1,2,0
1477942828608,18606,1,2,0
1477942828609,18605,1,2,0
1477942828610,18606,1,2,0
1477942828611,18606,1,2,0
1477942828612,18607,1,2,0
1477942828613,18605,1,2,0
1477942828614,18606,1,2,0
1477942828615,18606,1,2,0
1477942828616,18605,1,2,0
1477942828617,18607,1,2,0
1477942828618,18606,1,2,0
1477942828619,18605,1,2,0
1477942828620,18604,1,2,0
1477942828621,18604,1,2,0
1477942828622,18601,1,2,0
1477942828623,18605,1,2,0
1477942828624,18606,1,2,0
1477942828625,18604,1,2,0
1477942828626,18604,1,2,0
1477942828627,18603,1,2,0
1477942828628,18603,1,2,0
1477942828629,18603,1,2,0
1477942828630,18604,1,2,0
1477942828631,18603,1,2,0
1477942828632,18603,1,2,0
1477942828633,18603,1,2,0
1477942828634,18603,1,2,0
1477942828635,18601,1,2,0
1477942828636,18601,1,2,0
1477942828637,18601,1,2,0
1477942828638,18602,1,2,0
1477942828639,18602,1,2,0
1477942828640,18602,1,2,0
1477942828641,18602,1,2,0
1477942828642,18600,1,2,0
1477942828643,18601,1,2,0
1477942828644,18600,1,2,0
1477942828645,18600,1,2,0
1477942828646,18600,1,2,0
1477942828647,18600,1,2,0
1477942828648,18600,1,2,0
1477942828649,18598,1,2,0
1477942828650,18598,1,2,0
1477942828651,18598,1,2,0
1477942828652,18598,1,2,0
1477942828653,18596,1,2,0
1477942828654,18598,1,2,0
1477942828655,18598,1,2,0
1477942828656,18597,1,2,0
1477942828657,18596,1,2,0
1477942828658,18594,1,2,0
1477942828659,18594,1,2,0
1477942828660,18593,1,2,0
1477942828661,18591,1,2,0
1477942828662,18592,1,2,0
1477942828663,18594,1,2,0
1477942828664,18593,1,2,0
1477942828665,18591,1,2,0
1477942828666,18591,1,2,0
1477942828667,18590,1,2,0
1477942828668,18589,1,2,0
1477942828669,18590,1,2,0
1477942828670,18588,1,2,0
1477942828671,18586,1,2,0
1477942828672,18587,1,2,0
1477942828673,18588,1,2,0
1477942828674,18588,1,2,0
1477942828675,18586,1,2,0
1477942828676,18587,1,2,0
1477942828677,18586,1,2,0
1477942828678,18586,1,2,0
1477942828679,18585,1,2,0
1477942828680,18582,1,2,0
1477942828681,18585,1,2,0
1477942828682,18585,1,2,0
1477942828683,18584,1,2,0
1477942828684,18582,1,2,0
1477942828685,18583,1,2,0
1477942828686,18583,1,2,0
1477942828687,18582,1,2,0
1477942828688,18583,1,2,0
1477942828689,18584,1,2,0
1477942828690,18582,1,2,0
1477942828691,18583,1,2,0
