Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477943196479,18210,1,2,0
1477943196480,18208,1,2,0
1477943196481,18209,1,2,0
1477943196482,18208,1,2,0
1477943196483,18209,1,2,0
1477943196484,18208,1,2,0
1477943196485,18209,1,2,0
1477943196486,18208,1,2,0
1477943196487,18209,1,2,0
1477943196488,18210,1,2,0
1477943196489,18198,1,2,0
1477943196490,18204,1,2,0
1477943196491,18207,1,2,0
1477943196492,18207,1,2,0
1477943196493,18207,1,2,0
1477943196494,18221,1,2,0
1477943196495,18213,1,2,0
1477943196496,18214,1,2,0
1477943196497,18215,1,2,0
1477943196498,18215,1,2,0
1477943196499,18217,1,2,0
1477943196500,18217,1,2,0
1477943196501,18217,1,2,0
1477943196502,18216,1,2,0
1477943196503,18218,1,2,0
1477943196504,18219,1,2,0
1477943196505,18210,1,2,0
1477943196506,18210,1,2,0
1477943196507,18220,1,2,0
1477943196508,18221,1,2,0
1477943196509,18219,1,2,0
1477943196510,18223,1,2,0
1477943196511,18225,1,2,0
1477943196512,18224,1,2,0
1477943196513,18222,1,2,0
1477943196514,18224,1,2,0
1477943196515,18224,1,2,0
1477943196516,18224,1,2,0
1477943196517,18228,1,2,0
1477943196518,18227,1,2,0
1477943196519,18230,1,2,0
1477943196520,18229,1,2,0
1477943196521,18229,1,2,0
1477943196522,18228,1,2,0
1477943196523,18229,1,2,0
1477943196524,18231,1,2,0
1477943196525,18230,1,2,0
1477943196526,18231,1,2,0
1477943196527,18232,1,2,0
1477943196528,18233,1,2,0
1477943196529,18235,1,2,0
1477943196530,18235,1,2,0
1477943196531,18231,1,2,0
1477943196532,18231,1,2,0
1477943196533,18232,1,2,0
1477943196534,18234,1,2,0
1477943196535,18235,1,2,0
1477943196536,18235,1,2,0
1477943196537,18233,1,2,0
1477943196538,18233,1,2,0
1477943196539,18233,1,2,0
1477943196540,18233,1,2,0
1477943196541,18229,1,2,0
1477943196542,18231,1,2,0
1477943196543,18230,1,2,0
1477943196544,18225,1,2,0
1477943196545,18226,1,2,0
1477943196546,18225,1,2,0
1477943196547,18224,1,2,0
1477943196548,18224,1,2,0
1477943196549,18225,1,2,0
1477943196550,18223,1,2,0
1477943196551,18226,1,2,0
1477943196552,18226,1,2,0
1477943196553,18227,1,2,0
1477943196554,18225,1,2,0
1477943196555,18225,1,2,0
1477943196556,18224,1,2,0
1477943196557,18223,1,2,0
1477943196558,18224,1,2,0
1477943196559,18225,1,2,0
1477943196560,18224,1,2,0
1477943196561,18224,1,2,0
1477943196562,18222,1,2,0
1477943196563,18222,1,2,0
1477943196564,18224,1,2,0
1477943196565,18225,1,2,0
1477943196566,18223,1,2,0
1477943196567,18226,1,2,0
1477943196568,18226,1,2,0
1477943196569,18223,1,2,0
1477943196570,18223,1,2,0
1477943196571,18224,1,2,0
1477943196572,18225,1,2,0
1477943196573,18224,1,2,0
1477943196574,18224,1,2,0
1477943196575,18223,1,2,0
1477943196576,18225,1,2,0
1477943196577,18224,1,2,0
1477943196578,18224,1,2,0
1477943196579,18224,1,2,0
1477943196580,18225,1,2,0
1477943196581,18220,1,2,0
1477943196582,18220,1,2,0
1477943196583,18220,1,2,0
1477943196584,18218,1,2,0
1477943196585,18221,1,2,0
1477943196586,18221,1,2,0
1477943196587,18219,1,2,0
1477943196588,18219,1,2,0
1477943196589,18220,1,2,0
1477943196590,18220,1,2,0
1477943196591,18221,1,2,0
1477943196592,18222,1,2,0
1477943196593,18222,1,2,0
1477943196594,18201,1,2,0
1477943196595,18192,1,2,0
1477943196596,18194,1,2,0
1477943196597,18193,1,2,0
1477943196598,18193,1,2,0
1477943196599,18192,1,2,0
1477943196600,18192,1,2,0
1477943196601,18190,1,2,0
1477943196602,18190,1,2,0
1477943196603,18188,1,2,0
1477943196604,18188,1,2,0
1477943196605,18190,1,2,0
1477943196606,18190,1,2,0
1477943196607,18189,1,2,0
1477943196608,18189,1,2,0
1477943196609,18190,1,2,0
1477943196610,18188,1,2,0
1477943196611,18187,1,2,0
1477943196612,18187,1,2,0
1477943196613,18188,1,2,0
1477943196614,18186,1,2,0
1477943196615,18188,1,2,0
1477943196616,18186,1,2,0
1477943196617,18185,1,2,0
1477943196618,18186,1,2,0
1477943196619,18187,1,2,0
1477943196620,18185,1,2,0
1477943196621,18183,1,2,0
1477943196622,18185,1,2,0
1477943196623,18177,1,2,0
1477943196624,18176,1,2,0
1477943196625,18183,1,2,0
1477943196626,18185,1,2,0
1477943196627,18186,1,2,0
1477943196628,18184,1,2,0
1477943196629,18183,1,2,0
1477943196630,18184,1,2,0
1477943196631,18184,1,2,0
1477943196632,18185,1,2,0
1477943196633,18185,1,2,0
1477943196634,18182,1,2,0
1477943196635,18183,1,2,0
1477943196636,18182,1,2,0
1477943196637,18182,1,2,0
1477943196638,18182,1,2,0
1477943196639,18182,1,2,0
1477943196640,18181,1,2,0
1477943196641,18182,1,2,0
1477943196642,18183,1,2,0
1477943196643,18180,1,2,0
1477943196644,18182,1,2,0
1477943196645,18180,1,2,0
1477943196646,18180,1,2,0
1477943196647,18180,1,2,0
1477943196648,18178,1,2,0
1477943196649,18180,1,2,0
1477943196650,18182,1,2,0
1477943196651,18180,1,2,0
1477943196652,18178,1,2,0
1477943196653,18180,1,2,0
1477943196654,18176,1,2,0
1477943196655,18178,1,2,0
1477943196656,18178,1,2,0
1477943196657,18179,1,2,0
1477943196658,18178,1,2,0
1477943196659,18179,1,2,0
1477943196660,18177,1,2,0
1477943196661,18176,1,2,0
1477943196662,18177,1,2,0
1477943196663,18177,1,2,0
1477943196664,18178,1,2,0
1477943196665,18177,1,2,0
1477943196666,18178,1,2,0
1477943196667,18176,1,2,0
1477943196668,18176,1,2,0
1477943196669,18175,1,2,0
1477943196670,18176,1,2,0
1477943196671,18176,1,2,0
1477943196672,18177,1,2,0
1477943196673,18177,1,2,0
1477943196674,18178,1,2,0
1477943196675,18178,1,2,0
1477943196676,18176,1,2,0
1477943196677,18176,1,2,0
1477943196678,18174,1,2,0
1477943196679,18175,1,2,0
1477943196680,18175,1,2,0
1477943196681,18178,1,2,0
1477943196682,18177,1,2,0
1477943196683,18178,1,2,0
1477943196684,18179,1,2,0
1477943196685,18176,1,2,0
1477943196686,18178,1,2,0
1477943196687,18177,1,2,0
1477943196688,18176,1,2,0
1477943196689,18177,1,2,0
1477943196690,18177,1,2,0
1477943196691,18178,1,2,0
1477943196692,18176,1,2,0
1477943196693,18177,1,2,0
1477943196694,18193,1,2,0
1477943196695,18187,1,2,0
1477943196696,18185,1,2,0
1477943196697,18189,1,2,0
1477943196698,18187,1,2,0
1477943196699,18187,1,2,0
1477943196700,18186,1,2,0
1477943196701,18186,1,2,0
1477943196702,18188,1,2,0
1477943196703,18189,1,2,0
1477943196704,18190,1,2,0
1477943196705,18190,1,2,0
1477943196706,18188,1,2,0
1477943196707,18189,1,2,0
1477943196708,18188,1,2,0
1477943196709,18188,1,2,0
1477943196710,18189,1,2,0
1477943196711,18189,1,2,0
1477943196712,18190,1,2,0
1477943196713,18188,1,2,0
1477943196714,18189,1,2,0
1477943196715,18187,1,2,0
1477943196716,18188,1,2,0
1477943196717,18188,1,2,0
1477943196718,18190,1,2,0
1477943196719,18189,1,2,0
1477943196720,18190,1,2,0
1477943196721,18189,1,2,0
1477943196722,18190,1,2,0
1477943196723,18190,1,2,0
1477943196724,18189,1,2,0
1477943196725,18190,1,2,0
1477943196726,18192,1,2,0
1477943196727,18190,1,2,0
1477943196728,18193,1,2,0
1477943196729,18194,1,2,0
1477943196730,18191,1,2,0
1477943196731,18195,1,2,0
1477943196732,18194,1,2,0
1477943196733,18191,1,2,0
1477943196734,18193,1,2,0
1477943196735,18192,1,2,0
1477943196736,18195,1,2,0
1477943196737,18193,1,2,0
1477943196738,18194,1,2,0
1477943196739,18194,1,2,0
1477943196740,18193,1,2,0
1477943196741,18183,1,2,0
1477943196742,18186,1,2,0
1477943196743,18196,1,2,0
1477943196744,18196,1,2,0
1477943196745,18196,1,2,0
1477943196746,18198,1,2,0
1477943196747,18195,1,2,0
1477943196748,18194,1,2,0
1477943196749,18193,1,2,0
1477943196750,18194,1,2,0
1477943196751,18195,1,2,0
1477943196752,18196,1,2,0
1477943196753,18195,1,2,0
1477943196754,18195,1,2,0
1477943196755,18198,1,2,0
1477943196756,18195,1,2,0
1477943196757,18197,1,2,0
1477943196758,18198,1,2,0
1477943196759,18198,1,2,0
1477943196760,18197,1,2,0
1477943196761,18198,1,2,0
1477943196762,18201,1,2,0
1477943196763,18200,1,2,0
1477943196764,18198,1,2,0
1477943196765,18198,1,2,0
1477943196766,18198,1,2,0
1477943196767,18197,1,2,0
1477943196768,18198,1,2,0
1477943196769,18199,1,2,0
1477943196770,18196,1,2,0
1477943196771,18199,1,2,0
1477943196772,18198,1,2,0
1477943196773,18197,1,2,0
1477943196774,18197,1,2,0
1477943196775,18194,1,2,0
1477943196776,18197,1,2,0
1477943196777,18196,1,2,0
1477943196778,18196,1,2,0
1477943196779,18195,1,2,0
1477943196780,18195,1,2,0
1477943196781,18193,1,2,0
1477943196782,18192,1,2,0
1477943196783,18192,1,2,0
1477943196784,18192,1,2,0
1477943196785,18194,1,2,0
1477943196786,18193,1,2,0
1477943196787,18194,1,2,0
1477943196788,18192,1,2,0
1477943196789,18193,1,2,0
1477943196790,18191,1,2,0
1477943196791,18190,1,2,0
1477943196792,18190,1,2,0
1477943196793,18190,1,2,0
1477943196794,18175,1,2,0
1477943196795,18166,1,2,0
1477943196796,18166,1,2,0
1477943196797,18166,1,2,0
1477943196798,18164,1,2,0
1477943196799,18164,1,2,0
1477943196800,18164,1,2,0
1477943196801,18165,1,2,0
1477943196802,18166,1,2,0
1477943196803,18164,1,2,0
1477943196804,18165,1,2,0
1477943196805,18164,1,2,0
1477943196806,18162,1,2,0
1477943196807,18163,1,2,0
1477943196808,18165,1,2,0
1477943196809,18165,1,2,0
1477943196810,18166,1,2,0
1477943196811,18163,1,2,0
1477943196812,18166,1,2,0
1477943196813,18163,1,2,0
1477943196814,18164,1,2,0
1477943196815,18164,1,2,0
1477943196816,18164,1,2,0
1477943196817,18167,1,2,0
1477943196818,18166,1,2,0
1477943196819,18167,1,2,0
1477943196820,18167,1,2,0
1477943196821,18167,1,2,0
1477943196822,18167,1,2,0
1477943196823,18168,1,2,0
1477943196824,18169,1,2,0
1477943196825,18170,1,2,0
1477943196826,18168,1,2,0
1477943196827,18167,1,2,0
1477943196828,18167,1,2,0
1477943196829,18168,1,2,0
1477943196830,18168,1,2,0
1477943196831,18169,1,2,0
1477943196832,18169,1,2,0
1477943196833,18170,1,2,0
1477943196834,18169,1,2,0
1477943196835,18170,1,2,0
1477943196836,18170,1,2,0
1477943196837,18171,1,2,0
1477943196838,18171,1,2,0
1477943196839,18170,1,2,0
1477943196840,18173,1,2,0
1477943196841,18173,1,2,0
1477943196842,18174,1,2,0
1477943196843,18172,1,2,0
1477943196844,18174,1,2,0
1477943196845,18173,1,2,0
1477943196846,18174,1,2,0
1477943196847,18173,1,2,0
1477943196848,18175,1,2,0
1477943196849,18178,1,2,0
1477943196850,18176,1,2,0
1477943196851,18177,1,2,0
1477943196852,18176,1,2,0
1477943196853,18177,1,2,0
1477943196854,18178,1,2,0
1477943196855,18178,1,2,0
1477943196856,18177,1,2,0
1477943196857,18179,1,2,0
1477943196858,18178,1,2,0
1477943196859,18173,1,2,0
1477943196860,18170,1,2,0
1477943196861,18180,1,2,0
1477943196862,18179,1,2,0
1477943196863,18180,1,2,0
1477943196864,18179,1,2,0
1477943196865,18182,1,2,0
1477943196866,18182,1,2,0
1477943196867,18182,1,2,0
1477943196868,18183,1,2,0
1477943196869,18182,1,2,0
1477943196870,18184,1,2,0
1477943196871,18183,1,2,0
1477943196872,18184,1,2,0
1477943196873,18185,1,2,0
1477943196874,18186,1,2,0
1477943196875,18187,1,2,0
1477943196876,18187,1,2,0
1477943196877,18185,1,2,0
1477943196878,18187,1,2,0
1477943196879,18185,1,2,0
1477943196880,18187,1,2,0
1477943196881,18188,1,2,0
1477943196882,18188,1,2,0
1477943196883,18189,1,2,0
1477943196884,18191,1,2,0
1477943196885,18192,1,2,0
1477943196886,18190,1,2,0
1477943196887,18191,1,2,0
1477943196888,18190,1,2,0
1477943196889,18192,1,2,0
1477943196890,18191,1,2,0
1477943196891,18192,1,2,0
1477943196892,18193,1,2,0
1477943196893,18193,1,2,0
1477943196894,18189,1,2,0
1477943196895,18183,1,2,0
1477943196896,18185,1,2,0
1477943196897,18186,1,2,0
1477943196898,18188,1,2,0
1477943196899,18184,1,2,0
1477943196900,18188,1,2,0
1477943196901,18190,1,2,0
1477943196902,18188,1,2,0
1477943196903,18190,1,2,0
1477943196904,18190,1,2,0
1477943196905,18191,1,2,0
1477943196906,18192,1,2,0
1477943196907,18190,1,2,0
1477943196908,18191,1,2,0
1477943196909,18194,1,2,0
1477943196910,18193,1,2,0
1477943196911,18195,1,2,0
1477943196912,18194,1,2,0
1477943196913,18196,1,2,0
1477943196914,18197,1,2,0
1477943196915,18200,1,2,0
1477943196916,18201,1,2,0
1477943196917,18199,1,2,0
1477943196918,18197,1,2,0
1477943196919,18197,1,2,0
1477943196920,18197,1,2,0
1477943196921,18201,1,2,0
1477943196922,18200,1,2,0
1477943196923,18202,1,2,0
1477943196924,18201,1,2,0
1477943196925,18201,1,2,0
1477943196926,18200,1,2,0
1477943196927,18199,1,2,0
1477943196928,18202,1,2,0
1477943196929,18203,1,2,0
1477943196930,18203,1,2,0
1477943196931,18204,1,2,0
1477943196932,18204,1,2,0
1477943196933,18204,1,2,0
1477943196934,18204,1,2,0
1477943196935,18205,1,2,0
1477943196936,18204,1,2,0
1477943196937,18205,1,2,0
1477943196938,18208,1,2,0
1477943196939,18209,1,2,0
1477943196940,18209,1,2,0
1477943196941,18209,1,2,0
1477943196942,18210,1,2,0
1477943196943,18209,1,2,0
1477943196944,18211,1,2,0
1477943196945,18212,1,2,0
1477943196946,18210,1,2,0
1477943196947,18212,1,2,0
1477943196948,18213,1,2,0
1477943196949,18212,1,2,0
1477943196950,18213,1,2,0
1477943196951,18214,1,2,0
1477943196952,18215,1,2,0
1477943196953,18217,1,2,0
1477943196954,18216,1,2,0
1477943196955,18217,1,2,0
1477943196956,18219,1,2,0
1477943196957,18218,1,2,0
1477943196958,18219,1,2,0
1477943196959,18218,1,2,0
1477943196960,18218,1,2,0
1477943196961,18217,1,2,0
1477943196962,18219,1,2,0
1477943196963,18221,1,2,0
1477943196964,18219,1,2,0
1477943196965,18220,1,2,0
1477943196966,18221,1,2,0
1477943196967,18221,1,2,0
1477943196968,18220,1,2,0
1477943196969,18221,1,2,0
1477943196970,18222,1,2,0
1477943196971,18222,1,2,0
1477943196972,18223,1,2,0
1477943196973,18221,1,2,0
1477943196974,18223,1,2,0
1477943196975,18222,1,2,0
1477943196976,18222,1,2,0
1477943196977,18211,1,2,0
1477943196978,18213,1,2,0
1477943196979,18222,1,2,0
1477943196980,18223,1,2,0
1477943196981,18224,1,2,0
1477943196982,18223,1,2,0
1477943196983,18222,1,2,0
1477943196984,18220,1,2,0
1477943196985,18221,1,2,0
1477943196986,18223,1,2,0
1477943196987,18222,1,2,0
1477943196988,18222,1,2,0
1477943196989,18224,1,2,0
1477943196990,18223,1,2,0
1477943196991,18221,1,2,0
1477943196992,18222,1,2,0
1477943196993,18222,1,2,0
1477943196994,18201,1,2,0
1477943196995,18200,1,2,0
1477943196996,18204,1,2,0
1477943196997,18203,1,2,0
1477943196998,18204,1,2,0
1477943196999,18203,1,2,0
1477943197000,18204,1,2,0
1477943197001,18205,1,2,0
1477943197002,18204,1,2,0
1477943197003,18205,1,2,0
1477943197004,18204,1,2,0
1477943197005,18204,1,2,0
1477943197006,18202,1,2,0
1477943197007,18204,1,2,0
1477943197008,18203,1,2,0
1477943197009,18203,1,2,0
1477943197010,18204,1,2,0
1477943197011,18203,1,2,0
1477943197012,18203,1,2,0
1477943197013,18206,1,2,0
1477943197014,18203,1,2,0
1477943197015,18203,1,2,0
1477943197016,18202,1,2,0
1477943197017,18204,1,2,0
1477943197018,18204,1,2,0
1477943197019,18206,1,2,0
1477943197020,18205,1,2,0
1477943197021,18205,1,2,0
1477943197022,18203,1,2,0
1477943197023,18205,1,2,0
1477943197024,18204,1,2,0
1477943197025,18204,1,2,0
1477943197026,18203,1,2,0
1477943197027,18205,1,2,0
1477943197028,18207,1,2,0
1477943197029,18206,1,2,0
1477943197030,18206,1,2,0
1477943197031,18205,1,2,0
1477943197032,18205,1,2,0
1477943197033,18206,1,2,0
1477943197034,18206,1,2,0
1477943197035,18205,1,2,0
1477943197036,18206,1,2,0
1477943197037,18207,1,2,0
1477943197038,18206,1,2,0
1477943197039,18205,1,2,0
1477943197040,18206,1,2,0
1477943197041,18205,1,2,0
1477943197042,18206,1,2,0
1477943197043,18206,1,2,0
1477943197044,18205,1,2,0
1477943197045,18209,1,2,0
1477943197046,18206,1,2,0
1477943197047,18206,1,2,0
1477943197048,18203,1,2,0
1477943197049,18204,1,2,0
1477943197050,18205,1,2,0
1477943197051,18206,1,2,0
1477943197052,18206,1,2,0
1477943197053,18207,1,2,0
1477943197054,18204,1,2,0
1477943197055,18204,1,2,0
1477943197056,18203,1,2,0
1477943197057,18202,1,2,0
1477943197058,18204,1,2,0
1477943197059,18203,1,2,0
1477943197060,18203,1,2,0
1477943197061,18203,1,2,0
1477943197062,18204,1,2,0
1477943197063,18201,1,2,0
1477943197064,18201,1,2,0
1477943197065,18200,1,2,0
1477943197066,18200,1,2,0
1477943197067,18200,1,2,0
1477943197068,18199,1,2,0
1477943197069,18200,1,2,0
1477943197070,18200,1,2,0
1477943197071,18199,1,2,0
1477943197072,18199,1,2,0
1477943197073,18195,1,2,0
1477943197074,18196,1,2,0
1477943197075,18194,1,2,0
1477943197076,18196,1,2,0
1477943197077,18196,1,2,0
1477943197078,18195,1,2,0
1477943197079,18195,1,2,0
1477943197080,18195,1,2,0
1477943197081,18196,1,2,0
1477943197082,18195,1,2,0
1477943197083,18194,1,2,0
1477943197084,18195,1,2,0
1477943197085,18196,1,2,0
1477943197086,18194,1,2,0
1477943197087,18193,1,2,0
1477943197088,18194,1,2,0
1477943197089,18195,1,2,0
1477943197090,18194,1,2,0
1477943197091,18194,1,2,0
1477943197092,18193,1,2,0
1477943197093,18194,1,2,0
1477943197094,18194,1,2,0
1477943197095,18189,1,2,0
1477943197096,18186,1,2,0
1477943197097,18186,1,2,0
1477943197098,18187,1,2,0
1477943197099,18185,1,2,0
1477943197100,18185,1,2,0
1477943197101,18185,1,2,0
1477943197102,18184,1,2,0
1477943197103,18184,1,2,0
1477943197104,18183,1,2,0
1477943197105,18184,1,2,0
1477943197106,18181,1,2,0
1477943197107,18183,1,2,0
1477943197108,18182,1,2,0
1477943197109,18183,1,2,0
1477943197110,18181,1,2,0
1477943197111,18179,1,2,0
1477943197112,18170,1,2,0
1477943197113,18181,1,2,0
1477943197114,18180,1,2,0
1477943197115,18183,1,2,0
1477943197116,18180,1,2,0
1477943197117,18181,1,2,0
1477943197118,18180,1,2,0
1477943197119,18179,1,2,0
1477943197120,18180,1,2,0
1477943197121,18176,1,2,0
1477943197122,18178,1,2,0
1477943197123,18178,1,2,0
1477943197124,18179,1,2,0
1477943197125,18181,1,2,0
1477943197126,18177,1,2,0
1477943197127,18176,1,2,0
1477943197128,18174,1,2,0
1477943197129,18175,1,2,0
1477943197130,18175,1,2,0
1477943197131,18175,1,2,0
1477943197132,18177,1,2,0
1477943197133,18176,1,2,0
1477943197134,18175,1,2,0
1477943197135,18175,1,2,0
1477943197136,18173,1,2,0
1477943197137,18173,1,2,0
1477943197138,18173,1,2,0
1477943197139,18174,1,2,0
1477943197140,18173,1,2,0
1477943197141,18174,1,2,0
1477943197142,18174,1,2,0
1477943197143,18171,1,2,0
1477943197144,18170,1,2,0
1477943197145,18168,1,2,0
1477943197146,18170,1,2,0
1477943197147,18169,1,2,0
1477943197148,18171,1,2,0
1477943197149,18168,1,2,0
1477943197150,18167,1,2,0
1477943197151,18167,1,2,0
1477943197152,18164,1,2,0
1477943197153,18163,1,2,0
1477943197154,18164,1,2,0
1477943197155,18163,1,2,0
1477943197156,18164,1,2,0
1477943197157,18164,1,2,0
1477943197158,18163,1,2,0
1477943197159,18163,1,2,0
1477943197160,18160,1,2,0
1477943197161,18158,1,2,0
1477943197162,18157,1,2,0
1477943197163,18161,1,2,0
1477943197164,18157,1,2,0
1477943197165,18158,1,2,0
1477943197166,18160,1,2,0
1477943197167,18158,1,2,0
1477943197168,18157,1,2,0
1477943197169,18156,1,2,0
1477943197170,18156,1,2,0
1477943197171,18155,1,2,0
1477943197172,18157,1,2,0
1477943197173,18157,1,2,0
1477943197174,18155,1,2,0
1477943197175,18155,1,2,0
1477943197176,18154,1,2,0
1477943197177,18153,1,2,0
1477943197178,18154,1,2,0
1477943197179,18153,1,2,0
1477943197180,18153,1,2,0
1477943197181,18152,1,2,0
1477943197182,18152,1,2,0
1477943197183,18153,1,2,0
1477943197184,18154,1,2,0
1477943197185,18150,1,2,0
1477943197186,18151,1,2,0
1477943197187,18151,1,2,0
1477943197188,18150,1,2,0
1477943197189,18151,1,2,0
1477943197190,18153,1,2,0
1477943197191,18151,1,2,0
1477943197192,18153,1,2,0
1477943197193,18151,1,2,0
1477943197194,18178,1,2,0
1477943197195,18174,1,2,0
1477943197196,18174,1,2,0
1477943197197,18173,1,2,0
1477943197198,18170,1,2,0
1477943197199,18172,1,2,0
1477943197200,18172,1,2,0
1477943197201,18172,1,2,0
1477943197202,18173,1,2,0
1477943197203,18173,1,2,0
1477943197204,18173,1,2,0
1477943197205,18175,1,2,0
1477943197206,18173,1,2,0
1477943197207,18173,1,2,0
1477943197208,18173,1,2,0
1477943197209,18173,1,2,0
1477943197210,18173,1,2,0
1477943197211,18174,1,2,0
1477943197212,18174,1,2,0
1477943197213,18174,1,2,0
1477943197214,18174,1,2,0
1477943197215,18172,1,2,0
1477943197216,18174,1,2,0
1477943197217,18174,1,2,0
1477943197218,18172,1,2,0
1477943197219,18174,1,2,0
1477943197220,18174,1,2,0
1477943197221,18176,1,2,0
1477943197222,18174,1,2,0
1477943197223,18173,1,2,0
1477943197224,18174,1,2,0
1477943197225,18175,1,2,0
1477943197226,18176,1,2,0
1477943197227,18176,1,2,0
1477943197228,18175,1,2,0
1477943197229,18177,1,2,0
1477943197230,18165,1,2,0
1477943197231,18166,1,2,0
1477943197232,18177,1,2,0
1477943197233,18177,1,2,0
1477943197234,18177,1,2,0
1477943197235,18179,1,2,0
1477943197236,18179,1,2,0
1477943197237,18180,1,2,0
1477943197238,18181,1,2,0
1477943197239,18181,1,2,0
1477943197240,18182,1,2,0
1477943197241,18181,1,2,0
1477943197242,18183,1,2,0
1477943197243,18180,1,2,0
1477943197244,18182,1,2,0
1477943197245,18184,1,2,0
1477943197246,18185,1,2,0
1477943197247,18186,1,2,0
1477943197248,18185,1,2,0
1477943197249,18185,1,2,0
1477943197250,18185,1,2,0
1477943197251,18187,1,2,0
1477943197252,18184,1,2,0
1477943197253,18186,1,2,0
1477943197254,18190,1,2,0
1477943197255,18189,1,2,0
1477943197256,18189,1,2,0
1477943197257,18186,1,2,0
1477943197258,18188,1,2,0
1477943197259,18189,1,2,0
1477943197260,18189,1,2,0
1477943197261,18190,1,2,0
1477943197262,18192,1,2,0
1477943197263,18192,1,2,0
1477943197264,18193,1,2,0
1477943197265,18192,1,2,0
1477943197266,18194,1,2,0
1477943197267,18194,1,2,0
1477943197268,18192,1,2,0
1477943197269,18195,1,2,0
1477943197270,18193,1,2,0
1477943197271,18192,1,2,0
1477943197272,18194,1,2,0
1477943197273,18193,1,2,0
1477943197274,18194,1,2,0
1477943197275,18194,1,2,0
1477943197276,18194,1,2,0
1477943197277,18193,1,2,0
1477943197278,18192,1,2,0
1477943197279,18194,1,2,0
1477943197280,18193,1,2,0
1477943197281,18193,1,2,0
1477943197282,18193,1,2,0
1477943197283,18192,1,2,0
1477943197284,18193,1,2,0
1477943197285,18192,1,2,0
1477943197286,18194,1,2,0
1477943197287,18195,1,2,0
1477943197288,18191,1,2,0
1477943197289,18193,1,2,0
1477943197290,18192,1,2,0
1477943197291,18191,1,2,0
1477943197292,18190,1,2,0
1477943197293,18192,1,2,0
1477943197294,18162,1,2,0
1477943197295,18150,1,2,0
1477943197296,18152,1,2,0
1477943197297,18149,1,2,0
1477943197298,18150,1,2,0
1477943197299,18151,1,2,0
1477943197300,18148,1,2,0
1477943197301,18150,1,2,0
1477943197302,18149,1,2,0
1477943197303,18150,1,2,0
1477943197304,18150,1,2,0
1477943197305,18150,1,2,0
1477943197306,18147,1,2,0
1477943197307,18151,1,2,0
1477943197308,18151,1,2,0
1477943197309,18149,1,2,0
1477943197310,18150,1,2,0
1477943197311,18149,1,2,0
1477943197312,18151,1,2,0
1477943197313,18150,1,2,0
