Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477678400951,14337,1,2,0
1477678400952,14338,1,2,0
1477678400953,14339,1,2,0
1477678400954,14340,1,2,0
1477678400955,14338,1,2,0
1477678400956,14339,1,2,0
1477678400957,14337,1,2,0
1477678400958,14340,1,2,0
1477678400959,14340,1,2,0
1477678400960,14338,1,2,0
1477678400961,14339,1,2,0
1477678400962,14339,1,2,0
1477678400963,14334,1,2,0
1477678400964,14337,1,2,0
1477678400965,14336,1,2,0
1477678400966,14341,1,2,0
1477678400967,14342,1,2,0
1477678400968,14336,1,2,0
1477678400969,14337,1,2,0
1477678400970,14337,1,2,0
1477678400971,14337,1,2,0
1477678400972,14339,1,2,0
1477678400973,14337,1,2,0
1477678400974,14337,1,2,0
1477678400975,14335,1,2,0
1477678400976,14338,1,2,0
1477678400977,14337,1,2,0
1477678400978,14339,1,2,0
1477678400979,14339,1,2,0
1477678400980,14336,1,2,0
1477678400981,14338,1,2,0
1477678400982,14336,1,2,0
1477678400983,14337,1,2,0
1477678400984,14332,1,2,0
1477678400985,14338,1,2,0
1477678400986,14337,1,2,0
1477678400987,14333,1,2,0
1477678400988,14338,1,2,0
1477678400989,14338,1,2,0
1477678400990,14335,1,2,0
1477678400991,14334,1,2,0
1477678400992,14336,1,2,0
1477678400993,14339,1,2,0
1477678400994,14435,1,2,0
1477678400995,14471,1,2,0
1477678400996,14334,1,2,0
1477678400997,14331,1,2,0
1477678400998,14336,1,2,0
1477678400999,14330,1,2,0
1477678401000,14467,1,2,0
1477678401001,14473,1,2,0
1477678401002,14337,1,2,0
1477678401003,14333,1,2,0
1477678401004,14338,1,2,0
1477678401005,14334,1,2,0
1477678401006,14332,1,2,0
1477678401007,14336,1,2,0
1477678401008,14335,1,2,0
1477678401009,14333,1,2,0
1477678401010,14333,1,2,0
1477678401011,14336,1,2,0
1477678401012,14333,1,2,0
1477678401013,14333,1,2,0
1477678401014,14335,1,2,0
1477678401015,14337,1,2,0
1477678401016,14335,1,2,0
1477678401017,14333,1,2,0
1477678401018,14336,1,2,0
1477678401019,14352,1,2,0
1477678401020,14338,1,2,0
1477678401021,14338,1,2,0
1477678401022,14335,1,2,0
1477678401023,14336,1,2,0
1477678401024,14332,1,2,0
1477678401025,14336,1,2,0
1477678401026,14331,1,2,0
1477678401027,14332,1,2,0
1477678401028,14333,1,2,0
1477678401029,14335,1,2,0
1477678401030,14337,1,2,0
1477678401031,14333,1,2,0
1477678401032,14338,1,2,0
1477678401033,14336,1,2,0
1477678401034,14338,1,2,0
1477678401035,14334,1,2,0
1477678401036,14339,1,2,0
1477678401037,14334,1,2,0
1477678401038,14337,1,2,0
1477678401039,14337,1,2,0
1477678401040,14337,1,2,0
1477678401041,14335,1,2,0
1477678401042,14336,1,2,0
1477678401043,14337,1,2,0
1477678401044,14336,1,2,0
1477678401045,14335,1,2,0
1477678401046,14336,1,2,0
1477678401047,14337,1,2,0
1477678401048,14336,1,2,0
1477678401049,14334,1,2,0
1477678401050,14339,1,2,0
1477678401051,14338,1,2,0
1477678401052,14339,1,2,0
1477678401053,14336,1,2,0
1477678401054,14338,1,2,0
1477678401055,14336,1,2,0
1477678401056,14333,1,2,0
1477678401057,14340,1,2,0
1477678401058,14337,1,2,0
1477678401059,14340,1,2,0
1477678401060,14340,1,2,0
1477678401061,14418,1,2,0
1477678401062,14471,1,2,0
1477678401063,14364,1,2,0
1477678401064,14338,1,2,0
1477678401065,14336,1,2,0
1477678401066,14337,1,2,0
1477678401067,14336,1,2,0
1477678401068,14338,1,2,0
1477678401069,14337,1,2,0
1477678401070,14335,1,2,0
1477678401071,14333,1,2,0
1477678401072,14337,1,2,0
1477678401073,14338,1,2,0
1477678401074,14335,1,2,0
1477678401075,14336,1,2,0
1477678401076,14334,1,2,0
1477678401077,14335,1,2,0
1477678401078,14333,1,2,0
1477678401079,14333,1,2,0
1477678401080,14335,1,2,0
1477678401081,14334,1,2,0
1477678401082,14333,1,2,0
1477678401083,14332,1,2,0
1477678401084,14335,1,2,0
1477678401085,14333,1,2,0
1477678401086,14336,1,2,0
1477678401087,14335,1,2,0
1477678401088,14332,1,2,0
1477678401089,14332,1,2,0
1477678401090,14335,1,2,0
1477678401091,14336,1,2,0
1477678401092,14332,1,2,0
1477678401093,14332,1,2,0
1477678401094,14333,1,2,0
1477678401095,14336,1,2,0
1477678401096,14336,1,2,0
1477678401097,14336,1,2,0
1477678401098,14333,1,2,0
1477678401099,14332,1,2,0
1477678401100,14332,1,2,0
1477678401101,14331,1,2,0
1477678401102,14331,1,2,0
1477678401103,14333,1,2,0
1477678401104,14331,1,2,0
1477678401105,14330,1,2,0
1477678401106,14330,1,2,0
1477678401107,14331,1,2,0
1477678401108,14330,1,2,0
1477678401109,14331,1,2,0
1477678401110,14335,1,2,0
1477678401111,14333,1,2,0
1477678401112,14441,1,2,0
1477678401113,14469,1,2,0
1477678401114,14330,1,2,0
1477678401115,14330,1,2,0
1477678401116,14331,1,2,0
1477678401117,14332,1,2,0
1477678401118,14474,1,2,0
1477678401119,14333,1,2,0
1477678401120,14319,1,2,0
1477678401121,14319,1,2,0
1477678401122,14322,1,2,0
1477678401123,14321,1,2,0
1477678401124,14320,1,2,0
1477678401125,14321,1,2,0
1477678401126,14321,1,2,0
1477678401127,14321,1,2,0
1477678401128,14321,1,2,0
1477678401129,14433,1,2,0
1477678401130,14462,1,2,0
1477678401131,14320,1,2,0
1477678401132,14319,1,2,0
1477678401133,14319,1,2,0
1477678401134,14428,1,2,0
1477678401135,14474,1,2,0
1477678401136,14320,1,2,0
1477678401137,14320,1,2,0
1477678401138,14320,1,2,0
1477678401139,14319,1,2,0
1477678401140,14322,1,2,0
1477678401141,14323,1,2,0
1477678401142,14319,1,2,0
1477678401143,14324,1,2,0
1477678401144,14318,1,2,0
1477678401145,14323,1,2,0
1477678401146,14320,1,2,0
1477678401147,14320,1,2,0
1477678401148,14319,1,2,0
1477678401149,14322,1,2,0
1477678401150,14319,1,2,0
1477678401151,14321,1,2,0
1477678401152,14324,1,2,0
1477678401153,14325,1,2,0
1477678401154,14321,1,2,0
1477678401155,14323,1,2,0
1477678401156,14323,1,2,0
1477678401157,14323,1,2,0
1477678401158,14322,1,2,0
1477678401159,14323,1,2,0
1477678401160,14321,1,2,0
1477678401161,14321,1,2,0
1477678401162,14324,1,2,0
1477678401163,14324,1,2,0
1477678401164,14324,1,2,0
1477678401165,14320,1,2,0
1477678401166,14325,1,2,0
1477678401167,14323,1,2,0
1477678401168,14324,1,2,0
1477678401169,14323,1,2,0
1477678401170,14324,1,2,0
1477678401171,14321,1,2,0
1477678401172,14324,1,2,0
1477678401173,14326,1,2,0
1477678401174,14325,1,2,0
1477678401175,14325,1,2,0
1477678401176,14323,1,2,0
1477678401177,14329,1,2,0
1477678401178,14328,1,2,0
1477678401179,14345,1,2,0
1477678401180,14441,1,2,0
1477678401181,14463,1,2,0
1477678401182,14323,1,2,0
1477678401183,14324,1,2,0
1477678401184,14325,1,2,0
1477678401185,14325,1,2,0
1477678401186,14326,1,2,0
1477678401187,14324,1,2,0
1477678401188,14327,1,2,0
1477678401189,14327,1,2,0
1477678401190,14325,1,2,0
1477678401191,14325,1,2,0
1477678401192,14323,1,2,0
1477678401193,14325,1,2,0
1477678401194,14322,1,2,0
1477678401195,14325,1,2,0
1477678401196,14324,1,2,0
1477678401197,14328,1,2,0
1477678401198,14327,1,2,0
1477678401199,14325,1,2,0
1477678401200,14327,1,2,0
1477678401201,14326,1,2,0
1477678401202,14328,1,2,0
1477678401203,14329,1,2,0
1477678401204,14332,1,2,0
1477678401205,14332,1,2,0
1477678401206,14325,1,2,0
1477678401207,14327,1,2,0
1477678401208,14324,1,2,0
1477678401209,14326,1,2,0
1477678401210,14327,1,2,0
1477678401211,14327,1,2,0
1477678401212,14328,1,2,0
1477678401213,14327,1,2,0
1477678401214,14327,1,2,0
1477678401215,14329,1,2,0
1477678401216,14326,1,2,0
1477678401217,14328,1,2,0
1477678401218,14329,1,2,0
1477678401219,14347,1,2,0
1477678401220,14332,1,2,0
1477678401221,14330,1,2,0
1477678401222,14332,1,2,0
1477678401223,14332,1,2,0
1477678401224,14331,1,2,0
1477678401225,14333,1,2,0
1477678401226,14329,1,2,0
1477678401227,14330,1,2,0
1477678401228,14331,1,2,0
1477678401229,14329,1,2,0
1477678401230,14330,1,2,0
1477678401231,14330,1,2,0
1477678401232,14329,1,2,0
1477678401233,14330,1,2,0
1477678401234,14330,1,2,0
1477678401235,14328,1,2,0
1477678401236,14333,1,2,0
1477678401237,14334,1,2,0
1477678401238,14329,1,2,0
1477678401239,14328,1,2,0
1477678401240,14326,1,2,0
1477678401241,14331,1,2,0
1477678401242,14329,1,2,0
1477678401243,14335,1,2,0
1477678401244,14329,1,2,0
1477678401245,14335,1,2,0
1477678401246,14339,1,2,0
1477678401247,14438,1,2,0
1477678401248,14461,1,2,0
1477678401249,14327,1,2,0
1477678401250,14330,1,2,0
1477678401251,14331,1,2,0
1477678401252,14334,1,2,0
1477678401253,14478,1,2,0
1477678401254,14397,1,2,0
1477678401255,14328,1,2,0
1477678401256,14328,1,2,0
1477678401257,14328,1,2,0
1477678401258,14330,1,2,0
1477678401259,14332,1,2,0
1477678401260,14333,1,2,0
1477678401261,14332,1,2,0
1477678401262,14332,1,2,0
1477678401263,14331,1,2,0
1477678401264,14331,1,2,0
1477678401265,14332,1,2,0
1477678401266,14330,1,2,0
1477678401267,14331,1,2,0
1477678401268,14333,1,2,0
1477678401269,14334,1,2,0
1477678401270,14334,1,2,0
1477678401271,14336,1,2,0
1477678401272,14332,1,2,0
1477678401273,14333,1,2,0
1477678401274,14330,1,2,0
1477678401275,14333,1,2,0
1477678401276,14333,1,2,0
1477678401277,14332,1,2,0
1477678401278,14333,1,2,0
1477678401279,14331,1,2,0
1477678401280,14332,1,2,0
1477678401281,14330,1,2,0
1477678401282,14336,1,2,0
1477678401283,14332,1,2,0
1477678401284,14334,1,2,0
1477678401285,14332,1,2,0
1477678401286,14335,1,2,0
1477678401287,14332,1,2,0
1477678401288,14334,1,2,0
1477678401289,14334,1,2,0
1477678401290,14333,1,2,0
1477678401291,14333,1,2,0
1477678401292,14336,1,2,0
1477678401293,14333,1,2,0
1477678401294,14335,1,2,0
1477678401295,14339,1,2,0
1477678401296,14339,1,2,0
1477678401297,14371,1,2,0
1477678401298,14457,1,2,0
1477678401299,14457,1,2,0
1477678401300,14333,1,2,0
1477678401301,14336,1,2,0
1477678401302,14335,1,2,0
1477678401303,14334,1,2,0
1477678401304,14335,1,2,0
