Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477677466014,18825,1,2,0
1477677466015,18824,1,2,0
1477677466016,18824,1,2,0
1477677466017,18825,1,2,0
1477677466018,18822,1,2,0
1477677466019,18824,1,2,0
1477677466020,18827,1,2,0
1477677466021,18825,1,2,0
1477677466022,18825,1,2,0
1477677466023,18826,1,2,0
1477677466024,18827,1,2,0
1477677466025,18827,1,2,0
1477677466026,18826,1,2,0
1477677466027,18810,1,2,0
1477677466028,18818,1,2,0
1477677466029,18828,1,2,0
1477677466030,18827,1,2,0
1477677466031,18826,1,2,0
1477677466032,18827,1,2,0
1477677466033,18825,1,2,0
1477677466034,18825,1,2,0
1477677466035,18826,1,2,0
1477677466036,18828,1,2,0
1477677466037,18827,1,2,0
1477677466038,18827,1,2,0
1477677466039,18827,1,2,0
1477677466040,18828,1,2,0
1477677466041,18828,1,2,0
1477677466042,18828,1,2,0
1477677466043,18828,1,2,0
1477677466044,18828,1,2,0
1477677466045,18830,1,2,0
1477677466046,18827,1,2,0
1477677466047,18827,1,2,0
1477677466048,18829,1,2,0
1477677466049,18828,1,2,0
1477677466050,18830,1,2,0
1477677466051,18828,1,2,0
1477677466052,18828,1,2,0
1477677466053,18830,1,2,0
1477677466054,18830,1,2,0
1477677466055,18831,1,2,0
1477677466056,18829,1,2,0
1477677466057,18829,1,2,0
1477677466058,18828,1,2,0
1477677466059,18830,1,2,0
1477677466060,18848,1,2,0
1477677466061,18833,1,2,0
1477677466062,18834,1,2,0
1477677466063,18835,1,2,0
1477677466064,18833,1,2,0
1477677466065,18832,1,2,0
1477677466066,18832,1,2,0
1477677466067,18834,1,2,0
1477677466068,18834,1,2,0
1477677466069,18834,1,2,0
1477677466070,18834,1,2,0
1477677466071,18835,1,2,0
1477677466072,18834,1,2,0
1477677466073,18834,1,2,0
1477677466074,18833,1,2,0
1477677466075,18831,1,2,0
1477677466076,18831,1,2,0
1477677466077,18834,1,2,0
1477677466078,18834,1,2,0
1477677466079,18834,1,2,0
1477677466080,18833,1,2,0
1477677466081,18832,1,2,0
1477677466082,18832,1,2,0
1477677466083,18832,1,2,0
1477677466084,18833,1,2,0
1477677466085,18830,1,2,0
1477677466086,18829,1,2,0
1477677466087,18833,1,2,0
1477677466088,18830,1,2,0
1477677466089,18831,1,2,0
1477677466090,18832,1,2,0
1477677466091,18832,1,2,0
1477677466092,18833,1,2,0
1477677466093,18833,1,2,0
1477677466094,18833,1,2,0
1477677466095,18833,1,2,0
1477677466096,18833,1,2,0
1477677466097,18832,1,2,0
1477677466098,18834,1,2,0
1477677466099,18834,1,2,0
1477677466100,18833,1,2,0
1477677466101,18835,1,2,0
1477677466102,18832,1,2,0
1477677466103,18833,1,2,0
1477677466104,18833,1,2,0
1477677466105,18831,1,2,0
1477677466106,18832,1,2,0
1477677466107,18834,1,2,0
1477677466108,18832,1,2,0
1477677466109,18832,1,2,0
1477677466110,18832,1,2,0
1477677466111,18835,1,2,0
1477677466112,18831,1,2,0
1477677466113,18832,1,2,0
1477677466114,18831,1,2,0
1477677466115,18830,1,2,0
1477677466116,18832,1,2,0
1477677466117,18832,1,2,0
1477677466118,18832,1,2,0
1477677466119,18832,1,2,0
1477677466120,18833,1,2,0
1477677466121,18831,1,2,0
1477677466122,18831,1,2,0
1477677466123,18831,1,2,0
1477677466124,18829,1,2,0
1477677466125,18831,1,2,0
1477677466126,18832,1,2,0
1477677466127,18832,1,2,0
1477677466128,18829,1,2,0
1477677466129,18831,1,2,0
1477677466130,18829,1,2,0
1477677466131,18828,1,2,0
1477677466132,18829,1,2,0
1477677466133,18829,1,2,0
1477677466134,18828,1,2,0
1477677466135,18827,1,2,0
1477677466136,18827,1,2,0
1477677466137,18826,1,2,0
1477677466138,18826,1,2,0
1477677466139,18827,1,2,0
1477677466140,18826,1,2,0
1477677466141,18825,1,2,0
1477677466142,18826,1,2,0
1477677466143,18827,1,2,0
1477677466144,18827,1,2,0
1477677466145,18808,1,2,0
1477677466146,18807,1,2,0
1477677466147,18825,1,2,0
1477677466148,18824,1,2,0
1477677466149,18824,1,2,0
1477677466150,18823,1,2,0
1477677466151,18823,1,2,0
1477677466152,18822,1,2,0
1477677466153,18823,1,2,0
1477677466154,18822,1,2,0
1477677466155,18821,1,2,0
1477677466156,18822,1,2,0
1477677466157,18824,1,2,0
1477677466158,18823,1,2,0
1477677466159,18822,1,2,0
1477677466160,18835,1,2,0
1477677466161,18815,1,2,0
1477677466162,18803,1,2,0
1477677466163,18820,1,2,0
1477677466164,18822,1,2,0
1477677466165,18821,1,2,0
1477677466166,18821,1,2,0
1477677466167,18819,1,2,0
1477677466168,18820,1,2,0
1477677466169,18821,1,2,0
1477677466170,18820,1,2,0
1477677466171,18820,1,2,0
1477677466172,18824,1,2,0
1477677466173,18821,1,2,0
1477677466174,18821,1,2,0
1477677466175,18821,1,2,0
1477677466176,18818,1,2,0
1477677466177,18820,1,2,0
1477677466178,18820,1,2,0
1477677466179,18821,1,2,0
1477677466180,18821,1,2,0
1477677466181,18821,1,2,0
1477677466182,18821,1,2,0
1477677466183,18820,1,2,0
1477677466184,18823,1,2,0
1477677466185,18820,1,2,0
1477677466186,18821,1,2,0
1477677466187,18821,1,2,0
1477677466188,18821,1,2,0
1477677466189,18821,1,2,0
1477677466190,18822,1,2,0
1477677466191,18821,1,2,0
1477677466192,18821,1,2,0
1477677466193,18821,1,2,0
1477677466194,18822,1,2,0
1477677466195,18821,1,2,0
1477677466196,18820,1,2,0
1477677466197,18823,1,2,0
1477677466198,18822,1,2,0
1477677466199,18821,1,2,0
1477677466200,18822,1,2,0
1477677466201,18821,1,2,0
1477677466202,18819,1,2,0
1477677466203,18818,1,2,0
1477677466204,18819,1,2,0
1477677466205,18823,1,2,0
1477677466206,18822,1,2,0
1477677466207,18823,1,2,0
1477677466208,18822,1,2,0
1477677466209,18822,1,2,0
1477677466210,18822,1,2,0
1477677466211,18821,1,2,0
1477677466212,18822,1,2,0
1477677466213,18822,1,2,0
1477677466214,18823,1,2,0
1477677466215,18823,1,2,0
1477677466216,18823,1,2,0
1477677466217,18822,1,2,0
1477677466218,18822,1,2,0
1477677466219,18821,1,2,0
1477677466220,18820,1,2,0
1477677466221,18818,1,2,0
1477677466222,18820,1,2,0
1477677466223,18821,1,2,0
1477677466224,18819,1,2,0
1477677466225,18821,1,2,0
1477677466226,18819,1,2,0
1477677466227,18820,1,2,0
1477677466228,18818,1,2,0
1477677466229,18819,1,2,0
1477677466230,18820,1,2,0
1477677466231,18819,1,2,0
1477677466232,18820,1,2,0
1477677466233,18819,1,2,0
