Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477943114926,18146,1,2,0
1477943114927,18145,1,2,0
1477943114928,18145,1,2,0
1477943114929,18146,1,2,0
1477943114930,18145,1,2,0
1477943114931,18143,1,2,0
1477943114932,18145,1,2,0
1477943114933,18144,1,2,0
1477943114934,18144,1,2,0
1477943114935,18146,1,2,0
1477943114936,18146,1,2,0
1477943114937,18144,1,2,0
1477943114938,18144,1,2,0
1477943114939,18145,1,2,0
1477943114940,18144,1,2,0
1477943114941,18144,1,2,0
1477943114942,18144,1,2,0
1477943114943,18145,1,2,0
1477943114944,18146,1,2,0
1477943114945,18145,1,2,0
1477943114946,18147,1,2,0
1477943114947,18144,1,2,0
1477943114948,18143,1,2,0
1477943114949,18144,1,2,0
1477943114950,18145,1,2,0
1477943114951,18146,1,2,0
1477943114952,18144,1,2,0
1477943114953,18144,1,2,0
1477943114954,18145,1,2,0
1477943114955,18144,1,2,0
1477943114956,18143,1,2,0
1477943114957,18143,1,2,0
1477943114958,18144,1,2,0
1477943114959,18145,1,2,0
1477943114960,18144,1,2,0
1477943114961,18148,1,2,0
1477943114962,18145,1,2,0
1477943114963,18144,1,2,0
1477943114964,18146,1,2,0
1477943114965,18143,1,2,0
1477943114966,18144,1,2,0
1477943114967,18142,1,2,0
1477943114968,18143,1,2,0
1477943114969,18142,1,2,0
1477943114970,18144,1,2,0
1477943114971,18143,1,2,0
1477943114972,18141,1,2,0
1477943114973,18144,1,2,0
1477943114974,18142,1,2,0
1477943114975,18141,1,2,0
1477943114976,18144,1,2,0
1477943114977,18143,1,2,0
1477943114978,18144,1,2,0
1477943114979,18142,1,2,0
1477943114980,18144,1,2,0
1477943114981,18141,1,2,0
1477943114982,18141,1,2,0
1477943114983,18143,1,2,0
1477943114984,18144,1,2,0
1477943114985,18143,1,2,0
1477943114986,18145,1,2,0
1477943114987,18142,1,2,0
1477943114988,18143,1,2,0
1477943114989,18141,1,2,0
1477943114990,18142,1,2,0
1477943114991,18143,1,2,0
1477943114992,18142,1,2,0
1477943114993,18143,1,2,0
1477943114994,18145,1,2,0
1477943114995,18129,1,2,0
1477943114996,18129,1,2,0
1477943114997,18130,1,2,0
1477943114998,18129,1,2,0
1477943114999,18130,1,2,0
1477943115000,18129,1,2,0
1477943115001,18129,1,2,0
1477943115002,18128,1,2,0
1477943115003,18127,1,2,0
1477943115004,18127,1,2,0
1477943115005,18128,1,2,0
1477943115006,18126,1,2,0
1477943115007,18125,1,2,0
1477943115008,18125,1,2,0
1477943115009,18125,1,2,0
1477943115010,18126,1,2,0
1477943115011,18126,1,2,0
1477943115012,18123,1,2,0
1477943115013,18123,1,2,0
1477943115014,18123,1,2,0
1477943115015,18124,1,2,0
1477943115016,18125,1,2,0
1477943115017,18124,1,2,0
1477943115018,18122,1,2,0
1477943115019,18123,1,2,0
1477943115020,18123,1,2,0
1477943115021,18124,1,2,0
1477943115022,18124,1,2,0
1477943115023,18125,1,2,0
1477943115024,18124,1,2,0
1477943115025,18124,1,2,0
1477943115026,18124,1,2,0
1477943115027,18124,1,2,0
1477943115028,18124,1,2,0
1477943115029,18124,1,2,0
1477943115030,18121,1,2,0
1477943115031,18125,1,2,0
1477943115032,18125,1,2,0
1477943115033,18123,1,2,0
1477943115034,18126,1,2,0
1477943115035,18126,1,2,0
1477943115036,18125,1,2,0
1477943115037,18121,1,2,0
1477943115038,18116,1,2,0
1477943115039,18125,1,2,0
1477943115040,18128,1,2,0
1477943115041,18126,1,2,0
1477943115042,18125,1,2,0
1477943115043,18128,1,2,0
1477943115044,18126,1,2,0
1477943115045,18127,1,2,0
1477943115046,18128,1,2,0
1477943115047,18127,1,2,0
1477943115048,18128,1,2,0
1477943115049,18129,1,2,0
1477943115050,18130,1,2,0
1477943115051,18129,1,2,0
1477943115052,18127,1,2,0
1477943115053,18128,1,2,0
1477943115054,18128,1,2,0
1477943115055,18128,1,2,0
1477943115056,18129,1,2,0
1477943115057,18128,1,2,0
1477943115058,18129,1,2,0
1477943115059,18131,1,2,0
1477943115060,18130,1,2,0
1477943115061,18129,1,2,0
1477943115062,18130,1,2,0
1477943115063,18128,1,2,0
1477943115064,18132,1,2,0
1477943115065,18132,1,2,0
1477943115066,18133,1,2,0
1477943115067,18133,1,2,0
1477943115068,18132,1,2,0
1477943115069,18131,1,2,0
1477943115070,18132,1,2,0
1477943115071,18132,1,2,0
1477943115072,18133,1,2,0
1477943115073,18130,1,2,0
1477943115074,18134,1,2,0
1477943115075,18134,1,2,0
1477943115076,18133,1,2,0
1477943115077,18135,1,2,0
1477943115078,18134,1,2,0
1477943115079,18135,1,2,0
1477943115080,18134,1,2,0
1477943115081,18138,1,2,0
1477943115082,18137,1,2,0
1477943115083,18137,1,2,0
1477943115084,18137,1,2,0
1477943115085,18137,1,2,0
1477943115086,18137,1,2,0
1477943115087,18137,1,2,0
1477943115088,18137,1,2,0
1477943115089,18137,1,2,0
1477943115090,18139,1,2,0
1477943115091,18139,1,2,0
1477943115092,18137,1,2,0
1477943115093,18139,1,2,0
1477943115094,18158,1,2,0
1477943115095,18141,1,2,0
1477943115096,18141,1,2,0
1477943115097,18140,1,2,0
1477943115098,18141,1,2,0
1477943115099,18142,1,2,0
1477943115100,18141,1,2,0
1477943115101,18139,1,2,0
1477943115102,18141,1,2,0
1477943115103,18139,1,2,0
1477943115104,18141,1,2,0
1477943115105,18141,1,2,0
1477943115106,18141,1,2,0
1477943115107,18140,1,2,0
1477943115108,18140,1,2,0
1477943115109,18140,1,2,0
1477943115110,18138,1,2,0
1477943115111,18140,1,2,0
1477943115112,18140,1,2,0
1477943115113,18140,1,2,0
1477943115114,18141,1,2,0
1477943115115,18139,1,2,0
1477943115116,18139,1,2,0
1477943115117,18139,1,2,0
1477943115118,18141,1,2,0
1477943115119,18140,1,2,0
1477943115120,18139,1,2,0
1477943115121,18141,1,2,0
1477943115122,18141,1,2,0
1477943115123,18139,1,2,0
1477943115124,18139,1,2,0
1477943115125,18140,1,2,0
1477943115126,18139,1,2,0
1477943115127,18138,1,2,0
1477943115128,18139,1,2,0
1477943115129,18140,1,2,0
1477943115130,18139,1,2,0
1477943115131,18139,1,2,0
1477943115132,18139,1,2,0
1477943115133,18139,1,2,0
1477943115134,18138,1,2,0
1477943115135,18139,1,2,0
1477943115136,18140,1,2,0
1477943115137,18140,1,2,0
1477943115138,18142,1,2,0
1477943115139,18141,1,2,0
1477943115140,18140,1,2,0
1477943115141,18142,1,2,0
1477943115142,18139,1,2,0
1477943115143,18140,1,2,0
1477943115144,18140,1,2,0
1477943115145,18141,1,2,0
1477943115146,18140,1,2,0
1477943115147,18139,1,2,0
1477943115148,18140,1,2,0
1477943115149,18139,1,2,0
1477943115150,18139,1,2,0
1477943115151,18139,1,2,0
1477943115152,18139,1,2,0
1477943115153,18141,1,2,0
1477943115154,18141,1,2,0
1477943115155,18135,1,2,0
1477943115156,18133,1,2,0
1477943115157,18140,1,2,0
1477943115158,18138,1,2,0
1477943115159,18140,1,2,0
1477943115160,18138,1,2,0
1477943115161,18141,1,2,0
1477943115162,18140,1,2,0
1477943115163,18140,1,2,0
1477943115164,18141,1,2,0
1477943115165,18137,1,2,0
1477943115166,18138,1,2,0
1477943115167,18139,1,2,0
1477943115168,18137,1,2,0
1477943115169,18140,1,2,0
1477943115170,18138,1,2,0
1477943115171,18139,1,2,0
1477943115172,18138,1,2,0
1477943115173,18137,1,2,0
1477943115174,18136,1,2,0
1477943115175,18138,1,2,0
1477943115176,18138,1,2,0
1477943115177,18137,1,2,0
1477943115178,18137,1,2,0
1477943115179,18137,1,2,0
1477943115180,18137,1,2,0
1477943115181,18137,1,2,0
1477943115182,18137,1,2,0
1477943115183,18136,1,2,0
1477943115184,18135,1,2,0
1477943115185,18136,1,2,0
1477943115186,18136,1,2,0
1477943115187,18136,1,2,0
1477943115188,18138,1,2,0
1477943115189,18137,1,2,0
1477943115190,18136,1,2,0
1477943115191,18137,1,2,0
1477943115192,18135,1,2,0
1477943115193,18138,1,2,0
1477943115194,18157,1,2,0
1477943115195,18139,1,2,0
1477943115196,18140,1,2,0
1477943115197,18138,1,2,0
1477943115198,18140,1,2,0
1477943115199,18142,1,2,0
1477943115200,18142,1,2,0
1477943115201,18143,1,2,0
1477943115202,18144,1,2,0
1477943115203,18144,1,2,0
1477943115204,18143,1,2,0
1477943115205,18142,1,2,0
1477943115206,18145,1,2,0
1477943115207,18144,1,2,0
1477943115208,18145,1,2,0
1477943115209,18147,1,2,0
1477943115210,18147,1,2,0
1477943115211,18147,1,2,0
1477943115212,18146,1,2,0
1477943115213,18146,1,2,0
1477943115214,18146,1,2,0
1477943115215,18146,1,2,0
1477943115216,18147,1,2,0
1477943115217,18150,1,2,0
1477943115218,18150,1,2,0
1477943115219,18150,1,2,0
1477943115220,18148,1,2,0
1477943115221,18149,1,2,0
1477943115222,18150,1,2,0
1477943115223,18149,1,2,0
1477943115224,18151,1,2,0
1477943115225,18151,1,2,0
1477943115226,18150,1,2,0
1477943115227,18153,1,2,0
1477943115228,18153,1,2,0
1477943115229,18152,1,2,0
1477943115230,18151,1,2,0
1477943115231,18150,1,2,0
1477943115232,18153,1,2,0
1477943115233,18154,1,2,0
1477943115234,18154,1,2,0
1477943115235,18156,1,2,0
1477943115236,18154,1,2,0
1477943115237,18154,1,2,0
1477943115238,18154,1,2,0
1477943115239,18152,1,2,0
1477943115240,18153,1,2,0
1477943115241,18156,1,2,0
1477943115242,18154,1,2,0
1477943115243,18154,1,2,0
1477943115244,18156,1,2,0
1477943115245,18153,1,2,0
1477943115246,18153,1,2,0
1477943115247,18152,1,2,0
1477943115248,18152,1,2,0
1477943115249,18155,1,2,0
1477943115250,18154,1,2,0
1477943115251,18154,1,2,0
1477943115252,18153,1,2,0
1477943115253,18153,1,2,0
1477943115254,18152,1,2,0
1477943115255,18152,1,2,0
1477943115256,18153,1,2,0
1477943115257,18154,1,2,0
1477943115258,18154,1,2,0
1477943115259,18152,1,2,0
1477943115260,18155,1,2,0
1477943115261,18154,1,2,0
1477943115262,18155,1,2,0
1477943115263,18153,1,2,0
1477943115264,18155,1,2,0
1477943115265,18153,1,2,0
1477943115266,18155,1,2,0
1477943115267,18155,1,2,0
1477943115268,18156,1,2,0
1477943115269,18155,1,2,0
1477943115270,18155,1,2,0
1477943115271,18153,1,2,0
1477943115272,18153,1,2,0
1477943115273,18154,1,2,0
1477943115274,18148,1,2,0
1477943115275,18153,1,2,0
1477943115276,18155,1,2,0
1477943115277,18155,1,2,0
1477943115278,18157,1,2,0
1477943115279,18154,1,2,0
1477943115280,18156,1,2,0
1477943115281,18154,1,2,0
1477943115282,18156,1,2,0
1477943115283,18155,1,2,0
1477943115284,18156,1,2,0
1477943115285,18154,1,2,0
1477943115286,18153,1,2,0
1477943115287,18151,1,2,0
1477943115288,18154,1,2,0
1477943115289,18153,1,2,0
1477943115290,18154,1,2,0
1477943115291,18156,1,2,0
1477943115292,18155,1,2,0
1477943115293,18154,1,2,0
1477943115294,18171,1,2,0
1477943115295,18153,1,2,0
1477943115296,18155,1,2,0
1477943115297,18155,1,2,0
1477943115298,18154,1,2,0
1477943115299,18154,1,2,0
1477943115300,18156,1,2,0
1477943115301,18154,1,2,0
1477943115302,18154,1,2,0
1477943115303,18153,1,2,0
1477943115304,18152,1,2,0
1477943115305,18155,1,2,0
1477943115306,18154,1,2,0
1477943115307,18155,1,2,0
1477943115308,18153,1,2,0
1477943115309,18154,1,2,0
1477943115310,18151,1,2,0
1477943115311,18152,1,2,0
1477943115312,18153,1,2,0
1477943115313,18150,1,2,0
1477943115314,18154,1,2,0
1477943115315,18153,1,2,0
1477943115316,18153,1,2,0
1477943115317,18150,1,2,0
1477943115318,18151,1,2,0
1477943115319,18151,1,2,0
1477943115320,18150,1,2,0
1477943115321,18150,1,2,0
1477943115322,18152,1,2,0
1477943115323,18154,1,2,0
1477943115324,18153,1,2,0
1477943115325,18153,1,2,0
1477943115326,18151,1,2,0
1477943115327,18152,1,2,0
1477943115328,18151,1,2,0
1477943115329,18153,1,2,0
1477943115330,18151,1,2,0
1477943115331,18151,1,2,0
1477943115332,18154,1,2,0
1477943115333,18153,1,2,0
1477943115334,18153,1,2,0
1477943115335,18155,1,2,0
1477943115336,18155,1,2,0
1477943115337,18156,1,2,0
1477943115338,18154,1,2,0
1477943115339,18155,1,2,0
1477943115340,18155,1,2,0
1477943115341,18155,1,2,0
1477943115342,18154,1,2,0
1477943115343,18153,1,2,0
1477943115344,18154,1,2,0
1477943115345,18156,1,2,0
1477943115346,18158,1,2,0
1477943115347,18160,1,2,0
1477943115348,18158,1,2,0
1477943115349,18160,1,2,0
1477943115350,18159,1,2,0
1477943115351,18159,1,2,0
1477943115352,18158,1,2,0
1477943115353,18160,1,2,0
1477943115354,18161,1,2,0
1477943115355,18161,1,2,0
1477943115356,18162,1,2,0
1477943115357,18161,1,2,0
1477943115358,18161,1,2,0
1477943115359,18162,1,2,0
1477943115360,18163,1,2,0
1477943115361,18164,1,2,0
1477943115362,18164,1,2,0
1477943115363,18165,1,2,0
1477943115364,18168,1,2,0
1477943115365,18167,1,2,0
1477943115366,18168,1,2,0
1477943115367,18166,1,2,0
1477943115368,18169,1,2,0
1477943115369,18169,1,2,0
1477943115370,18170,1,2,0
1477943115371,18171,1,2,0
1477943115372,18171,1,2,0
1477943115373,18172,1,2,0
1477943115374,18172,1,2,0
1477943115375,18176,1,2,0
1477943115376,18174,1,2,0
1477943115377,18177,1,2,0
1477943115378,18177,1,2,0
1477943115379,18178,1,2,0
1477943115380,18179,1,2,0
1477943115381,18179,1,2,0
1477943115382,18183,1,2,0
1477943115383,18182,1,2,0
1477943115384,18182,1,2,0
1477943115385,18184,1,2,0
1477943115386,18185,1,2,0
1477943115387,18185,1,2,0
1477943115388,18188,1,2,0
1477943115389,18188,1,2,0
1477943115390,18188,1,2,0
1477943115391,18188,1,2,0
1477943115392,18181,1,2,0
1477943115393,18186,1,2,0
1477943115394,18298,1,2,0
1477943115395,18284,1,2,0
1477943115396,18282,1,2,0
1477943115397,18283,1,2,0
