Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477677342738,18836,1,2,0
1477677342739,18834,1,2,0
1477677342740,18834,1,2,0
1477677342741,18835,1,2,0
1477677342742,18834,1,2,0
1477677342743,18835,1,2,0
1477677342744,18835,1,2,0
1477677342745,18836,1,2,0
1477677342746,18836,1,2,0
1477677342747,18834,1,2,0
1477677342748,18835,1,2,0
1477677342749,18833,1,2,0
1477677342750,18834,1,2,0
1477677342751,18834,1,2,0
1477677342752,18833,1,2,0
1477677342753,18833,1,2,0
1477677342754,18832,1,2,0
1477677342755,18833,1,2,0
1477677342756,18831,1,2,0
1477677342757,18831,1,2,0
1477677342758,18835,1,2,0
1477677342759,18832,1,2,0
1477677342760,18842,1,2,0
1477677342761,18828,1,2,0
1477677342762,18829,1,2,0
1477677342763,18828,1,2,0
1477677342764,18828,1,2,0
1477677342765,18828,1,2,0
1477677342766,18827,1,2,0
1477677342767,18828,1,2,0
1477677342768,18828,1,2,0
1477677342769,18828,1,2,0
1477677342770,18827,1,2,0
1477677342771,18829,1,2,0
1477677342772,18828,1,2,0
1477677342773,18828,1,2,0
1477677342774,18827,1,2,0
1477677342775,18830,1,2,0
1477677342776,18830,1,2,0
1477677342777,18830,1,2,0
1477677342778,18828,1,2,0
1477677342779,18829,1,2,0
1477677342780,18827,1,2,0
1477677342781,18830,1,2,0
1477677342782,18827,1,2,0
1477677342783,18830,1,2,0
1477677342784,18828,1,2,0
1477677342785,18830,1,2,0
1477677342786,18830,1,2,0
1477677342787,18829,1,2,0
1477677342788,18828,1,2,0
1477677342789,18828,1,2,0
1477677342790,18828,1,2,0
1477677342791,18830,1,2,0
1477677342792,18829,1,2,0
1477677342793,18828,1,2,0
1477677342794,18829,1,2,0
1477677342795,18826,1,2,0
1477677342796,18829,1,2,0
1477677342797,18828,1,2,0
1477677342798,18828,1,2,0
1477677342799,18828,1,2,0
1477677342800,18829,1,2,0
1477677342801,18828,1,2,0
1477677342802,18830,1,2,0
1477677342803,18829,1,2,0
1477677342804,18828,1,2,0
1477677342805,18823,1,2,0
1477677342806,18829,1,2,0
1477677342807,18827,1,2,0
1477677342808,18826,1,2,0
1477677342809,18827,1,2,0
1477677342810,18825,1,2,0
1477677342811,18826,1,2,0
1477677342812,18826,1,2,0
1477677342813,18826,1,2,0
1477677342814,18824,1,2,0
1477677342815,18825,1,2,0
1477677342816,18826,1,2,0
1477677342817,18827,1,2,0
1477677342818,18829,1,2,0
1477677342819,18824,1,2,0
1477677342820,18825,1,2,0
1477677342821,18824,1,2,0
1477677342822,18824,1,2,0
1477677342823,18824,1,2,0
1477677342824,18827,1,2,0
1477677342825,18824,1,2,0
1477677342826,18824,1,2,0
1477677342827,18824,1,2,0
1477677342828,18825,1,2,0
1477677342829,18824,1,2,0
1477677342830,18823,1,2,0
1477677342831,18822,1,2,0
1477677342832,18822,1,2,0
1477677342833,18822,1,2,0
1477677342834,18824,1,2,0
1477677342835,18823,1,2,0
1477677342836,18822,1,2,0
1477677342837,18822,1,2,0
1477677342838,18821,1,2,0
1477677342839,18820,1,2,0
1477677342840,18820,1,2,0
1477677342841,18820,1,2,0
1477677342842,18822,1,2,0
1477677342843,18820,1,2,0
1477677342844,18820,1,2,0
1477677342845,18818,1,2,0
1477677342846,18818,1,2,0
1477677342847,18819,1,2,0
1477677342848,18819,1,2,0
1477677342849,18820,1,2,0
1477677342850,18821,1,2,0
1477677342851,18820,1,2,0
1477677342852,18821,1,2,0
1477677342853,18818,1,2,0
1477677342854,18805,1,2,0
1477677342855,18803,1,2,0
1477677342856,18820,1,2,0
1477677342857,18820,1,2,0
1477677342858,18821,1,2,0
1477677342859,18822,1,2,0
1477677342860,18825,1,2,0
1477677342861,18811,1,2,0
1477677342862,18810,1,2,0
1477677342863,18811,1,2,0
1477677342864,18814,1,2,0
1477677342865,18812,1,2,0
1477677342866,18812,1,2,0
1477677342867,18811,1,2,0
1477677342868,18810,1,2,0
1477677342869,18812,1,2,0
1477677342870,18805,1,2,0
1477677342871,18796,1,2,0
1477677342872,18810,1,2,0
1477677342873,18812,1,2,0
1477677342874,18812,1,2,0
1477677342875,18803,1,2,0
1477677342876,18796,1,2,0
1477677342877,18809,1,2,0
1477677342878,18797,1,2,0
1477677342879,18797,1,2,0
1477677342880,18811,1,2,0
1477677342881,18810,1,2,0
1477677342882,18809,1,2,0
1477677342883,18812,1,2,0
1477677342884,18812,1,2,0
1477677342885,18810,1,2,0
1477677342886,18811,1,2,0
1477677342887,18811,1,2,0
1477677342888,18812,1,2,0
1477677342889,18813,1,2,0
1477677342890,18812,1,2,0
1477677342891,18812,1,2,0
1477677342892,18813,1,2,0
1477677342893,18813,1,2,0
1477677342894,18815,1,2,0
1477677342895,18813,1,2,0
1477677342896,18798,1,2,0
1477677342897,18811,1,2,0
1477677342898,18816,1,2,0
1477677342899,18817,1,2,0
1477677342900,18816,1,2,0
1477677342901,18816,1,2,0
1477677342902,18816,1,2,0
1477677342903,18815,1,2,0
1477677342904,18816,1,2,0
1477677342905,18817,1,2,0
1477677342906,18815,1,2,0
1477677342907,18816,1,2,0
1477677342908,18815,1,2,0
1477677342909,18816,1,2,0
1477677342910,18813,1,2,0
1477677342911,18813,1,2,0
1477677342912,18813,1,2,0
1477677342913,18812,1,2,0
1477677342914,18813,1,2,0
1477677342915,18813,1,2,0
1477677342916,18815,1,2,0
1477677342917,18812,1,2,0
1477677342918,18813,1,2,0
1477677342919,18811,1,2,0
1477677342920,18814,1,2,0
1477677342921,18813,1,2,0
1477677342922,18814,1,2,0
1477677342923,18813,1,2,0
1477677342924,18813,1,2,0
1477677342925,18813,1,2,0
1477677342926,18811,1,2,0
1477677342927,18812,1,2,0
1477677342928,18813,1,2,0
1477677342929,18812,1,2,0
1477677342930,18814,1,2,0
1477677342931,18811,1,2,0
1477677342932,18811,1,2,0
1477677342933,18811,1,2,0
1477677342934,18810,1,2,0
1477677342935,18811,1,2,0
1477677342936,18810,1,2,0
1477677342937,18812,1,2,0
1477677342938,18811,1,2,0
1477677342939,18810,1,2,0
1477677342940,18810,1,2,0
1477677342941,18810,1,2,0
1477677342942,18809,1,2,0
1477677342943,18808,1,2,0
1477677342944,18808,1,2,0
1477677342945,18808,1,2,0
1477677342946,18809,1,2,0
1477677342947,18807,1,2,0
1477677342948,18808,1,2,0
1477677342949,18807,1,2,0
1477677342950,18808,1,2,0
1477677342951,18808,1,2,0
1477677342952,18806,1,2,0
1477677342953,18805,1,2,0
1477677342954,18808,1,2,0
1477677342955,18807,1,2,0
1477677342956,18807,1,2,0
1477677342957,18807,1,2,0
1477677342958,18808,1,2,0
1477677342959,18805,1,2,0
1477677342960,18813,1,2,0
1477677342961,18801,1,2,0
1477677342962,18799,1,2,0
1477677342963,18798,1,2,0
1477677342964,18799,1,2,0
1477677342965,18798,1,2,0
1477677342966,18797,1,2,0
1477677342967,18798,1,2,0
1477677342968,18800,1,2,0
1477677342969,18798,1,2,0
1477677342970,18797,1,2,0
1477677342971,18798,1,2,0
1477677342972,18797,1,2,0
1477677342973,18797,1,2,0
1477677342974,18797,1,2,0
1477677342975,18797,1,2,0
1477677342976,18798,1,2,0
1477677342977,18797,1,2,0
1477677342978,18796,1,2,0
1477677342979,18796,1,2,0
1477677342980,18796,1,2,0
1477677342981,18796,1,2,0
1477677342982,18798,1,2,0
1477677342983,18796,1,2,0
1477677342984,18796,1,2,0
1477677342985,18797,1,2,0
1477677342986,18797,1,2,0
1477677342987,18797,1,2,0
1477677342988,18788,1,2,0
1477677342989,18781,1,2,0
1477677342990,18799,1,2,0
1477677342991,18797,1,2,0
1477677342992,18798,1,2,0
1477677342993,18798,1,2,0
1477677342994,18798,1,2,0
1477677342995,18799,1,2,0
1477677342996,18797,1,2,0
1477677342997,18796,1,2,0
1477677342998,18791,1,2,0
1477677342999,18798,1,2,0
1477677343000,18798,1,2,0
1477677343001,18799,1,2,0
1477677343002,18798,1,2,0
1477677343003,18798,1,2,0
1477677343004,18795,1,2,0
1477677343005,18795,1,2,0
1477677343006,18795,1,2,0
1477677343007,18796,1,2,0
1477677343008,18795,1,2,0
1477677343009,18796,1,2,0
1477677343010,18796,1,2,0
1477677343011,18795,1,2,0
1477677343012,18797,1,2,0
1477677343013,18794,1,2,0
1477677343014,18797,1,2,0
1477677343015,18795,1,2,0
1477677343016,18795,1,2,0
1477677343017,18796,1,2,0
1477677343018,18796,1,2,0
1477677343019,18795,1,2,0
1477677343020,18796,1,2,0
1477677343021,18795,1,2,0
1477677343022,18796,1,2,0
1477677343023,18795,1,2,0
1477677343024,18794,1,2,0
1477677343025,18792,1,2,0
1477677343026,18796,1,2,0
1477677343027,18796,1,2,0
1477677343028,18794,1,2,0
1477677343029,18794,1,2,0
1477677343030,18792,1,2,0
1477677343031,18792,1,2,0
1477677343032,18793,1,2,0
1477677343033,18794,1,2,0
1477677343034,18793,1,2,0
1477677343035,18795,1,2,0
1477677343036,18795,1,2,0
1477677343037,18794,1,2,0
1477677343038,18793,1,2,0
1477677343039,18793,1,2,0
1477677343040,18794,1,2,0
1477677343041,18793,1,2,0
1477677343042,18794,1,2,0
1477677343043,18793,1,2,0
1477677343044,18794,1,2,0
1477677343045,18794,1,2,0
1477677343046,18793,1,2,0
1477677343047,18794,1,2,0
1477677343048,18791,1,2,0
1477677343049,18793,1,2,0
1477677343050,18793,1,2,0
1477677343051,18791,1,2,0
1477677343052,18792,1,2,0
1477677343053,18792,1,2,0
1477677343054,18792,1,2,0
1477677343055,18791,1,2,0
1477677343056,18791,1,2,0
1477677343057,18790,1,2,0
1477677343058,18790,1,2,0
1477677343059,18791,1,2,0
1477677343060,18785,1,2,0
1477677343061,18776,1,2,0
1477677343062,18774,1,2,0
1477677343063,18774,1,2,0
1477677343064,18775,1,2,0
1477677343065,18774,1,2,0
1477677343066,18774,1,2,0
1477677343067,18773,1,2,0
1477677343068,18772,1,2,0
1477677343069,18773,1,2,0
1477677343070,18771,1,2,0
1477677343071,18772,1,2,0
1477677343072,18772,1,2,0
1477677343073,18774,1,2,0
1477677343074,18771,1,2,0
1477677343075,18771,1,2,0
1477677343076,18770,1,2,0
1477677343077,18770,1,2,0
1477677343078,18770,1,2,0
1477677343079,18769,1,2,0
1477677343080,18767,1,2,0
1477677343081,18769,1,2,0
1477677343082,18768,1,2,0
1477677343083,18768,1,2,0
1477677343084,18769,1,2,0
1477677343085,18767,1,2,0
1477677343086,18765,1,2,0
1477677343087,18765,1,2,0
1477677343088,18765,1,2,0
1477677343089,18766,1,2,0
1477677343090,18767,1,2,0
1477677343091,18768,1,2,0
1477677343092,18767,1,2,0
1477677343093,18767,1,2,0
1477677343094,18767,1,2,0
1477677343095,18764,1,2,0
1477677343096,18764,1,2,0
1477677343097,18766,1,2,0
1477677343098,18764,1,2,0
1477677343099,18768,1,2,0
1477677343100,18766,1,2,0
1477677343101,18766,1,2,0
1477677343102,18764,1,2,0
1477677343103,18766,1,2,0
1477677343104,18767,1,2,0
1477677343105,18765,1,2,0
1477677343106,18755,1,2,0
1477677343107,18752,1,2,0
1477677343108,18767,1,2,0
1477677343109,18766,1,2,0
1477677343110,18766,1,2,0
1477677343111,18765,1,2,0
1477677343112,18766,1,2,0
1477677343113,18766,1,2,0
1477677343114,18766,1,2,0
1477677343115,18767,1,2,0
1477677343116,18767,1,2,0
1477677343117,18767,1,2,0
1477677343118,18766,1,2,0
1477677343119,18766,1,2,0
1477677343120,18766,1,2,0
1477677343121,18767,1,2,0
1477677343122,18769,1,2,0
1477677343123,18768,1,2,0
1477677343124,18770,1,2,0
1477677343125,18769,1,2,0
1477677343126,18767,1,2,0
1477677343127,18769,1,2,0
1477677343128,18767,1,2,0
1477677343129,18767,1,2,0
1477677343130,18769,1,2,0
1477677343131,18768,1,2,0
1477677343132,18769,1,2,0
1477677343133,18767,1,2,0
1477677343134,18770,1,2,0
1477677343135,18769,1,2,0
1477677343136,18769,1,2,0
1477677343137,18770,1,2,0
1477677343138,18770,1,2,0
1477677343139,18771,1,2,0
1477677343140,18774,1,2,0
1477677343141,18774,1,2,0
1477677343142,18774,1,2,0
1477677343143,18774,1,2,0
1477677343144,18772,1,2,0
1477677343145,18775,1,2,0
1477677343146,18773,1,2,0
1477677343147,18774,1,2,0
1477677343148,18774,1,2,0
1477677343149,18774,1,2,0
1477677343150,18776,1,2,0
1477677343151,18776,1,2,0
1477677343152,18777,1,2,0
1477677343153,18775,1,2,0
1477677343154,18775,1,2,0
1477677343155,18777,1,2,0
1477677343156,18778,1,2,0
1477677343157,18780,1,2,0
1477677343158,18781,1,2,0
1477677343159,18779,1,2,0
1477677343160,18842,1,2,0
1477677343161,18834,1,2,0
1477677343162,18835,1,2,0
1477677343163,18835,1,2,0
1477677343164,18833,1,2,0
1477677343165,18835,1,2,0
1477677343166,18834,1,2,0
1477677343167,18835,1,2,0
1477677343168,18836,1,2,0
1477677343169,18839,1,2,0
1477677343170,18841,1,2,0
1477677343171,18839,1,2,0
1477677343172,18839,1,2,0
1477677343173,18839,1,2,0
1477677343174,18842,1,2,0
1477677343175,18839,1,2,0
1477677343176,18841,1,2,0
1477677343177,18842,1,2,0
1477677343178,18842,1,2,0
1477677343179,18843,1,2,0
1477677343180,18846,1,2,0
1477677343181,18845,1,2,0
1477677343182,18846,1,2,0
1477677343183,18847,1,2,0
1477677343184,18846,1,2,0
1477677343185,18845,1,2,0
1477677343186,18848,1,2,0
1477677343187,18851,1,2,0
1477677343188,18849,1,2,0
1477677343189,18850,1,2,0
1477677343190,18850,1,2,0
1477677343191,18845,1,2,0
1477677343192,18853,1,2,0
1477677343193,18853,1,2,0
1477677343194,18855,1,2,0
1477677343195,18855,1,2,0
1477677343196,18853,1,2,0
1477677343197,18855,1,2,0
1477677343198,18856,1,2,0
1477677343199,18857,1,2,0
1477677343200,18857,1,2,0
1477677343201,18858,1,2,0
1477677343202,18858,1,2,0
1477677343203,18860,1,2,0
1477677343204,18858,1,2,0
1477677343205,18857,1,2,0
1477677343206,18855,1,2,0
1477677343207,18858,1,2,0
1477677343208,18856,1,2,0
1477677343209,18856,1,2,0
1477677343210,18859,1,2,0
1477677343211,18858,1,2,0
1477677343212,18858,1,2,0
1477677343213,18858,1,2,0
1477677343214,18858,1,2,0
1477677343215,18859,1,2,0
1477677343216,18857,1,2,0
1477677343217,18858,1,2,0
1477677343218,18858,1,2,0
1477677343219,18859,1,2,0
1477677343220,18859,1,2,0
1477677343221,18860,1,2,0
1477677343222,18858,1,2,0
1477677343223,18859,1,2,0
1477677343224,18855,1,2,0
1477677343225,18842,1,2,0
1477677343226,18850,1,2,0
1477677343227,18857,1,2,0
1477677343228,18857,1,2,0
1477677343229,18856,1,2,0
1477677343230,18859,1,2,0
1477677343231,18857,1,2,0
1477677343232,18857,1,2,0
1477677343233,18855,1,2,0
1477677343234,18856,1,2,0
1477677343235,18856,1,2,0
1477677343236,18857,1,2,0
1477677343237,18857,1,2,0
1477677343238,18857,1,2,0
1477677343239,18858,1,2,0
1477677343240,18857,1,2,0
1477677343241,18855,1,2,0
1477677343242,18856,1,2,0
1477677343243,18857,1,2,0
1477677343244,18856,1,2,0
1477677343245,18857,1,2,0
1477677343246,18857,1,2,0
1477677343247,18858,1,2,0
1477677343248,18858,1,2,0
1477677343249,18857,1,2,0
1477677343250,18856,1,2,0
1477677343251,18854,1,2,0
1477677343252,18858,1,2,0
1477677343253,18856,1,2,0
1477677343254,18856,1,2,0
1477677343255,18857,1,2,0
1477677343256,18857,1,2,0
1477677343257,18857,1,2,0
1477677343258,18855,1,2,0
1477677343259,18856,1,2,0
1477677343260,18855,1,2,0
1477677343261,18858,1,2,0
1477677343262,18858,1,2,0
1477677343263,18858,1,2,0
1477677343264,18858,1,2,0
1477677343265,18858,1,2,0
1477677343266,18860,1,2,0
1477677343267,18859,1,2,0
1477677343268,18861,1,2,0
1477677343269,18860,1,2,0
1477677343270,18860,1,2,0
1477677343271,18862,1,2,0
1477677343272,18861,1,2,0
1477677343273,18861,1,2,0
1477677343274,18862,1,2,0
1477677343275,18862,1,2,0
1477677343276,18864,1,2,0
1477677343277,18862,1,2,0
1477677343278,18862,1,2,0
1477677343279,18862,1,2,0
1477677343280,18862,1,2,0
1477677343281,18863,1,2,0
1477677343282,18862,1,2,0
1477677343283,18861,1,2,0
1477677343284,18860,1,2,0
1477677343285,18863,1,2,0
1477677343286,18863,1,2,0
1477677343287,18864,1,2,0
1477677343288,18865,1,2,0
1477677343289,18864,1,2,0
1477677343290,18864,1,2,0
1477677343291,18864,1,2,0
1477677343292,18864,1,2,0
1477677343293,18866,1,2,0
1477677343294,18866,1,2,0
1477677343295,18866,1,2,0
1477677343296,18863,1,2,0
1477677343297,18865,1,2,0
1477677343298,18865,1,2,0
1477677343299,18866,1,2,0
1477677343300,18867,1,2,0
1477677343301,18867,1,2,0
1477677343302,18865,1,2,0
1477677343303,18867,1,2,0
1477677343304,18866,1,2,0
1477677343305,18867,1,2,0
1477677343306,18865,1,2,0
1477677343307,18867,1,2,0
1477677343308,18867,1,2,0
1477677343309,18868,1,2,0
1477677343310,18866,1,2,0
1477677343311,18869,1,2,0
1477677343312,18867,1,2,0
1477677343313,18867,1,2,0
1477677343314,18868,1,2,0
1477677343315,18868,1,2,0
1477677343316,18867,1,2,0
1477677343317,18869,1,2,0
1477677343318,18872,1,2,0
1477677343319,18867,1,2,0
1477677343320,18868,1,2,0
1477677343321,18869,1,2,0
1477677343322,18868,1,2,0
1477677343323,18868,1,2,0
1477677343324,18870,1,2,0
1477677343325,18870,1,2,0
1477677343326,18869,1,2,0
1477677343327,18870,1,2,0
1477677343328,18869,1,2,0
1477677343329,18868,1,2,0
1477677343330,18869,1,2,0
1477677343331,18868,1,2,0
1477677343332,18869,1,2,0
1477677343333,18868,1,2,0
1477677343334,18867,1,2,0
1477677343335,18870,1,2,0
1477677343336,18870,1,2,0
1477677343337,18868,1,2,0
1477677343338,18869,1,2,0
1477677343339,18870,1,2,0
1477677343340,18869,1,2,0
1477677343341,18869,1,2,0
1477677343342,18870,1,2,0
1477677343343,18854,1,2,0
1477677343344,18853,1,2,0
1477677343345,18870,1,2,0
1477677343346,18868,1,2,0
1477677343347,18870,1,2,0
1477677343348,18871,1,2,0
1477677343349,18872,1,2,0
1477677343350,18870,1,2,0
1477677343351,18873,1,2,0
1477677343352,18873,1,2,0
1477677343353,18870,1,2,0
1477677343354,18872,1,2,0
1477677343355,18869,1,2,0
1477677343356,18871,1,2,0
1477677343357,18871,1,2,0
1477677343358,18871,1,2,0
1477677343359,18873,1,2,0
