Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477678278147,14988,1,2,0
1477678278148,14991,1,2,0
1477678278149,15086,1,2,0
1477678278150,15170,1,2,0
1477678278151,14991,1,2,0
1477678278152,14989,1,2,0
1477678278153,14988,1,2,0
1477678278154,14987,1,2,0
1477678278155,14987,1,2,0
1477678278156,14985,1,2,0
1477678278157,14988,1,2,0
1477678278158,14988,1,2,0
1477678278159,14985,1,2,0
1477678278160,14985,1,2,0
1477678278161,14988,1,2,0
1477678278162,14985,1,2,0
1477678278163,14984,1,2,0
1477678278164,14983,1,2,0
1477678278165,14986,1,2,0
1477678278166,14987,1,2,0
1477678278167,14987,1,2,0
1477678278168,14986,1,2,0
1477678278169,14985,1,2,0
1477678278170,14984,1,2,0
1477678278171,14986,1,2,0
1477678278172,14982,1,2,0
1477678278173,14985,1,2,0
1477678278174,14986,1,2,0
1477678278175,14984,1,2,0
1477678278176,14986,1,2,0
1477678278177,14985,1,2,0
1477678278178,14986,1,2,0
1477678278179,14984,1,2,0
1477678278180,14983,1,2,0
1477678278181,14986,1,2,0
1477678278182,14984,1,2,0
1477678278183,14983,1,2,0
1477678278184,14985,1,2,0
1477678278185,14985,1,2,0
1477678278186,14986,1,2,0
1477678278187,14984,1,2,0
1477678278188,14985,1,2,0
1477678278189,14983,1,2,0
1477678278190,14980,1,2,0
1477678278191,14987,1,2,0
1477678278192,14986,1,2,0
1477678278193,14987,1,2,0
1477678278194,14985,1,2,0
1477678278195,14986,1,2,0
1477678278196,14983,1,2,0
1477678278197,14985,1,2,0
1477678278198,14989,1,2,0
1477678278199,14989,1,2,0
1477678278200,15118,1,2,0
1477678278201,15160,1,2,0
1477678278202,14988,1,2,0
1477678278203,14985,1,2,0
1477678278204,14983,1,2,0
1477678278205,14985,1,2,0
1477678278206,14986,1,2,0
1477678278207,15033,1,2,0
1477678278208,15023,1,2,0
1477678278209,14990,1,2,0
1477678278210,14989,1,2,0
1477678278211,14986,1,2,0
1477678278212,14988,1,2,0
1477678278213,14985,1,2,0
1477678278214,14984,1,2,0
1477678278215,14988,1,2,0
1477678278216,14986,1,2,0
1477678278217,14989,1,2,0
1477678278218,14986,1,2,0
1477678278219,14995,1,2,0
1477678278220,14998,1,2,0
1477678278221,14998,1,2,0
1477678278222,14997,1,2,0
1477678278223,15030,1,2,0
1477678278224,15040,1,2,0
1477678278225,14997,1,2,0
1477678278226,14997,1,2,0
1477678278227,14994,1,2,0
1477678278228,14993,1,2,0
1477678278229,14993,1,2,0
1477678278230,14996,1,2,0
1477678278231,14998,1,2,0
1477678278232,14991,1,2,0
1477678278233,14993,1,2,0
1477678278234,14994,1,2,0
1477678278235,14992,1,2,0
1477678278236,14993,1,2,0
1477678278237,14995,1,2,0
1477678278238,14992,1,2,0
1477678278239,14994,1,2,0
1477678278240,14994,1,2,0
1477678278241,14996,1,2,0
1477678278242,14992,1,2,0
1477678278243,14995,1,2,0
1477678278244,14992,1,2,0
1477678278245,14993,1,2,0
1477678278246,14993,1,2,0
1477678278247,14993,1,2,0
1477678278248,14992,1,2,0
1477678278249,14995,1,2,0
1477678278250,14996,1,2,0
1477678278251,14992,1,2,0
1477678278252,14993,1,2,0
1477678278253,14993,1,2,0
1477678278254,14993,1,2,0
1477678278255,14993,1,2,0
1477678278256,14995,1,2,0
1477678278257,14992,1,2,0
1477678278258,14992,1,2,0
1477678278259,14991,1,2,0
1477678278260,14993,1,2,0
1477678278261,14992,1,2,0
1477678278262,14988,1,2,0
1477678278263,14989,1,2,0
1477678278264,14991,1,2,0
1477678278265,14990,1,2,0
1477678278266,15091,1,2,0
1477678278267,15163,1,2,0
1477678278268,14991,1,2,0
1477678278269,14992,1,2,0
1477678278270,14992,1,2,0
1477678278271,14987,1,2,0
1477678278272,14991,1,2,0
1477678278273,14988,1,2,0
1477678278274,14987,1,2,0
1477678278275,14989,1,2,0
1477678278276,14985,1,2,0
1477678278277,14985,1,2,0
1477678278278,14984,1,2,0
1477678278279,14986,1,2,0
1477678278280,14988,1,2,0
1477678278281,14987,1,2,0
1477678278282,14988,1,2,0
1477678278283,14986,1,2,0
1477678278284,14985,1,2,0
1477678278285,14985,1,2,0
1477678278286,14981,1,2,0
1477678278287,14982,1,2,0
1477678278288,14984,1,2,0
1477678278289,14986,1,2,0
1477678278290,14988,1,2,0
1477678278291,14984,1,2,0
1477678278292,14982,1,2,0
1477678278293,14980,1,2,0
1477678278294,14979,1,2,0
1477678278295,14982,1,2,0
1477678278296,14983,1,2,0
1477678278297,14982,1,2,0
1477678278298,14981,1,2,0
1477678278299,14982,1,2,0
1477678278300,14980,1,2,0
1477678278301,14982,1,2,0
1477678278302,14979,1,2,0
1477678278303,14980,1,2,0
1477678278304,14980,1,2,0
1477678278305,14981,1,2,0
1477678278306,14979,1,2,0
1477678278307,14982,1,2,0
1477678278308,14980,1,2,0
1477678278309,14976,1,2,0
1477678278310,14975,1,2,0
1477678278311,14976,1,2,0
1477678278312,14980,1,2,0
1477678278313,14981,1,2,0
1477678278314,14982,1,2,0
1477678278315,14980,1,2,0
1477678278316,14983,1,2,0
1477678278317,14984,1,2,0
1477678278318,15058,1,2,0
1477678278319,14979,1,2,0
1477678278320,14977,1,2,0
1477678278321,14978,1,2,0
1477678278322,14975,1,2,0
1477678278323,14975,1,2,0
1477678278324,14976,1,2,0
1477678278325,14975,1,2,0
1477678278326,14978,1,2,0
1477678278327,14977,1,2,0
1477678278328,14979,1,2,0
1477678278329,14978,1,2,0
1477678278330,14976,1,2,0
1477678278331,14979,1,2,0
1477678278332,14980,1,2,0
1477678278333,14978,1,2,0
1477678278334,14994,1,2,0
1477678278335,15121,1,2,0
1477678278336,15163,1,2,0
1477678278337,14977,1,2,0
1477678278338,14977,1,2,0
1477678278339,14979,1,2,0
1477678278340,14981,1,2,0
1477678278341,15018,1,2,0
1477678278342,15016,1,2,0
1477678278343,14978,1,2,0
1477678278344,14980,1,2,0
1477678278345,14982,1,2,0
1477678278346,14979,1,2,0
1477678278347,14980,1,2,0
1477678278348,14976,1,2,0
1477678278349,14978,1,2,0
1477678278350,14980,1,2,0
1477678278351,14976,1,2,0
1477678278352,14982,1,2,0
1477678278353,14980,1,2,0
1477678278354,14978,1,2,0
1477678278355,14977,1,2,0
1477678278356,14979,1,2,0
1477678278357,14978,1,2,0
1477678278358,14979,1,2,0
1477678278359,14980,1,2,0
1477678278360,14979,1,2,0
1477678278361,14979,1,2,0
1477678278362,14980,1,2,0
1477678278363,14980,1,2,0
1477678278364,14978,1,2,0
1477678278365,14981,1,2,0
1477678278366,14979,1,2,0
1477678278367,14979,1,2,0
1477678278368,14982,1,2,0
1477678278369,14983,1,2,0
1477678278370,14978,1,2,0
1477678278371,14981,1,2,0
1477678278372,14980,1,2,0
1477678278373,14976,1,2,0
1477678278374,14978,1,2,0
1477678278375,14979,1,2,0
1477678278376,14979,1,2,0
1477678278377,14979,1,2,0
1477678278378,14977,1,2,0
1477678278379,14994,1,2,0
1477678278380,15129,1,2,0
1477678278381,15167,1,2,0
1477678278382,14979,1,2,0
1477678278383,14981,1,2,0
1477678278384,14985,1,2,0
1477678278385,15022,1,2,0
1477678278386,15140,1,2,0
1477678278387,15114,1,2,0
1477678278388,14976,1,2,0
1477678278389,14977,1,2,0
1477678278390,14976,1,2,0
1477678278391,14976,1,2,0
1477678278392,14977,1,2,0
1477678278393,14977,1,2,0
1477678278394,14977,1,2,0
1477678278395,14979,1,2,0
1477678278396,14976,1,2,0
1477678278397,14977,1,2,0
1477678278398,14979,1,2,0
1477678278399,14973,1,2,0
1477678278400,14977,1,2,0
1477678278401,14978,1,2,0
1477678278402,14975,1,2,0
1477678278403,14977,1,2,0
1477678278404,14977,1,2,0
1477678278405,14974,1,2,0
1477678278406,14972,1,2,0
1477678278407,14974,1,2,0
1477678278408,14973,1,2,0
1477678278409,14973,1,2,0
1477678278410,14974,1,2,0
1477678278411,14974,1,2,0
1477678278412,14975,1,2,0
1477678278413,14976,1,2,0
1477678278414,14972,1,2,0
1477678278415,14974,1,2,0
1477678278416,14973,1,2,0
1477678278417,14972,1,2,0
1477678278418,14975,1,2,0
1477678278419,14970,1,2,0
1477678278420,14968,1,2,0
1477678278421,14971,1,2,0
1477678278422,14973,1,2,0
1477678278423,14971,1,2,0
1477678278424,14974,1,2,0
1477678278425,14974,1,2,0
1477678278426,14973,1,2,0
1477678278427,14970,1,2,0
1477678278428,14973,1,2,0
1477678278429,14967,1,2,0
1477678278430,14972,1,2,0
1477678278431,14972,1,2,0
1477678278432,14970,1,2,0
1477678278433,14972,1,2,0
1477678278434,14973,1,2,0
1477678278435,14971,1,2,0
1477678278436,14973,1,2,0
1477678278437,14970,1,2,0
1477678278438,14969,1,2,0
1477678278439,14969,1,2,0
1477678278440,14971,1,2,0
1477678278441,14973,1,2,0
1477678278442,14973,1,2,0
1477678278443,14975,1,2,0
1477678278444,14972,1,2,0
1477678278445,14972,1,2,0
1477678278446,14970,1,2,0
1477678278447,14970,1,2,0
1477678278448,14973,1,2,0
1477678278449,14978,1,2,0
1477678278450,14977,1,2,0
1477678278451,14976,1,2,0
1477678278452,14995,1,2,0
1477678278453,15107,1,2,0
1477678278454,15117,1,2,0
1477678278455,14972,1,2,0
1477678278456,14975,1,2,0
1477678278457,14973,1,2,0
1477678278458,14973,1,2,0
1477678278459,14981,1,2,0
1477678278460,15014,1,2,0
1477678278461,14980,1,2,0
1477678278462,14972,1,2,0
1477678278463,14975,1,2,0
1477678278464,14975,1,2,0
1477678278465,14974,1,2,0
1477678278466,14977,1,2,0
1477678278467,14978,1,2,0
1477678278468,14976,1,2,0
1477678278469,14972,1,2,0
1477678278470,14974,1,2,0
1477678278471,14974,1,2,0
1477678278472,14974,1,2,0
1477678278473,14975,1,2,0
1477678278474,14979,1,2,0
1477678278475,14977,1,2,0
1477678278476,14981,1,2,0
1477678278477,14976,1,2,0
1477678278478,14978,1,2,0
1477678278479,14975,1,2,0
1477678278480,14977,1,2,0
1477678278481,14977,1,2,0
1477678278482,14978,1,2,0
1477678278483,14976,1,2,0
1477678278484,14977,1,2,0
1477678278485,14975,1,2,0
1477678278486,14974,1,2,0
1477678278487,14975,1,2,0
1477678278488,14977,1,2,0
1477678278489,14974,1,2,0
1477678278490,14976,1,2,0
1477678278491,14978,1,2,0
1477678278492,14979,1,2,0
1477678278493,14975,1,2,0
1477678278494,14977,1,2,0
1477678278495,14975,1,2,0
1477678278496,14972,1,2,0
1477678278497,14975,1,2,0
1477678278498,14974,1,2,0
1477678278499,14977,1,2,0
1477678278500,14975,1,2,0
1477678278501,14978,1,2,0
1477678278502,14978,1,2,0
1477678278503,15029,1,2,0
1477678278504,15103,1,2,0
1477678278505,15029,1,2,0
1477678278506,14976,1,2,0
1477678278507,14978,1,2,0
1477678278508,14975,1,2,0
1477678278509,14977,1,2,0
1477678278510,14974,1,2,0
1477678278511,14974,1,2,0
1477678278512,14973,1,2,0
1477678278513,14973,1,2,0
1477678278514,14975,1,2,0
1477678278515,14974,1,2,0
1477678278516,14976,1,2,0
1477678278517,14974,1,2,0
1477678278518,14974,1,2,0
1477678278519,14961,1,2,0
1477678278520,15081,1,2,0
1477678278521,15149,1,2,0
1477678278522,14997,1,2,0
1477678278523,14978,1,2,0
1477678278524,14960,1,2,0
1477678278525,14959,1,2,0
1477678278526,14959,1,2,0
1477678278527,14958,1,2,0
1477678278528,14960,1,2,0
1477678278529,14961,1,2,0
1477678278530,14961,1,2,0
1477678278531,14959,1,2,0
1477678278532,14960,1,2,0
1477678278533,14960,1,2,0
1477678278534,14959,1,2,0
1477678278535,14960,1,2,0
1477678278536,14960,1,2,0
1477678278537,14963,1,2,0
1477678278538,14962,1,2,0
1477678278539,14962,1,2,0
1477678278540,14960,1,2,0
1477678278541,14960,1,2,0
1477678278542,14958,1,2,0
1477678278543,14961,1,2,0
1477678278544,14960,1,2,0
1477678278545,14962,1,2,0
1477678278546,14959,1,2,0
1477678278547,14959,1,2,0
1477678278548,14965,1,2,0
1477678278549,14960,1,2,0
1477678278550,14960,1,2,0
1477678278551,14962,1,2,0
1477678278552,14961,1,2,0
1477678278553,14963,1,2,0
1477678278554,14963,1,2,0
1477678278555,14963,1,2,0
1477678278556,14964,1,2,0
1477678278557,14964,1,2,0
1477678278558,14963,1,2,0
1477678278559,14961,1,2,0
1477678278560,14964,1,2,0
1477678278561,14963,1,2,0
1477678278562,14962,1,2,0
1477678278563,14965,1,2,0
1477678278564,14963,1,2,0
1477678278565,14963,1,2,0
1477678278566,14964,1,2,0
1477678278567,14961,1,2,0
1477678278568,14967,1,2,0
1477678278569,14968,1,2,0
1477678278570,15011,1,2,0
1477678278571,15135,1,2,0
1477678278572,15107,1,2,0
1477678278573,14961,1,2,0
1477678278574,14962,1,2,0
1477678278575,14962,1,2,0
1477678278576,14965,1,2,0
1477678278577,14985,1,2,0
1477678278578,15011,1,2,0
1477678278579,14966,1,2,0
1477678278580,14965,1,2,0
1477678278581,14966,1,2,0
1477678278582,14966,1,2,0
1477678278583,14966,1,2,0
1477678278584,14966,1,2,0
1477678278585,14965,1,2,0
1477678278586,14967,1,2,0
1477678278587,14966,1,2,0
1477678278588,14965,1,2,0
1477678278589,14967,1,2,0
1477678278590,14965,1,2,0
1477678278591,14967,1,2,0
1477678278592,14965,1,2,0
1477678278593,14964,1,2,0
1477678278594,14969,1,2,0
1477678278595,14968,1,2,0
1477678278596,14968,1,2,0
1477678278597,14968,1,2,0
1477678278598,14969,1,2,0
1477678278599,14967,1,2,0
1477678278600,14968,1,2,0
1477678278601,14966,1,2,0
1477678278602,14968,1,2,0
1477678278603,14965,1,2,0
1477678278604,14969,1,2,0
1477678278605,14971,1,2,0
1477678278606,14971,1,2,0
1477678278607,14968,1,2,0
1477678278608,14971,1,2,0
1477678278609,14969,1,2,0
1477678278610,14969,1,2,0
1477678278611,14968,1,2,0
1477678278612,14974,1,2,0
1477678278613,14972,1,2,0
1477678278614,14970,1,2,0
1477678278615,14973,1,2,0
1477678278616,14972,1,2,0
1477678278617,14967,1,2,0
1477678278618,14973,1,2,0
1477678278619,14964,1,2,0
1477678278620,14964,1,2,0
1477678278621,14964,1,2,0
1477678278622,14961,1,2,0
1477678278623,14966,1,2,0
1477678278624,14968,1,2,0
1477678278625,14964,1,2,0
1477678278626,14968,1,2,0
1477678278627,14966,1,2,0
1477678278628,14967,1,2,0
1477678278629,14966,1,2,0
1477678278630,14963,1,2,0
1477678278631,14962,1,2,0
1477678278632,14963,1,2,0
1477678278633,14965,1,2,0
1477678278634,14963,1,2,0
1477678278635,14963,1,2,0
1477678278636,14969,1,2,0
1477678278637,14972,1,2,0
1477678278638,15081,1,2,0
1477678278639,15110,1,2,0
1477678278640,14961,1,2,0
1477678278641,14962,1,2,0
1477678278642,14965,1,2,0
1477678278643,14961,1,2,0
1477678278644,14963,1,2,0
1477678278645,14962,1,2,0
1477678278646,14963,1,2,0
1477678278647,14960,1,2,0
1477678278648,14958,1,2,0
1477678278649,14961,1,2,0
1477678278650,14960,1,2,0
1477678278651,14961,1,2,0
1477678278652,14962,1,2,0
1477678278653,14963,1,2,0
1477678278654,14959,1,2,0
1477678278655,14957,1,2,0
1477678278656,14961,1,2,0
1477678278657,14959,1,2,0
1477678278658,14962,1,2,0
1477678278659,14960,1,2,0
1477678278660,14960,1,2,0
1477678278661,14958,1,2,0
1477678278662,14957,1,2,0
1477678278663,14959,1,2,0
1477678278664,14959,1,2,0
1477678278665,14959,1,2,0
1477678278666,14959,1,2,0
1477678278667,14959,1,2,0
1477678278668,14961,1,2,0
1477678278669,14960,1,2,0
1477678278670,14957,1,2,0
1477678278671,14959,1,2,0
1477678278672,14957,1,2,0
1477678278673,14957,1,2,0
1477678278674,14955,1,2,0
1477678278675,14958,1,2,0
1477678278676,14961,1,2,0
1477678278677,14958,1,2,0
1477678278678,14960,1,2,0
1477678278679,14956,1,2,0
1477678278680,14957,1,2,0
1477678278681,14959,1,2,0
1477678278682,14960,1,2,0
1477678278683,14961,1,2,0
1477678278684,14959,1,2,0
1477678278685,14961,1,2,0
1477678278686,14960,1,2,0
1477678278687,14964,1,2,0
1477678278688,14959,1,2,0
1477678278689,15078,1,2,0
1477678278690,15043,1,2,0
1477678278691,14962,1,2,0
1477678278692,14961,1,2,0
1477678278693,14960,1,2,0
1477678278694,14960,1,2,0
1477678278695,14986,1,2,0
1477678278696,15002,1,2,0
1477678278697,14960,1,2,0
1477678278698,14958,1,2,0
1477678278699,14960,1,2,0
1477678278700,14960,1,2,0
1477678278701,14975,1,2,0
1477678278702,14961,1,2,0
1477678278703,14959,1,2,0
1477678278704,14959,1,2,0
1477678278705,14958,1,2,0
1477678278706,14960,1,2,0
1477678278707,14959,1,2,0
1477678278708,14960,1,2,0
1477678278709,14964,1,2,0
1477678278710,14959,1,2,0
1477678278711,14961,1,2,0
1477678278712,14963,1,2,0
1477678278713,14960,1,2,0
1477678278714,14960,1,2,0
1477678278715,14962,1,2,0
1477678278716,14962,1,2,0
1477678278717,14962,1,2,0
1477678278718,14964,1,2,0
1477678278719,15082,1,2,0
1477678278720,15143,1,2,0
1477678278721,15128,1,2,0
1477678278722,14972,1,2,0
1477678278723,15111,1,2,0
1477678278724,15154,1,2,0
1477678278725,15018,1,2,0
1477678278726,15119,1,2,0
1477678278727,15152,1,2,0
1477678278728,14995,1,2,0
1477678278729,14994,1,2,0
1477678278730,15133,1,2,0
1477678278731,15164,1,2,0
1477678278732,14974,1,2,0
1477678278733,14971,1,2,0
1477678278734,14970,1,2,0
1477678278735,14971,1,2,0
1477678278736,14971,1,2,0
1477678278737,14969,1,2,0
1477678278738,14972,1,2,0
1477678278739,14972,1,2,0
1477678278740,14973,1,2,0
1477678278741,14973,1,2,0
1477678278742,14970,1,2,0
1477678278743,15098,1,2,0
1477678278744,15139,1,2,0
1477678278745,15030,1,2,0
1477678278746,14972,1,2,0
1477678278747,14972,1,2,0
1477678278748,14969,1,2,0
1477678278749,15044,1,2,0
1477678278750,15126,1,2,0
1477678278751,15149,1,2,0
1477678278752,15128,1,2,0
1477678278753,15149,1,2,0
1477678278754,15027,1,2,0
1477678278755,15122,1,2,0
1477678278756,15141,1,2,0
1477678278757,14974,1,2,0
1477678278758,14977,1,2,0
1477678278759,15010,1,2,0
1477678278760,15046,1,2,0
1477678278761,15120,1,2,0
1477678278762,14975,1,2,0
1477678278763,15086,1,2,0
1477678278764,15136,1,2,0
1477678278765,15077,1,2,0
1477678278766,15082,1,2,0
1477678278767,15130,1,2,0
1477678278768,15114,1,2,0
1477678278769,15046,1,2,0
1477678278770,15124,1,2,0
1477678278771,15134,1,2,0
1477678278772,14983,1,2,0
1477678278773,15102,1,2,0
1477678278774,15131,1,2,0
1477678278775,14968,1,2,0
1477678278776,15095,1,2,0
1477678278777,15126,1,2,0
1477678278778,14990,1,2,0
1477678278779,15102,1,2,0
1477678278780,15132,1,2,0
1477678278781,14978,1,2,0
1477678278782,15095,1,2,0
1477678278783,15124,1,2,0
1477678278784,15045,1,2,0
1477678278785,14967,1,2,0
1477678278786,15057,1,2,0
1477678278787,15120,1,2,0
1477678278788,15127,1,2,0
1477678278789,14967,1,2,0
1477678278790,14968,1,2,0
1477678278791,14967,1,2,0
1477678278792,15070,1,2,0
1477678278793,15121,1,2,0
1477678278794,15099,1,2,0
1477678278795,15099,1,2,0
1477678278796,15127,1,2,0
1477678278797,15039,1,2,0
1477678278798,15029,1,2,0
1477678278799,15118,1,2,0
1477678278800,15123,1,2,0
1477678278801,14973,1,2,0
1477678278802,15097,1,2,0
1477678278803,15124,1,2,0
1477678278804,15004,1,2,0
1477678278805,15117,1,2,0
1477678278806,15129,1,2,0
1477678278807,15109,1,2,0
1477678278808,15133,1,2,0
1477678278809,14995,1,2,0
1477678278810,14969,1,2,0
1477678278811,14968,1,2,0
1477678278812,15098,1,2,0
1477678278813,15128,1,2,0
1477678278814,15020,1,2,0
1477678278815,15109,1,2,0
1477678278816,15132,1,2,0
1477678278817,14965,1,2,0
1477678278818,15087,1,2,0
1477678278819,14972,1,2,0
1477678278820,14976,1,2,0
1477678278821,14977,1,2,0
1477678278822,14979,1,2,0
1477678278823,15079,1,2,0
1477678278824,15150,1,2,0
1477678278825,15000,1,2,0
1477678278826,14976,1,2,0
1477678278827,14979,1,2,0
1477678278828,14974,1,2,0
1477678278829,14974,1,2,0
1477678278830,15022,1,2,0
1477678278831,15028,1,2,0
1477678278832,14973,1,2,0
1477678278833,14971,1,2,0
1477678278834,14974,1,2,0
1477678278835,14976,1,2,0
1477678278836,14975,1,2,0
1477678278837,14974,1,2,0
1477678278838,14975,1,2,0
1477678278839,14973,1,2,0
1477678278840,14972,1,2,0
1477678278841,14972,1,2,0
1477678278842,14973,1,2,0
1477678278843,14974,1,2,0
1477678278844,14973,1,2,0
1477678278845,14976,1,2,0
1477678278846,14976,1,2,0
1477678278847,14972,1,2,0
1477678278848,14970,1,2,0
1477678278849,14970,1,2,0
1477678278850,14972,1,2,0
1477678278851,14973,1,2,0
1477678278852,14971,1,2,0
1477678278853,14973,1,2,0
1477678278854,14975,1,2,0
1477678278855,14971,1,2,0
1477678278856,14969,1,2,0
1477678278857,14972,1,2,0
1477678278858,14969,1,2,0
1477678278859,14970,1,2,0
1477678278860,14968,1,2,0
1477678278861,14972,1,2,0
1477678278862,14968,1,2,0
1477678278863,14970,1,2,0
1477678278864,14972,1,2,0
1477678278865,14969,1,2,0
1477678278866,14968,1,2,0
1477678278867,14969,1,2,0
1477678278868,14972,1,2,0
1477678278869,14967,1,2,0
1477678278870,14971,1,2,0
1477678278871,14968,1,2,0
1477678278872,14971,1,2,0
1477678278873,14968,1,2,0
1477678278874,15094,1,2,0
1477678278875,15141,1,2,0
1477678278876,14966,1,2,0
1477678278877,14966,1,2,0
1477678278878,14968,1,2,0
1477678278879,14968,1,2,0
1477678278880,14967,1,2,0
1477678278881,14966,1,2,0
1477678278882,14965,1,2,0
1477678278883,14965,1,2,0
1477678278884,14966,1,2,0
1477678278885,15024,1,2,0
1477678278886,15129,1,2,0
1477678278887,15015,1,2,0
1477678278888,15130,1,2,0
1477678278889,15149,1,2,0
1477678278890,14973,1,2,0
1477678278891,15125,1,2,0
1477678278892,15156,1,2,0
1477678278893,14961,1,2,0
1477678278894,15048,1,2,0
1477678278895,15141,1,2,0
1477678278896,15157,1,2,0
1477678278897,14962,1,2,0
1477678278898,14962,1,2,0
1477678278899,14960,1,2,0
1477678278900,14960,1,2,0
1477678278901,14960,1,2,0
1477678278902,14962,1,2,0
1477678278903,14960,1,2,0
1477678278904,14960,1,2,0
1477678278905,14957,1,2,0
1477678278906,14958,1,2,0
1477678278907,14959,1,2,0
1477678278908,14959,1,2,0
1477678278909,14957,1,2,0
1477678278910,14958,1,2,0
1477678278911,14959,1,2,0
1477678278912,14961,1,2,0
1477678278913,14956,1,2,0
1477678278914,14957,1,2,0
1477678278915,14957,1,2,0
1477678278916,14959,1,2,0
1477678278917,14959,1,2,0
1477678278918,14960,1,2,0
1477678278919,14954,1,2,0
1477678278920,14961,1,2,0
1477678278921,14962,1,2,0
1477678278922,14962,1,2,0
1477678278923,14962,1,2,0
1477678278924,14965,1,2,0
1477678278925,14967,1,2,0
1477678278926,14966,1,2,0
1477678278927,14965,1,2,0
1477678278928,14968,1,2,0
1477678278929,14963,1,2,0
1477678278930,14963,1,2,0
1477678278931,14965,1,2,0
1477678278932,14965,1,2,0
1477678278933,14965,1,2,0
1477678278934,14965,1,2,0
1477678278935,14968,1,2,0
1477678278936,14964,1,2,0
1477678278937,14963,1,2,0
1477678278938,14967,1,2,0
1477678278939,14970,1,2,0
1477678278940,14972,1,2,0
1477678278941,15088,1,2,0
1477678278942,15149,1,2,0
1477678278943,14967,1,2,0
1477678278944,14966,1,2,0
1477678278945,14968,1,2,0
1477678278946,14966,1,2,0
1477678278947,14967,1,2,0
1477678278948,15014,1,2,0
1477678278949,15022,1,2,0
1477678278950,14970,1,2,0
1477678278951,14967,1,2,0
1477678278952,14969,1,2,0
1477678278953,14967,1,2,0
1477678278954,14966,1,2,0
1477678278955,14967,1,2,0
1477678278956,14969,1,2,0
1477678278957,14971,1,2,0
1477678278958,14972,1,2,0
1477678278959,14975,1,2,0
1477678278960,14975,1,2,0
1477678278961,14975,1,2,0
1477678278962,15042,1,2,0
1477678278963,15136,1,2,0
1477678278964,15163,1,2,0
1477678278965,15096,1,2,0
1477678278966,15153,1,2,0
1477678278967,15110,1,2,0
1477678278968,15135,1,2,0
1477678278969,15162,1,2,0
1477678278970,14988,1,2,0
1477678278971,14975,1,2,0
1477678278972,14972,1,2,0
1477678278973,14972,1,2,0
1477678278974,15088,1,2,0
1477678278975,15148,1,2,0
1477678278976,15105,1,2,0
1477678278977,15120,1,2,0
1477678278978,15159,1,2,0
1477678278979,15071,1,2,0
1477678278980,15150,1,2,0
1477678278981,15167,1,2,0
1477678278982,14977,1,2,0
1477678278983,14986,1,2,0
1477678278984,15133,1,2,0
1477678278985,15171,1,2,0
1477678278986,14971,1,2,0
1477678278987,15109,1,2,0
1477678278988,15161,1,2,0
1477678278989,15112,1,2,0
1477678278990,14979,1,2,0
1477678278991,14979,1,2,0
1477678278992,15063,1,2,0
1477678278993,15157,1,2,0
1477678278994,15023,1,2,0
1477678278995,14973,1,2,0
1477678278996,14975,1,2,0
1477678278997,14975,1,2,0
1477678278998,14974,1,2,0
1477678278999,14978,1,2,0
1477678279000,14982,1,2,0
1477678279001,14977,1,2,0
1477678279002,14972,1,2,0
1477678279003,14976,1,2,0
1477678279004,14977,1,2,0
1477678279005,14974,1,2,0
