Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477940050721,25884,1,3,0
1477940050722,25885,1,3,0
1477940050723,25885,1,3,0
1477940050724,25885,1,3,0
1477940050725,25883,1,3,0
1477940050726,25885,1,3,0
1477940050727,25884,1,3,0
1477940050728,25883,1,3,0
1477940050729,25885,1,3,0
1477940050730,25884,1,3,0
1477940050731,25885,1,3,0
1477940050732,25885,1,3,0
1477940050733,25883,1,3,0
1477940050734,25884,1,3,0
1477940050735,25883,1,3,0
1477940050736,25883,1,3,0
1477940050737,25881,1,3,0
1477940050738,25880,1,3,0
1477940050739,25880,1,3,0
1477940050740,25880,1,3,0
1477940050741,25881,1,3,0
1477940050742,25881,1,3,0
1477940050743,25881,1,3,0
1477940050744,25882,1,3,0
1477940050745,25880,1,3,0
1477940050746,25880,1,3,0
1477940050747,25881,1,3,0
1477940050748,25880,1,3,0
1477940050749,25881,1,3,0
1477940050750,25879,1,3,0
1477940050751,25881,1,3,0
1477940050752,25879,1,3,0
1477940050753,25880,1,3,0
1477940050754,25881,1,3,0
1477940050755,25881,1,3,0
1477940050756,25882,1,3,0
1477940050757,25881,1,3,0
1477940050758,25880,1,3,0
1477940050759,25880,1,3,0
1477940050760,25879,1,3,0
1477940050761,25878,1,3,0
1477940050762,25880,1,3,0
1477940050763,25879,1,3,0
1477940050764,25879,1,3,0
1477940050765,25880,1,3,0
1477940050766,25879,1,3,0
1477940050767,25880,1,3,0
1477940050768,25881,1,3,0
1477940050769,25878,1,3,0
1477940050770,25881,1,3,0
1477940050771,25881,1,3,0
1477940050772,25880,1,3,0
1477940050773,25878,1,3,0
1477940050774,25879,1,3,0
1477940050775,25879,1,3,0
1477940050776,25879,1,3,0
1477940050777,25879,1,3,0
1477940050778,25878,1,3,0
1477940050779,25879,1,3,0
1477940050780,25880,1,3,0
1477940050781,25878,1,3,0
1477940050782,25879,1,3,0
1477940050783,25881,1,3,0
1477940050784,25877,1,3,0
1477940050785,25878,1,3,0
1477940050786,25879,1,3,0
1477940050787,25879,1,3,0
1477940050788,25878,1,3,0
1477940050789,25878,1,3,0
1477940050790,25878,1,3,0
1477940050791,25900,1,3,0
1477940050792,25884,1,3,0
1477940050793,25881,1,3,0
1477940050794,25883,1,3,0
1477940050795,25884,1,3,0
1477940050796,25884,1,3,0
1477940050797,25883,1,3,0
1477940050798,25883,1,3,0
1477940050799,25885,1,3,0
1477940050800,25884,1,3,0
1477940050801,25883,1,3,0
1477940050802,25884,1,3,0
1477940050803,25886,1,3,0
1477940050804,25884,1,3,0
1477940050805,25885,1,3,0
1477940050806,25883,1,3,0
1477940050807,25884,1,3,0
1477940050808,25884,1,3,0
1477940050809,25881,1,3,0
1477940050810,25883,1,3,0
1477940050811,25883,1,3,0
1477940050812,25883,1,3,0
1477940050813,25884,1,3,0
1477940050814,25883,1,3,0
1477940050815,25883,1,3,0
1477940050816,25883,1,3,0
1477940050817,25884,1,3,0
1477940050818,25884,1,3,0
1477940050819,25884,1,3,0
1477940050820,25884,1,3,0
1477940050821,25884,1,3,0
1477940050822,25886,1,3,0
1477940050823,25887,1,3,0
1477940050824,25887,1,3,0
1477940050825,25887,1,3,0
1477940050826,25887,1,3,0
1477940050827,25886,1,3,0
1477940050828,25887,1,3,0
1477940050829,25888,1,3,0
1477940050830,25887,1,3,0
1477940050831,25887,1,3,0
1477940050832,25888,1,3,0
1477940050833,25890,1,3,0
1477940050834,25888,1,3,0
1477940050835,25888,1,3,0
1477940050836,25888,1,3,0
1477940050837,25888,1,3,0
1477940050838,25889,1,3,0
1477940050839,25887,1,3,0
1477940050840,25890,1,3,0
1477940050841,25889,1,3,0
1477940050842,25889,1,3,0
1477940050843,25888,1,3,0
1477940050844,25886,1,3,0
1477940050845,25886,1,3,0
1477940050846,25885,1,3,0
1477940050847,25886,1,3,0
1477940050848,25886,1,3,0
1477940050849,25886,1,3,0
1477940050850,25884,1,3,0
1477940050851,25886,1,3,0
1477940050852,25885,1,3,0
1477940050853,25886,1,3,0
1477940050854,25885,1,3,0
1477940050855,25885,1,3,0
1477940050856,25885,1,3,0
1477940050857,25884,1,3,0
1477940050858,25883,1,3,0
1477940050859,25885,1,3,0
1477940050860,25886,1,3,0
1477940050861,25884,1,3,0
1477940050862,25883,1,3,0
1477940050863,25883,1,3,0
1477940050864,25884,1,3,0
1477940050865,25884,1,3,0
1477940050866,25883,1,3,0
1477940050867,25882,1,3,0
1477940050868,25883,1,3,0
1477940050869,25882,1,3,0
1477940050870,25882,1,3,0
1477940050871,25882,1,3,0
1477940050872,25883,1,3,0
1477940050873,25883,1,3,0
1477940050874,25882,1,3,0
1477940050875,25881,1,3,0
1477940050876,25880,1,3,0
1477940050877,25880,1,3,0
1477940050878,25880,1,3,0
1477940050879,25882,1,3,0
1477940050880,25881,1,3,0
1477940050881,25881,1,3,0
1477940050882,25882,1,3,0
1477940050883,25881,1,3,0
1477940050884,25882,1,3,0
1477940050885,25881,1,3,0
1477940050886,25882,1,3,0
1477940050887,25884,1,3,0
1477940050888,25882,1,3,0
1477940050889,25882,1,3,0
1477940050890,25880,1,3,0
1477940050891,25908,1,3,0
1477940050892,25894,1,3,0
1477940050893,25894,1,3,0
1477940050894,25892,1,3,0
1477940050895,25894,1,3,0
1477940050896,25893,1,3,0
1477940050897,25894,1,3,0
1477940050898,25892,1,3,0
1477940050899,25891,1,3,0
1477940050900,25891,1,3,0
1477940050901,25891,1,3,0
1477940050902,25891,1,3,0
1477940050903,25892,1,3,0
1477940050904,25890,1,3,0
1477940050905,25889,1,3,0
1477940050906,25890,1,3,0
1477940050907,25889,1,3,0
1477940050908,25891,1,3,0
1477940050909,25890,1,3,0
1477940050910,25889,1,3,0
1477940050911,25889,1,3,0
1477940050912,25891,1,3,0
1477940050913,25892,1,3,0
1477940050914,25891,1,3,0
1477940050915,25890,1,3,0
1477940050916,25888,1,3,0
1477940050917,25887,1,3,0
1477940050918,25890,1,3,0
1477940050919,25890,1,3,0
1477940050920,25888,1,3,0
1477940050921,25889,1,3,0
1477940050922,25887,1,3,0
1477940050923,25890,1,3,0
1477940050924,25889,1,3,0
1477940050925,25889,1,3,0
1477940050926,25888,1,3,0
1477940050927,25890,1,3,0
1477940050928,25888,1,3,0
1477940050929,25888,1,3,0
1477940050930,25888,1,3,0
1477940050931,25887,1,3,0
1477940050932,25886,1,3,0
1477940050933,25886,1,3,0
1477940050934,25886,1,3,0
1477940050935,25888,1,3,0
1477940050936,25888,1,3,0
1477940050937,25889,1,3,0
1477940050938,25888,1,3,0
1477940050939,25889,1,3,0
1477940050940,25890,1,3,0
1477940050941,25890,1,3,0
1477940050942,25889,1,3,0
1477940050943,25888,1,3,0
1477940050944,25889,1,3,0
1477940050945,25888,1,3,0
1477940050946,25887,1,3,0
1477940050947,25888,1,3,0
1477940050948,25889,1,3,0
1477940050949,25888,1,3,0
1477940050950,25888,1,3,0
1477940050951,25886,1,3,0
1477940050952,25887,1,3,0
1477940050953,25887,1,3,0
1477940050954,25887,1,3,0
1477940050955,25887,1,3,0
1477940050956,25888,1,3,0
1477940050957,25889,1,3,0
1477940050958,25889,1,3,0
1477940050959,25885,1,3,0
1477940050960,25885,1,3,0
1477940050961,25887,1,3,0
1477940050962,25886,1,3,0
1477940050963,25887,1,3,0
1477940050964,25886,1,3,0
1477940050965,25888,1,3,0
1477940050966,25885,1,3,0
1477940050967,25885,1,3,0
1477940050968,25886,1,3,0
1477940050969,25888,1,3,0
1477940050970,25886,1,3,0
1477940050971,25885,1,3,0
1477940050972,25885,1,3,0
1477940050973,25885,1,3,0
1477940050974,25886,1,3,0
1477940050975,25887,1,3,0
1477940050976,25886,1,3,0
1477940050977,25884,1,3,0
1477940050978,25885,1,3,0
1477940050979,25886,1,3,0
1477940050980,25886,1,3,0
1477940050981,25887,1,3,0
1477940050982,25886,1,3,0
1477940050983,25886,1,3,0
1477940050984,25886,1,3,0
1477940050985,25885,1,3,0
1477940050986,25885,1,3,0
1477940050987,25884,1,3,0
1477940050988,25885,1,3,0
1477940050989,25885,1,3,0
1477940050990,25887,1,3,0
1477940050991,25900,1,3,0
1477940050992,25888,1,3,0
1477940050993,25885,1,3,0
1477940050994,25886,1,3,0
1477940050995,25885,1,3,0
1477940050996,25885,1,3,0
1477940050997,25885,1,3,0
1477940050998,25887,1,3,0
1477940050999,25885,1,3,0
1477940051000,25885,1,3,0
1477940051001,25886,1,3,0
1477940051002,25885,1,3,0
1477940051003,25886,1,3,0
1477940051004,25886,1,3,0
1477940051005,25885,1,3,0
1477940051006,25887,1,3,0
1477940051007,25886,1,3,0
1477940051008,25886,1,3,0
1477940051009,25886,1,3,0
1477940051010,25886,1,3,0
1477940051011,25886,1,3,0
1477940051012,25884,1,3,0
1477940051013,25886,1,3,0
1477940051014,25885,1,3,0
1477940051015,25883,1,3,0
1477940051016,25887,1,3,0
1477940051017,25885,1,3,0
1477940051018,25887,1,3,0
1477940051019,25886,1,3,0
1477940051020,25885,1,3,0
1477940051021,25887,1,3,0
1477940051022,25886,1,3,0
1477940051023,25885,1,3,0
1477940051024,25885,1,3,0
1477940051025,25886,1,3,0
1477940051026,25885,1,3,0
1477940051027,25884,1,3,0
1477940051028,25885,1,3,0
1477940051029,25885,1,3,0
1477940051030,25884,1,3,0
1477940051031,25884,1,3,0
1477940051032,25886,1,3,0
1477940051033,25886,1,3,0
1477940051034,25885,1,3,0
1477940051035,25883,1,3,0
1477940051036,25884,1,3,0
1477940051037,25884,1,3,0
1477940051038,25883,1,3,0
1477940051039,25884,1,3,0
1477940051040,25886,1,3,0
1477940051041,25882,1,3,0
1477940051042,25884,1,3,0
1477940051043,25885,1,3,0
1477940051044,25884,1,3,0
1477940051045,25885,1,3,0
1477940051046,25885,1,3,0
1477940051047,25885,1,3,0
1477940051048,25885,1,3,0
1477940051049,25883,1,3,0
1477940051050,25886,1,3,0
1477940051051,25884,1,3,0
1477940051052,25886,1,3,0
1477940051053,25884,1,3,0
1477940051054,25885,1,3,0
1477940051055,25885,1,3,0
1477940051056,25885,1,3,0
1477940051057,25885,1,3,0
1477940051058,25888,1,3,0
1477940051059,25888,1,3,0
1477940051060,25889,1,3,0
1477940051061,25887,1,3,0
1477940051062,25883,1,3,0
1477940051063,25884,1,3,0
1477940051064,25883,1,3,0
1477940051065,25886,1,3,0
1477940051066,25884,1,3,0
1477940051067,25886,1,3,0
1477940051068,25884,1,3,0
1477940051069,25885,1,3,0
1477940051070,25886,1,3,0
1477940051071,25884,1,3,0
1477940051072,25884,1,3,0
1477940051073,25884,1,3,0
1477940051074,25883,1,3,0
1477940051075,25882,1,3,0
1477940051076,25882,1,3,0
1477940051077,25883,1,3,0
1477940051078,25884,1,3,0
1477940051079,25886,1,3,0
1477940051080,25882,1,3,0
1477940051081,25883,1,3,0
1477940051082,25883,1,3,0
1477940051083,25883,1,3,0
1477940051084,25883,1,3,0
1477940051085,25884,1,3,0
1477940051086,25884,1,3,0
1477940051087,25885,1,3,0
1477940051088,25885,1,3,0
1477940051089,25883,1,3,0
1477940051090,25884,1,3,0
1477940051091,25896,1,3,0
1477940051092,25884,1,3,0
1477940051093,25884,1,3,0
1477940051094,25885,1,3,0
1477940051095,25886,1,3,0
1477940051096,25885,1,3,0
1477940051097,25886,1,3,0
1477940051098,25885,1,3,0
1477940051099,25885,1,3,0
1477940051100,25884,1,3,0
1477940051101,25883,1,3,0
1477940051102,25886,1,3,0
1477940051103,25884,1,3,0
1477940051104,25885,1,3,0
1477940051105,25884,1,3,0
1477940051106,25884,1,3,0
1477940051107,25885,1,3,0
1477940051108,25886,1,3,0
1477940051109,25885,1,3,0
1477940051110,25885,1,3,0
1477940051111,25885,1,3,0
1477940051112,25885,1,3,0
1477940051113,25886,1,3,0
1477940051114,25885,1,3,0
1477940051115,25884,1,3,0
1477940051116,25885,1,3,0
1477940051117,25886,1,3,0
1477940051118,25886,1,3,0
1477940051119,25885,1,3,0
1477940051120,25884,1,3,0
1477940051121,25887,1,3,0
1477940051122,25884,1,3,0
1477940051123,25885,1,3,0
1477940051124,25885,1,3,0
1477940051125,25886,1,3,0
1477940051126,25888,1,3,0
1477940051127,25885,1,3,0
1477940051128,25884,1,3,0
1477940051129,25885,1,3,0
1477940051130,25884,1,3,0
1477940051131,25885,1,3,0
1477940051132,25885,1,3,0
1477940051133,25885,1,3,0
1477940051134,25885,1,3,0
1477940051135,25886,1,3,0
1477940051136,25886,1,3,0
1477940051137,25884,1,3,0
1477940051138,25886,1,3,0
1477940051139,25886,1,3,0
1477940051140,25885,1,3,0
1477940051141,25885,1,3,0
1477940051142,25886,1,3,0
1477940051143,25886,1,3,0
1477940051144,25886,1,3,0
1477940051145,25887,1,3,0
1477940051146,25886,1,3,0
1477940051147,25887,1,3,0
1477940051148,25885,1,3,0
1477940051149,25885,1,3,0
1477940051150,25885,1,3,0
1477940051151,25887,1,3,0
1477940051152,25887,1,3,0
1477940051153,25886,1,3,0
1477940051154,25887,1,3,0
1477940051155,25887,1,3,0
1477940051156,25887,1,3,0
1477940051157,25888,1,3,0
1477940051158,25886,1,3,0
1477940051159,25888,1,3,0
1477940051160,25889,1,3,0
1477940051161,25890,1,3,0
1477940051162,25888,1,3,0
1477940051163,25887,1,3,0
1477940051164,25887,1,3,0
1477940051165,25889,1,3,0
1477940051166,25888,1,3,0
1477940051167,25885,1,3,0
1477940051168,25888,1,3,0
1477940051169,25887,1,3,0
1477940051170,25888,1,3,0
1477940051171,25886,1,3,0
1477940051172,25887,1,3,0
1477940051173,25888,1,3,0
1477940051174,25887,1,3,0
1477940051175,25887,1,3,0
1477940051176,25887,1,3,0
1477940051177,25888,1,3,0
1477940051178,25887,1,3,0
1477940051179,25889,1,3,0
1477940051180,25887,1,3,0
1477940051181,25886,1,3,0
1477940051182,25887,1,3,0
1477940051183,25888,1,3,0
1477940051184,25886,1,3,0
1477940051185,25887,1,3,0
1477940051186,25887,1,3,0
1477940051187,25888,1,3,0
1477940051188,25887,1,3,0
1477940051189,25888,1,3,0
1477940051190,25886,1,3,0
1477940051191,25897,1,3,0
1477940051192,25889,1,3,0
1477940051193,25890,1,3,0
1477940051194,25890,1,3,0
1477940051195,25891,1,3,0
1477940051196,25889,1,3,0
1477940051197,25890,1,3,0
1477940051198,25889,1,3,0
1477940051199,25889,1,3,0
1477940051200,25890,1,3,0
1477940051201,25890,1,3,0
1477940051202,25889,1,3,0
1477940051203,25889,1,3,0
1477940051204,25889,1,3,0
1477940051205,25889,1,3,0
1477940051206,25889,1,3,0
1477940051207,25890,1,3,0
1477940051208,25890,1,3,0
1477940051209,25891,1,3,0
1477940051210,25891,1,3,0
1477940051211,25890,1,3,0
1477940051212,25889,1,3,0
1477940051213,25890,1,3,0
1477940051214,25890,1,3,0
1477940051215,25890,1,3,0
1477940051216,25890,1,3,0
1477940051217,25890,1,3,0
1477940051218,25890,1,3,0
1477940051219,25890,1,3,0
1477940051220,25891,1,3,0
1477940051221,25890,1,3,0
1477940051222,25890,1,3,0
1477940051223,25892,1,3,0
1477940051224,25892,1,3,0
1477940051225,25890,1,3,0
1477940051226,25889,1,3,0
1477940051227,25892,1,3,0
1477940051228,25891,1,3,0
1477940051229,25892,1,3,0
1477940051230,25892,1,3,0
1477940051231,25891,1,3,0
1477940051232,25894,1,3,0
1477940051233,25892,1,3,0
1477940051234,25892,1,3,0
1477940051235,25892,1,3,0
1477940051236,25891,1,3,0
1477940051237,25891,1,3,0
1477940051238,25892,1,3,0
1477940051239,25891,1,3,0
1477940051240,25891,1,3,0
1477940051241,25891,1,3,0
1477940051242,25892,1,3,0
1477940051243,25890,1,3,0
1477940051244,25891,1,3,0
1477940051245,25889,1,3,0
1477940051246,25889,1,3,0
1477940051247,25888,1,3,0
1477940051248,25889,1,3,0
1477940051249,25889,1,3,0
1477940051250,25890,1,3,0
1477940051251,25888,1,3,0
1477940051252,25887,1,3,0
1477940051253,25890,1,3,0
1477940051254,25889,1,3,0
1477940051255,25889,1,3,0
1477940051256,25888,1,3,0
1477940051257,25888,1,3,0
1477940051258,25890,1,3,0
1477940051259,25888,1,3,0
1477940051260,25887,1,3,0
1477940051261,25887,1,3,0
1477940051262,25887,1,3,0
1477940051263,25889,1,3,0
1477940051264,25888,1,3,0
1477940051265,25888,1,3,0
1477940051266,25887,1,3,0
1477940051267,25889,1,3,0
1477940051268,25890,1,3,0
1477940051269,25887,1,3,0
1477940051270,25887,1,3,0
1477940051271,25887,1,3,0
1477940051272,25888,1,3,0
1477940051273,25887,1,3,0
1477940051274,25888,1,3,0
1477940051275,25889,1,3,0
1477940051276,25890,1,3,0
1477940051277,25888,1,3,0
1477940051278,25888,1,3,0
1477940051279,25888,1,3,0
1477940051280,25889,1,3,0
1477940051281,25889,1,3,0
1477940051282,25889,1,3,0
1477940051283,25888,1,3,0
1477940051284,25888,1,3,0
1477940051285,25887,1,3,0
1477940051286,25888,1,3,0
1477940051287,25889,1,3,0
1477940051288,25889,1,3,0
1477940051289,25888,1,3,0
1477940051290,25888,1,3,0
1477940051291,25897,1,3,0
1477940051292,25893,1,3,0
1477940051293,25892,1,3,0
1477940051294,25890,1,3,0
1477940051295,25891,1,3,0
1477940051296,25890,1,3,0
1477940051297,25890,1,3,0
1477940051298,25890,1,3,0
1477940051299,25890,1,3,0
1477940051300,25891,1,3,0
1477940051301,25892,1,3,0
1477940051302,25890,1,3,0
1477940051303,25891,1,3,0
1477940051304,25891,1,3,0
1477940051305,25892,1,3,0
1477940051306,25891,1,3,0
1477940051307,25890,1,3,0
1477940051308,25891,1,3,0
1477940051309,25893,1,3,0
1477940051310,25892,1,3,0
1477940051311,25891,1,3,0
1477940051312,25893,1,3,0
1477940051313,25892,1,3,0
1477940051314,25891,1,3,0
1477940051315,25892,1,3,0
1477940051316,25892,1,3,0
1477940051317,25892,1,3,0
1477940051318,25892,1,3,0
1477940051319,25893,1,3,0
1477940051320,25892,1,3,0
1477940051321,25895,1,3,0
1477940051322,25894,1,3,0
1477940051323,25894,1,3,0
1477940051324,25894,1,3,0
1477940051325,25895,1,3,0
1477940051326,25895,1,3,0
1477940051327,25895,1,3,0
1477940051328,25895,1,3,0
1477940051329,25895,1,3,0
1477940051330,25895,1,3,0
1477940051331,25895,1,3,0
1477940051332,25895,1,3,0
1477940051333,25896,1,3,0
1477940051334,25895,1,3,0
1477940051335,25895,1,3,0
1477940051336,25894,1,3,0
1477940051337,25896,1,3,0
1477940051338,25895,1,3,0
1477940051339,25894,1,3,0
1477940051340,25896,1,3,0
1477940051341,25895,1,3,0
1477940051342,25896,1,3,0
1477940051343,25896,1,3,0
1477940051344,25895,1,3,0
1477940051345,25896,1,3,0
1477940051346,25893,1,3,0
1477940051347,25893,1,3,0
1477940051348,25895,1,3,0
1477940051349,25895,1,3,0
1477940051350,25893,1,3,0
1477940051351,25896,1,3,0
1477940051352,25895,1,3,0
1477940051353,25896,1,3,0
1477940051354,25894,1,3,0
1477940051355,25896,1,3,0
1477940051356,25895,1,3,0
1477940051357,25896,1,3,0
1477940051358,25898,1,3,0
1477940051359,25898,1,3,0
1477940051360,25899,1,3,0
1477940051361,25901,1,3,0
1477940051362,25900,1,3,0
1477940051363,25900,1,3,0
1477940051364,25899,1,3,0
1477940051365,25899,1,3,0
1477940051366,25899,1,3,0
1477940051367,25897,1,3,0
1477940051368,25897,1,3,0
1477940051369,25899,1,3,0
1477940051370,25897,1,3,0
1477940051371,25896,1,3,0
1477940051372,25898,1,3,0
1477940051373,25896,1,3,0
1477940051374,25898,1,3,0
1477940051375,25894,1,3,0
1477940051376,25893,1,3,0
1477940051377,25895,1,3,0
1477940051378,25895,1,3,0
1477940051379,25894,1,3,0
1477940051380,25894,1,3,0
1477940051381,25893,1,3,0
1477940051382,25893,1,3,0
1477940051383,25893,1,3,0
1477940051384,25893,1,3,0
1477940051385,25894,1,3,0
1477940051386,25893,1,3,0
1477940051387,25894,1,3,0
1477940051388,25893,1,3,0
1477940051389,25895,1,3,0
1477940051390,25893,1,3,0
1477940051391,25904,1,3,0
1477940051392,25899,1,3,0
1477940051393,25898,1,3,0
1477940051394,25898,1,3,0
1477940051395,25899,1,3,0
1477940051396,25898,1,3,0
1477940051397,25898,1,3,0
1477940051398,25898,1,3,0
1477940051399,25899,1,3,0
1477940051400,25897,1,3,0
1477940051401,25898,1,3,0
1477940051402,25898,1,3,0
1477940051403,25898,1,3,0
1477940051404,25899,1,3,0
1477940051405,25899,1,3,0
1477940051406,25898,1,3,0
1477940051407,25898,1,3,0
1477940051408,25899,1,3,0
1477940051409,25899,1,3,0
1477940051410,25898,1,3,0
1477940051411,25898,1,3,0
1477940051412,25898,1,3,0
1477940051413,25898,1,3,0
1477940051414,25898,1,3,0
1477940051415,25896,1,3,0
1477940051416,25898,1,3,0
1477940051417,25900,1,3,0
1477940051418,25898,1,3,0
1477940051419,25900,1,3,0
1477940051420,25898,1,3,0
1477940051421,25898,1,3,0
1477940051422,25898,1,3,0
1477940051423,25897,1,3,0
1477940051424,25898,1,3,0
1477940051425,25896,1,3,0
1477940051426,25897,1,3,0
1477940051427,25898,1,3,0
1477940051428,25898,1,3,0
1477940051429,25899,1,3,0
1477940051430,25898,1,3,0
1477940051431,25898,1,3,0
1477940051432,25898,1,3,0
1477940051433,25900,1,3,0
1477940051434,25899,1,3,0
1477940051435,25898,1,3,0
1477940051436,25897,1,3,0
1477940051437,25898,1,3,0
1477940051438,25898,1,3,0
1477940051439,25897,1,3,0
1477940051440,25898,1,3,0
1477940051441,25898,1,3,0
1477940051442,25896,1,3,0
1477940051443,25896,1,3,0
1477940051444,25896,1,3,0
1477940051445,25896,1,3,0
1477940051446,25896,1,3,0
1477940051447,25896,1,3,0
1477940051448,25897,1,3,0
1477940051449,25898,1,3,0
1477940051450,25897,1,3,0
1477940051451,25896,1,3,0
1477940051452,25896,1,3,0
1477940051453,25896,1,3,0
1477940051454,25899,1,3,0
1477940051455,25899,1,3,0
1477940051456,25899,1,3,0
1477940051457,25897,1,3,0
1477940051458,25896,1,3,0
1477940051459,25898,1,3,0
1477940051460,25897,1,3,0
1477940051461,25896,1,3,0
1477940051462,25896,1,3,0
1477940051463,25897,1,3,0
1477940051464,25898,1,3,0
1477940051465,25898,1,3,0
1477940051466,25898,1,3,0
1477940051467,25898,1,3,0
1477940051468,25899,1,3,0
1477940051469,25898,1,3,0
1477940051470,25899,1,3,0
1477940051471,25898,1,3,0
1477940051472,25899,1,3,0
1477940051473,25898,1,3,0
