Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477592572910,26553,1,1,0
1477592572911,26552,1,1,0
1477592572912,26553,1,1,0
1477592572913,26553,1,1,0
1477592572914,26552,1,1,0
1477592572915,26552,1,1,0
1477592572916,26555,1,1,0
1477592572917,26553,1,1,0
1477592572918,26552,1,1,0
1477592572919,26552,1,1,0
1477592572920,26550,1,1,0
1477592572921,26554,1,1,0
1477592572922,26555,1,1,0
1477592572923,26555,1,1,0
1477592572924,26554,1,1,0
1477592572925,26554,1,1,0
1477592572926,26554,1,1,0
1477592572927,26555,1,1,0
1477592572928,26554,1,1,0
1477592572929,26554,1,1,0
1477592572930,26553,1,1,0
1477592572931,26553,1,1,0
1477592572932,26553,1,1,0
1477592572933,26553,1,1,0
1477592572934,26551,1,1,0
1477592572935,26551,1,1,0
1477592572936,26552,1,1,0
1477592572937,26552,1,1,0
1477592572938,26553,1,1,0
1477592572939,26553,1,1,0
1477592572940,26554,1,1,0
1477592572941,26553,1,1,0
1477592572942,26553,1,1,0
1477592572943,26554,1,1,0
1477592572944,26554,1,1,0
1477592572945,26553,1,1,0
1477592572946,26554,1,1,0
1477592572947,26554,1,1,0
1477592572948,26553,1,1,0
1477592572949,26552,1,1,0
1477592572950,26555,1,1,0
1477592572951,26554,1,1,0
1477592572952,26553,1,1,0
1477592572953,26553,1,1,0
1477592572954,26554,1,1,0
1477592572955,26555,1,1,0
1477592572956,26553,1,1,0
1477592572957,26554,1,1,0
1477592572958,26555,1,1,0
1477592572959,26554,1,1,0
1477592572960,26554,1,1,0
1477592572961,26555,1,1,0
1477592572962,26554,1,1,0
1477592572963,26555,1,1,0
1477592572964,26556,1,1,0
1477592572965,26556,1,1,0
1477592572966,26555,1,1,0
1477592572967,26556,1,1,0
1477592572968,26556,1,1,0
1477592572969,26555,1,1,0
1477592572970,26556,1,1,0
1477592572971,26554,1,1,0
1477592572972,26555,1,1,0
1477592572973,26557,1,1,0
1477592572974,26555,1,1,0
1477592572975,26555,1,1,0
1477592572976,26556,1,1,0
1477592572977,26555,1,1,0
1477592572978,26555,1,1,0
1477592572979,26555,1,1,0
1477592572980,26556,1,1,0
1477592572981,26555,1,1,0
1477592572982,26556,1,1,0
1477592572983,26555,1,1,0
1477592572984,26556,1,1,0
1477592572985,26556,1,1,0
1477592572986,26555,1,1,0
1477592572987,26556,1,1,0
1477592572988,26556,1,1,0
1477592572989,26557,1,1,0
1477592572990,26556,1,1,0
1477592572991,26557,1,1,0
1477592572992,26555,1,1,0
1477592572993,26556,1,1,0
1477592572994,26556,1,1,0
1477592572995,26554,1,1,0
1477592572996,26555,1,1,0
1477592572997,26555,1,1,0
1477592572998,26555,1,1,0
1477592572999,26556,1,1,0
1477592573000,26557,1,1,0
1477592573001,26555,1,1,0
1477592573002,26555,1,1,0
1477592573003,26556,1,1,0
1477592573004,26557,1,1,0
1477592573005,26555,1,1,0
1477592573006,26556,1,1,0
1477592573007,26555,1,1,0
1477592573008,26555,1,1,0
1477592573009,26556,1,1,0
1477592573010,26555,1,1,0
1477592573011,26556,1,1,0
1477592573012,26556,1,1,0
1477592573013,26555,1,1,0
1477592573014,26554,1,1,0
1477592573015,26555,1,1,0
1477592573016,26555,1,1,0
1477592573017,26554,1,1,0
1477592573018,26554,1,1,0
1477592573019,26555,1,1,0
1477592573020,26562,1,1,0
1477592573021,26554,1,1,0
1477592573022,26552,1,1,0
1477592573023,26554,1,1,0
1477592573024,26553,1,1,0
1477592573025,26553,1,1,0
1477592573026,26552,1,1,0
1477592573027,26552,1,1,0
1477592573028,26555,1,1,0
1477592573029,26553,1,1,0
1477592573030,26553,1,1,0
1477592573031,26553,1,1,0
1477592573032,26553,1,1,0
1477592573033,26553,1,1,0
1477592573034,26554,1,1,0
1477592573035,26553,1,1,0
1477592573036,26553,1,1,0
1477592573037,26554,1,1,0
1477592573038,26554,1,1,0
1477592573039,26554,1,1,0
1477592573040,26553,1,1,0
1477592573041,26552,1,1,0
1477592573042,26552,1,1,0
1477592573043,26553,1,1,0
1477592573044,26553,1,1,0
1477592573045,26552,1,1,0
1477592573046,26553,1,1,0
1477592573047,26553,1,1,0
1477592573048,26551,1,1,0
1477592573049,26553,1,1,0
1477592573050,26553,1,1,0
1477592573051,26554,1,1,0
1477592573052,26552,1,1,0
1477592573053,26553,1,1,0
1477592573054,26551,1,1,0
1477592573055,26552,1,1,0
1477592573056,26554,1,1,0
1477592573057,26553,1,1,0
1477592573058,26552,1,1,0
1477592573059,26552,1,1,0
1477592573060,26553,1,1,0
1477592573061,26551,1,1,0
1477592573062,26552,1,1,0
1477592573063,26551,1,1,0
1477592573064,26551,1,1,0
1477592573065,26551,1,1,0
1477592573066,26551,1,1,0
1477592573067,26550,1,1,0
1477592573068,26550,1,1,0
1477592573069,26551,1,1,0
1477592573070,26550,1,1,0
1477592573071,26552,1,1,0
1477592573072,26551,1,1,0
1477592573073,26551,1,1,0
1477592573074,26550,1,1,0
1477592573075,26551,1,1,0
1477592573076,26553,1,1,0
1477592573077,26551,1,1,0
1477592573078,26551,1,1,0
1477592573079,26553,1,1,0
1477592573080,26552,1,1,0
1477592573081,26550,1,1,0
1477592573082,26553,1,1,0
1477592573083,26550,1,1,0
1477592573084,26551,1,1,0
1477592573085,26552,1,1,0
1477592573086,26552,1,1,0
1477592573087,26550,1,1,0
1477592573088,26550,1,1,0
1477592573089,26552,1,1,0
1477592573090,26550,1,1,0
1477592573091,26550,1,1,0
1477592573092,26549,1,1,0
1477592573093,26550,1,1,0
1477592573094,26550,1,1,0
1477592573095,26550,1,1,0
1477592573096,26551,1,1,0
1477592573097,26551,1,1,0
1477592573098,26550,1,1,0
1477592573099,26551,1,1,0
1477592573100,26550,1,1,0
1477592573101,26551,1,1,0
1477592573102,26550,1,1,0
1477592573103,26550,1,1,0
1477592573104,26551,1,1,0
1477592573105,26551,1,1,0
1477592573106,26551,1,1,0
1477592573107,26550,1,1,0
1477592573108,26551,1,1,0
1477592573109,26552,1,1,0
1477592573110,26550,1,1,0
1477592573111,26551,1,1,0
1477592573112,26550,1,1,0
1477592573113,26549,1,1,0
1477592573114,26549,1,1,0
1477592573115,26550,1,1,0
1477592573116,26552,1,1,0
1477592573117,26551,1,1,0
1477592573118,26549,1,1,0
1477592573119,26550,1,1,0
1477592573120,26553,1,1,0
1477592573121,26547,1,1,0
1477592573122,26548,1,1,0
1477592573123,26548,1,1,0
1477592573124,26547,1,1,0
1477592573125,26549,1,1,0
1477592573126,26549,1,1,0
1477592573127,26547,1,1,0
1477592573128,26547,1,1,0
1477592573129,26547,1,1,0
1477592573130,26548,1,1,0
1477592573131,26548,1,1,0
1477592573132,26547,1,1,0
1477592573133,26548,1,1,0
1477592573134,26547,1,1,0
1477592573135,26550,1,1,0
1477592573136,26548,1,1,0
1477592573137,26548,1,1,0
1477592573138,26549,1,1,0
1477592573139,26548,1,1,0
1477592573140,26548,1,1,0
1477592573141,26546,1,1,0
1477592573142,26548,1,1,0
1477592573143,26547,1,1,0
1477592573144,26548,1,1,0
1477592573145,26547,1,1,0
1477592573146,26547,1,1,0
1477592573147,26548,1,1,0
1477592573148,26548,1,1,0
1477592573149,26548,1,1,0
1477592573150,26547,1,1,0
1477592573151,26548,1,1,0
1477592573152,26548,1,1,0
1477592573153,26547,1,1,0
1477592573154,26548,1,1,0
1477592573155,26549,1,1,0
1477592573156,26549,1,1,0
1477592573157,26549,1,1,0
1477592573158,26549,1,1,0
1477592573159,26549,1,1,0
1477592573160,26548,1,1,0
1477592573161,26548,1,1,0
1477592573162,26547,1,1,0
1477592573163,26548,1,1,0
1477592573164,26548,1,1,0
1477592573165,26549,1,1,0
1477592573166,26548,1,1,0
1477592573167,26548,1,1,0
1477592573168,26549,1,1,0
1477592573169,26549,1,1,0
1477592573170,26547,1,1,0
1477592573171,26547,1,1,0
1477592573172,26547,1,1,0
1477592573173,26549,1,1,0
1477592573174,26547,1,1,0
1477592573175,26547,1,1,0
1477592573176,26548,1,1,0
1477592573177,26548,1,1,0
1477592573178,26548,1,1,0
1477592573179,26548,1,1,0
1477592573180,26550,1,1,0
1477592573181,26551,1,1,0
1477592573182,26549,1,1,0
1477592573183,26548,1,1,0
1477592573184,26547,1,1,0
1477592573185,26547,1,1,0
1477592573186,26548,1,1,0
1477592573187,26548,1,1,0
1477592573188,26550,1,1,0
1477592573189,26547,1,1,0
1477592573190,26547,1,1,0
1477592573191,26547,1,1,0
1477592573192,26546,1,1,0
1477592573193,26546,1,1,0
1477592573194,26546,1,1,0
1477592573195,26548,1,1,0
1477592573196,26548,1,1,0
1477592573197,26548,1,1,0
1477592573198,26548,1,1,0
1477592573199,26547,1,1,0
1477592573200,26547,1,1,0
1477592573201,26547,1,1,0
1477592573202,26547,1,1,0
1477592573203,26547,1,1,0
1477592573204,26548,1,1,0
1477592573205,26549,1,1,0
1477592573206,26547,1,1,0
1477592573207,26548,1,1,0
1477592573208,26547,1,1,0
1477592573209,26547,1,1,0
1477592573210,26546,1,1,0
1477592573211,26549,1,1,0
1477592573212,26548,1,1,0
1477592573213,26548,1,1,0
1477592573214,26546,1,1,0
1477592573215,26547,1,1,0
1477592573216,26547,1,1,0
1477592573217,26548,1,1,0
1477592573218,26546,1,1,0
1477592573219,26547,1,1,0
1477592573220,26552,1,1,0
1477592573221,26545,1,1,0
1477592573222,26544,1,1,0
1477592573223,26545,1,1,0
1477592573224,26545,1,1,0
1477592573225,26546,1,1,0
1477592573226,26545,1,1,0
1477592573227,26545,1,1,0
1477592573228,26546,1,1,0
1477592573229,26545,1,1,0
1477592573230,26545,1,1,0
1477592573231,26546,1,1,0
1477592573232,26545,1,1,0
1477592573233,26545,1,1,0
1477592573234,26547,1,1,0
1477592573235,26546,1,1,0
1477592573236,26545,1,1,0
1477592573237,26545,1,1,0
1477592573238,26543,1,1,0
1477592573239,26543,1,1,0
1477592573240,26545,1,1,0
1477592573241,26545,1,1,0
1477592573242,26544,1,1,0
1477592573243,26545,1,1,0
1477592573244,26545,1,1,0
1477592573245,26546,1,1,0
1477592573246,26546,1,1,0
1477592573247,26544,1,1,0
1477592573248,26545,1,1,0
1477592573249,26544,1,1,0
1477592573250,26546,1,1,0
1477592573251,26546,1,1,0
1477592573252,26545,1,1,0
1477592573253,26545,1,1,0
1477592573254,26544,1,1,0
1477592573255,26545,1,1,0
1477592573256,26544,1,1,0
1477592573257,26545,1,1,0
1477592573258,26545,1,1,0
1477592573259,26543,1,1,0
1477592573260,26545,1,1,0
1477592573261,26547,1,1,0
1477592573262,26544,1,1,0
1477592573263,26544,1,1,0
1477592573264,26544,1,1,0
1477592573265,26544,1,1,0
1477592573266,26545,1,1,0
1477592573267,26545,1,1,0
1477592573268,26545,1,1,0
1477592573269,26545,1,1,0
1477592573270,26543,1,1,0
1477592573271,26543,1,1,0
1477592573272,26543,1,1,0
1477592573273,26545,1,1,0
1477592573274,26544,1,1,0
1477592573275,26544,1,1,0
1477592573276,26545,1,1,0
1477592573277,26544,1,1,0
1477592573278,26545,1,1,0
1477592573279,26545,1,1,0
1477592573280,26543,1,1,0
1477592573281,26545,1,1,0
1477592573282,26545,1,1,0
1477592573283,26544,1,1,0
1477592573284,26544,1,1,0
1477592573285,26544,1,1,0
1477592573286,26544,1,1,0
1477592573287,26546,1,1,0
1477592573288,26544,1,1,0
1477592573289,26543,1,1,0
1477592573290,26544,1,1,0
1477592573291,26544,1,1,0
1477592573292,26543,1,1,0
1477592573293,26545,1,1,0
1477592573294,26545,1,1,0
1477592573295,26544,1,1,0
1477592573296,26543,1,1,0
1477592573297,26541,1,1,0
1477592573298,26542,1,1,0
1477592573299,26543,1,1,0
1477592573300,26542,1,1,0
1477592573301,26543,1,1,0
1477592573302,26542,1,1,0
1477592573303,26545,1,1,0
1477592573304,26543,1,1,0
1477592573305,26544,1,1,0
1477592573306,26543,1,1,0
1477592573307,26544,1,1,0
1477592573308,26542,1,1,0
1477592573309,26542,1,1,0
1477592573310,26543,1,1,0
1477592573311,26543,1,1,0
1477592573312,26543,1,1,0
1477592573313,26543,1,1,0
1477592573314,26543,1,1,0
1477592573315,26542,1,1,0
1477592573316,26542,1,1,0
1477592573317,26544,1,1,0
1477592573318,26542,1,1,0
1477592573319,26542,1,1,0
1477592573320,26550,1,1,0
1477592573321,26541,1,1,0
1477592573322,26541,1,1,0
1477592573323,26540,1,1,0
1477592573324,26541,1,1,0
1477592573325,26539,1,1,0
1477592573326,26541,1,1,0
1477592573327,26539,1,1,0
1477592573328,26541,1,1,0
1477592573329,26539,1,1,0
1477592573330,26541,1,1,0
1477592573331,26540,1,1,0
1477592573332,26540,1,1,0
1477592573333,26541,1,1,0
1477592573334,26542,1,1,0
1477592573335,26541,1,1,0
1477592573336,26540,1,1,0
1477592573337,26540,1,1,0
1477592573338,26540,1,1,0
1477592573339,26541,1,1,0
1477592573340,26541,1,1,0
1477592573341,26542,1,1,0
1477592573342,26542,1,1,0
1477592573343,26540,1,1,0
1477592573344,26541,1,1,0
1477592573345,26541,1,1,0
1477592573346,26541,1,1,0
1477592573347,26540,1,1,0
1477592573348,26542,1,1,0
1477592573349,26541,1,1,0
1477592573350,26541,1,1,0
1477592573351,26541,1,1,0
1477592573352,26540,1,1,0
1477592573353,26541,1,1,0
1477592573354,26541,1,1,0
1477592573355,26541,1,1,0
1477592573356,26541,1,1,0
1477592573357,26543,1,1,0
1477592573358,26544,1,1,0
1477592573359,26543,1,1,0
1477592573360,26543,1,1,0
1477592573361,26541,1,1,0
1477592573362,26542,1,1,0
1477592573363,26541,1,1,0
1477592573364,26542,1,1,0
1477592573365,26542,1,1,0
1477592573366,26542,1,1,0
1477592573367,26541,1,1,0
1477592573368,26542,1,1,0
1477592573369,26543,1,1,0
1477592573370,26541,1,1,0
1477592573371,26543,1,1,0
1477592573372,26542,1,1,0
1477592573373,26542,1,1,0
1477592573374,26544,1,1,0
1477592573375,26542,1,1,0
1477592573376,26542,1,1,0
1477592573377,26542,1,1,0
1477592573378,26541,1,1,0
1477592573379,26542,1,1,0
1477592573380,26542,1,1,0
1477592573381,26540,1,1,0
1477592573382,26542,1,1,0
1477592573383,26541,1,1,0
1477592573384,26541,1,1,0
1477592573385,26541,1,1,0
1477592573386,26542,1,1,0
1477592573387,26541,1,1,0
1477592573388,26542,1,1,0
1477592573389,26542,1,1,0
1477592573390,26541,1,1,0
1477592573391,26542,1,1,0
1477592573392,26541,1,1,0
1477592573393,26541,1,1,0
1477592573394,26541,1,1,0
1477592573395,26543,1,1,0
1477592573396,26541,1,1,0
1477592573397,26542,1,1,0
1477592573398,26541,1,1,0
1477592573399,26541,1,1,0
1477592573400,26540,1,1,0
1477592573401,26541,1,1,0
1477592573402,26540,1,1,0
1477592573403,26541,1,1,0
1477592573404,26540,1,1,0
1477592573405,26541,1,1,0
1477592573406,26540,1,1,0
1477592573407,26541,1,1,0
1477592573408,26540,1,1,0
1477592573409,26542,1,1,0
1477592573410,26541,1,1,0
1477592573411,26541,1,1,0
1477592573412,26541,1,1,0
1477592573413,26542,1,1,0
1477592573414,26540,1,1,0
1477592573415,26542,1,1,0
1477592573416,26542,1,1,0
1477592573417,26541,1,1,0
1477592573418,26542,1,1,0
1477592573419,26541,1,1,0
1477592573420,26550,1,1,0
1477592573421,26542,1,1,0
1477592573422,26543,1,1,0
1477592573423,26542,1,1,0
1477592573424,26543,1,1,0
1477592573425,26542,1,1,0
1477592573426,26543,1,1,0
1477592573427,26544,1,1,0
1477592573428,26543,1,1,0
1477592573429,26543,1,1,0
1477592573430,26542,1,1,0
1477592573431,26541,1,1,0
1477592573432,26541,1,1,0
1477592573433,26542,1,1,0
1477592573434,26542,1,1,0
1477592573435,26541,1,1,0
1477592573436,26542,1,1,0
1477592573437,26542,1,1,0
1477592573438,26542,1,1,0
1477592573439,26543,1,1,0
1477592573440,26542,1,1,0
1477592573441,26542,1,1,0
1477592573442,26543,1,1,0
1477592573443,26543,1,1,0
1477592573444,26544,1,1,0
1477592573445,26543,1,1,0
1477592573446,26542,1,1,0
1477592573447,26542,1,1,0
1477592573448,26542,1,1,0
1477592573449,26542,1,1,0
1477592573450,26541,1,1,0
1477592573451,26543,1,1,0
1477592573452,26544,1,1,0
1477592573453,26542,1,1,0
1477592573454,26543,1,1,0
1477592573455,26543,1,1,0
1477592573456,26543,1,1,0
1477592573457,26543,1,1,0
1477592573458,26545,1,1,0
1477592573459,26545,1,1,0
1477592573460,26546,1,1,0
1477592573461,26543,1,1,0
1477592573462,26543,1,1,0
1477592573463,26544,1,1,0
1477592573464,26544,1,1,0
1477592573465,26545,1,1,0
1477592573466,26544,1,1,0
1477592573467,26546,1,1,0
1477592573468,26545,1,1,0
1477592573469,26543,1,1,0
1477592573470,26545,1,1,0
1477592573471,26545,1,1,0
1477592573472,26545,1,1,0
1477592573473,26546,1,1,0
1477592573474,26545,1,1,0
1477592573475,26546,1,1,0
1477592573476,26545,1,1,0
1477592573477,26544,1,1,0
1477592573478,26544,1,1,0
1477592573479,26545,1,1,0
1477592573480,26545,1,1,0
1477592573481,26544,1,1,0
1477592573482,26544,1,1,0
1477592573483,26546,1,1,0
1477592573484,26546,1,1,0
1477592573485,26548,1,1,0
1477592573486,26545,1,1,0
1477592573487,26545,1,1,0
1477592573488,26546,1,1,0
1477592573489,26545,1,1,0
1477592573490,26545,1,1,0
1477592573491,26546,1,1,0
1477592573492,26545,1,1,0
1477592573493,26546,1,1,0
1477592573494,26547,1,1,0
1477592573495,26545,1,1,0
1477592573496,26546,1,1,0
1477592573497,26546,1,1,0
1477592573498,26546,1,1,0
1477592573499,26548,1,1,0
1477592573500,26546,1,1,0
1477592573501,26544,1,1,0
1477592573502,26546,1,1,0
1477592573503,26547,1,1,0
1477592573504,26544,1,1,0
1477592573505,26545,1,1,0
1477592573506,26546,1,1,0
1477592573507,26546,1,1,0
1477592573508,26548,1,1,0
1477592573509,26544,1,1,0
1477592573510,26546,1,1,0
1477592573511,26547,1,1,0
1477592573512,26547,1,1,0
1477592573513,26546,1,1,0
1477592573514,26546,1,1,0
1477592573515,26548,1,1,0
1477592573516,26547,1,1,0
1477592573517,26546,1,1,0
1477592573518,26546,1,1,0
1477592573519,26547,1,1,0
1477592573520,26546,1,1,0
1477592573521,26541,1,1,0
1477592573522,26541,1,1,0
1477592573523,26540,1,1,0
1477592573524,26540,1,1,0
1477592573525,26541,1,1,0
1477592573526,26539,1,1,0
1477592573527,26540,1,1,0
1477592573528,26541,1,1,0
1477592573529,26540,1,1,0
1477592573530,26539,1,1,0
1477592573531,26540,1,1,0
1477592573532,26537,1,1,0
1477592573533,26540,1,1,0
1477592573534,26540,1,1,0
1477592573535,26541,1,1,0
1477592573536,26539,1,1,0
1477592573537,26539,1,1,0
1477592573538,26540,1,1,0
1477592573539,26540,1,1,0
1477592573540,26540,1,1,0
1477592573541,26541,1,1,0
1477592573542,26539,1,1,0
1477592573543,26538,1,1,0
1477592573544,26538,1,1,0
1477592573545,26539,1,1,0
1477592573546,26540,1,1,0
1477592573547,26539,1,1,0
1477592573548,26538,1,1,0
1477592573549,26539,1,1,0
1477592573550,26537,1,1,0
1477592573551,26538,1,1,0
1477592573552,26539,1,1,0
1477592573553,26538,1,1,0
1477592573554,26539,1,1,0
1477592573555,26538,1,1,0
1477592573556,26537,1,1,0
1477592573557,26538,1,1,0
1477592573558,26538,1,1,0
1477592573559,26538,1,1,0
1477592573560,26538,1,1,0
1477592573561,26537,1,1,0
1477592573562,26537,1,1,0
1477592573563,26538,1,1,0
1477592573564,26537,1,1,0
1477592573565,26537,1,1,0
1477592573566,26538,1,1,0
1477592573567,26538,1,1,0
1477592573568,26536,1,1,0
1477592573569,26538,1,1,0
1477592573570,26538,1,1,0
1477592573571,26539,1,1,0
1477592573572,26538,1,1,0
1477592573573,26540,1,1,0
1477592573574,26538,1,1,0
1477592573575,26539,1,1,0
1477592573576,26539,1,1,0
1477592573577,26540,1,1,0
1477592573578,26539,1,1,0
1477592573579,26539,1,1,0
1477592573580,26537,1,1,0
1477592573581,26538,1,1,0
1477592573582,26538,1,1,0
1477592573583,26539,1,1,0
1477592573584,26540,1,1,0
1477592573585,26540,1,1,0
1477592573586,26539,1,1,0
1477592573587,26539,1,1,0
1477592573588,26540,1,1,0
1477592573589,26538,1,1,0
1477592573590,26540,1,1,0
1477592573591,26540,1,1,0
1477592573592,26540,1,1,0
1477592573593,26540,1,1,0
1477592573594,26541,1,1,0
1477592573595,26540,1,1,0
1477592573596,26541,1,1,0
1477592573597,26540,1,1,0
1477592573598,26539,1,1,0
1477592573599,26541,1,1,0
1477592573600,26542,1,1,0
1477592573601,26541,1,1,0
1477592573602,26541,1,1,0
1477592573603,26540,1,1,0
1477592573604,26541,1,1,0
1477592573605,26539,1,1,0
1477592573606,26540,1,1,0
1477592573607,26541,1,1,0
1477592573608,26541,1,1,0
1477592573609,26540,1,1,0
1477592573610,26542,1,1,0
1477592573611,26541,1,1,0
1477592573612,26542,1,1,0
1477592573613,26542,1,1,0
1477592573614,26542,1,1,0
1477592573615,26542,1,1,0
1477592573616,26542,1,1,0
1477592573617,26541,1,1,0
1477592573618,26540,1,1,0
1477592573619,26542,1,1,0
1477592573620,26549,1,1,0
1477592573621,26542,1,1,0
1477592573622,26542,1,1,0
1477592573623,26542,1,1,0
1477592573624,26541,1,1,0
1477592573625,26542,1,1,0
1477592573626,26543,1,1,0
1477592573627,26543,1,1,0
1477592573628,26543,1,1,0
1477592573629,26542,1,1,0
1477592573630,26541,1,1,0
1477592573631,26542,1,1,0
1477592573632,26544,1,1,0
1477592573633,26542,1,1,0
1477592573634,26544,1,1,0
1477592573635,26542,1,1,0
1477592573636,26544,1,1,0
1477592573637,26543,1,1,0
1477592573638,26542,1,1,0
1477592573639,26543,1,1,0
1477592573640,26542,1,1,0
1477592573641,26543,1,1,0
1477592573642,26543,1,1,0
1477592573643,26541,1,1,0
1477592573644,26541,1,1,0
1477592573645,26543,1,1,0
1477592573646,26542,1,1,0
1477592573647,26543,1,1,0
1477592573648,26543,1,1,0
1477592573649,26542,1,1,0
1477592573650,26543,1,1,0
1477592573651,26542,1,1,0
1477592573652,26542,1,1,0
1477592573653,26542,1,1,0
1477592573654,26542,1,1,0
1477592573655,26543,1,1,0
1477592573656,26541,1,1,0
1477592573657,26541,1,1,0
1477592573658,26542,1,1,0
1477592573659,26543,1,1,0
1477592573660,26541,1,1,0
1477592573661,26542,1,1,0
1477592573662,26541,1,1,0
1477592573663,26543,1,1,0
1477592573664,26542,1,1,0
1477592573665,26543,1,1,0
1477592573666,26542,1,1,0
1477592573667,26543,1,1,0
1477592573668,26544,1,1,0
1477592573669,26545,1,1,0
1477592573670,26544,1,1,0
1477592573671,26544,1,1,0
1477592573672,26543,1,1,0
1477592573673,26544,1,1,0
1477592573674,26544,1,1,0
1477592573675,26544,1,1,0
1477592573676,26545,1,1,0
1477592573677,26543,1,1,0
1477592573678,26545,1,1,0
1477592573679,26545,1,1,0
1477592573680,26544,1,1,0
1477592573681,26543,1,1,0
1477592573682,26547,1,1,0
1477592573683,26545,1,1,0
1477592573684,26545,1,1,0
1477592573685,26546,1,1,0
1477592573686,26545,1,1,0
1477592573687,26543,1,1,0
1477592573688,26544,1,1,0
1477592573689,26544,1,1,0
1477592573690,26543,1,1,0
1477592573691,26543,1,1,0
1477592573692,26543,1,1,0
1477592573693,26545,1,1,0
1477592573694,26544,1,1,0
1477592573695,26545,1,1,0
1477592573696,26544,1,1,0
1477592573697,26545,1,1,0
1477592573698,26543,1,1,0
1477592573699,26545,1,1,0
1477592573700,26545,1,1,0
1477592573701,26545,1,1,0
1477592573702,26546,1,1,0
1477592573703,26543,1,1,0
1477592573704,26546,1,1,0
1477592573705,26545,1,1,0
1477592573706,26545,1,1,0
1477592573707,26545,1,1,0
1477592573708,26544,1,1,0
1477592573709,26544,1,1,0
1477592573710,26545,1,1,0
1477592573711,26545,1,1,0
1477592573712,26544,1,1,0
1477592573713,26546,1,1,0
1477592573714,26545,1,1,0
1477592573715,26544,1,1,0
1477592573716,26544,1,1,0
1477592573717,26546,1,1,0
1477592573718,26544,1,1,0
1477592573719,26544,1,1,0
1477592573720,26549,1,1,0
1477592573721,26545,1,1,0
1477592573722,26542,1,1,0
1477592573723,26543,1,1,0
1477592573724,26544,1,1,0
1477592573725,26543,1,1,0
1477592573726,26544,1,1,0
1477592573727,26541,1,1,0
1477592573728,26545,1,1,0
1477592573729,26545,1,1,0
1477592573730,26543,1,1,0
1477592573731,26544,1,1,0
1477592573732,26543,1,1,0
1477592573733,26543,1,1,0
1477592573734,26543,1,1,0
1477592573735,26543,1,1,0
1477592573736,26544,1,1,0
1477592573737,26545,1,1,0
1477592573738,26544,1,1,0
1477592573739,26544,1,1,0
1477592573740,26546,1,1,0
1477592573741,26545,1,1,0
1477592573742,26545,1,1,0
1477592573743,26545,1,1,0
1477592573744,26545,1,1,0
1477592573745,26545,1,1,0
1477592573746,26543,1,1,0
1477592573747,26545,1,1,0
1477592573748,26545,1,1,0
1477592573749,26543,1,1,0
1477592573750,26544,1,1,0
1477592573751,26543,1,1,0
1477592573752,26543,1,1,0
1477592573753,26544,1,1,0
1477592573754,26544,1,1,0
1477592573755,26544,1,1,0
1477592573756,26545,1,1,0
1477592573757,26544,1,1,0
1477592573758,26544,1,1,0
1477592573759,26544,1,1,0
1477592573760,26545,1,1,0
1477592573761,26544,1,1,0
1477592573762,26545,1,1,0
1477592573763,26544,1,1,0
1477592573764,26545,1,1,0
