Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477592613911,26643,1,1,0
1477592613912,26643,1,1,0
1477592613913,26643,1,1,0
1477592613914,26643,1,1,0
1477592613915,26644,1,1,0
1477592613916,26642,1,1,0
1477592613917,26643,1,1,0
1477592613918,26643,1,1,0
1477592613919,26642,1,1,0
1477592613920,26665,1,1,0
1477592613921,26650,1,1,0
1477592613922,26649,1,1,0
1477592613923,26649,1,1,0
1477592613924,26648,1,1,0
1477592613925,26648,1,1,0
1477592613926,26647,1,1,0
1477592613927,26647,1,1,0
1477592613928,26649,1,1,0
1477592613929,26647,1,1,0
1477592613930,26647,1,1,0
1477592613931,26648,1,1,0
1477592613932,26646,1,1,0
1477592613933,26648,1,1,0
1477592613934,26647,1,1,0
1477592613935,26647,1,1,0
1477592613936,26649,1,1,0
1477592613937,26647,1,1,0
1477592613938,26648,1,1,0
1477592613939,26648,1,1,0
1477592613940,26648,1,1,0
1477592613941,26645,1,1,0
1477592613942,26649,1,1,0
1477592613943,26650,1,1,0
1477592613944,26648,1,1,0
1477592613945,26648,1,1,0
1477592613946,26647,1,1,0
1477592613947,26647,1,1,0
1477592613948,26648,1,1,0
1477592613949,26647,1,1,0
1477592613950,26646,1,1,0
1477592613951,26650,1,1,0
1477592613952,26647,1,1,0
1477592613953,26647,1,1,0
1477592613954,26647,1,1,0
1477592613955,26648,1,1,0
1477592613956,26648,1,1,0
1477592613957,26647,1,1,0
1477592613958,26648,1,1,0
1477592613959,26648,1,1,0
1477592613960,26648,1,1,0
1477592613961,26646,1,1,0
1477592613962,26647,1,1,0
1477592613963,26646,1,1,0
1477592613964,26645,1,1,0
1477592613965,26647,1,1,0
1477592613966,26646,1,1,0
1477592613967,26646,1,1,0
1477592613968,26646,1,1,0
1477592613969,26645,1,1,0
1477592613970,26647,1,1,0
1477592613971,26648,1,1,0
1477592613972,26647,1,1,0
1477592613973,26647,1,1,0
1477592613974,26648,1,1,0
1477592613975,26647,1,1,0
1477592613976,26647,1,1,0
1477592613977,26645,1,1,0
1477592613978,26649,1,1,0
1477592613979,26647,1,1,0
1477592613980,26647,1,1,0
1477592613981,26648,1,1,0
1477592613982,26648,1,1,0
1477592613983,26649,1,1,0
1477592613984,26646,1,1,0
1477592613985,26649,1,1,0
1477592613986,26647,1,1,0
1477592613987,26648,1,1,0
1477592613988,26651,1,1,0
1477592613989,26649,1,1,0
1477592613990,26649,1,1,0
1477592613991,26651,1,1,0
1477592613992,26649,1,1,0
1477592613993,26651,1,1,0
1477592613994,26652,1,1,0
1477592613995,26654,1,1,0
1477592613996,26653,1,1,0
1477592613997,26654,1,1,0
1477592613998,26654,1,1,0
1477592613999,26653,1,1,0
1477592614000,26654,1,1,0
1477592614001,26654,1,1,0
1477592614002,26655,1,1,0
1477592614003,26655,1,1,0
1477592614004,26655,1,1,0
1477592614005,26656,1,1,0
1477592614006,26655,1,1,0
1477592614007,26655,1,1,0
1477592614008,26656,1,1,0
1477592614009,26658,1,1,0
1477592614010,26657,1,1,0
1477592614011,26656,1,1,0
1477592614012,26656,1,1,0
1477592614013,26658,1,1,0
1477592614014,26658,1,1,0
1477592614015,26659,1,1,0
1477592614016,26658,1,1,0
1477592614017,26659,1,1,0
1477592614018,26658,1,1,0
1477592614019,26657,1,1,0
1477592614020,26681,1,1,0
1477592614021,26665,1,1,0
1477592614022,26664,1,1,0
1477592614023,26663,1,1,0
1477592614024,26665,1,1,0
1477592614025,26666,1,1,0
1477592614026,26666,1,1,0
1477592614027,26664,1,1,0
1477592614028,26666,1,1,0
1477592614029,26665,1,1,0
1477592614030,26667,1,1,0
1477592614031,26667,1,1,0
1477592614032,26666,1,1,0
1477592614033,26667,1,1,0
1477592614034,26666,1,1,0
1477592614035,26667,1,1,0
1477592614036,26667,1,1,0
1477592614037,26666,1,1,0
1477592614038,26668,1,1,0
1477592614039,26667,1,1,0
1477592614040,26666,1,1,0
1477592614041,26668,1,1,0
1477592614042,26668,1,1,0
1477592614043,26669,1,1,0
1477592614044,26668,1,1,0
1477592614045,26668,1,1,0
1477592614046,26669,1,1,0
1477592614047,26667,1,1,0
1477592614048,26668,1,1,0
1477592614049,26668,1,1,0
1477592614050,26669,1,1,0
1477592614051,26668,1,1,0
1477592614052,26670,1,1,0
1477592614053,26670,1,1,0
1477592614054,26669,1,1,0
1477592614055,26669,1,1,0
1477592614056,26671,1,1,0
1477592614057,26669,1,1,0
1477592614058,26669,1,1,0
1477592614059,26671,1,1,0
1477592614060,26671,1,1,0
1477592614061,26671,1,1,0
1477592614062,26672,1,1,0
1477592614063,26672,1,1,0
1477592614064,26673,1,1,0
1477592614065,26671,1,1,0
1477592614066,26672,1,1,0
1477592614067,26673,1,1,0
1477592614068,26671,1,1,0
1477592614069,26673,1,1,0
1477592614070,26674,1,1,0
1477592614071,26674,1,1,0
1477592614072,26673,1,1,0
1477592614073,26673,1,1,0
1477592614074,26674,1,1,0
1477592614075,26674,1,1,0
1477592614076,26673,1,1,0
1477592614077,26672,1,1,0
1477592614078,26674,1,1,0
1477592614079,26674,1,1,0
1477592614080,26673,1,1,0
1477592614081,26674,1,1,0
1477592614082,26673,1,1,0
1477592614083,26674,1,1,0
1477592614084,26674,1,1,0
1477592614085,26675,1,1,0
1477592614086,26672,1,1,0
1477592614087,26674,1,1,0
1477592614088,26674,1,1,0
1477592614089,26674,1,1,0
1477592614090,26674,1,1,0
1477592614091,26674,1,1,0
1477592614092,26674,1,1,0
1477592614093,26677,1,1,0
1477592614094,26674,1,1,0
1477592614095,26675,1,1,0
1477592614096,26676,1,1,0
1477592614097,26677,1,1,0
1477592614098,26675,1,1,0
1477592614099,26676,1,1,0
1477592614100,26678,1,1,0
1477592614101,26676,1,1,0
1477592614102,26677,1,1,0
1477592614103,26675,1,1,0
1477592614104,26676,1,1,0
1477592614105,26678,1,1,0
1477592614106,26674,1,1,0
1477592614107,26677,1,1,0
1477592614108,26678,1,1,0
1477592614109,26677,1,1,0
1477592614110,26678,1,1,0
1477592614111,26679,1,1,0
1477592614112,26678,1,1,0
1477592614113,26678,1,1,0
1477592614114,26678,1,1,0
1477592614115,26679,1,1,0
1477592614116,26680,1,1,0
1477592614117,26678,1,1,0
1477592614118,26677,1,1,0
1477592614119,26675,1,1,0
1477592614120,26692,1,1,0
1477592614121,26678,1,1,0
1477592614122,26676,1,1,0
1477592614123,26679,1,1,0
1477592614124,26677,1,1,0
1477592614125,26677,1,1,0
1477592614126,26678,1,1,0
1477592614127,26677,1,1,0
1477592614128,26676,1,1,0
1477592614129,26678,1,1,0
1477592614130,26677,1,1,0
1477592614131,26677,1,1,0
1477592614132,26677,1,1,0
1477592614133,26678,1,1,0
1477592614134,26675,1,1,0
1477592614135,26676,1,1,0
1477592614136,26675,1,1,0
1477592614137,26676,1,1,0
1477592614138,26676,1,1,0
1477592614139,26676,1,1,0
1477592614140,26677,1,1,0
1477592614141,26679,1,1,0
1477592614142,26677,1,1,0
1477592614143,26677,1,1,0
1477592614144,26675,1,1,0
1477592614145,26677,1,1,0
1477592614146,26675,1,1,0
1477592614147,26675,1,1,0
1477592614148,26676,1,1,0
1477592614149,26677,1,1,0
1477592614150,26676,1,1,0
1477592614151,26676,1,1,0
1477592614152,26676,1,1,0
1477592614153,26676,1,1,0
1477592614154,26678,1,1,0
1477592614155,26675,1,1,0
1477592614156,26677,1,1,0
1477592614157,26677,1,1,0
1477592614158,26676,1,1,0
1477592614159,26676,1,1,0
1477592614160,26677,1,1,0
1477592614161,26676,1,1,0
1477592614162,26676,1,1,0
1477592614163,26676,1,1,0
1477592614164,26678,1,1,0
1477592614165,26676,1,1,0
1477592614166,26677,1,1,0
1477592614167,26675,1,1,0
1477592614168,26676,1,1,0
1477592614169,26677,1,1,0
1477592614170,26676,1,1,0
1477592614171,26678,1,1,0
1477592614172,26677,1,1,0
1477592614173,26677,1,1,0
1477592614174,26677,1,1,0
1477592614175,26676,1,1,0
1477592614176,26676,1,1,0
1477592614177,26675,1,1,0
1477592614178,26677,1,1,0
1477592614179,26676,1,1,0
1477592614180,26676,1,1,0
1477592614181,26676,1,1,0
1477592614182,26676,1,1,0
1477592614183,26677,1,1,0
1477592614184,26676,1,1,0
1477592614185,26675,1,1,0
1477592614186,26675,1,1,0
1477592614187,26674,1,1,0
1477592614188,26676,1,1,0
1477592614189,26674,1,1,0
1477592614190,26674,1,1,0
1477592614191,26674,1,1,0
1477592614192,26675,1,1,0
1477592614193,26675,1,1,0
1477592614194,26673,1,1,0
1477592614195,26673,1,1,0
1477592614196,26673,1,1,0
1477592614197,26673,1,1,0
1477592614198,26673,1,1,0
1477592614199,26673,1,1,0
1477592614200,26673,1,1,0
1477592614201,26674,1,1,0
1477592614202,26675,1,1,0
1477592614203,26675,1,1,0
1477592614204,26674,1,1,0
1477592614205,26674,1,1,0
1477592614206,26675,1,1,0
1477592614207,26674,1,1,0
1477592614208,26675,1,1,0
1477592614209,26674,1,1,0
1477592614210,26673,1,1,0
1477592614211,26673,1,1,0
1477592614212,26675,1,1,0
1477592614213,26673,1,1,0
1477592614214,26674,1,1,0
1477592614215,26675,1,1,0
1477592614216,26674,1,1,0
1477592614217,26673,1,1,0
1477592614218,26676,1,1,0
1477592614219,26674,1,1,0
1477592614220,26694,1,1,0
1477592614221,26678,1,1,0
1477592614222,26680,1,1,0
1477592614223,26681,1,1,0
1477592614224,26681,1,1,0
1477592614225,26681,1,1,0
1477592614226,26681,1,1,0
1477592614227,26681,1,1,0
1477592614228,26680,1,1,0
1477592614229,26681,1,1,0
1477592614230,26681,1,1,0
1477592614231,26680,1,1,0
1477592614232,26681,1,1,0
1477592614233,26681,1,1,0
1477592614234,26680,1,1,0
1477592614235,26681,1,1,0
1477592614236,26680,1,1,0
1477592614237,26681,1,1,0
1477592614238,26682,1,1,0
1477592614239,26682,1,1,0
1477592614240,26683,1,1,0
1477592614241,26682,1,1,0
1477592614242,26681,1,1,0
1477592614243,26682,1,1,0
1477592614244,26683,1,1,0
1477592614245,26682,1,1,0
1477592614246,26681,1,1,0
1477592614247,26682,1,1,0
1477592614248,26684,1,1,0
1477592614249,26683,1,1,0
1477592614250,26681,1,1,0
1477592614251,26683,1,1,0
1477592614252,26682,1,1,0
1477592614253,26681,1,1,0
1477592614254,26681,1,1,0
1477592614255,26681,1,1,0
1477592614256,26682,1,1,0
1477592614257,26682,1,1,0
1477592614258,26683,1,1,0
1477592614259,26683,1,1,0
1477592614260,26683,1,1,0
1477592614261,26683,1,1,0
1477592614262,26683,1,1,0
1477592614263,26682,1,1,0
1477592614264,26682,1,1,0
1477592614265,26683,1,1,0
1477592614266,26682,1,1,0
1477592614267,26683,1,1,0
1477592614268,26682,1,1,0
1477592614269,26681,1,1,0
1477592614270,26681,1,1,0
1477592614271,26681,1,1,0
1477592614272,26681,1,1,0
1477592614273,26683,1,1,0
1477592614274,26683,1,1,0
1477592614275,26683,1,1,0
1477592614276,26681,1,1,0
1477592614277,26682,1,1,0
1477592614278,26682,1,1,0
1477592614279,26681,1,1,0
1477592614280,26682,1,1,0
1477592614281,26681,1,1,0
1477592614282,26682,1,1,0
1477592614283,26681,1,1,0
1477592614284,26681,1,1,0
1477592614285,26684,1,1,0
1477592614286,26683,1,1,0
1477592614287,26682,1,1,0
1477592614288,26681,1,1,0
1477592614289,26680,1,1,0
1477592614290,26683,1,1,0
1477592614291,26682,1,1,0
1477592614292,26684,1,1,0
1477592614293,26683,1,1,0
1477592614294,26684,1,1,0
1477592614295,26683,1,1,0
1477592614296,26682,1,1,0
1477592614297,26684,1,1,0
1477592614298,26684,1,1,0
1477592614299,26682,1,1,0
1477592614300,26684,1,1,0
1477592614301,26683,1,1,0
1477592614302,26683,1,1,0
1477592614303,26683,1,1,0
1477592614304,26685,1,1,0
1477592614305,26682,1,1,0
1477592614306,26684,1,1,0
1477592614307,26683,1,1,0
1477592614308,26683,1,1,0
1477592614309,26683,1,1,0
1477592614310,26683,1,1,0
1477592614311,26681,1,1,0
1477592614312,26681,1,1,0
1477592614313,26683,1,1,0
1477592614314,26682,1,1,0
1477592614315,26682,1,1,0
1477592614316,26683,1,1,0
1477592614317,26682,1,1,0
1477592614318,26683,1,1,0
1477592614319,26683,1,1,0
1477592614320,26668,1,1,0
1477592614321,26656,1,1,0
1477592614322,26654,1,1,0
1477592614323,26655,1,1,0
1477592614324,26654,1,1,0
1477592614325,26653,1,1,0
1477592614326,26653,1,1,0
1477592614327,26651,1,1,0
1477592614328,26653,1,1,0
1477592614329,26651,1,1,0
1477592614330,26651,1,1,0
1477592614331,26651,1,1,0
1477592614332,26652,1,1,0
1477592614333,26652,1,1,0
1477592614334,26651,1,1,0
1477592614335,26649,1,1,0
1477592614336,26650,1,1,0
1477592614337,26648,1,1,0
1477592614338,26648,1,1,0
1477592614339,26647,1,1,0
1477592614340,26648,1,1,0
1477592614341,26647,1,1,0
1477592614342,26649,1,1,0
1477592614343,26649,1,1,0
1477592614344,26648,1,1,0
1477592614345,26646,1,1,0
1477592614346,26647,1,1,0
1477592614347,26645,1,1,0
1477592614348,26645,1,1,0
1477592614349,26647,1,1,0
1477592614350,26646,1,1,0
1477592614351,26647,1,1,0
1477592614352,26648,1,1,0
1477592614353,26645,1,1,0
1477592614354,26646,1,1,0
1477592614355,26645,1,1,0
1477592614356,26645,1,1,0
1477592614357,26645,1,1,0
1477592614358,26644,1,1,0
1477592614359,26645,1,1,0
1477592614360,26643,1,1,0
1477592614361,26643,1,1,0
1477592614362,26644,1,1,0
1477592614363,26644,1,1,0
1477592614364,26643,1,1,0
1477592614365,26644,1,1,0
1477592614366,26642,1,1,0
1477592614367,26644,1,1,0
1477592614368,26641,1,1,0
1477592614369,26644,1,1,0
1477592614370,26643,1,1,0
1477592614371,26643,1,1,0
1477592614372,26642,1,1,0
1477592614373,26642,1,1,0
1477592614374,26642,1,1,0
1477592614375,26642,1,1,0
1477592614376,26641,1,1,0
1477592614377,26642,1,1,0
1477592614378,26642,1,1,0
1477592614379,26641,1,1,0
1477592614380,26641,1,1,0
1477592614381,26640,1,1,0
1477592614382,26641,1,1,0
1477592614383,26641,1,1,0
1477592614384,26641,1,1,0
1477592614385,26640,1,1,0
1477592614386,26639,1,1,0
1477592614387,26639,1,1,0
1477592614388,26639,1,1,0
1477592614389,26641,1,1,0
1477592614390,26641,1,1,0
1477592614391,26639,1,1,0
1477592614392,26640,1,1,0
1477592614393,26640,1,1,0
1477592614394,26640,1,1,0
1477592614395,26640,1,1,0
1477592614396,26640,1,1,0
1477592614397,26641,1,1,0
1477592614398,26640,1,1,0
1477592614399,26638,1,1,0
1477592614400,26638,1,1,0
1477592614401,26640,1,1,0
1477592614402,26637,1,1,0
1477592614403,26639,1,1,0
1477592614404,26640,1,1,0
1477592614405,26639,1,1,0
1477592614406,26638,1,1,0
1477592614407,26639,1,1,0
1477592614408,26639,1,1,0
1477592614409,26639,1,1,0
1477592614410,26639,1,1,0
1477592614411,26638,1,1,0
1477592614412,26639,1,1,0
1477592614413,26637,1,1,0
1477592614414,26639,1,1,0
1477592614415,26638,1,1,0
1477592614416,26637,1,1,0
1477592614417,26639,1,1,0
1477592614418,26637,1,1,0
1477592614419,26636,1,1,0
1477592614420,26638,1,1,0
1477592614421,26629,1,1,0
1477592614422,26629,1,1,0
1477592614423,26629,1,1,0
1477592614424,26627,1,1,0
1477592614425,26628,1,1,0
1477592614426,26627,1,1,0
1477592614427,26629,1,1,0
1477592614428,26628,1,1,0
1477592614429,26627,1,1,0
1477592614430,26628,1,1,0
1477592614431,26626,1,1,0
1477592614432,26625,1,1,0
1477592614433,26626,1,1,0
1477592614434,26624,1,1,0
1477592614435,26625,1,1,0
1477592614436,26625,1,1,0
1477592614437,26626,1,1,0
1477592614438,26624,1,1,0
1477592614439,26624,1,1,0
1477592614440,26625,1,1,0
1477592614441,26625,1,1,0
1477592614442,26625,1,1,0
1477592614443,26623,1,1,0
1477592614444,26623,1,1,0
1477592614445,26623,1,1,0
1477592614446,26622,1,1,0
1477592614447,26624,1,1,0
1477592614448,26622,1,1,0
1477592614449,26623,1,1,0
1477592614450,26624,1,1,0
1477592614451,26622,1,1,0
1477592614452,26622,1,1,0
1477592614453,26622,1,1,0
1477592614454,26624,1,1,0
1477592614455,26623,1,1,0
1477592614456,26623,1,1,0
1477592614457,26622,1,1,0
1477592614458,26622,1,1,0
1477592614459,26621,1,1,0
1477592614460,26622,1,1,0
1477592614461,26622,1,1,0
1477592614462,26623,1,1,0
1477592614463,26623,1,1,0
1477592614464,26622,1,1,0
1477592614465,26623,1,1,0
1477592614466,26624,1,1,0
1477592614467,26625,1,1,0
1477592614468,26623,1,1,0
1477592614469,26623,1,1,0
1477592614470,26624,1,1,0
1477592614471,26623,1,1,0
1477592614472,26624,1,1,0
1477592614473,26625,1,1,0
1477592614474,26625,1,1,0
1477592614475,26624,1,1,0
1477592614476,26624,1,1,0
1477592614477,26625,1,1,0
1477592614478,26627,1,1,0
1477592614479,26625,1,1,0
1477592614480,26627,1,1,0
1477592614481,26629,1,1,0
1477592614482,26628,1,1,0
1477592614483,26629,1,1,0
1477592614484,26631,1,1,0
1477592614485,26629,1,1,0
1477592614486,26631,1,1,0
1477592614487,26630,1,1,0
1477592614488,26630,1,1,0
1477592614489,26631,1,1,0
1477592614490,26633,1,1,0
1477592614491,26634,1,1,0
1477592614492,26633,1,1,0
1477592614493,26635,1,1,0
1477592614494,26635,1,1,0
1477592614495,26635,1,1,0
1477592614496,26635,1,1,0
1477592614497,26636,1,1,0
1477592614498,26638,1,1,0
1477592614499,26637,1,1,0
1477592614500,26638,1,1,0
1477592614501,26637,1,1,0
1477592614502,26638,1,1,0
1477592614503,26638,1,1,0
1477592614504,26638,1,1,0
1477592614505,26637,1,1,0
1477592614506,26636,1,1,0
1477592614507,26636,1,1,0
1477592614508,26636,1,1,0
1477592614509,26637,1,1,0
1477592614510,26637,1,1,0
1477592614511,26636,1,1,0
1477592614512,26635,1,1,0
1477592614513,26636,1,1,0
1477592614514,26635,1,1,0
1477592614515,26634,1,1,0
1477592614516,26635,1,1,0
1477592614517,26633,1,1,0
1477592614518,26634,1,1,0
1477592614519,26631,1,1,0
1477592614520,26631,1,1,0
1477592614521,26626,1,1,0
1477592614522,26624,1,1,0
1477592614523,26624,1,1,0
1477592614524,26623,1,1,0
1477592614525,26623,1,1,0
1477592614526,26623,1,1,0
1477592614527,26622,1,1,0
1477592614528,26621,1,1,0
1477592614529,26621,1,1,0
1477592614530,26618,1,1,0
1477592614531,26619,1,1,0
1477592614532,26620,1,1,0
1477592614533,26617,1,1,0
1477592614534,26616,1,1,0
1477592614535,26618,1,1,0
1477592614536,26617,1,1,0
1477592614537,26617,1,1,0
1477592614538,26617,1,1,0
1477592614539,26616,1,1,0
1477592614540,26615,1,1,0
1477592614541,26617,1,1,0
1477592614542,26617,1,1,0
1477592614543,26617,1,1,0
1477592614544,26615,1,1,0
1477592614545,26616,1,1,0
1477592614546,26616,1,1,0
1477592614547,26616,1,1,0
1477592614548,26615,1,1,0
1477592614549,26615,1,1,0
1477592614550,26614,1,1,0
1477592614551,26615,1,1,0
1477592614552,26616,1,1,0
1477592614553,26614,1,1,0
1477592614554,26614,1,1,0
1477592614555,26614,1,1,0
1477592614556,26614,1,1,0
1477592614557,26614,1,1,0
1477592614558,26614,1,1,0
1477592614559,26613,1,1,0
1477592614560,26613,1,1,0
1477592614561,26613,1,1,0
1477592614562,26610,1,1,0
1477592614563,26612,1,1,0
1477592614564,26613,1,1,0
1477592614565,26612,1,1,0
1477592614566,26612,1,1,0
1477592614567,26612,1,1,0
1477592614568,26612,1,1,0
1477592614569,26612,1,1,0
1477592614570,26611,1,1,0
1477592614571,26614,1,1,0
1477592614572,26611,1,1,0
1477592614573,26611,1,1,0
1477592614574,26611,1,1,0
1477592614575,26610,1,1,0
1477592614576,26611,1,1,0
1477592614577,26611,1,1,0
1477592614578,26611,1,1,0
1477592614579,26611,1,1,0
1477592614580,26611,1,1,0
1477592614581,26610,1,1,0
1477592614582,26608,1,1,0
1477592614583,26609,1,1,0
1477592614584,26610,1,1,0
1477592614585,26610,1,1,0
1477592614586,26608,1,1,0
1477592614587,26608,1,1,0
1477592614588,26607,1,1,0
1477592614589,26608,1,1,0
1477592614590,26608,1,1,0
1477592614591,26609,1,1,0
1477592614592,26607,1,1,0
1477592614593,26607,1,1,0
1477592614594,26607,1,1,0
1477592614595,26607,1,1,0
1477592614596,26606,1,1,0
1477592614597,26607,1,1,0
1477592614598,26607,1,1,0
1477592614599,26606,1,1,0
1477592614600,26605,1,1,0
1477592614601,26606,1,1,0
1477592614602,26607,1,1,0
1477592614603,26606,1,1,0
1477592614604,26606,1,1,0
1477592614605,26609,1,1,0
1477592614606,26607,1,1,0
1477592614607,26607,1,1,0
1477592614608,26605,1,1,0
1477592614609,26608,1,1,0
1477592614610,26607,1,1,0
1477592614611,26609,1,1,0
1477592614612,26608,1,1,0
1477592614613,26609,1,1,0
1477592614614,26607,1,1,0
1477592614615,26608,1,1,0
1477592614616,26609,1,1,0
1477592614617,26608,1,1,0
1477592614618,26609,1,1,0
1477592614619,26609,1,1,0
1477592614620,26606,1,1,0
1477592614621,26601,1,1,0
1477592614622,26601,1,1,0
1477592614623,26599,1,1,0
1477592614624,26598,1,1,0
1477592614625,26601,1,1,0
1477592614626,26601,1,1,0
1477592614627,26600,1,1,0
1477592614628,26599,1,1,0
1477592614629,26600,1,1,0
1477592614630,26598,1,1,0
1477592614631,26599,1,1,0
1477592614632,26599,1,1,0
1477592614633,26598,1,1,0
1477592614634,26598,1,1,0
1477592614635,26598,1,1,0
1477592614636,26597,1,1,0
1477592614637,26595,1,1,0
1477592614638,26596,1,1,0
1477592614639,26598,1,1,0
1477592614640,26596,1,1,0
1477592614641,26597,1,1,0
1477592614642,26598,1,1,0
1477592614643,26596,1,1,0
1477592614644,26599,1,1,0
1477592614645,26599,1,1,0
1477592614646,26598,1,1,0
1477592614647,26598,1,1,0
1477592614648,26597,1,1,0
1477592614649,26598,1,1,0
1477592614650,26596,1,1,0
1477592614651,26597,1,1,0
1477592614652,26596,1,1,0
1477592614653,26597,1,1,0
1477592614654,26595,1,1,0
1477592614655,26596,1,1,0
1477592614656,26595,1,1,0
1477592614657,26596,1,1,0
1477592614658,26596,1,1,0
1477592614659,26595,1,1,0
1477592614660,26594,1,1,0
1477592614661,26593,1,1,0
1477592614662,26595,1,1,0
1477592614663,26594,1,1,0
1477592614664,26595,1,1,0
1477592614665,26595,1,1,0
1477592614666,26595,1,1,0
1477592614667,26594,1,1,0
1477592614668,26594,1,1,0
1477592614669,26595,1,1,0
1477592614670,26594,1,1,0
1477592614671,26594,1,1,0
1477592614672,26594,1,1,0
1477592614673,26594,1,1,0
1477592614674,26594,1,1,0
1477592614675,26593,1,1,0
1477592614676,26593,1,1,0
1477592614677,26592,1,1,0
1477592614678,26592,1,1,0
1477592614679,26591,1,1,0
1477592614680,26592,1,1,0
1477592614681,26593,1,1,0
1477592614682,26591,1,1,0
1477592614683,26591,1,1,0
1477592614684,26592,1,1,0
1477592614685,26592,1,1,0
1477592614686,26591,1,1,0
1477592614687,26591,1,1,0
1477592614688,26592,1,1,0
1477592614689,26591,1,1,0
1477592614690,26591,1,1,0
1477592614691,26590,1,1,0
1477592614692,26590,1,1,0
1477592614693,26590,1,1,0
1477592614694,26591,1,1,0
1477592614695,26591,1,1,0
1477592614696,26590,1,1,0
1477592614697,26590,1,1,0
1477592614698,26591,1,1,0
1477592614699,26590,1,1,0
1477592614700,26590,1,1,0
1477592614701,26591,1,1,0
1477592614702,26590,1,1,0
1477592614703,26591,1,1,0
1477592614704,26587,1,1,0
1477592614705,26588,1,1,0
1477592614706,26588,1,1,0
1477592614707,26588,1,1,0
1477592614708,26588,1,1,0
1477592614709,26589,1,1,0
1477592614710,26589,1,1,0
1477592614711,26589,1,1,0
1477592614712,26589,1,1,0
1477592614713,26588,1,1,0
1477592614714,26590,1,1,0
1477592614715,26588,1,1,0
1477592614716,26590,1,1,0
1477592614717,26589,1,1,0
1477592614718,26588,1,1,0
1477592614719,26590,1,1,0
1477592614720,26588,1,1,0
1477592614721,26581,1,1,0
1477592614722,26581,1,1,0
