Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477593566200,25802,1,1,0
1477593566201,25803,1,1,0
1477593566202,25803,1,1,0
1477593566203,25802,1,1,0
1477593566204,25801,1,1,0
1477593566205,25802,1,1,0
1477593566206,25801,1,1,0
1477593566207,25803,1,1,0
1477593566208,25803,1,1,0
1477593566209,25802,1,1,0
1477593566210,25802,1,1,0
1477593566211,25802,1,1,0
1477593566212,25801,1,1,0
1477593566213,25801,1,1,0
1477593566214,25799,1,1,0
1477593566215,25801,1,1,0
1477593566216,25800,1,1,0
1477593566217,25801,1,1,0
1477593566218,25801,1,1,0
1477593566219,25800,1,1,0
1477593566220,25802,1,1,0
1477593566221,25801,1,1,0
1477593566222,25802,1,1,0
1477593566223,25802,1,1,0
1477593566224,25802,1,1,0
1477593566225,25802,1,1,0
1477593566226,25802,1,1,0
1477593566227,25800,1,1,0
1477593566228,25802,1,1,0
1477593566229,25803,1,1,0
1477593566230,25802,1,1,0
1477593566231,25802,1,1,0
1477593566232,25804,1,1,0
1477593566233,25804,1,1,0
1477593566234,25804,1,1,0
1477593566235,25803,1,1,0
1477593566236,25805,1,1,0
1477593566237,25803,1,1,0
1477593566238,25803,1,1,0
1477593566239,25805,1,1,0
1477593566240,25803,1,1,0
1477593566241,25804,1,1,0
1477593566242,25804,1,1,0
1477593566243,25803,1,1,0
1477593566244,25804,1,1,0
1477593566245,25804,1,1,0
1477593566246,25802,1,1,0
1477593566247,25804,1,1,0
1477593566248,25803,1,1,0
1477593566249,25804,1,1,0
1477593566250,25805,1,1,0
1477593566251,25804,1,1,0
1477593566252,25804,1,1,0
1477593566253,25805,1,1,0
1477593566254,25804,1,1,0
1477593566255,25804,1,1,0
1477593566256,25804,1,1,0
1477593566257,25804,1,1,0
1477593566258,25802,1,1,0
1477593566259,25806,1,1,0
1477593566260,25805,1,1,0
1477593566261,25822,1,1,0
1477593566262,25807,1,1,0
1477593566263,25807,1,1,0
1477593566264,25808,1,1,0
1477593566265,25806,1,1,0
1477593566266,25806,1,1,0
1477593566267,25808,1,1,0
1477593566268,25808,1,1,0
1477593566269,25808,1,1,0
1477593566270,25808,1,1,0
1477593566271,25807,1,1,0
1477593566272,25807,1,1,0
1477593566273,25806,1,1,0
1477593566274,25807,1,1,0
1477593566275,25808,1,1,0
1477593566276,25808,1,1,0
1477593566277,25807,1,1,0
1477593566278,25808,1,1,0
1477593566279,25805,1,1,0
1477593566280,25806,1,1,0
1477593566281,25806,1,1,0
1477593566282,25807,1,1,0
1477593566283,25805,1,1,0
1477593566284,25806,1,1,0
1477593566285,25807,1,1,0
1477593566286,25808,1,1,0
1477593566287,25806,1,1,0
1477593566288,25807,1,1,0
1477593566289,25807,1,1,0
1477593566290,25806,1,1,0
1477593566291,25807,1,1,0
1477593566292,25806,1,1,0
1477593566293,25806,1,1,0
1477593566294,25807,1,1,0
1477593566295,25806,1,1,0
1477593566296,25807,1,1,0
1477593566297,25806,1,1,0
1477593566298,25806,1,1,0
1477593566299,25804,1,1,0
1477593566300,25806,1,1,0
1477593566301,25806,1,1,0
1477593566302,25806,1,1,0
1477593566303,25806,1,1,0
1477593566304,25806,1,1,0
1477593566305,25804,1,1,0
1477593566306,25805,1,1,0
1477593566307,25806,1,1,0
1477593566308,25806,1,1,0
1477593566309,25806,1,1,0
1477593566310,25806,1,1,0
1477593566311,25805,1,1,0
1477593566312,25805,1,1,0
1477593566313,25805,1,1,0
1477593566314,25804,1,1,0
1477593566315,25806,1,1,0
1477593566316,25805,1,1,0
1477593566317,25805,1,1,0
1477593566318,25805,1,1,0
1477593566319,25804,1,1,0
1477593566320,25804,1,1,0
1477593566321,25804,1,1,0
1477593566322,25805,1,1,0
1477593566323,25805,1,1,0
1477593566324,25803,1,1,0
1477593566325,25804,1,1,0
1477593566326,25805,1,1,0
1477593566327,25803,1,1,0
1477593566328,25805,1,1,0
1477593566329,25806,1,1,0
1477593566330,25805,1,1,0
1477593566331,25805,1,1,0
1477593566332,25804,1,1,0
1477593566333,25806,1,1,0
1477593566334,25805,1,1,0
1477593566335,25806,1,1,0
1477593566336,25805,1,1,0
1477593566337,25805,1,1,0
1477593566338,25806,1,1,0
1477593566339,25806,1,1,0
1477593566340,25807,1,1,0
1477593566341,25806,1,1,0
1477593566342,25806,1,1,0
1477593566343,25806,1,1,0
1477593566344,25806,1,1,0
1477593566345,25805,1,1,0
1477593566346,25806,1,1,0
1477593566347,25807,1,1,0
1477593566348,25806,1,1,0
1477593566349,25808,1,1,0
1477593566350,25806,1,1,0
1477593566351,25806,1,1,0
1477593566352,25808,1,1,0
1477593566353,25806,1,1,0
1477593566354,25807,1,1,0
1477593566355,25806,1,1,0
1477593566356,25806,1,1,0
1477593566357,25808,1,1,0
1477593566358,25808,1,1,0
1477593566359,25808,1,1,0
1477593566360,25808,1,1,0
1477593566361,25828,1,1,0
1477593566362,25812,1,1,0
1477593566363,25812,1,1,0
1477593566364,25811,1,1,0
1477593566365,25811,1,1,0
1477593566366,25809,1,1,0
1477593566367,25810,1,1,0
1477593566368,25811,1,1,0
1477593566369,25811,1,1,0
1477593566370,25809,1,1,0
1477593566371,25810,1,1,0
1477593566372,25809,1,1,0
1477593566373,25809,1,1,0
1477593566374,25811,1,1,0
1477593566375,25811,1,1,0
1477593566376,25811,1,1,0
1477593566377,25810,1,1,0
1477593566378,25811,1,1,0
1477593566379,25813,1,1,0
1477593566380,25812,1,1,0
1477593566381,25812,1,1,0
1477593566382,25811,1,1,0
1477593566383,25811,1,1,0
1477593566384,25810,1,1,0
1477593566385,25809,1,1,0
1477593566386,25810,1,1,0
1477593566387,25811,1,1,0
1477593566388,25812,1,1,0
1477593566389,25810,1,1,0
1477593566390,25810,1,1,0
1477593566391,25810,1,1,0
1477593566392,25809,1,1,0
1477593566393,25810,1,1,0
1477593566394,25810,1,1,0
1477593566395,25809,1,1,0
1477593566396,25812,1,1,0
1477593566397,25811,1,1,0
1477593566398,25811,1,1,0
1477593566399,25811,1,1,0
1477593566400,25812,1,1,0
1477593566401,25811,1,1,0
1477593566402,25810,1,1,0
1477593566403,25811,1,1,0
1477593566404,25810,1,1,0
1477593566405,25809,1,1,0
1477593566406,25810,1,1,0
1477593566407,25810,1,1,0
1477593566408,25809,1,1,0
1477593566409,25810,1,1,0
1477593566410,25811,1,1,0
1477593566411,25809,1,1,0
1477593566412,25809,1,1,0
1477593566413,25809,1,1,0
1477593566414,25809,1,1,0
1477593566415,25810,1,1,0
1477593566416,25810,1,1,0
1477593566417,25810,1,1,0
1477593566418,25809,1,1,0
1477593566419,25811,1,1,0
1477593566420,25812,1,1,0
1477593566421,25808,1,1,0
1477593566422,25810,1,1,0
1477593566423,25810,1,1,0
1477593566424,25811,1,1,0
1477593566425,25809,1,1,0
1477593566426,25809,1,1,0
1477593566427,25808,1,1,0
1477593566428,25809,1,1,0
1477593566429,25810,1,1,0
1477593566430,25808,1,1,0
1477593566431,25808,1,1,0
1477593566432,25809,1,1,0
1477593566433,25809,1,1,0
1477593566434,25811,1,1,0
1477593566435,25809,1,1,0
1477593566436,25809,1,1,0
1477593566437,25811,1,1,0
1477593566438,25810,1,1,0
1477593566439,25811,1,1,0
1477593566440,25811,1,1,0
1477593566441,25811,1,1,0
1477593566442,25809,1,1,0
1477593566443,25810,1,1,0
1477593566444,25809,1,1,0
1477593566445,25810,1,1,0
1477593566446,25810,1,1,0
1477593566447,25809,1,1,0
1477593566448,25810,1,1,0
1477593566449,25810,1,1,0
1477593566450,25810,1,1,0
1477593566451,25809,1,1,0
1477593566452,25809,1,1,0
1477593566453,25810,1,1,0
1477593566454,25812,1,1,0
1477593566455,25811,1,1,0
1477593566456,25811,1,1,0
1477593566457,25811,1,1,0
1477593566458,25811,1,1,0
1477593566459,25812,1,1,0
1477593566460,25812,1,1,0
1477593566461,25834,1,1,0
1477593566462,25820,1,1,0
1477593566463,25818,1,1,0
1477593566464,25817,1,1,0
1477593566465,25817,1,1,0
1477593566466,25818,1,1,0
1477593566467,25818,1,1,0
1477593566468,25817,1,1,0
1477593566469,25816,1,1,0
1477593566470,25817,1,1,0
1477593566471,25820,1,1,0
1477593566472,25818,1,1,0
1477593566473,25819,1,1,0
1477593566474,25819,1,1,0
1477593566475,25819,1,1,0
1477593566476,25819,1,1,0
1477593566477,25819,1,1,0
1477593566478,25820,1,1,0
1477593566479,25819,1,1,0
1477593566480,25821,1,1,0
1477593566481,25820,1,1,0
1477593566482,25819,1,1,0
1477593566483,25819,1,1,0
1477593566484,25820,1,1,0
1477593566485,25821,1,1,0
1477593566486,25820,1,1,0
1477593566487,25823,1,1,0
1477593566488,25819,1,1,0
1477593566489,25820,1,1,0
1477593566490,25820,1,1,0
1477593566491,25819,1,1,0
1477593566492,25821,1,1,0
1477593566493,25819,1,1,0
1477593566494,25819,1,1,0
1477593566495,25821,1,1,0
1477593566496,25820,1,1,0
1477593566497,25821,1,1,0
1477593566498,25821,1,1,0
1477593566499,25819,1,1,0
1477593566500,25819,1,1,0
1477593566501,25820,1,1,0
1477593566502,25821,1,1,0
1477593566503,25820,1,1,0
1477593566504,25820,1,1,0
1477593566505,25821,1,1,0
1477593566506,25820,1,1,0
1477593566507,25822,1,1,0
1477593566508,25822,1,1,0
1477593566509,25820,1,1,0
1477593566510,25819,1,1,0
1477593566511,25819,1,1,0
1477593566512,25821,1,1,0
1477593566513,25819,1,1,0
1477593566514,25820,1,1,0
1477593566515,25819,1,1,0
1477593566516,25821,1,1,0
1477593566517,25820,1,1,0
1477593566518,25821,1,1,0
1477593566519,25821,1,1,0
1477593566520,25820,1,1,0
1477593566521,25820,1,1,0
1477593566522,25819,1,1,0
1477593566523,25821,1,1,0
1477593566524,25818,1,1,0
1477593566525,25819,1,1,0
1477593566526,25819,1,1,0
1477593566527,25819,1,1,0
1477593566528,25819,1,1,0
1477593566529,25820,1,1,0
1477593566530,25819,1,1,0
1477593566531,25818,1,1,0
1477593566532,25818,1,1,0
1477593566533,25819,1,1,0
1477593566534,25820,1,1,0
1477593566535,25819,1,1,0
1477593566536,25820,1,1,0
1477593566537,25819,1,1,0
1477593566538,25820,1,1,0
1477593566539,25820,1,1,0
1477593566540,25819,1,1,0
1477593566541,25818,1,1,0
1477593566542,25819,1,1,0
1477593566543,25819,1,1,0
1477593566544,25821,1,1,0
1477593566545,25821,1,1,0
1477593566546,25819,1,1,0
1477593566547,25819,1,1,0
1477593566548,25820,1,1,0
1477593566549,25819,1,1,0
1477593566550,25820,1,1,0
1477593566551,25820,1,1,0
1477593566552,25819,1,1,0
1477593566553,25819,1,1,0
1477593566554,25820,1,1,0
1477593566555,25819,1,1,0
1477593566556,25820,1,1,0
1477593566557,25818,1,1,0
1477593566558,25819,1,1,0
1477593566559,25819,1,1,0
1477593566560,25819,1,1,0
1477593566561,25831,1,1,0
1477593566562,25818,1,1,0
1477593566563,25818,1,1,0
1477593566564,25817,1,1,0
1477593566565,25817,1,1,0
1477593566566,25819,1,1,0
1477593566567,25817,1,1,0
1477593566568,25820,1,1,0
1477593566569,25819,1,1,0
1477593566570,25817,1,1,0
1477593566571,25819,1,1,0
1477593566572,25818,1,1,0
1477593566573,25819,1,1,0
1477593566574,25818,1,1,0
1477593566575,25819,1,1,0
1477593566576,25817,1,1,0
1477593566577,25818,1,1,0
1477593566578,25818,1,1,0
1477593566579,25817,1,1,0
1477593566580,25818,1,1,0
1477593566581,25819,1,1,0
1477593566582,25818,1,1,0
1477593566583,25819,1,1,0
1477593566584,25818,1,1,0
1477593566585,25817,1,1,0
1477593566586,25817,1,1,0
1477593566587,25818,1,1,0
1477593566588,25819,1,1,0
1477593566589,25817,1,1,0
1477593566590,25818,1,1,0
1477593566591,25817,1,1,0
1477593566592,25817,1,1,0
1477593566593,25817,1,1,0
1477593566594,25819,1,1,0
1477593566595,25817,1,1,0
1477593566596,25817,1,1,0
1477593566597,25817,1,1,0
1477593566598,25819,1,1,0
1477593566599,25819,1,1,0
1477593566600,25818,1,1,0
1477593566601,25818,1,1,0
1477593566602,25817,1,1,0
1477593566603,25817,1,1,0
1477593566604,25819,1,1,0
1477593566605,25817,1,1,0
1477593566606,25819,1,1,0
1477593566607,25818,1,1,0
1477593566608,25817,1,1,0
1477593566609,25817,1,1,0
1477593566610,25818,1,1,0
1477593566611,25816,1,1,0
1477593566612,25817,1,1,0
1477593566613,25814,1,1,0
1477593566614,25814,1,1,0
1477593566615,25816,1,1,0
1477593566616,25817,1,1,0
1477593566617,25816,1,1,0
1477593566618,25818,1,1,0
1477593566619,25816,1,1,0
1477593566620,25817,1,1,0
1477593566621,25816,1,1,0
1477593566622,25815,1,1,0
1477593566623,25816,1,1,0
1477593566624,25816,1,1,0
1477593566625,25815,1,1,0
1477593566626,25815,1,1,0
1477593566627,25816,1,1,0
1477593566628,25816,1,1,0
1477593566629,25815,1,1,0
1477593566630,25816,1,1,0
1477593566631,25815,1,1,0
1477593566632,25816,1,1,0
1477593566633,25817,1,1,0
1477593566634,25817,1,1,0
1477593566635,25815,1,1,0
1477593566636,25815,1,1,0
1477593566637,25814,1,1,0
1477593566638,25814,1,1,0
1477593566639,25816,1,1,0
1477593566640,25813,1,1,0
1477593566641,25815,1,1,0
1477593566642,25813,1,1,0
1477593566643,25815,1,1,0
1477593566644,25814,1,1,0
1477593566645,25814,1,1,0
1477593566646,25813,1,1,0
1477593566647,25814,1,1,0
1477593566648,25813,1,1,0
1477593566649,25812,1,1,0
1477593566650,25814,1,1,0
1477593566651,25815,1,1,0
1477593566652,25813,1,1,0
1477593566653,25813,1,1,0
1477593566654,25813,1,1,0
1477593566655,25812,1,1,0
1477593566656,25812,1,1,0
1477593566657,25812,1,1,0
1477593566658,25812,1,1,0
1477593566659,25812,1,1,0
1477593566660,25812,1,1,0
1477593566661,25812,1,1,0
1477593566662,25802,1,1,0
1477593566663,25802,1,1,0
1477593566664,25802,1,1,0
1477593566665,25800,1,1,0
1477593566666,25801,1,1,0
1477593566667,25801,1,1,0
1477593566668,25801,1,1,0
1477593566669,25800,1,1,0
1477593566670,25802,1,1,0
1477593566671,25800,1,1,0
1477593566672,25799,1,1,0
1477593566673,25799,1,1,0
1477593566674,25800,1,1,0
1477593566675,25800,1,1,0
1477593566676,25800,1,1,0
1477593566677,25799,1,1,0
1477593566678,25799,1,1,0
1477593566679,25797,1,1,0
1477593566680,25798,1,1,0
1477593566681,25797,1,1,0
1477593566682,25799,1,1,0
1477593566683,25798,1,1,0
1477593566684,25798,1,1,0
1477593566685,25799,1,1,0
1477593566686,25797,1,1,0
1477593566687,25797,1,1,0
1477593566688,25796,1,1,0
1477593566689,25798,1,1,0
1477593566690,25796,1,1,0
1477593566691,25797,1,1,0
1477593566692,25797,1,1,0
1477593566693,25797,1,1,0
1477593566694,25796,1,1,0
1477593566695,25796,1,1,0
1477593566696,25796,1,1,0
1477593566697,25796,1,1,0
1477593566698,25796,1,1,0
1477593566699,25797,1,1,0
1477593566700,25795,1,1,0
1477593566701,25796,1,1,0
1477593566702,25796,1,1,0
1477593566703,25796,1,1,0
1477593566704,25796,1,1,0
1477593566705,25795,1,1,0
1477593566706,25795,1,1,0
1477593566707,25793,1,1,0
1477593566708,25795,1,1,0
1477593566709,25794,1,1,0
1477593566710,25794,1,1,0
1477593566711,25793,1,1,0
1477593566712,25795,1,1,0
1477593566713,25795,1,1,0
1477593566714,25794,1,1,0
1477593566715,25793,1,1,0
1477593566716,25794,1,1,0
1477593566717,25794,1,1,0
1477593566718,25793,1,1,0
1477593566719,25793,1,1,0
1477593566720,25794,1,1,0
1477593566721,25793,1,1,0
1477593566722,25793,1,1,0
1477593566723,25791,1,1,0
1477593566724,25795,1,1,0
1477593566725,25792,1,1,0
1477593566726,25791,1,1,0
1477593566727,25792,1,1,0
1477593566728,25790,1,1,0
1477593566729,25792,1,1,0
1477593566730,25791,1,1,0
1477593566731,25791,1,1,0
1477593566732,25792,1,1,0
1477593566733,25792,1,1,0
1477593566734,25789,1,1,0
1477593566735,25792,1,1,0
1477593566736,25790,1,1,0
1477593566737,25789,1,1,0
1477593566738,25789,1,1,0
1477593566739,25789,1,1,0
1477593566740,25788,1,1,0
1477593566741,25788,1,1,0
1477593566742,25789,1,1,0
1477593566743,25788,1,1,0
1477593566744,25787,1,1,0
1477593566745,25787,1,1,0
1477593566746,25789,1,1,0
1477593566747,25786,1,1,0
1477593566748,25789,1,1,0
1477593566749,25786,1,1,0
1477593566750,25784,1,1,0
1477593566751,25783,1,1,0
1477593566752,25786,1,1,0
1477593566753,25785,1,1,0
1477593566754,25783,1,1,0
1477593566755,25783,1,1,0
1477593566756,25783,1,1,0
1477593566757,25781,1,1,0
1477593566758,25783,1,1,0
1477593566759,25781,1,1,0
1477593566760,25782,1,1,0
1477593566761,25776,1,1,0
1477593566762,25767,1,1,0
1477593566763,25768,1,1,0
1477593566764,25767,1,1,0
1477593566765,25768,1,1,0
1477593566766,25767,1,1,0
1477593566767,25767,1,1,0
1477593566768,25768,1,1,0
1477593566769,25769,1,1,0
1477593566770,25768,1,1,0
1477593566771,25768,1,1,0
1477593566772,25766,1,1,0
1477593566773,25766,1,1,0
1477593566774,25766,1,1,0
1477593566775,25767,1,1,0
1477593566776,25768,1,1,0
1477593566777,25767,1,1,0
1477593566778,25766,1,1,0
1477593566779,25765,1,1,0
1477593566780,25768,1,1,0
1477593566781,25765,1,1,0
1477593566782,25764,1,1,0
