Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477593525331,25697,1,1,0
1477593525332,25698,1,1,0
1477593525333,25696,1,1,0
1477593525334,25698,1,1,0
1477593525335,25698,1,1,0
1477593525336,25698,1,1,0
1477593525337,25698,1,1,0
1477593525338,25699,1,1,0
1477593525339,25698,1,1,0
1477593525340,25698,1,1,0
1477593525341,25700,1,1,0
1477593525342,25700,1,1,0
1477593525343,25701,1,1,0
1477593525344,25699,1,1,0
1477593525345,25699,1,1,0
1477593525346,25700,1,1,0
1477593525347,25701,1,1,0
1477593525348,25700,1,1,0
1477593525349,25701,1,1,0
1477593525350,25701,1,1,0
1477593525351,25701,1,1,0
1477593525352,25702,1,1,0
1477593525353,25701,1,1,0
1477593525354,25700,1,1,0
1477593525355,25701,1,1,0
1477593525356,25701,1,1,0
1477593525357,25701,1,1,0
1477593525358,25702,1,1,0
1477593525359,25702,1,1,0
1477593525360,25701,1,1,0
1477593525361,25710,1,1,0
1477593525362,25700,1,1,0
1477593525363,25701,1,1,0
1477593525364,25701,1,1,0
1477593525365,25701,1,1,0
1477593525366,25701,1,1,0
1477593525367,25702,1,1,0
1477593525368,25701,1,1,0
1477593525369,25701,1,1,0
1477593525370,25703,1,1,0
1477593525371,25703,1,1,0
1477593525372,25703,1,1,0
1477593525373,25702,1,1,0
1477593525374,25704,1,1,0
1477593525375,25703,1,1,0
1477593525376,25702,1,1,0
1477593525377,25702,1,1,0
1477593525378,25704,1,1,0
1477593525379,25703,1,1,0
1477593525380,25703,1,1,0
1477593525381,25704,1,1,0
1477593525382,25701,1,1,0
1477593525383,25702,1,1,0
1477593525384,25703,1,1,0
1477593525385,25702,1,1,0
1477593525386,25703,1,1,0
1477593525387,25705,1,1,0
1477593525388,25704,1,1,0
1477593525389,25704,1,1,0
1477593525390,25703,1,1,0
1477593525391,25703,1,1,0
1477593525392,25704,1,1,0
1477593525393,25702,1,1,0
1477593525394,25702,1,1,0
1477593525395,25703,1,1,0
1477593525396,25705,1,1,0
1477593525397,25703,1,1,0
1477593525398,25703,1,1,0
1477593525399,25704,1,1,0
1477593525400,25703,1,1,0
1477593525401,25705,1,1,0
1477593525402,25704,1,1,0
1477593525403,25706,1,1,0
1477593525404,25705,1,1,0
1477593525405,25703,1,1,0
1477593525406,25703,1,1,0
1477593525407,25705,1,1,0
1477593525408,25704,1,1,0
1477593525409,25704,1,1,0
1477593525410,25705,1,1,0
1477593525411,25704,1,1,0
1477593525412,25705,1,1,0
1477593525413,25705,1,1,0
1477593525414,25706,1,1,0
1477593525415,25705,1,1,0
1477593525416,25706,1,1,0
1477593525417,25705,1,1,0
1477593525418,25705,1,1,0
1477593525419,25704,1,1,0
1477593525420,25706,1,1,0
1477593525421,25705,1,1,0
1477593525422,25706,1,1,0
1477593525423,25705,1,1,0
1477593525424,25704,1,1,0
1477593525425,25705,1,1,0
1477593525426,25705,1,1,0
1477593525427,25706,1,1,0
1477593525428,25706,1,1,0
1477593525429,25706,1,1,0
1477593525430,25706,1,1,0
1477593525431,25706,1,1,0
1477593525432,25705,1,1,0
1477593525433,25707,1,1,0
1477593525434,25706,1,1,0
1477593525435,25707,1,1,0
1477593525436,25707,1,1,0
1477593525437,25707,1,1,0
1477593525438,25707,1,1,0
1477593525439,25709,1,1,0
1477593525440,25708,1,1,0
1477593525441,25707,1,1,0
1477593525442,25707,1,1,0
1477593525443,25707,1,1,0
1477593525444,25708,1,1,0
1477593525445,25707,1,1,0
1477593525446,25706,1,1,0
1477593525447,25709,1,1,0
1477593525448,25709,1,1,0
1477593525449,25708,1,1,0
1477593525450,25708,1,1,0
1477593525451,25707,1,1,0
1477593525452,25708,1,1,0
1477593525453,25706,1,1,0
1477593525454,25708,1,1,0
1477593525455,25709,1,1,0
1477593525456,25708,1,1,0
1477593525457,25710,1,1,0
1477593525458,25708,1,1,0
1477593525459,25710,1,1,0
1477593525460,25709,1,1,0
1477593525461,25726,1,1,0
1477593525462,25719,1,1,0
1477593525463,25719,1,1,0
1477593525464,25718,1,1,0
1477593525465,25719,1,1,0
1477593525466,25719,1,1,0
1477593525467,25718,1,1,0
1477593525468,25718,1,1,0
1477593525469,25718,1,1,0
1477593525470,25720,1,1,0
1477593525471,25721,1,1,0
1477593525472,25720,1,1,0
1477593525473,25721,1,1,0
1477593525474,25721,1,1,0
1477593525475,25721,1,1,0
1477593525476,25722,1,1,0
1477593525477,25722,1,1,0
1477593525478,25721,1,1,0
1477593525479,25722,1,1,0
1477593525480,25722,1,1,0
1477593525481,25722,1,1,0
1477593525482,25723,1,1,0
1477593525483,25723,1,1,0
1477593525484,25724,1,1,0
1477593525485,25724,1,1,0
1477593525486,25723,1,1,0
1477593525487,25725,1,1,0
1477593525488,25726,1,1,0
1477593525489,25726,1,1,0
1477593525490,25727,1,1,0
1477593525491,25726,1,1,0
1477593525492,25727,1,1,0
1477593525493,25728,1,1,0
1477593525494,25727,1,1,0
1477593525495,25727,1,1,0
1477593525496,25730,1,1,0
1477593525497,25729,1,1,0
1477593525498,25729,1,1,0
1477593525499,25730,1,1,0
1477593525500,25730,1,1,0
1477593525501,25728,1,1,0
1477593525502,25731,1,1,0
1477593525503,25730,1,1,0
1477593525504,25732,1,1,0
1477593525505,25731,1,1,0
1477593525506,25731,1,1,0
1477593525507,25732,1,1,0
1477593525508,25733,1,1,0
1477593525509,25732,1,1,0
1477593525510,25733,1,1,0
1477593525511,25733,1,1,0
1477593525512,25733,1,1,0
1477593525513,25734,1,1,0
1477593525514,25736,1,1,0
1477593525515,25735,1,1,0
1477593525516,25735,1,1,0
1477593525517,25737,1,1,0
1477593525518,25735,1,1,0
1477593525519,25737,1,1,0
1477593525520,25737,1,1,0
1477593525521,25738,1,1,0
1477593525522,25738,1,1,0
1477593525523,25739,1,1,0
1477593525524,25739,1,1,0
1477593525525,25739,1,1,0
1477593525526,25739,1,1,0
1477593525527,25740,1,1,0
1477593525528,25740,1,1,0
1477593525529,25741,1,1,0
1477593525530,25742,1,1,0
1477593525531,25741,1,1,0
1477593525532,25741,1,1,0
1477593525533,25741,1,1,0
1477593525534,25742,1,1,0
1477593525535,25742,1,1,0
1477593525536,25743,1,1,0
1477593525537,25742,1,1,0
1477593525538,25744,1,1,0
1477593525539,25746,1,1,0
1477593525540,25744,1,1,0
1477593525541,25744,1,1,0
1477593525542,25744,1,1,0
1477593525543,25745,1,1,0
1477593525544,25744,1,1,0
1477593525545,25746,1,1,0
1477593525546,25745,1,1,0
1477593525547,25744,1,1,0
1477593525548,25746,1,1,0
1477593525549,25744,1,1,0
1477593525550,25746,1,1,0
1477593525551,25746,1,1,0
1477593525552,25746,1,1,0
1477593525553,25746,1,1,0
1477593525554,25746,1,1,0
1477593525555,25747,1,1,0
1477593525556,25747,1,1,0
1477593525557,25746,1,1,0
1477593525558,25748,1,1,0
1477593525559,25746,1,1,0
1477593525560,25747,1,1,0
1477593525561,25751,1,1,0
1477593525562,25743,1,1,0
1477593525563,25746,1,1,0
1477593525564,25744,1,1,0
1477593525565,25742,1,1,0
1477593525566,25745,1,1,0
1477593525567,25745,1,1,0
1477593525568,25744,1,1,0
1477593525569,25745,1,1,0
1477593525570,25746,1,1,0
1477593525571,25744,1,1,0
1477593525572,25746,1,1,0
1477593525573,25746,1,1,0
1477593525574,25745,1,1,0
1477593525575,25746,1,1,0
1477593525576,25744,1,1,0
1477593525577,25744,1,1,0
1477593525578,25747,1,1,0
1477593525579,25743,1,1,0
1477593525580,25745,1,1,0
1477593525581,25746,1,1,0
1477593525582,25744,1,1,0
1477593525583,25745,1,1,0
1477593525584,25746,1,1,0
1477593525585,25745,1,1,0
1477593525586,25746,1,1,0
1477593525587,25744,1,1,0
1477593525588,25745,1,1,0
1477593525589,25745,1,1,0
1477593525590,25744,1,1,0
1477593525591,25745,1,1,0
1477593525592,25744,1,1,0
1477593525593,25744,1,1,0
1477593525594,25743,1,1,0
1477593525595,25744,1,1,0
1477593525596,25744,1,1,0
1477593525597,25743,1,1,0
1477593525598,25743,1,1,0
1477593525599,25743,1,1,0
1477593525600,25745,1,1,0
1477593525601,25743,1,1,0
1477593525602,25741,1,1,0
1477593525603,25743,1,1,0
1477593525604,25744,1,1,0
1477593525605,25743,1,1,0
1477593525606,25743,1,1,0
1477593525607,25743,1,1,0
1477593525608,25742,1,1,0
1477593525609,25743,1,1,0
1477593525610,25743,1,1,0
1477593525611,25742,1,1,0
1477593525612,25742,1,1,0
1477593525613,25743,1,1,0
1477593525614,25741,1,1,0
1477593525615,25742,1,1,0
1477593525616,25742,1,1,0
1477593525617,25740,1,1,0
1477593525618,25741,1,1,0
1477593525619,25743,1,1,0
1477593525620,25740,1,1,0
1477593525621,25742,1,1,0
1477593525622,25741,1,1,0
1477593525623,25741,1,1,0
1477593525624,25743,1,1,0
1477593525625,25744,1,1,0
1477593525626,25741,1,1,0
1477593525627,25740,1,1,0
1477593525628,25740,1,1,0
1477593525629,25740,1,1,0
1477593525630,25739,1,1,0
1477593525631,25740,1,1,0
1477593525632,25740,1,1,0
1477593525633,25739,1,1,0
1477593525634,25739,1,1,0
1477593525635,25739,1,1,0
1477593525636,25739,1,1,0
1477593525637,25739,1,1,0
1477593525638,25740,1,1,0
1477593525639,25739,1,1,0
1477593525640,25738,1,1,0
1477593525641,25738,1,1,0
1477593525642,25737,1,1,0
1477593525643,25737,1,1,0
1477593525644,25737,1,1,0
1477593525645,25738,1,1,0
1477593525646,25736,1,1,0
1477593525647,25737,1,1,0
1477593525648,25736,1,1,0
1477593525649,25735,1,1,0
1477593525650,25735,1,1,0
1477593525651,25735,1,1,0
1477593525652,25737,1,1,0
1477593525653,25733,1,1,0
1477593525654,25735,1,1,0
1477593525655,25735,1,1,0
1477593525656,25736,1,1,0
1477593525657,25732,1,1,0
1477593525658,25733,1,1,0
1477593525659,25734,1,1,0
1477593525660,25733,1,1,0
1477593525661,25737,1,1,0
1477593525662,25730,1,1,0
1477593525663,25732,1,1,0
1477593525664,25732,1,1,0
1477593525665,25730,1,1,0
1477593525666,25731,1,1,0
1477593525667,25731,1,1,0
1477593525668,25731,1,1,0
1477593525669,25729,1,1,0
1477593525670,25732,1,1,0
1477593525671,25731,1,1,0
1477593525672,25732,1,1,0
1477593525673,25730,1,1,0
1477593525674,25731,1,1,0
1477593525675,25731,1,1,0
1477593525676,25731,1,1,0
1477593525677,25729,1,1,0
1477593525678,25731,1,1,0
1477593525679,25730,1,1,0
1477593525680,25729,1,1,0
1477593525681,25729,1,1,0
1477593525682,25731,1,1,0
1477593525683,25730,1,1,0
1477593525684,25730,1,1,0
1477593525685,25729,1,1,0
1477593525686,25730,1,1,0
1477593525687,25731,1,1,0
1477593525688,25730,1,1,0
1477593525689,25731,1,1,0
1477593525690,25729,1,1,0
1477593525691,25729,1,1,0
1477593525692,25729,1,1,0
1477593525693,25729,1,1,0
1477593525694,25730,1,1,0
1477593525695,25731,1,1,0
1477593525696,25729,1,1,0
1477593525697,25729,1,1,0
1477593525698,25728,1,1,0
1477593525699,25729,1,1,0
1477593525700,25728,1,1,0
1477593525701,25728,1,1,0
1477593525702,25729,1,1,0
1477593525703,25730,1,1,0
1477593525704,25728,1,1,0
1477593525705,25728,1,1,0
1477593525706,25730,1,1,0
1477593525707,25729,1,1,0
1477593525708,25729,1,1,0
1477593525709,25729,1,1,0
1477593525710,25727,1,1,0
1477593525711,25729,1,1,0
1477593525712,25728,1,1,0
1477593525713,25729,1,1,0
1477593525714,25727,1,1,0
1477593525715,25728,1,1,0
1477593525716,25727,1,1,0
1477593525717,25730,1,1,0
1477593525718,25729,1,1,0
1477593525719,25726,1,1,0
1477593525720,25728,1,1,0
1477593525721,25729,1,1,0
1477593525722,25728,1,1,0
1477593525723,25727,1,1,0
1477593525724,25729,1,1,0
1477593525725,25726,1,1,0
1477593525726,25727,1,1,0
1477593525727,25729,1,1,0
1477593525728,25728,1,1,0
1477593525729,25728,1,1,0
1477593525730,25730,1,1,0
1477593525731,25729,1,1,0
1477593525732,25728,1,1,0
1477593525733,25729,1,1,0
1477593525734,25729,1,1,0
1477593525735,25729,1,1,0
1477593525736,25727,1,1,0
1477593525737,25726,1,1,0
1477593525738,25726,1,1,0
1477593525739,25725,1,1,0
1477593525740,25728,1,1,0
1477593525741,25726,1,1,0
1477593525742,25727,1,1,0
1477593525743,25726,1,1,0
1477593525744,25728,1,1,0
1477593525745,25728,1,1,0
1477593525746,25728,1,1,0
1477593525747,25729,1,1,0
1477593525748,25726,1,1,0
1477593525749,25726,1,1,0
1477593525750,25726,1,1,0
1477593525751,25728,1,1,0
1477593525752,25726,1,1,0
1477593525753,25729,1,1,0
1477593525754,25727,1,1,0
1477593525755,25727,1,1,0
1477593525756,25727,1,1,0
1477593525757,25726,1,1,0
1477593525758,25726,1,1,0
1477593525759,25726,1,1,0
1477593525760,25724,1,1,0
1477593525761,25730,1,1,0
1477593525762,25724,1,1,0
1477593525763,25725,1,1,0
1477593525764,25724,1,1,0
1477593525765,25724,1,1,0
1477593525766,25726,1,1,0
1477593525767,25725,1,1,0
1477593525768,25726,1,1,0
1477593525769,25724,1,1,0
1477593525770,25725,1,1,0
1477593525771,25725,1,1,0
1477593525772,25724,1,1,0
1477593525773,25724,1,1,0
1477593525774,25724,1,1,0
1477593525775,25724,1,1,0
1477593525776,25724,1,1,0
1477593525777,25724,1,1,0
1477593525778,25725,1,1,0
1477593525779,25724,1,1,0
1477593525780,25724,1,1,0
1477593525781,25725,1,1,0
1477593525782,25725,1,1,0
1477593525783,25725,1,1,0
1477593525784,25725,1,1,0
1477593525785,25726,1,1,0
1477593525786,25726,1,1,0
1477593525787,25726,1,1,0
1477593525788,25727,1,1,0
1477593525789,25727,1,1,0
1477593525790,25725,1,1,0
1477593525791,25725,1,1,0
1477593525792,25726,1,1,0
1477593525793,25725,1,1,0
1477593525794,25726,1,1,0
1477593525795,25727,1,1,0
1477593525796,25726,1,1,0
1477593525797,25726,1,1,0
1477593525798,25726,1,1,0
1477593525799,25726,1,1,0
1477593525800,25725,1,1,0
1477593525801,25727,1,1,0
1477593525802,25727,1,1,0
1477593525803,25727,1,1,0
1477593525804,25724,1,1,0
1477593525805,25726,1,1,0
1477593525806,25724,1,1,0
1477593525807,25725,1,1,0
1477593525808,25725,1,1,0
1477593525809,25725,1,1,0
1477593525810,25724,1,1,0
1477593525811,25725,1,1,0
1477593525812,25725,1,1,0
1477593525813,25725,1,1,0
1477593525814,25723,1,1,0
1477593525815,25724,1,1,0
1477593525816,25726,1,1,0
1477593525817,25726,1,1,0
1477593525818,25726,1,1,0
1477593525819,25724,1,1,0
1477593525820,25724,1,1,0
1477593525821,25724,1,1,0
1477593525822,25725,1,1,0
1477593525823,25723,1,1,0
1477593525824,25723,1,1,0
1477593525825,25723,1,1,0
1477593525826,25724,1,1,0
1477593525827,25725,1,1,0
1477593525828,25726,1,1,0
1477593525829,25727,1,1,0
1477593525830,25725,1,1,0
1477593525831,25723,1,1,0
1477593525832,25725,1,1,0
1477593525833,25725,1,1,0
1477593525834,25725,1,1,0
1477593525835,25725,1,1,0
1477593525836,25723,1,1,0
1477593525837,25723,1,1,0
1477593525838,25723,1,1,0
1477593525839,25722,1,1,0
1477593525840,25724,1,1,0
1477593525841,25722,1,1,0
1477593525842,25722,1,1,0
1477593525843,25722,1,1,0
1477593525844,25723,1,1,0
1477593525845,25723,1,1,0
1477593525846,25722,1,1,0
1477593525847,25721,1,1,0
1477593525848,25721,1,1,0
1477593525849,25722,1,1,0
1477593525850,25722,1,1,0
1477593525851,25723,1,1,0
1477593525852,25722,1,1,0
1477593525853,25723,1,1,0
1477593525854,25723,1,1,0
1477593525855,25722,1,1,0
1477593525856,25722,1,1,0
1477593525857,25722,1,1,0
1477593525858,25720,1,1,0
1477593525859,25723,1,1,0
1477593525860,25724,1,1,0
1477593525861,25733,1,1,0
1477593525862,25725,1,1,0
1477593525863,25726,1,1,0
1477593525864,25726,1,1,0
1477593525865,25727,1,1,0
1477593525866,25727,1,1,0
1477593525867,25727,1,1,0
1477593525868,25727,1,1,0
1477593525869,25727,1,1,0
1477593525870,25727,1,1,0
1477593525871,25726,1,1,0
1477593525872,25725,1,1,0
1477593525873,25725,1,1,0
1477593525874,25726,1,1,0
1477593525875,25726,1,1,0
1477593525876,25726,1,1,0
1477593525877,25726,1,1,0
1477593525878,25727,1,1,0
1477593525879,25726,1,1,0
1477593525880,25727,1,1,0
1477593525881,25729,1,1,0
1477593525882,25726,1,1,0
1477593525883,25727,1,1,0
1477593525884,25727,1,1,0
1477593525885,25728,1,1,0
1477593525886,25728,1,1,0
1477593525887,25727,1,1,0
1477593525888,25728,1,1,0
1477593525889,25726,1,1,0
1477593525890,25726,1,1,0
1477593525891,25727,1,1,0
1477593525892,25727,1,1,0
1477593525893,25729,1,1,0
1477593525894,25726,1,1,0
1477593525895,25729,1,1,0
1477593525896,25728,1,1,0
1477593525897,25728,1,1,0
1477593525898,25728,1,1,0
1477593525899,25729,1,1,0
1477593525900,25726,1,1,0
1477593525901,25727,1,1,0
1477593525902,25728,1,1,0
1477593525903,25727,1,1,0
1477593525904,25728,1,1,0
1477593525905,25727,1,1,0
1477593525906,25727,1,1,0
1477593525907,25727,1,1,0
1477593525908,25726,1,1,0
1477593525909,25727,1,1,0
1477593525910,25727,1,1,0
1477593525911,25726,1,1,0
1477593525912,25729,1,1,0
1477593525913,25729,1,1,0
1477593525914,25730,1,1,0
1477593525915,25728,1,1,0
1477593525916,25728,1,1,0
1477593525917,25728,1,1,0
1477593525918,25729,1,1,0
1477593525919,25729,1,1,0
1477593525920,25729,1,1,0
1477593525921,25728,1,1,0
1477593525922,25729,1,1,0
1477593525923,25729,1,1,0
1477593525924,25729,1,1,0
1477593525925,25729,1,1,0
1477593525926,25728,1,1,0
1477593525927,25729,1,1,0
1477593525928,25728,1,1,0
1477593525929,25730,1,1,0
1477593525930,25731,1,1,0
1477593525931,25730,1,1,0
1477593525932,25729,1,1,0
1477593525933,25730,1,1,0
1477593525934,25730,1,1,0
1477593525935,25730,1,1,0
1477593525936,25730,1,1,0
1477593525937,25728,1,1,0
1477593525938,25729,1,1,0
1477593525939,25729,1,1,0
1477593525940,25729,1,1,0
1477593525941,25732,1,1,0
1477593525942,25730,1,1,0
1477593525943,25730,1,1,0
1477593525944,25730,1,1,0
1477593525945,25728,1,1,0
1477593525946,25731,1,1,0
1477593525947,25728,1,1,0
1477593525948,25731,1,1,0
1477593525949,25731,1,1,0
1477593525950,25729,1,1,0
1477593525951,25730,1,1,0
1477593525952,25731,1,1,0
1477593525953,25730,1,1,0
1477593525954,25729,1,1,0
1477593525955,25729,1,1,0
1477593525956,25731,1,1,0
1477593525957,25731,1,1,0
1477593525958,25731,1,1,0
1477593525959,25730,1,1,0
1477593525960,25730,1,1,0
1477593525961,25741,1,1,0
1477593525962,25733,1,1,0
1477593525963,25734,1,1,0
1477593525964,25734,1,1,0
1477593525965,25734,1,1,0
1477593525966,25734,1,1,0
1477593525967,25737,1,1,0
1477593525968,25734,1,1,0
1477593525969,25733,1,1,0
1477593525970,25735,1,1,0
1477593525971,25734,1,1,0
1477593525972,25734,1,1,0
1477593525973,25735,1,1,0
1477593525974,25734,1,1,0
1477593525975,25735,1,1,0
1477593525976,25735,1,1,0
1477593525977,25735,1,1,0
1477593525978,25735,1,1,0
1477593525979,25734,1,1,0
1477593525980,25734,1,1,0
1477593525981,25734,1,1,0
1477593525982,25734,1,1,0
1477593525983,25734,1,1,0
1477593525984,25734,1,1,0
1477593525985,25735,1,1,0
1477593525986,25734,1,1,0
1477593525987,25734,1,1,0
1477593525988,25734,1,1,0
1477593525989,25734,1,1,0
1477593525990,25733,1,1,0
1477593525991,25733,1,1,0
1477593525992,25732,1,1,0
1477593525993,25733,1,1,0
1477593525994,25735,1,1,0
1477593525995,25734,1,1,0
1477593525996,25734,1,1,0
1477593525997,25734,1,1,0
1477593525998,25733,1,1,0
1477593525999,25734,1,1,0
1477593526000,25734,1,1,0
1477593526001,25733,1,1,0
1477593526002,25735,1,1,0
1477593526003,25734,1,1,0
1477593526004,25732,1,1,0
1477593526005,25734,1,1,0
1477593526006,25734,1,1,0
1477593526007,25734,1,1,0
1477593526008,25734,1,1,0
1477593526009,25734,1,1,0
1477593526010,25734,1,1,0
1477593526011,25732,1,1,0
1477593526012,25733,1,1,0
1477593526013,25732,1,1,0
1477593526014,25732,1,1,0
1477593526015,25733,1,1,0
1477593526016,25733,1,1,0
1477593526017,25733,1,1,0
1477593526018,25734,1,1,0
1477593526019,25733,1,1,0
1477593526020,25734,1,1,0
1477593526021,25734,1,1,0
1477593526022,25732,1,1,0
1477593526023,25734,1,1,0
1477593526024,25732,1,1,0
1477593526025,25732,1,1,0
1477593526026,25730,1,1,0
1477593526027,25733,1,1,0
1477593526028,25734,1,1,0
1477593526029,25734,1,1,0
1477593526030,25733,1,1,0
1477593526031,25732,1,1,0
1477593526032,25733,1,1,0
1477593526033,25732,1,1,0
1477593526034,25733,1,1,0
1477593526035,25732,1,1,0
1477593526036,25734,1,1,0
1477593526037,25732,1,1,0
1477593526038,25732,1,1,0
1477593526039,25731,1,1,0
1477593526040,25732,1,1,0
1477593526041,25731,1,1,0
1477593526042,25732,1,1,0
1477593526043,25730,1,1,0
1477593526044,25733,1,1,0
1477593526045,25733,1,1,0
1477593526046,25731,1,1,0
1477593526047,25733,1,1,0
1477593526048,25731,1,1,0
1477593526049,25732,1,1,0
1477593526050,25732,1,1,0
1477593526051,25732,1,1,0
1477593526052,25733,1,1,0
1477593526053,25730,1,1,0
1477593526054,25731,1,1,0
1477593526055,25732,1,1,0
1477593526056,25732,1,1,0
1477593526057,25732,1,1,0
1477593526058,25731,1,1,0
1477593526059,25733,1,1,0
1477593526060,25732,1,1,0
1477593526061,25733,1,1,0
1477593526062,25727,1,1,0
1477593526063,25727,1,1,0
1477593526064,25727,1,1,0
1477593526065,25727,1,1,0
1477593526066,25726,1,1,0
1477593526067,25727,1,1,0
1477593526068,25727,1,1,0
1477593526069,25726,1,1,0
1477593526070,25725,1,1,0
1477593526071,25727,1,1,0
1477593526072,25725,1,1,0
1477593526073,25726,1,1,0
1477593526074,25726,1,1,0
1477593526075,25726,1,1,0
1477593526076,25726,1,1,0
1477593526077,25726,1,1,0
1477593526078,25726,1,1,0
1477593526079,25724,1,1,0
1477593526080,25726,1,1,0
1477593526081,25725,1,1,0
1477593526082,25727,1,1,0
1477593526083,25724,1,1,0
1477593526084,25724,1,1,0
1477593526085,25723,1,1,0
1477593526086,25724,1,1,0
1477593526087,25724,1,1,0
1477593526088,25723,1,1,0
1477593526089,25724,1,1,0
1477593526090,25723,1,1,0
1477593526091,25723,1,1,0
1477593526092,25723,1,1,0
1477593526093,25723,1,1,0
1477593526094,25722,1,1,0
1477593526095,25724,1,1,0
1477593526096,25724,1,1,0
1477593526097,25723,1,1,0
1477593526098,25721,1,1,0
1477593526099,25722,1,1,0
1477593526100,25724,1,1,0
1477593526101,25722,1,1,0
1477593526102,25722,1,1,0
1477593526103,25721,1,1,0
1477593526104,25723,1,1,0
1477593526105,25722,1,1,0
1477593526106,25722,1,1,0
1477593526107,25722,1,1,0
1477593526108,25720,1,1,0
1477593526109,25721,1,1,0
1477593526110,25722,1,1,0
1477593526111,25721,1,1,0
1477593526112,25722,1,1,0
1477593526113,25720,1,1,0
1477593526114,25721,1,1,0
1477593526115,25720,1,1,0
1477593526116,25719,1,1,0
1477593526117,25720,1,1,0
1477593526118,25722,1,1,0
1477593526119,25720,1,1,0
1477593526120,25718,1,1,0
1477593526121,25720,1,1,0
1477593526122,25719,1,1,0
1477593526123,25718,1,1,0
1477593526124,25718,1,1,0
1477593526125,25718,1,1,0
1477593526126,25717,1,1,0
1477593526127,25717,1,1,0
1477593526128,25717,1,1,0
1477593526129,25718,1,1,0
1477593526130,25719,1,1,0
1477593526131,25718,1,1,0
1477593526132,25718,1,1,0
1477593526133,25718,1,1,0
1477593526134,25719,1,1,0
1477593526135,25719,1,1,0
1477593526136,25718,1,1,0
1477593526137,25718,1,1,0
1477593526138,25719,1,1,0
1477593526139,25718,1,1,0
1477593526140,25718,1,1,0
1477593526141,25719,1,1,0
1477593526142,25716,1,1,0
1477593526143,25717,1,1,0
1477593526144,25719,1,1,0
1477593526145,25718,1,1,0
1477593526146,25717,1,1,0
1477593526147,25719,1,1,0
1477593526148,25718,1,1,0
1477593526149,25719,1,1,0
1477593526150,25718,1,1,0
1477593526151,25717,1,1,0
1477593526152,25717,1,1,0
1477593526153,25718,1,1,0
1477593526154,25717,1,1,0
1477593526155,25718,1,1,0
1477593526156,25717,1,1,0
1477593526157,25719,1,1,0
1477593526158,25718,1,1,0
1477593526159,25720,1,1,0
1477593526160,25718,1,1,0
1477593526161,25723,1,1,0
1477593526162,25719,1,1,0
1477593526163,25720,1,1,0
1477593526164,25718,1,1,0
1477593526165,25718,1,1,0
1477593526166,25718,1,1,0
1477593526167,25717,1,1,0
1477593526168,25717,1,1,0
1477593526169,25717,1,1,0
1477593526170,25716,1,1,0
