Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477939293346,27679,1,2,0
1477939293347,27677,1,2,0
1477939293348,27679,1,2,0
1477939293349,27678,1,2,0
1477939293350,27677,1,2,0
1477939293351,27679,1,2,0
1477939293352,27680,1,2,0
1477939293353,27678,1,2,0
1477939293354,27678,1,2,0
1477939293355,27678,1,2,0
1477939293356,27678,1,2,0
1477939293357,27679,1,2,0
1477939293358,27679,1,2,0
1477939293359,27679,1,2,0
1477939293360,27678,1,2,0
1477939293361,27679,1,2,0
1477939293362,27679,1,2,0
1477939293363,27678,1,2,0
1477939293364,27679,1,2,0
1477939293365,27678,1,2,0
1477939293366,27679,1,2,0
1477939293367,27678,1,2,0
1477939293368,27678,1,2,0
1477939293369,27678,1,2,0
1477939293370,27678,1,2,0
1477939293371,27678,1,2,0
1477939293372,27677,1,2,0
1477939293373,27677,1,2,0
1477939293374,27678,1,2,0
1477939293375,27677,1,2,0
1477939293376,27677,1,2,0
1477939293377,27678,1,2,0
1477939293378,27679,1,2,0
1477939293379,27680,1,2,0
1477939293380,27680,1,2,0
1477939293381,27679,1,2,0
1477939293382,27677,1,2,0
1477939293383,27679,1,2,0
1477939293384,27678,1,2,0
1477939293385,27679,1,2,0
1477939293386,27678,1,2,0
1477939293387,27678,1,2,0
1477939293388,27678,1,2,0
1477939293389,27678,1,2,0
1477939293390,27679,1,2,0
1477939293391,27678,1,2,0
1477939293392,27677,1,2,0
1477939293393,27677,1,2,0
1477939293394,27677,1,2,0
1477939293395,27679,1,2,0
1477939293396,27679,1,2,0
1477939293397,27678,1,2,0
1477939293398,27677,1,2,0
1477939293399,27677,1,2,0
1477939293400,27678,1,2,0
1477939293401,27677,1,2,0
1477939293402,27678,1,2,0
1477939293403,27679,1,2,0
1477939293404,27676,1,2,0
1477939293405,27679,1,2,0
1477939293406,27678,1,2,0
1477939293407,27679,1,2,0
1477939293408,27679,1,2,0
1477939293409,27678,1,2,0
1477939293410,27678,1,2,0
1477939293411,27677,1,2,0
1477939293412,27678,1,2,0
1477939293413,27677,1,2,0
1477939293414,27678,1,2,0
1477939293415,27679,1,2,0
1477939293416,27678,1,2,0
1477939293417,27676,1,2,0
1477939293418,27693,1,2,0
1477939293419,27682,1,2,0
1477939293420,27681,1,2,0
1477939293421,27682,1,2,0
1477939293422,27680,1,2,0
1477939293423,27681,1,2,0
1477939293424,27681,1,2,0
1477939293425,27682,1,2,0
1477939293426,27682,1,2,0
1477939293427,27682,1,2,0
1477939293428,27681,1,2,0
1477939293429,27681,1,2,0
1477939293430,27682,1,2,0
1477939293431,27681,1,2,0
1477939293432,27682,1,2,0
1477939293433,27682,1,2,0
1477939293434,27682,1,2,0
1477939293435,27682,1,2,0
1477939293436,27682,1,2,0
1477939293437,27682,1,2,0
1477939293438,27684,1,2,0
1477939293439,27681,1,2,0
1477939293440,27681,1,2,0
1477939293441,27682,1,2,0
1477939293442,27681,1,2,0
1477939293443,27682,1,2,0
1477939293444,27683,1,2,0
1477939293445,27682,1,2,0
1477939293446,27681,1,2,0
1477939293447,27680,1,2,0
1477939293448,27682,1,2,0
1477939293449,27682,1,2,0
1477939293450,27682,1,2,0
1477939293451,27681,1,2,0
1477939293452,27681,1,2,0
1477939293453,27681,1,2,0
1477939293454,27680,1,2,0
1477939293455,27682,1,2,0
1477939293456,27682,1,2,0
1477939293457,27681,1,2,0
1477939293458,27681,1,2,0
1477939293459,27681,1,2,0
1477939293460,27681,1,2,0
1477939293461,27681,1,2,0
1477939293462,27681,1,2,0
1477939293463,27682,1,2,0
1477939293464,27682,1,2,0
1477939293465,27682,1,2,0
1477939293466,27682,1,2,0
1477939293467,27681,1,2,0
1477939293468,27681,1,2,0
1477939293469,27681,1,2,0
1477939293470,27681,1,2,0
1477939293471,27681,1,2,0
1477939293472,27682,1,2,0
1477939293473,27681,1,2,0
1477939293474,27682,1,2,0
1477939293475,27683,1,2,0
1477939293476,27682,1,2,0
1477939293477,27681,1,2,0
1477939293478,27681,1,2,0
1477939293479,27683,1,2,0
1477939293480,27682,1,2,0
1477939293481,27682,1,2,0
1477939293482,27683,1,2,0
1477939293483,27681,1,2,0
1477939293484,27682,1,2,0
1477939293485,27682,1,2,0
1477939293486,27683,1,2,0
1477939293487,27683,1,2,0
1477939293488,27681,1,2,0
1477939293489,27681,1,2,0
1477939293490,27683,1,2,0
1477939293491,27681,1,2,0
1477939293492,27682,1,2,0
1477939293493,27684,1,2,0
1477939293494,27683,1,2,0
1477939293495,27682,1,2,0
1477939293496,27682,1,2,0
1477939293497,27683,1,2,0
1477939293498,27682,1,2,0
1477939293499,27682,1,2,0
1477939293500,27683,1,2,0
1477939293501,27683,1,2,0
1477939293502,27683,1,2,0
1477939293503,27684,1,2,0
1477939293504,27684,1,2,0
1477939293505,27681,1,2,0
1477939293506,27685,1,2,0
1477939293507,27683,1,2,0
1477939293508,27683,1,2,0
1477939293509,27685,1,2,0
1477939293510,27684,1,2,0
1477939293511,27683,1,2,0
1477939293512,27683,1,2,0
1477939293513,27683,1,2,0
1477939293514,27683,1,2,0
1477939293515,27684,1,2,0
1477939293516,27684,1,2,0
1477939293517,27684,1,2,0
1477939293518,27697,1,2,0
1477939293519,27686,1,2,0
1477939293520,27686,1,2,0
1477939293521,27686,1,2,0
1477939293522,27688,1,2,0
1477939293523,27689,1,2,0
1477939293524,27686,1,2,0
1477939293525,27686,1,2,0
1477939293526,27686,1,2,0
1477939293527,27686,1,2,0
1477939293528,27687,1,2,0
1477939293529,27686,1,2,0
1477939293530,27687,1,2,0
1477939293531,27688,1,2,0
1477939293532,27687,1,2,0
1477939293533,27689,1,2,0
1477939293534,27687,1,2,0
1477939293535,27686,1,2,0
1477939293536,27686,1,2,0
1477939293537,27687,1,2,0
1477939293538,27685,1,2,0
1477939293539,27687,1,2,0
1477939293540,27687,1,2,0
1477939293541,27686,1,2,0
1477939293542,27688,1,2,0
1477939293543,27687,1,2,0
1477939293544,27686,1,2,0
1477939293545,27686,1,2,0
1477939293546,27687,1,2,0
1477939293547,27687,1,2,0
1477939293548,27687,1,2,0
1477939293549,27688,1,2,0
1477939293550,27688,1,2,0
1477939293551,27687,1,2,0
1477939293552,27688,1,2,0
1477939293553,27686,1,2,0
1477939293554,27688,1,2,0
1477939293555,27687,1,2,0
1477939293556,27687,1,2,0
1477939293557,27687,1,2,0
1477939293558,27687,1,2,0
1477939293559,27688,1,2,0
1477939293560,27688,1,2,0
1477939293561,27691,1,2,0
1477939293562,27690,1,2,0
1477939293563,27690,1,2,0
1477939293564,27689,1,2,0
1477939293565,27690,1,2,0
1477939293566,27689,1,2,0
1477939293567,27690,1,2,0
1477939293568,27692,1,2,0
1477939293569,27690,1,2,0
1477939293570,27689,1,2,0
1477939293571,27689,1,2,0
1477939293572,27691,1,2,0
1477939293573,27690,1,2,0
1477939293574,27689,1,2,0
1477939293575,27689,1,2,0
1477939293576,27691,1,2,0
1477939293577,27688,1,2,0
1477939293578,27689,1,2,0
1477939293579,27690,1,2,0
1477939293580,27690,1,2,0
1477939293581,27690,1,2,0
1477939293582,27689,1,2,0
1477939293583,27688,1,2,0
1477939293584,27689,1,2,0
1477939293585,27689,1,2,0
1477939293586,27687,1,2,0
1477939293587,27687,1,2,0
1477939293588,27688,1,2,0
1477939293589,27687,1,2,0
1477939293590,27687,1,2,0
1477939293591,27688,1,2,0
1477939293592,27688,1,2,0
1477939293593,27686,1,2,0
1477939293594,27687,1,2,0
1477939293595,27689,1,2,0
1477939293596,27688,1,2,0
1477939293597,27687,1,2,0
1477939293598,27688,1,2,0
1477939293599,27688,1,2,0
1477939293600,27687,1,2,0
1477939293601,27687,1,2,0
1477939293602,27689,1,2,0
1477939293603,27690,1,2,0
1477939293604,27689,1,2,0
1477939293605,27690,1,2,0
1477939293606,27690,1,2,0
1477939293607,27689,1,2,0
1477939293608,27691,1,2,0
1477939293609,27688,1,2,0
1477939293610,27688,1,2,0
1477939293611,27688,1,2,0
1477939293612,27689,1,2,0
1477939293613,27687,1,2,0
1477939293614,27687,1,2,0
1477939293615,27686,1,2,0
1477939293616,27687,1,2,0
1477939293617,27686,1,2,0
1477939293618,27692,1,2,0
1477939293619,27687,1,2,0
1477939293620,27685,1,2,0
1477939293621,27687,1,2,0
1477939293622,27687,1,2,0
1477939293623,27686,1,2,0
1477939293624,27686,1,2,0
1477939293625,27688,1,2,0
1477939293626,27686,1,2,0
1477939293627,27687,1,2,0
1477939293628,27686,1,2,0
1477939293629,27685,1,2,0
1477939293630,27687,1,2,0
1477939293631,27686,1,2,0
1477939293632,27687,1,2,0
1477939293633,27684,1,2,0
1477939293634,27687,1,2,0
1477939293635,27686,1,2,0
1477939293636,27687,1,2,0
1477939293637,27687,1,2,0
