Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477593607543,25543,1,1,0
1477593607544,25542,1,1,0
1477593607545,25542,1,1,0
1477593607546,25542,1,1,0
1477593607547,25542,1,1,0
1477593607548,25543,1,1,0
1477593607549,25544,1,1,0
1477593607550,25542,1,1,0
1477593607551,25543,1,1,0
1477593607552,25542,1,1,0
1477593607553,25543,1,1,0
1477593607554,25541,1,1,0
1477593607555,25541,1,1,0
1477593607556,25542,1,1,0
1477593607557,25541,1,1,0
1477593607558,25543,1,1,0
1477593607559,25541,1,1,0
1477593607560,25542,1,1,0
1477593607561,25537,1,1,0
1477593607562,25523,1,1,0
1477593607563,25524,1,1,0
1477593607564,25525,1,1,0
1477593607565,25523,1,1,0
1477593607566,25523,1,1,0
1477593607567,25524,1,1,0
1477593607568,25521,1,1,0
1477593607569,25524,1,1,0
1477593607570,25523,1,1,0
1477593607571,25522,1,1,0
1477593607572,25523,1,1,0
1477593607573,25522,1,1,0
1477593607574,25524,1,1,0
1477593607575,25523,1,1,0
1477593607576,25523,1,1,0
1477593607577,25523,1,1,0
1477593607578,25523,1,1,0
1477593607579,25521,1,1,0
1477593607580,25521,1,1,0
1477593607581,25521,1,1,0
1477593607582,25521,1,1,0
1477593607583,25521,1,1,0
1477593607584,25520,1,1,0
1477593607585,25521,1,1,0
1477593607586,25520,1,1,0
1477593607587,25521,1,1,0
1477593607588,25521,1,1,0
1477593607589,25522,1,1,0
1477593607590,25521,1,1,0
1477593607591,25521,1,1,0
1477593607592,25520,1,1,0
1477593607593,25519,1,1,0
1477593607594,25521,1,1,0
1477593607595,25522,1,1,0
1477593607596,25522,1,1,0
1477593607597,25520,1,1,0
1477593607598,25520,1,1,0
1477593607599,25520,1,1,0
1477593607600,25521,1,1,0
1477593607601,25519,1,1,0
1477593607602,25519,1,1,0
1477593607603,25519,1,1,0
1477593607604,25521,1,1,0
1477593607605,25518,1,1,0
1477593607606,25520,1,1,0
1477593607607,25519,1,1,0
1477593607608,25521,1,1,0
1477593607609,25521,1,1,0
1477593607610,25521,1,1,0
1477593607611,25521,1,1,0
1477593607612,25519,1,1,0
1477593607613,25519,1,1,0
1477593607614,25519,1,1,0
1477593607615,25517,1,1,0
1477593607616,25519,1,1,0
1477593607617,25519,1,1,0
1477593607618,25521,1,1,0
1477593607619,25518,1,1,0
1477593607620,25518,1,1,0
1477593607621,25518,1,1,0
1477593607622,25519,1,1,0
1477593607623,25519,1,1,0
1477593607624,25520,1,1,0
1477593607625,25520,1,1,0
1477593607626,25519,1,1,0
1477593607627,25520,1,1,0
1477593607628,25519,1,1,0
1477593607629,25520,1,1,0
1477593607630,25520,1,1,0
1477593607631,25520,1,1,0
1477593607632,25518,1,1,0
1477593607633,25517,1,1,0
1477593607634,25520,1,1,0
1477593607635,25519,1,1,0
1477593607636,25519,1,1,0
1477593607637,25518,1,1,0
1477593607638,25519,1,1,0
1477593607639,25519,1,1,0
1477593607640,25518,1,1,0
1477593607641,25521,1,1,0
1477593607642,25521,1,1,0
1477593607643,25519,1,1,0
1477593607644,25521,1,1,0
1477593607645,25520,1,1,0
1477593607646,25521,1,1,0
1477593607647,25522,1,1,0
1477593607648,25519,1,1,0
1477593607649,25521,1,1,0
1477593607650,25522,1,1,0
1477593607651,25523,1,1,0
1477593607652,25523,1,1,0
1477593607653,25522,1,1,0
1477593607654,25523,1,1,0
1477593607655,25522,1,1,0
1477593607656,25523,1,1,0
1477593607657,25522,1,1,0
1477593607658,25523,1,1,0
1477593607659,25523,1,1,0
1477593607660,25523,1,1,0
1477593607661,25541,1,1,0
1477593607662,25524,1,1,0
1477593607663,25526,1,1,0
1477593607664,25526,1,1,0
1477593607665,25528,1,1,0
1477593607666,25526,1,1,0
1477593607667,25528,1,1,0
1477593607668,25529,1,1,0
1477593607669,25527,1,1,0
1477593607670,25525,1,1,0
1477593607671,25528,1,1,0
1477593607672,25528,1,1,0
1477593607673,25529,1,1,0
1477593607674,25529,1,1,0
1477593607675,25530,1,1,0
1477593607676,25530,1,1,0
1477593607677,25529,1,1,0
1477593607678,25530,1,1,0
1477593607679,25529,1,1,0
1477593607680,25530,1,1,0
1477593607681,25527,1,1,0
1477593607682,25528,1,1,0
1477593607683,25531,1,1,0
1477593607684,25527,1,1,0
1477593607685,25528,1,1,0
1477593607686,25530,1,1,0
1477593607687,25529,1,1,0
1477593607688,25531,1,1,0
1477593607689,25530,1,1,0
1477593607690,25530,1,1,0
1477593607691,25530,1,1,0
1477593607692,25529,1,1,0
1477593607693,25530,1,1,0
1477593607694,25531,1,1,0
1477593607695,25529,1,1,0
1477593607696,25529,1,1,0
1477593607697,25530,1,1,0
1477593607698,25529,1,1,0
1477593607699,25530,1,1,0
1477593607700,25530,1,1,0
1477593607701,25530,1,1,0
1477593607702,25529,1,1,0
1477593607703,25529,1,1,0
1477593607704,25530,1,1,0
1477593607705,25530,1,1,0
1477593607706,25530,1,1,0
1477593607707,25528,1,1,0
1477593607708,25529,1,1,0
1477593607709,25528,1,1,0
1477593607710,25528,1,1,0
1477593607711,25529,1,1,0
1477593607712,25530,1,1,0
1477593607713,25528,1,1,0
1477593607714,25530,1,1,0
1477593607715,25528,1,1,0
1477593607716,25529,1,1,0
1477593607717,25528,1,1,0
1477593607718,25527,1,1,0
1477593607719,25527,1,1,0
1477593607720,25527,1,1,0
1477593607721,25527,1,1,0
1477593607722,25528,1,1,0
1477593607723,25528,1,1,0
1477593607724,25528,1,1,0
1477593607725,25527,1,1,0
1477593607726,25529,1,1,0
1477593607727,25528,1,1,0
1477593607728,25528,1,1,0
1477593607729,25527,1,1,0
1477593607730,25527,1,1,0
1477593607731,25527,1,1,0
1477593607732,25526,1,1,0
1477593607733,25527,1,1,0
1477593607734,25529,1,1,0
1477593607735,25525,1,1,0
1477593607736,25527,1,1,0
1477593607737,25526,1,1,0
1477593607738,25527,1,1,0
1477593607739,25527,1,1,0
1477593607740,25526,1,1,0
1477593607741,25527,1,1,0
1477593607742,25529,1,1,0
1477593607743,25527,1,1,0
1477593607744,25527,1,1,0
1477593607745,25527,1,1,0
1477593607746,25526,1,1,0
1477593607747,25525,1,1,0
1477593607748,25526,1,1,0
1477593607749,25526,1,1,0
1477593607750,25526,1,1,0
1477593607751,25525,1,1,0
1477593607752,25526,1,1,0
1477593607753,25524,1,1,0
1477593607754,25524,1,1,0
1477593607755,25525,1,1,0
1477593607756,25526,1,1,0
1477593607757,25525,1,1,0
1477593607758,25524,1,1,0
1477593607759,25524,1,1,0
1477593607760,25526,1,1,0
1477593607761,25541,1,1,0
1477593607762,25526,1,1,0
1477593607763,25528,1,1,0
1477593607764,25526,1,1,0
1477593607765,25529,1,1,0
1477593607766,25528,1,1,0
1477593607767,25529,1,1,0
1477593607768,25530,1,1,0
1477593607769,25529,1,1,0
1477593607770,25528,1,1,0
1477593607771,25529,1,1,0
1477593607772,25528,1,1,0
1477593607773,25529,1,1,0
1477593607774,25528,1,1,0
1477593607775,25528,1,1,0
1477593607776,25530,1,1,0
1477593607777,25528,1,1,0
1477593607778,25529,1,1,0
1477593607779,25528,1,1,0
1477593607780,25529,1,1,0
1477593607781,25529,1,1,0
1477593607782,25529,1,1,0
1477593607783,25529,1,1,0
1477593607784,25529,1,1,0
1477593607785,25529,1,1,0
1477593607786,25529,1,1,0
1477593607787,25530,1,1,0
1477593607788,25529,1,1,0
1477593607789,25529,1,1,0
1477593607790,25530,1,1,0
1477593607791,25530,1,1,0
1477593607792,25529,1,1,0
1477593607793,25528,1,1,0
1477593607794,25530,1,1,0
1477593607795,25532,1,1,0
1477593607796,25531,1,1,0
1477593607797,25532,1,1,0
1477593607798,25531,1,1,0
1477593607799,25531,1,1,0
1477593607800,25531,1,1,0
1477593607801,25530,1,1,0
1477593607802,25532,1,1,0
1477593607803,25532,1,1,0
1477593607804,25530,1,1,0
1477593607805,25531,1,1,0
1477593607806,25532,1,1,0
1477593607807,25531,1,1,0
1477593607808,25532,1,1,0
1477593607809,25531,1,1,0
1477593607810,25531,1,1,0
1477593607811,25530,1,1,0
1477593607812,25531,1,1,0
1477593607813,25531,1,1,0
1477593607814,25531,1,1,0
1477593607815,25530,1,1,0
1477593607816,25532,1,1,0
1477593607817,25532,1,1,0
1477593607818,25531,1,1,0
1477593607819,25532,1,1,0
1477593607820,25532,1,1,0
1477593607821,25531,1,1,0
1477593607822,25533,1,1,0
1477593607823,25533,1,1,0
1477593607824,25532,1,1,0
1477593607825,25531,1,1,0
1477593607826,25532,1,1,0
1477593607827,25533,1,1,0
1477593607828,25532,1,1,0
1477593607829,25534,1,1,0
1477593607830,25532,1,1,0
1477593607831,25533,1,1,0
1477593607832,25532,1,1,0
1477593607833,25532,1,1,0
1477593607834,25533,1,1,0
1477593607835,25533,1,1,0
1477593607836,25531,1,1,0
1477593607837,25534,1,1,0
1477593607838,25533,1,1,0
1477593607839,25532,1,1,0
1477593607840,25533,1,1,0
1477593607841,25533,1,1,0
1477593607842,25533,1,1,0
1477593607843,25532,1,1,0
1477593607844,25535,1,1,0
1477593607845,25533,1,1,0
1477593607846,25534,1,1,0
1477593607847,25534,1,1,0
1477593607848,25534,1,1,0
1477593607849,25534,1,1,0
1477593607850,25533,1,1,0
1477593607851,25533,1,1,0
1477593607852,25532,1,1,0
1477593607853,25532,1,1,0
1477593607854,25534,1,1,0
1477593607855,25535,1,1,0
1477593607856,25534,1,1,0
1477593607857,25534,1,1,0
1477593607858,25536,1,1,0
1477593607859,25536,1,1,0
1477593607860,25535,1,1,0
1477593607861,25559,1,1,0
1477593607862,25543,1,1,0
1477593607863,25545,1,1,0
1477593607864,25546,1,1,0
1477593607865,25546,1,1,0
1477593607866,25547,1,1,0
1477593607867,25544,1,1,0
1477593607868,25545,1,1,0
1477593607869,25547,1,1,0
1477593607870,25544,1,1,0
1477593607871,25546,1,1,0
1477593607872,25546,1,1,0
1477593607873,25547,1,1,0
1477593607874,25547,1,1,0
1477593607875,25544,1,1,0
1477593607876,25546,1,1,0
1477593607877,25546,1,1,0
1477593607878,25548,1,1,0
1477593607879,25546,1,1,0
1477593607880,25546,1,1,0
1477593607881,25545,1,1,0
1477593607882,25545,1,1,0
1477593607883,25545,1,1,0
1477593607884,25546,1,1,0
1477593607885,25546,1,1,0
1477593607886,25547,1,1,0
1477593607887,25545,1,1,0
1477593607888,25546,1,1,0
1477593607889,25547,1,1,0
1477593607890,25544,1,1,0
1477593607891,25546,1,1,0
1477593607892,25548,1,1,0
1477593607893,25544,1,1,0
1477593607894,25545,1,1,0
1477593607895,25546,1,1,0
1477593607896,25544,1,1,0
1477593607897,25546,1,1,0
1477593607898,25545,1,1,0
1477593607899,25545,1,1,0
1477593607900,25544,1,1,0
1477593607901,25544,1,1,0
1477593607902,25546,1,1,0
1477593607903,25545,1,1,0
1477593607904,25545,1,1,0
1477593607905,25546,1,1,0
1477593607906,25546,1,1,0
1477593607907,25545,1,1,0
1477593607908,25546,1,1,0
1477593607909,25544,1,1,0
1477593607910,25543,1,1,0
1477593607911,25544,1,1,0
1477593607912,25545,1,1,0
1477593607913,25546,1,1,0
1477593607914,25545,1,1,0
1477593607915,25544,1,1,0
1477593607916,25545,1,1,0
1477593607917,25545,1,1,0
1477593607918,25544,1,1,0
1477593607919,25544,1,1,0
1477593607920,25543,1,1,0
1477593607921,25545,1,1,0
1477593607922,25546,1,1,0
1477593607923,25545,1,1,0
1477593607924,25545,1,1,0
1477593607925,25544,1,1,0
1477593607926,25545,1,1,0
1477593607927,25546,1,1,0
1477593607928,25545,1,1,0
1477593607929,25546,1,1,0
1477593607930,25546,1,1,0
1477593607931,25544,1,1,0
1477593607932,25544,1,1,0
1477593607933,25544,1,1,0
1477593607934,25545,1,1,0
1477593607935,25545,1,1,0
1477593607936,25546,1,1,0
1477593607937,25543,1,1,0
1477593607938,25544,1,1,0
1477593607939,25545,1,1,0
1477593607940,25543,1,1,0
1477593607941,25545,1,1,0
1477593607942,25545,1,1,0
1477593607943,25546,1,1,0
1477593607944,25544,1,1,0
1477593607945,25545,1,1,0
1477593607946,25544,1,1,0
1477593607947,25544,1,1,0
1477593607948,25543,1,1,0
1477593607949,25544,1,1,0
1477593607950,25544,1,1,0
1477593607951,25544,1,1,0
1477593607952,25545,1,1,0
1477593607953,25545,1,1,0
1477593607954,25545,1,1,0
1477593607955,25544,1,1,0
1477593607956,25546,1,1,0
1477593607957,25546,1,1,0
1477593607958,25545,1,1,0
1477593607959,25546,1,1,0
1477593607960,25547,1,1,0
1477593607961,25556,1,1,0
1477593607962,25551,1,1,0
1477593607963,25549,1,1,0
1477593607964,25550,1,1,0
1477593607965,25550,1,1,0
1477593607966,25550,1,1,0
1477593607967,25549,1,1,0
1477593607968,25549,1,1,0
1477593607969,25551,1,1,0
1477593607970,25549,1,1,0
1477593607971,25551,1,1,0
1477593607972,25550,1,1,0
1477593607973,25549,1,1,0
1477593607974,25551,1,1,0
1477593607975,25551,1,1,0
1477593607976,25550,1,1,0
1477593607977,25549,1,1,0
1477593607978,25549,1,1,0
1477593607979,25549,1,1,0
1477593607980,25550,1,1,0
1477593607981,25548,1,1,0
1477593607982,25549,1,1,0
1477593607983,25548,1,1,0
1477593607984,25548,1,1,0
1477593607985,25550,1,1,0
1477593607986,25550,1,1,0
1477593607987,25548,1,1,0
1477593607988,25550,1,1,0
1477593607989,25549,1,1,0
1477593607990,25550,1,1,0
1477593607991,25549,1,1,0
1477593607992,25550,1,1,0
1477593607993,25550,1,1,0
1477593607994,25550,1,1,0
1477593607995,25548,1,1,0
1477593607996,25548,1,1,0
1477593607997,25549,1,1,0
1477593607998,25549,1,1,0
1477593607999,25552,1,1,0
1477593608000,25551,1,1,0
1477593608001,25551,1,1,0
1477593608002,25548,1,1,0
1477593608003,25550,1,1,0
1477593608004,25551,1,1,0
1477593608005,25549,1,1,0
1477593608006,25550,1,1,0
1477593608007,25549,1,1,0
1477593608008,25549,1,1,0
1477593608009,25551,1,1,0
1477593608010,25550,1,1,0
1477593608011,25550,1,1,0
1477593608012,25550,1,1,0
1477593608013,25550,1,1,0
1477593608014,25549,1,1,0
1477593608015,25551,1,1,0
1477593608016,25550,1,1,0
1477593608017,25549,1,1,0
1477593608018,25551,1,1,0
1477593608019,25550,1,1,0
1477593608020,25550,1,1,0
1477593608021,25551,1,1,0
1477593608022,25550,1,1,0
1477593608023,25549,1,1,0
1477593608024,25551,1,1,0
1477593608025,25550,1,1,0
1477593608026,25550,1,1,0
1477593608027,25548,1,1,0
1477593608028,25551,1,1,0
1477593608029,25549,1,1,0
1477593608030,25551,1,1,0
1477593608031,25549,1,1,0
1477593608032,25549,1,1,0
1477593608033,25549,1,1,0
1477593608034,25552,1,1,0
1477593608035,25551,1,1,0
1477593608036,25550,1,1,0
1477593608037,25550,1,1,0
1477593608038,25551,1,1,0
1477593608039,25551,1,1,0
1477593608040,25551,1,1,0
1477593608041,25550,1,1,0
1477593608042,25550,1,1,0
1477593608043,25550,1,1,0
1477593608044,25551,1,1,0
1477593608045,25551,1,1,0
1477593608046,25551,1,1,0
1477593608047,25549,1,1,0
1477593608048,25551,1,1,0
1477593608049,25551,1,1,0
1477593608050,25549,1,1,0
1477593608051,25552,1,1,0
1477593608052,25550,1,1,0
1477593608053,25550,1,1,0
1477593608054,25551,1,1,0
1477593608055,25552,1,1,0
1477593608056,25552,1,1,0
1477593608057,25551,1,1,0
1477593608058,25552,1,1,0
1477593608059,25552,1,1,0
1477593608060,25552,1,1,0
1477593608061,25560,1,1,0
1477593608062,25556,1,1,0
1477593608063,25555,1,1,0
1477593608064,25555,1,1,0
1477593608065,25556,1,1,0
1477593608066,25555,1,1,0
1477593608067,25556,1,1,0
1477593608068,25554,1,1,0
1477593608069,25557,1,1,0
1477593608070,25554,1,1,0
1477593608071,25554,1,1,0
1477593608072,25555,1,1,0
1477593608073,25555,1,1,0
1477593608074,25554,1,1,0
1477593608075,25554,1,1,0
1477593608076,25554,1,1,0
1477593608077,25554,1,1,0
1477593608078,25553,1,1,0
1477593608079,25553,1,1,0
1477593608080,25554,1,1,0
1477593608081,25553,1,1,0
1477593608082,25551,1,1,0
1477593608083,25555,1,1,0
1477593608084,25553,1,1,0
1477593608085,25552,1,1,0
1477593608086,25552,1,1,0
