Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477921168584,23379,1,6,0
1477921168585,23380,1,6,0
1477921168586,23380,1,6,0
1477921168587,23380,1,6,0
1477921168588,23380,1,6,0
1477921168589,23380,1,6,0
1477921168590,23380,1,6,0
1477921168591,23381,1,6,0
1477921168592,23380,1,6,0
1477921168593,23381,1,6,0
1477921168594,23381,1,6,0
1477921168595,23381,1,6,0
1477921168596,23381,1,6,0
1477921168597,23379,1,6,0
1477921168598,23380,1,6,0
1477921168599,23379,1,6,0
1477921168600,23380,1,6,0
1477921168601,23380,1,6,0
1477921168602,23379,1,6,0
1477921168603,23380,1,6,0
1477921168604,23380,1,6,0
1477921168605,23380,1,6,0
1477921168606,23381,1,6,0
1477921168607,23380,1,6,0
1477921168608,23400,1,6,0
1477921168609,23385,1,6,0
1477921168610,23383,1,6,0
1477921168611,23385,1,6,0
1477921168612,23383,1,6,0
1477921168613,23384,1,6,0
1477921168614,23384,1,6,0
1477921168615,23384,1,6,0
1477921168616,23382,1,6,0
1477921168617,23383,1,6,0
1477921168618,23382,1,6,0
1477921168619,23383,1,6,0
1477921168620,23384,1,6,0
1477921168621,23383,1,6,0
1477921168622,23384,1,6,0
1477921168623,23382,1,6,0
1477921168624,23384,1,6,0
1477921168625,23384,1,6,0
1477921168626,23385,1,6,0
1477921168627,23382,1,6,0
1477921168628,23383,1,6,0
1477921168629,23383,1,6,0
1477921168630,23383,1,6,0
1477921168631,23381,1,6,0
1477921168632,23384,1,6,0
1477921168633,23383,1,6,0
1477921168634,23383,1,6,0
1477921168635,23384,1,6,0
1477921168636,23384,1,6,0
1477921168637,23383,1,6,0
1477921168638,23382,1,6,0
1477921168639,23383,1,6,0
1477921168640,23384,1,6,0
1477921168641,23383,1,6,0
1477921168642,23382,1,6,0
1477921168643,23384,1,6,0
1477921168644,23382,1,6,0
1477921168645,23382,1,6,0
1477921168646,23383,1,6,0
1477921168647,23384,1,6,0
1477921168648,23383,1,6,0
1477921168649,23381,1,6,0
1477921168650,23383,1,6,0
1477921168651,23382,1,6,0
1477921168652,23384,1,6,0
1477921168653,23382,1,6,0
1477921168654,23385,1,6,0
1477921168655,23382,1,6,0
1477921168656,23383,1,6,0
1477921168657,23382,1,6,0
1477921168658,23382,1,6,0
1477921168659,23383,1,6,0
1477921168660,23383,1,6,0
1477921168661,23382,1,6,0
1477921168662,23382,1,6,0
1477921168663,23382,1,6,0
1477921168664,23380,1,6,0
1477921168665,23381,1,6,0
1477921168666,23380,1,6,0
1477921168667,23383,1,6,0
1477921168668,23381,1,6,0
1477921168669,23382,1,6,0
1477921168670,23381,1,6,0
1477921168671,23383,1,6,0
1477921168672,23382,1,6,0
1477921168673,23384,1,6,0
1477921168674,23383,1,6,0
1477921168675,23383,1,6,0
1477921168676,23383,1,6,0
1477921168677,23383,1,6,0
1477921168678,23382,1,6,0
1477921168679,23383,1,6,0
1477921168680,23383,1,6,0
1477921168681,23382,1,6,0
1477921168682,23384,1,6,0
1477921168683,23383,1,6,0
1477921168684,23383,1,6,0
1477921168685,23381,1,6,0
1477921168686,23382,1,6,0
1477921168687,23381,1,6,0
1477921168688,23381,1,6,0
1477921168689,23380,1,6,0
1477921168690,23380,1,6,0
1477921168691,23382,1,6,0
1477921168692,23382,1,6,0
1477921168693,23381,1,6,0
1477921168694,23382,1,6,0
1477921168695,23381,1,6,0
1477921168696,23381,1,6,0
1477921168697,23382,1,6,0
1477921168698,23381,1,6,0
1477921168699,23383,1,6,0
1477921168700,23382,1,6,0
1477921168701,23383,1,6,0
1477921168702,23384,1,6,0
1477921168703,23382,1,6,0
1477921168704,23381,1,6,0
1477921168705,23382,1,6,0
1477921168706,23382,1,6,0
1477921168707,23382,1,6,0
1477921168708,23400,1,6,0
1477921168709,23386,1,6,0
1477921168710,23384,1,6,0
1477921168711,23384,1,6,0
1477921168712,23384,1,6,0
1477921168713,23384,1,6,0
1477921168714,23385,1,6,0
1477921168715,23385,1,6,0
1477921168716,23384,1,6,0
1477921168717,23386,1,6,0
1477921168718,23384,1,6,0
1477921168719,23385,1,6,0
1477921168720,23384,1,6,0
1477921168721,23384,1,6,0
1477921168722,23386,1,6,0
1477921168723,23386,1,6,0
1477921168724,23386,1,6,0
1477921168725,23385,1,6,0
1477921168726,23385,1,6,0
1477921168727,23386,1,6,0
1477921168728,23386,1,6,0
1477921168729,23385,1,6,0
1477921168730,23387,1,6,0
1477921168731,23385,1,6,0
1477921168732,23387,1,6,0
1477921168733,23385,1,6,0
1477921168734,23385,1,6,0
1477921168735,23385,1,6,0
1477921168736,23388,1,6,0
1477921168737,23386,1,6,0
1477921168738,23387,1,6,0
1477921168739,23386,1,6,0
1477921168740,23388,1,6,0
1477921168741,23386,1,6,0
1477921168742,23386,1,6,0
1477921168743,23387,1,6,0
1477921168744,23386,1,6,0
1477921168745,23384,1,6,0
1477921168746,23385,1,6,0
1477921168747,23388,1,6,0
1477921168748,23385,1,6,0
1477921168749,23385,1,6,0
1477921168750,23386,1,6,0
1477921168751,23386,1,6,0
1477921168752,23385,1,6,0
1477921168753,23386,1,6,0
1477921168754,23385,1,6,0
1477921168755,23387,1,6,0
1477921168756,23386,1,6,0
1477921168757,23386,1,6,0
1477921168758,23386,1,6,0
1477921168759,23386,1,6,0
1477921168760,23386,1,6,0
1477921168761,23386,1,6,0
1477921168762,23386,1,6,0
1477921168763,23385,1,6,0
1477921168764,23387,1,6,0
1477921168765,23386,1,6,0
1477921168766,23385,1,6,0
1477921168767,23386,1,6,0
1477921168768,23385,1,6,0
1477921168769,23385,1,6,0
1477921168770,23384,1,6,0
1477921168771,23385,1,6,0
1477921168772,23386,1,6,0
1477921168773,23384,1,6,0
1477921168774,23384,1,6,0
1477921168775,23384,1,6,0
1477921168776,23385,1,6,0
1477921168777,23385,1,6,0
1477921168778,23383,1,6,0
1477921168779,23385,1,6,0
1477921168780,23385,1,6,0
1477921168781,23385,1,6,0
1477921168782,23384,1,6,0
1477921168783,23385,1,6,0
1477921168784,23385,1,6,0
1477921168785,23384,1,6,0
1477921168786,23384,1,6,0
1477921168787,23385,1,6,0
1477921168788,23383,1,6,0
1477921168789,23385,1,6,0
1477921168790,23385,1,6,0
1477921168791,23384,1,6,0
1477921168792,23383,1,6,0
1477921168793,23384,1,6,0
1477921168794,23385,1,6,0
1477921168795,23384,1,6,0
1477921168796,23386,1,6,0
1477921168797,23385,1,6,0
1477921168798,23384,1,6,0
1477921168799,23385,1,6,0
1477921168800,23385,1,6,0
1477921168801,23385,1,6,0
1477921168802,23385,1,6,0
1477921168803,23383,1,6,0
1477921168804,23384,1,6,0
1477921168805,23385,1,6,0
1477921168806,23385,1,6,0
1477921168807,23386,1,6,0
1477921168808,23401,1,6,0
1477921168809,23388,1,6,0
1477921168810,23385,1,6,0
1477921168811,23388,1,6,0
1477921168812,23389,1,6,0
1477921168813,23389,1,6,0
1477921168814,23389,1,6,0
1477921168815,23389,1,6,0
1477921168816,23389,1,6,0
1477921168817,23389,1,6,0
1477921168818,23389,1,6,0
1477921168819,23390,1,6,0
1477921168820,23390,1,6,0
1477921168821,23389,1,6,0
1477921168822,23391,1,6,0
1477921168823,23392,1,6,0
1477921168824,23390,1,6,0
1477921168825,23393,1,6,0
1477921168826,23391,1,6,0
1477921168827,23393,1,6,0
1477921168828,23393,1,6,0
1477921168829,23391,1,6,0
1477921168830,23392,1,6,0
1477921168831,23393,1,6,0
1477921168832,23392,1,6,0
1477921168833,23393,1,6,0
1477921168834,23393,1,6,0
1477921168835,23394,1,6,0
1477921168836,23395,1,6,0
1477921168837,23394,1,6,0
1477921168838,23394,1,6,0
1477921168839,23392,1,6,0
1477921168840,23392,1,6,0
1477921168841,23394,1,6,0
1477921168842,23393,1,6,0
1477921168843,23393,1,6,0
1477921168844,23395,1,6,0
1477921168845,23393,1,6,0
1477921168846,23392,1,6,0
1477921168847,23392,1,6,0
1477921168848,23392,1,6,0
1477921168849,23392,1,6,0
1477921168850,23393,1,6,0
1477921168851,23391,1,6,0
1477921168852,23391,1,6,0
1477921168853,23391,1,6,0
1477921168854,23391,1,6,0
1477921168855,23391,1,6,0
1477921168856,23392,1,6,0
1477921168857,23391,1,6,0
1477921168858,23390,1,6,0
1477921168859,23389,1,6,0
1477921168860,23391,1,6,0
1477921168861,23391,1,6,0
1477921168862,23390,1,6,0
1477921168863,23390,1,6,0
1477921168864,23390,1,6,0
1477921168865,23389,1,6,0
1477921168866,23389,1,6,0
1477921168867,23388,1,6,0
1477921168868,23387,1,6,0
1477921168869,23390,1,6,0
1477921168870,23388,1,6,0
1477921168871,23387,1,6,0
1477921168872,23389,1,6,0
1477921168873,23386,1,6,0
1477921168874,23387,1,6,0
1477921168875,23389,1,6,0
1477921168876,23387,1,6,0
1477921168877,23388,1,6,0
1477921168878,23387,1,6,0
1477921168879,23387,1,6,0
1477921168880,23387,1,6,0
1477921168881,23388,1,6,0
1477921168882,23387,1,6,0
1477921168883,23386,1,6,0
1477921168884,23386,1,6,0
1477921168885,23388,1,6,0
1477921168886,23385,1,6,0
1477921168887,23386,1,6,0
1477921168888,23385,1,6,0
1477921168889,23386,1,6,0
1477921168890,23385,1,6,0
1477921168891,23387,1,6,0
1477921168892,23386,1,6,0
1477921168893,23384,1,6,0
1477921168894,23385,1,6,0
1477921168895,23387,1,6,0
1477921168896,23386,1,6,0
1477921168897,23386,1,6,0
1477921168898,23386,1,6,0
1477921168899,23385,1,6,0
1477921168900,23385,1,6,0
1477921168901,23385,1,6,0
1477921168902,23385,1,6,0
1477921168903,23384,1,6,0
1477921168904,23383,1,6,0
1477921168905,23384,1,6,0
1477921168906,23385,1,6,0
1477921168907,23384,1,6,0
1477921168908,23401,1,6,0
1477921168909,23390,1,6,0
1477921168910,23389,1,6,0
1477921168911,23390,1,6,0
1477921168912,23390,1,6,0
1477921168913,23390,1,6,0
1477921168914,23390,1,6,0
1477921168915,23392,1,6,0
1477921168916,23390,1,6,0
1477921168917,23390,1,6,0
1477921168918,23390,1,6,0
1477921168919,23391,1,6,0
1477921168920,23390,1,6,0
1477921168921,23389,1,6,0
1477921168922,23388,1,6,0
1477921168923,23390,1,6,0
1477921168924,23389,1,6,0
1477921168925,23390,1,6,0
1477921168926,23390,1,6,0
1477921168927,23389,1,6,0
1477921168928,23389,1,6,0
1477921168929,23389,1,6,0
1477921168930,23390,1,6,0
1477921168931,23390,1,6,0
1477921168932,23389,1,6,0
1477921168933,23389,1,6,0
1477921168934,23389,1,6,0
1477921168935,23390,1,6,0
1477921168936,23388,1,6,0
1477921168937,23390,1,6,0
1477921168938,23390,1,6,0
1477921168939,23390,1,6,0
1477921168940,23390,1,6,0
1477921168941,23390,1,6,0
1477921168942,23389,1,6,0
1477921168943,23390,1,6,0
1477921168944,23389,1,6,0
1477921168945,23389,1,6,0
1477921168946,23390,1,6,0
1477921168947,23389,1,6,0
1477921168948,23389,1,6,0
1477921168949,23389,1,6,0
1477921168950,23389,1,6,0
1477921168951,23388,1,6,0
1477921168952,23387,1,6,0
1477921168953,23388,1,6,0
1477921168954,23388,1,6,0
1477921168955,23388,1,6,0
1477921168956,23388,1,6,0
1477921168957,23389,1,6,0
1477921168958,23388,1,6,0
1477921168959,23388,1,6,0
1477921168960,23388,1,6,0
1477921168961,23389,1,6,0
1477921168962,23389,1,6,0
1477921168963,23389,1,6,0
1477921168964,23389,1,6,0
1477921168965,23388,1,6,0
1477921168966,23389,1,6,0
1477921168967,23388,1,6,0
1477921168968,23389,1,6,0
1477921168969,23389,1,6,0
1477921168970,23391,1,6,0
1477921168971,23389,1,6,0
1477921168972,23389,1,6,0
1477921168973,23390,1,6,0
1477921168974,23391,1,6,0
1477921168975,23391,1,6,0
1477921168976,23390,1,6,0
1477921168977,23390,1,6,0
1477921168978,23390,1,6,0
1477921168979,23390,1,6,0
1477921168980,23389,1,6,0
1477921168981,23390,1,6,0
1477921168982,23389,1,6,0
1477921168983,23390,1,6,0
1477921168984,23390,1,6,0
1477921168985,23388,1,6,0
1477921168986,23391,1,6,0
1477921168987,23390,1,6,0
1477921168988,23389,1,6,0
1477921168989,23388,1,6,0
1477921168990,23391,1,6,0
1477921168991,23390,1,6,0
1477921168992,23391,1,6,0
1477921168993,23387,1,6,0
1477921168994,23387,1,6,0
1477921168995,23387,1,6,0
1477921168996,23388,1,6,0
1477921168997,23388,1,6,0
1477921168998,23389,1,6,0
1477921168999,23387,1,6,0
1477921169000,23386,1,6,0
1477921169001,23387,1,6,0
1477921169002,23389,1,6,0
1477921169003,23388,1,6,0
1477921169004,23387,1,6,0
1477921169005,23390,1,6,0
1477921169006,23389,1,6,0
1477921169007,23389,1,6,0
1477921169008,23398,1,6,0
1477921169009,23391,1,6,0
1477921169010,23390,1,6,0
1477921169011,23391,1,6,0
1477921169012,23391,1,6,0
1477921169013,23390,1,6,0
1477921169014,23390,1,6,0
1477921169015,23390,1,6,0
1477921169016,23390,1,6,0
1477921169017,23390,1,6,0
1477921169018,23389,1,6,0
1477921169019,23391,1,6,0
1477921169020,23391,1,6,0
1477921169021,23389,1,6,0
1477921169022,23391,1,6,0
1477921169023,23390,1,6,0
1477921169024,23391,1,6,0
1477921169025,23391,1,6,0
1477921169026,23391,1,6,0
1477921169027,23392,1,6,0
1477921169028,23390,1,6,0
1477921169029,23390,1,6,0
1477921169030,23391,1,6,0
1477921169031,23391,1,6,0
1477921169032,23391,1,6,0
1477921169033,23391,1,6,0
1477921169034,23392,1,6,0
1477921169035,23392,1,6,0
1477921169036,23392,1,6,0
1477921169037,23391,1,6,0
1477921169038,23391,1,6,0
1477921169039,23391,1,6,0
1477921169040,23393,1,6,0
1477921169041,23392,1,6,0
1477921169042,23393,1,6,0
1477921169043,23393,1,6,0
1477921169044,23393,1,6,0
1477921169045,23393,1,6,0
1477921169046,23393,1,6,0
1477921169047,23393,1,6,0
1477921169048,23393,1,6,0
1477921169049,23392,1,6,0
1477921169050,23391,1,6,0
1477921169051,23393,1,6,0
1477921169052,23392,1,6,0
1477921169053,23393,1,6,0
1477921169054,23393,1,6,0
1477921169055,23393,1,6,0
1477921169056,23393,1,6,0
1477921169057,23393,1,6,0
1477921169058,23392,1,6,0
1477921169059,23394,1,6,0
1477921169060,23394,1,6,0
1477921169061,23391,1,6,0
1477921169062,23394,1,6,0
1477921169063,23393,1,6,0
1477921169064,23393,1,6,0
1477921169065,23392,1,6,0
1477921169066,23392,1,6,0
1477921169067,23393,1,6,0
1477921169068,23393,1,6,0
1477921169069,23392,1,6,0
1477921169070,23393,1,6,0
1477921169071,23392,1,6,0
1477921169072,23392,1,6,0
1477921169073,23392,1,6,0
1477921169074,23392,1,6,0
1477921169075,23393,1,6,0
1477921169076,23393,1,6,0
1477921169077,23391,1,6,0
1477921169078,23392,1,6,0
1477921169079,23393,1,6,0
1477921169080,23393,1,6,0
1477921169081,23392,1,6,0
1477921169082,23393,1,6,0
1477921169083,23393,1,6,0
1477921169084,23392,1,6,0
1477921169085,23391,1,6,0
1477921169086,23390,1,6,0
1477921169087,23391,1,6,0
1477921169088,23391,1,6,0
1477921169089,23393,1,6,0
1477921169090,23391,1,6,0
1477921169091,23392,1,6,0
1477921169092,23392,1,6,0
1477921169093,23392,1,6,0
1477921169094,23392,1,6,0
1477921169095,23392,1,6,0
1477921169096,23392,1,6,0
1477921169097,23390,1,6,0
1477921169098,23391,1,6,0
1477921169099,23391,1,6,0
1477921169100,23392,1,6,0
1477921169101,23390,1,6,0
1477921169102,23391,1,6,0
1477921169103,23391,1,6,0
1477921169104,23392,1,6,0
1477921169105,23391,1,6,0
1477921169106,23392,1,6,0
1477921169107,23391,1,6,0
1477921169108,23401,1,6,0
1477921169109,23394,1,6,0
1477921169110,23391,1,6,0
1477921169111,23392,1,6,0
1477921169112,23393,1,6,0
1477921169113,23393,1,6,0
1477921169114,23392,1,6,0
1477921169115,23394,1,6,0
1477921169116,23392,1,6,0
1477921169117,23394,1,6,0
1477921169118,23393,1,6,0
1477921169119,23393,1,6,0
1477921169120,23391,1,6,0
1477921169121,23394,1,6,0
1477921169122,23394,1,6,0
1477921169123,23394,1,6,0
1477921169124,23393,1,6,0
1477921169125,23395,1,6,0
1477921169126,23393,1,6,0
1477921169127,23394,1,6,0
1477921169128,23392,1,6,0
1477921169129,23394,1,6,0
1477921169130,23392,1,6,0
1477921169131,23393,1,6,0
1477921169132,23395,1,6,0
1477921169133,23393,1,6,0
1477921169134,23393,1,6,0
1477921169135,23393,1,6,0
1477921169136,23392,1,6,0
1477921169137,23394,1,6,0
1477921169138,23394,1,6,0
1477921169139,23395,1,6,0
1477921169140,23394,1,6,0
1477921169141,23393,1,6,0
1477921169142,23394,1,6,0
1477921169143,23394,1,6,0
1477921169144,23394,1,6,0
1477921169145,23394,1,6,0
1477921169146,23394,1,6,0
1477921169147,23393,1,6,0
1477921169148,23392,1,6,0
1477921169149,23392,1,6,0
1477921169150,23393,1,6,0
1477921169151,23392,1,6,0
1477921169152,23393,1,6,0
1477921169153,23393,1,6,0
1477921169154,23393,1,6,0
1477921169155,23393,1,6,0
1477921169156,23392,1,6,0
1477921169157,23394,1,6,0
1477921169158,23392,1,6,0
1477921169159,23393,1,6,0
1477921169160,23393,1,6,0
1477921169161,23391,1,6,0
1477921169162,23392,1,6,0
1477921169163,23393,1,6,0
1477921169164,23394,1,6,0
1477921169165,23394,1,6,0
1477921169166,23392,1,6,0
1477921169167,23392,1,6,0
1477921169168,23393,1,6,0
1477921169169,23393,1,6,0
1477921169170,23392,1,6,0
1477921169171,23394,1,6,0
1477921169172,23393,1,6,0
1477921169173,23393,1,6,0
1477921169174,23394,1,6,0
1477921169175,23392,1,6,0
1477921169176,23393,1,6,0
1477921169177,23393,1,6,0
1477921169178,23393,1,6,0
1477921169179,23391,1,6,0
1477921169180,23393,1,6,0
1477921169181,23393,1,6,0
1477921169182,23390,1,6,0
1477921169183,23393,1,6,0
1477921169184,23393,1,6,0
1477921169185,23392,1,6,0
1477921169186,23392,1,6,0
1477921169187,23391,1,6,0
1477921169188,23391,1,6,0
1477921169189,23392,1,6,0
1477921169190,23392,1,6,0
1477921169191,23392,1,6,0
1477921169192,23393,1,6,0
1477921169193,23394,1,6,0
1477921169194,23391,1,6,0
1477921169195,23393,1,6,0
1477921169196,23391,1,6,0
1477921169197,23393,1,6,0
1477921169198,23391,1,6,0
1477921169199,23393,1,6,0
1477921169200,23392,1,6,0
1477921169201,23392,1,6,0
1477921169202,23392,1,6,0
1477921169203,23392,1,6,0
1477921169204,23393,1,6,0
1477921169205,23391,1,6,0
1477921169206,23392,1,6,0
1477921169207,23393,1,6,0
1477921169208,23400,1,6,0
1477921169209,23393,1,6,0
1477921169210,23391,1,6,0
1477921169211,23391,1,6,0
1477921169212,23391,1,6,0
1477921169213,23392,1,6,0
1477921169214,23392,1,6,0
1477921169215,23391,1,6,0
1477921169216,23392,1,6,0
1477921169217,23391,1,6,0
1477921169218,23393,1,6,0
1477921169219,23392,1,6,0
1477921169220,23391,1,6,0
1477921169221,23390,1,6,0
1477921169222,23392,1,6,0
1477921169223,23392,1,6,0
1477921169224,23392,1,6,0
1477921169225,23392,1,6,0
1477921169226,23392,1,6,0
1477921169227,23391,1,6,0
1477921169228,23392,1,6,0
1477921169229,23391,1,6,0
1477921169230,23392,1,6,0
1477921169231,23392,1,6,0
1477921169232,23391,1,6,0
1477921169233,23393,1,6,0
1477921169234,23392,1,6,0
1477921169235,23392,1,6,0
1477921169236,23394,1,6,0
1477921169237,23392,1,6,0
1477921169238,23392,1,6,0
1477921169239,23393,1,6,0
1477921169240,23392,1,6,0
1477921169241,23392,1,6,0
1477921169242,23391,1,6,0
1477921169243,23392,1,6,0
1477921169244,23393,1,6,0
1477921169245,23393,1,6,0
1477921169246,23392,1,6,0
1477921169247,23392,1,6,0
1477921169248,23391,1,6,0
1477921169249,23392,1,6,0
1477921169250,23391,1,6,0
1477921169251,23393,1,6,0
1477921169252,23390,1,6,0
1477921169253,23391,1,6,0
1477921169254,23392,1,6,0
1477921169255,23392,1,6,0
1477921169256,23392,1,6,0
1477921169257,23391,1,6,0
1477921169258,23390,1,6,0
1477921169259,23390,1,6,0
1477921169260,23390,1,6,0
1477921169261,23391,1,6,0
1477921169262,23390,1,6,0
1477921169263,23389,1,6,0
1477921169264,23390,1,6,0
1477921169265,23390,1,6,0
1477921169266,23391,1,6,0
1477921169267,23389,1,6,0
1477921169268,23390,1,6,0
1477921169269,23390,1,6,0
1477921169270,23390,1,6,0
1477921169271,23389,1,6,0
1477921169272,23389,1,6,0
1477921169273,23390,1,6,0
1477921169274,23388,1,6,0
1477921169275,23390,1,6,0
1477921169276,23390,1,6,0
1477921169277,23388,1,6,0
1477921169278,23389,1,6,0
1477921169279,23389,1,6,0
1477921169280,23389,1,6,0
1477921169281,23389,1,6,0
1477921169282,23388,1,6,0
1477921169283,23388,1,6,0
1477921169284,23388,1,6,0
1477921169285,23390,1,6,0
1477921169286,23390,1,6,0
1477921169287,23389,1,6,0
1477921169288,23391,1,6,0
1477921169289,23389,1,6,0
1477921169290,23389,1,6,0
1477921169291,23389,1,6,0
1477921169292,23390,1,6,0
1477921169293,23389,1,6,0
1477921169294,23390,1,6,0
1477921169295,23388,1,6,0
1477921169296,23390,1,6,0
1477921169297,23390,1,6,0
1477921169298,23391,1,6,0
1477921169299,23390,1,6,0
1477921169300,23391,1,6,0
1477921169301,23388,1,6,0
1477921169302,23391,1,6,0
1477921169303,23392,1,6,0
1477921169304,23391,1,6,0
1477921169305,23391,1,6,0
1477921169306,23391,1,6,0
1477921169307,23392,1,6,0
1477921169308,23403,1,6,0
1477921169309,23393,1,6,0
1477921169310,23394,1,6,0
1477921169311,23393,1,6,0
1477921169312,23394,1,6,0
1477921169313,23393,1,6,0
1477921169314,23394,1,6,0
1477921169315,23392,1,6,0
1477921169316,23392,1,6,0
1477921169317,23392,1,6,0
1477921169318,23393,1,6,0
