Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477920513206,23112,1,6,0
1477920513207,23112,1,6,0
1477920513208,23121,1,6,0
1477920513209,23110,1,6,0
1477920513210,23109,1,6,0
1477920513211,23108,1,6,0
1477920513212,23107,1,6,0
1477920513213,23109,1,6,0
1477920513214,23109,1,6,0
1477920513215,23107,1,6,0
1477920513216,23107,1,6,0
1477920513217,23108,1,6,0
1477920513218,23107,1,6,0
1477920513219,23107,1,6,0
1477920513220,23107,1,6,0
1477920513221,23105,1,6,0
1477920513222,23106,1,6,0
1477920513223,23106,1,6,0
1477920513224,23106,1,6,0
1477920513225,23106,1,6,0
1477920513226,23107,1,6,0
1477920513227,23105,1,6,0
1477920513228,23106,1,6,0
1477920513229,23104,1,6,0
1477920513230,23105,1,6,0
1477920513231,23104,1,6,0
1477920513232,23103,1,6,0
1477920513233,23103,1,6,0
1477920513234,23103,1,6,0
1477920513235,23101,1,6,0
1477920513236,23103,1,6,0
1477920513237,23101,1,6,0
1477920513238,23102,1,6,0
1477920513239,23100,1,6,0
1477920513240,23099,1,6,0
1477920513241,23102,1,6,0
1477920513242,23099,1,6,0
1477920513243,23099,1,6,0
1477920513244,23100,1,6,0
1477920513245,23099,1,6,0
1477920513246,23097,1,6,0
1477920513247,23098,1,6,0
1477920513248,23098,1,6,0
1477920513249,23097,1,6,0
1477920513250,23098,1,6,0
1477920513251,23097,1,6,0
1477920513252,23096,1,6,0
1477920513253,23096,1,6,0
1477920513254,23097,1,6,0
1477920513255,23097,1,6,0
1477920513256,23097,1,6,0
1477920513257,23097,1,6,0
1477920513258,23096,1,6,0
1477920513259,23097,1,6,0
1477920513260,23097,1,6,0
1477920513261,23095,1,6,0
1477920513262,23095,1,6,0
1477920513263,23095,1,6,0
1477920513264,23095,1,6,0
1477920513265,23096,1,6,0
1477920513266,23095,1,6,0
1477920513267,23095,1,6,0
1477920513268,23094,1,6,0
1477920513269,23095,1,6,0
1477920513270,23096,1,6,0
1477920513271,23096,1,6,0
1477920513272,23095,1,6,0
1477920513273,23095,1,6,0
1477920513274,23097,1,6,0
1477920513275,23096,1,6,0
1477920513276,23097,1,6,0
1477920513277,23097,1,6,0
1477920513278,23099,1,6,0
1477920513279,23097,1,6,0
1477920513280,23098,1,6,0
1477920513281,23101,1,6,0
1477920513282,23100,1,6,0
1477920513283,23099,1,6,0
1477920513284,23100,1,6,0
1477920513285,23100,1,6,0
1477920513286,23098,1,6,0
1477920513287,23100,1,6,0
1477920513288,23101,1,6,0
1477920513289,23100,1,6,0
1477920513290,23102,1,6,0
1477920513291,23102,1,6,0
1477920513292,23101,1,6,0
1477920513293,23102,1,6,0
1477920513294,23103,1,6,0
1477920513295,23101,1,6,0
1477920513296,23100,1,6,0
1477920513297,23102,1,6,0
1477920513298,23102,1,6,0
1477920513299,23100,1,6,0
1477920513300,23101,1,6,0
1477920513301,23101,1,6,0
1477920513302,23100,1,6,0
1477920513303,23100,1,6,0
1477920513304,23099,1,6,0
1477920513305,23101,1,6,0
1477920513306,23101,1,6,0
1477920513307,23100,1,6,0
1477920513308,23101,1,6,0
1477920513309,23096,1,6,0
1477920513310,23093,1,6,0
1477920513311,23095,1,6,0
1477920513312,23092,1,6,0
1477920513313,23094,1,6,0
1477920513314,23094,1,6,0
1477920513315,23094,1,6,0
1477920513316,23092,1,6,0
1477920513317,23092,1,6,0
1477920513318,23093,1,6,0
1477920513319,23092,1,6,0
1477920513320,23093,1,6,0
1477920513321,23095,1,6,0
1477920513322,23094,1,6,0
1477920513323,23093,1,6,0
1477920513324,23092,1,6,0
1477920513325,23092,1,6,0
1477920513326,23092,1,6,0
1477920513327,23094,1,6,0
1477920513328,23094,1,6,0
1477920513329,23092,1,6,0
1477920513330,23093,1,6,0
1477920513331,23092,1,6,0
1477920513332,23092,1,6,0
1477920513333,23092,1,6,0
1477920513334,23092,1,6,0
1477920513335,23092,1,6,0
1477920513336,23091,1,6,0
1477920513337,23092,1,6,0
1477920513338,23093,1,6,0
1477920513339,23094,1,6,0
1477920513340,23093,1,6,0
1477920513341,23093,1,6,0
1477920513342,23094,1,6,0
1477920513343,23093,1,6,0
1477920513344,23093,1,6,0
1477920513345,23093,1,6,0
1477920513346,23093,1,6,0
1477920513347,23093,1,6,0
1477920513348,23093,1,6,0
1477920513349,23093,1,6,0
1477920513350,23092,1,6,0
1477920513351,23093,1,6,0
1477920513352,23094,1,6,0
1477920513353,23095,1,6,0
1477920513354,23092,1,6,0
1477920513355,23095,1,6,0
1477920513356,23094,1,6,0
1477920513357,23094,1,6,0
1477920513358,23094,1,6,0
1477920513359,23094,1,6,0
1477920513360,23092,1,6,0
1477920513361,23092,1,6,0
1477920513362,23094,1,6,0
1477920513363,23095,1,6,0
1477920513364,23094,1,6,0
1477920513365,23094,1,6,0
1477920513366,23094,1,6,0
1477920513367,23094,1,6,0
1477920513368,23095,1,6,0
1477920513369,23094,1,6,0
1477920513370,23096,1,6,0
1477920513371,23095,1,6,0
1477920513372,23095,1,6,0
1477920513373,23094,1,6,0
1477920513374,23095,1,6,0
1477920513375,23095,1,6,0
1477920513376,23094,1,6,0
1477920513377,23095,1,6,0
1477920513378,23094,1,6,0
1477920513379,23094,1,6,0
1477920513380,23095,1,6,0
1477920513381,23095,1,6,0
1477920513382,23096,1,6,0
1477920513383,23096,1,6,0
1477920513384,23094,1,6,0
1477920513385,23095,1,6,0
1477920513386,23096,1,6,0
1477920513387,23095,1,6,0
1477920513388,23094,1,6,0
1477920513389,23096,1,6,0
1477920513390,23094,1,6,0
1477920513391,23096,1,6,0
1477920513392,23096,1,6,0
1477920513393,23097,1,6,0
1477920513394,23096,1,6,0
1477920513395,23096,1,6,0
1477920513396,23095,1,6,0
1477920513397,23095,1,6,0
1477920513398,23097,1,6,0
1477920513399,23098,1,6,0
1477920513400,23097,1,6,0
1477920513401,23098,1,6,0
1477920513402,23097,1,6,0
1477920513403,23097,1,6,0
1477920513404,23098,1,6,0
1477920513405,23098,1,6,0
1477920513406,23096,1,6,0
1477920513407,23096,1,6,0
1477920513408,23098,1,6,0
1477920513409,23092,1,6,0
1477920513410,23092,1,6,0
1477920513411,23093,1,6,0
1477920513412,23093,1,6,0
1477920513413,23093,1,6,0
1477920513414,23093,1,6,0
1477920513415,23093,1,6,0
1477920513416,23095,1,6,0
1477920513417,23096,1,6,0
1477920513418,23096,1,6,0
1477920513419,23097,1,6,0
1477920513420,23097,1,6,0
1477920513421,23097,1,6,0
1477920513422,23097,1,6,0
1477920513423,23098,1,6,0
1477920513424,23097,1,6,0
1477920513425,23098,1,6,0
1477920513426,23099,1,6,0
1477920513427,23099,1,6,0
1477920513428,23098,1,6,0
1477920513429,23100,1,6,0
1477920513430,23099,1,6,0
1477920513431,23098,1,6,0
1477920513432,23100,1,6,0
1477920513433,23100,1,6,0
1477920513434,23101,1,6,0
1477920513435,23101,1,6,0
1477920513436,23101,1,6,0
1477920513437,23102,1,6,0
1477920513438,23101,1,6,0
1477920513439,23100,1,6,0
1477920513440,23103,1,6,0
1477920513441,23104,1,6,0
1477920513442,23103,1,6,0
1477920513443,23101,1,6,0
1477920513444,23103,1,6,0
1477920513445,23102,1,6,0
1477920513446,23102,1,6,0
1477920513447,23101,1,6,0
1477920513448,23102,1,6,0
1477920513449,23102,1,6,0
1477920513450,23102,1,6,0
1477920513451,23102,1,6,0
1477920513452,23101,1,6,0
1477920513453,23103,1,6,0
1477920513454,23102,1,6,0
1477920513455,23104,1,6,0
1477920513456,23102,1,6,0
1477920513457,23104,1,6,0
1477920513458,23103,1,6,0
1477920513459,23101,1,6,0
1477920513460,23102,1,6,0
1477920513461,23102,1,6,0
1477920513462,23103,1,6,0
1477920513463,23102,1,6,0
1477920513464,23102,1,6,0
1477920513465,23102,1,6,0
1477920513466,23102,1,6,0
1477920513467,23102,1,6,0
1477920513468,23103,1,6,0
1477920513469,23102,1,6,0
1477920513470,23101,1,6,0
1477920513471,23101,1,6,0
1477920513472,23101,1,6,0
1477920513473,23102,1,6,0
1477920513474,23102,1,6,0
1477920513475,23101,1,6,0
1477920513476,23102,1,6,0
1477920513477,23101,1,6,0
1477920513478,23100,1,6,0
1477920513479,23100,1,6,0
1477920513480,23100,1,6,0
1477920513481,23102,1,6,0
1477920513482,23099,1,6,0
1477920513483,23101,1,6,0
1477920513484,23100,1,6,0
1477920513485,23101,1,6,0
1477920513486,23100,1,6,0
1477920513487,23099,1,6,0
1477920513488,23099,1,6,0
1477920513489,23099,1,6,0
1477920513490,23100,1,6,0
1477920513491,23098,1,6,0
1477920513492,23098,1,6,0
1477920513493,23099,1,6,0
1477920513494,23099,1,6,0
1477920513495,23098,1,6,0
1477920513496,23099,1,6,0
1477920513497,23099,1,6,0
1477920513498,23099,1,6,0
1477920513499,23098,1,6,0
1477920513500,23099,1,6,0
1477920513501,23098,1,6,0
1477920513502,23099,1,6,0
1477920513503,23099,1,6,0
1477920513504,23098,1,6,0
1477920513505,23098,1,6,0
1477920513506,23097,1,6,0
1477920513507,23097,1,6,0
1477920513508,23111,1,6,0
1477920513509,23104,1,6,0
1477920513510,23103,1,6,0
1477920513511,23104,1,6,0
1477920513512,23104,1,6,0
1477920513513,23105,1,6,0
1477920513514,23105,1,6,0
1477920513515,23105,1,6,0
1477920513516,23105,1,6,0
1477920513517,23105,1,6,0
1477920513518,23105,1,6,0
1477920513519,23106,1,6,0
1477920513520,23105,1,6,0
1477920513521,23106,1,6,0
1477920513522,23105,1,6,0
1477920513523,23106,1,6,0
1477920513524,23106,1,6,0
1477920513525,23107,1,6,0
1477920513526,23108,1,6,0
1477920513527,23108,1,6,0
1477920513528,23106,1,6,0
1477920513529,23106,1,6,0
1477920513530,23108,1,6,0
1477920513531,23106,1,6,0
1477920513532,23108,1,6,0
1477920513533,23106,1,6,0
1477920513534,23106,1,6,0
1477920513535,23107,1,6,0
1477920513536,23109,1,6,0
1477920513537,23108,1,6,0
1477920513538,23106,1,6,0
1477920513539,23108,1,6,0
1477920513540,23108,1,6,0
1477920513541,23109,1,6,0
1477920513542,23107,1,6,0
1477920513543,23107,1,6,0
1477920513544,23107,1,6,0
1477920513545,23108,1,6,0
1477920513546,23107,1,6,0
1477920513547,23107,1,6,0
1477920513548,23108,1,6,0
1477920513549,23108,1,6,0
1477920513550,23107,1,6,0
1477920513551,23107,1,6,0
1477920513552,23107,1,6,0
1477920513553,23105,1,6,0
1477920513554,23106,1,6,0
1477920513555,23105,1,6,0
1477920513556,23104,1,6,0
1477920513557,23105,1,6,0
1477920513558,23104,1,6,0
1477920513559,23104,1,6,0
1477920513560,23103,1,6,0
1477920513561,23104,1,6,0
1477920513562,23103,1,6,0
1477920513563,23102,1,6,0
1477920513564,23101,1,6,0
1477920513565,23102,1,6,0
1477920513566,23100,1,6,0
1477920513567,23100,1,6,0
1477920513568,23101,1,6,0
1477920513569,23099,1,6,0
1477920513570,23099,1,6,0
1477920513571,23100,1,6,0
1477920513572,23099,1,6,0
1477920513573,23099,1,6,0
1477920513574,23100,1,6,0
1477920513575,23098,1,6,0
1477920513576,23099,1,6,0
1477920513577,23099,1,6,0
1477920513578,23097,1,6,0
1477920513579,23099,1,6,0
1477920513580,23099,1,6,0
1477920513581,23099,1,6,0
1477920513582,23098,1,6,0
1477920513583,23097,1,6,0
1477920513584,23098,1,6,0
1477920513585,23098,1,6,0
1477920513586,23097,1,6,0
1477920513587,23099,1,6,0
1477920513588,23098,1,6,0
1477920513589,23099,1,6,0
1477920513590,23099,1,6,0
1477920513591,23098,1,6,0
1477920513592,23100,1,6,0
1477920513593,23100,1,6,0
1477920513594,23101,1,6,0
1477920513595,23102,1,6,0
1477920513596,23102,1,6,0
1477920513597,23103,1,6,0
1477920513598,23104,1,6,0
1477920513599,23103,1,6,0
1477920513600,23102,1,6,0
1477920513601,23104,1,6,0
1477920513602,23104,1,6,0
1477920513603,23105,1,6,0
1477920513604,23105,1,6,0
1477920513605,23106,1,6,0
1477920513606,23106,1,6,0
1477920513607,23107,1,6,0
1477920513608,23119,1,6,0
1477920513609,23112,1,6,0
1477920513610,23110,1,6,0
1477920513611,23114,1,6,0
1477920513612,23112,1,6,0
1477920513613,23112,1,6,0
1477920513614,23113,1,6,0
1477920513615,23113,1,6,0
1477920513616,23113,1,6,0
1477920513617,23114,1,6,0
1477920513618,23112,1,6,0
1477920513619,23113,1,6,0
1477920513620,23112,1,6,0
1477920513621,23112,1,6,0
1477920513622,23113,1,6,0
1477920513623,23112,1,6,0
1477920513624,23112,1,6,0
1477920513625,23115,1,6,0
1477920513626,23115,1,6,0
1477920513627,23114,1,6,0
1477920513628,23114,1,6,0
1477920513629,23114,1,6,0
1477920513630,23113,1,6,0
1477920513631,23115,1,6,0
1477920513632,23115,1,6,0
1477920513633,23115,1,6,0
1477920513634,23115,1,6,0
1477920513635,23115,1,6,0
1477920513636,23116,1,6,0
1477920513637,23117,1,6,0
1477920513638,23116,1,6,0
1477920513639,23117,1,6,0
1477920513640,23117,1,6,0
1477920513641,23118,1,6,0
1477920513642,23117,1,6,0
1477920513643,23120,1,6,0
1477920513644,23117,1,6,0
1477920513645,23118,1,6,0
1477920513646,23117,1,6,0
1477920513647,23118,1,6,0
1477920513648,23119,1,6,0
1477920513649,23119,1,6,0
1477920513650,23119,1,6,0
1477920513651,23120,1,6,0
1477920513652,23120,1,6,0
1477920513653,23121,1,6,0
1477920513654,23122,1,6,0
1477920513655,23121,1,6,0
1477920513656,23122,1,6,0
1477920513657,23121,1,6,0
1477920513658,23122,1,6,0
1477920513659,23122,1,6,0
1477920513660,23122,1,6,0
1477920513661,23123,1,6,0
1477920513662,23121,1,6,0
1477920513663,23123,1,6,0
1477920513664,23123,1,6,0
1477920513665,23123,1,6,0
1477920513666,23123,1,6,0
1477920513667,23123,1,6,0
1477920513668,23123,1,6,0
1477920513669,23124,1,6,0
1477920513670,23124,1,6,0
1477920513671,23123,1,6,0
1477920513672,23124,1,6,0
1477920513673,23124,1,6,0
1477920513674,23124,1,6,0
1477920513675,23125,1,6,0
1477920513676,23126,1,6,0
1477920513677,23125,1,6,0
1477920513678,23126,1,6,0
1477920513679,23127,1,6,0
1477920513680,23126,1,6,0
1477920513681,23126,1,6,0
1477920513682,23127,1,6,0
1477920513683,23127,1,6,0
1477920513684,23127,1,6,0
1477920513685,23126,1,6,0
1477920513686,23129,1,6,0
1477920513687,23129,1,6,0
1477920513688,23129,1,6,0
1477920513689,23131,1,6,0
1477920513690,23130,1,6,0
1477920513691,23130,1,6,0
1477920513692,23130,1,6,0
1477920513693,23131,1,6,0
1477920513694,23131,1,6,0
1477920513695,23130,1,6,0
1477920513696,23132,1,6,0
1477920513697,23132,1,6,0
1477920513698,23132,1,6,0
1477920513699,23132,1,6,0
1477920513700,23131,1,6,0
1477920513701,23133,1,6,0
1477920513702,23134,1,6,0
1477920513703,23133,1,6,0
1477920513704,23133,1,6,0
1477920513705,23134,1,6,0
1477920513706,23134,1,6,0
1477920513707,23134,1,6,0
1477920513708,23121,1,6,0
1477920513709,23113,1,6,0
1477920513710,23113,1,6,0
1477920513711,23114,1,6,0
1477920513712,23114,1,6,0
1477920513713,23116,1,6,0
1477920513714,23115,1,6,0
1477920513715,23115,1,6,0
1477920513716,23116,1,6,0
1477920513717,23117,1,6,0
1477920513718,23118,1,6,0
1477920513719,23119,1,6,0
1477920513720,23120,1,6,0
1477920513721,23119,1,6,0
1477920513722,23121,1,6,0
1477920513723,23120,1,6,0
1477920513724,23121,1,6,0
1477920513725,23121,1,6,0
1477920513726,23121,1,6,0
1477920513727,23120,1,6,0
1477920513728,23122,1,6,0
1477920513729,23123,1,6,0
1477920513730,23124,1,6,0
1477920513731,23124,1,6,0
1477920513732,23124,1,6,0
1477920513733,23125,1,6,0
1477920513734,23123,1,6,0
1477920513735,23124,1,6,0
1477920513736,23127,1,6,0
1477920513737,23126,1,6,0
1477920513738,23127,1,6,0
1477920513739,23128,1,6,0
1477920513740,23129,1,6,0
1477920513741,23129,1,6,0
1477920513742,23130,1,6,0
1477920513743,23129,1,6,0
1477920513744,23131,1,6,0
1477920513745,23129,1,6,0
1477920513746,23130,1,6,0
1477920513747,23130,1,6,0
1477920513748,23130,1,6,0
1477920513749,23131,1,6,0
1477920513750,23132,1,6,0
1477920513751,23133,1,6,0
1477920513752,23132,1,6,0
1477920513753,23133,1,6,0
1477920513754,23134,1,6,0
1477920513755,23133,1,6,0
1477920513756,23134,1,6,0
1477920513757,23134,1,6,0
1477920513758,23133,1,6,0
1477920513759,23134,1,6,0
1477920513760,23135,1,6,0
1477920513761,23135,1,6,0
1477920513762,23135,1,6,0
1477920513763,23137,1,6,0
1477920513764,23136,1,6,0
1477920513765,23135,1,6,0
1477920513766,23136,1,6,0
1477920513767,23136,1,6,0
1477920513768,23136,1,6,0
1477920513769,23137,1,6,0
1477920513770,23137,1,6,0
1477920513771,23137,1,6,0
1477920513772,23137,1,6,0
1477920513773,23137,1,6,0
1477920513774,23137,1,6,0
1477920513775,23137,1,6,0
1477920513776,23138,1,6,0
1477920513777,23137,1,6,0
1477920513778,23136,1,6,0
1477920513779,23136,1,6,0
1477920513780,23134,1,6,0
1477920513781,23136,1,6,0
1477920513782,23137,1,6,0
1477920513783,23137,1,6,0
1477920513784,23136,1,6,0
1477920513785,23136,1,6,0
1477920513786,23136,1,6,0
1477920513787,23136,1,6,0
1477920513788,23136,1,6,0
1477920513789,23135,1,6,0
1477920513790,23134,1,6,0
1477920513791,23135,1,6,0
1477920513792,23135,1,6,0
1477920513793,23135,1,6,0
1477920513794,23134,1,6,0
1477920513795,23132,1,6,0
1477920513796,23134,1,6,0
1477920513797,23132,1,6,0
1477920513798,23133,1,6,0
1477920513799,23132,1,6,0
1477920513800,23132,1,6,0
1477920513801,23132,1,6,0
1477920513802,23130,1,6,0
1477920513803,23129,1,6,0
1477920513804,23130,1,6,0
1477920513805,23129,1,6,0
1477920513806,23130,1,6,0
1477920513807,23130,1,6,0
1477920513808,23128,1,6,0
1477920513809,23121,1,6,0
1477920513810,23121,1,6,0
1477920513811,23119,1,6,0
1477920513812,23120,1,6,0
1477920513813,23119,1,6,0
1477920513814,23119,1,6,0
1477920513815,23119,1,6,0
1477920513816,23119,1,6,0
1477920513817,23119,1,6,0
1477920513818,23119,1,6,0
1477920513819,23119,1,6,0
1477920513820,23119,1,6,0
1477920513821,23118,1,6,0
1477920513822,23119,1,6,0
1477920513823,23119,1,6,0
1477920513824,23119,1,6,0
1477920513825,23119,1,6,0
1477920513826,23119,1,6,0
1477920513827,23120,1,6,0
1477920513828,23120,1,6,0
1477920513829,23119,1,6,0
1477920513830,23118,1,6,0
1477920513831,23118,1,6,0
1477920513832,23120,1,6,0
1477920513833,23121,1,6,0
1477920513834,23119,1,6,0
1477920513835,23122,1,6,0
1477920513836,23120,1,6,0
1477920513837,23121,1,6,0
1477920513838,23120,1,6,0
1477920513839,23120,1,6,0
1477920513840,23121,1,6,0
1477920513841,23121,1,6,0
1477920513842,23121,1,6,0
1477920513843,23121,1,6,0
1477920513844,23122,1,6,0
1477920513845,23120,1,6,0
1477920513846,23123,1,6,0
1477920513847,23123,1,6,0
1477920513848,23122,1,6,0
1477920513849,23122,1,6,0
1477920513850,23123,1,6,0
1477920513851,23125,1,6,0
1477920513852,23124,1,6,0
1477920513853,23124,1,6,0
1477920513854,23125,1,6,0
1477920513855,23127,1,6,0
1477920513856,23126,1,6,0
1477920513857,23126,1,6,0
1477920513858,23126,1,6,0
1477920513859,23127,1,6,0
1477920513860,23125,1,6,0
1477920513861,23127,1,6,0
1477920513862,23126,1,6,0
1477920513863,23128,1,6,0
1477920513864,23126,1,6,0
1477920513865,23128,1,6,0
1477920513866,23128,1,6,0
1477920513867,23128,1,6,0
1477920513868,23129,1,6,0
1477920513869,23128,1,6,0
1477920513870,23129,1,6,0
1477920513871,23129,1,6,0
1477920513872,23130,1,6,0
1477920513873,23130,1,6,0
1477920513874,23130,1,6,0
1477920513875,23129,1,6,0
1477920513876,23130,1,6,0
1477920513877,23131,1,6,0
1477920513878,23131,1,6,0
1477920513879,23129,1,6,0
1477920513880,23129,1,6,0
1477920513881,23129,1,6,0
1477920513882,23130,1,6,0
1477920513883,23130,1,6,0
1477920513884,23131,1,6,0
1477920513885,23132,1,6,0
1477920513886,23131,1,6,0
1477920513887,23131,1,6,0
1477920513888,23130,1,6,0
1477920513889,23131,1,6,0
1477920513890,23130,1,6,0
1477920513891,23130,1,6,0
1477920513892,23131,1,6,0
1477920513893,23130,1,6,0
1477920513894,23129,1,6,0
1477920513895,23131,1,6,0
1477920513896,23131,1,6,0
1477920513897,23130,1,6,0
1477920513898,23130,1,6,0
1477920513899,23130,1,6,0
1477920513900,23129,1,6,0
1477920513901,23130,1,6,0
1477920513902,23130,1,6,0
1477920513903,23129,1,6,0
1477920513904,23130,1,6,0
1477920513905,23131,1,6,0
1477920513906,23131,1,6,0
1477920513907,23131,1,6,0
1477920513908,23142,1,6,0
1477920513909,23138,1,6,0
1477920513910,23137,1,6,0
1477920513911,23137,1,6,0
1477920513912,23138,1,6,0
1477920513913,23137,1,6,0
1477920513914,23137,1,6,0
1477920513915,23139,1,6,0
1477920513916,23139,1,6,0
1477920513917,23138,1,6,0
1477920513918,23139,1,6,0
1477920513919,23140,1,6,0
1477920513920,23139,1,6,0
1477920513921,23138,1,6,0
1477920513922,23141,1,6,0
1477920513923,23140,1,6,0
1477920513924,23141,1,6,0
1477920513925,23141,1,6,0
1477920513926,23141,1,6,0
1477920513927,23140,1,6,0
1477920513928,23141,1,6,0
1477920513929,23141,1,6,0
1477920513930,23141,1,6,0
1477920513931,23142,1,6,0
1477920513932,23141,1,6,0
1477920513933,23142,1,6,0
1477920513934,23142,1,6,0
1477920513935,23142,1,6,0
1477920513936,23144,1,6,0
1477920513937,23144,1,6,0
1477920513938,23143,1,6,0
1477920513939,23143,1,6,0
1477920513940,23142,1,6,0
1477920513941,23144,1,6,0
1477920513942,23142,1,6,0
1477920513943,23142,1,6,0
1477920513944,23143,1,6,0
1477920513945,23142,1,6,0
1477920513946,23144,1,6,0
1477920513947,23143,1,6,0
1477920513948,23143,1,6,0
1477920513949,23144,1,6,0
1477920513950,23143,1,6,0
1477920513951,23143,1,6,0
1477920513952,23144,1,6,0
1477920513953,23144,1,6,0
1477920513954,23142,1,6,0
1477920513955,23142,1,6,0
1477920513956,23142,1,6,0
1477920513957,23143,1,6,0
1477920513958,23141,1,6,0
1477920513959,23141,1,6,0
1477920513960,23142,1,6,0
1477920513961,23140,1,6,0
1477920513962,23141,1,6,0
1477920513963,23141,1,6,0
1477920513964,23140,1,6,0
1477920513965,23142,1,6,0
1477920513966,23138,1,6,0
1477920513967,23141,1,6,0
1477920513968,23138,1,6,0
1477920513969,23140,1,6,0
1477920513970,23139,1,6,0
1477920513971,23139,1,6,0
1477920513972,23140,1,6,0
1477920513973,23139,1,6,0
1477920513974,23139,1,6,0
1477920513975,23137,1,6,0
1477920513976,23138,1,6,0
1477920513977,23140,1,6,0
1477920513978,23140,1,6,0
1477920513979,23139,1,6,0
1477920513980,23140,1,6,0
1477920513981,23141,1,6,0
1477920513982,23139,1,6,0
1477920513983,23139,1,6,0
1477920513984,23141,1,6,0
1477920513985,23140,1,6,0
1477920513986,23140,1,6,0
1477920513987,23140,1,6,0
1477920513988,23139,1,6,0
1477920513989,23139,1,6,0
1477920513990,23138,1,6,0
