Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477920554185,23235,1,6,0
1477920554186,23233,1,6,0
1477920554187,23233,1,6,0
1477920554188,23231,1,6,0
1477920554189,23232,1,6,0
1477920554190,23231,1,6,0
1477920554191,23231,1,6,0
1477920554192,23233,1,6,0
1477920554193,23232,1,6,0
1477920554194,23232,1,6,0
1477920554195,23233,1,6,0
1477920554196,23232,1,6,0
1477920554197,23233,1,6,0
1477920554198,23232,1,6,0
1477920554199,23233,1,6,0
1477920554200,23233,1,6,0
1477920554201,23231,1,6,0
1477920554202,23232,1,6,0
1477920554203,23233,1,6,0
1477920554204,23233,1,6,0
1477920554205,23234,1,6,0
1477920554206,23234,1,6,0
1477920554207,23234,1,6,0
1477920554208,23243,1,6,0
1477920554209,23230,1,6,0
1477920554210,23227,1,6,0
1477920554211,23229,1,6,0
1477920554212,23230,1,6,0
1477920554213,23230,1,6,0
1477920554214,23230,1,6,0
1477920554215,23232,1,6,0
1477920554216,23231,1,6,0
1477920554217,23231,1,6,0
1477920554218,23231,1,6,0
1477920554219,23232,1,6,0
1477920554220,23231,1,6,0
1477920554221,23232,1,6,0
1477920554222,23233,1,6,0
1477920554223,23233,1,6,0
1477920554224,23233,1,6,0
1477920554225,23234,1,6,0
1477920554226,23231,1,6,0
1477920554227,23230,1,6,0
1477920554228,23230,1,6,0
1477920554229,23229,1,6,0
1477920554230,23232,1,6,0
1477920554231,23230,1,6,0
1477920554232,23230,1,6,0
1477920554233,23232,1,6,0
1477920554234,23231,1,6,0
1477920554235,23232,1,6,0
1477920554236,23232,1,6,0
1477920554237,23233,1,6,0
1477920554238,23233,1,6,0
1477920554239,23236,1,6,0
1477920554240,23236,1,6,0
1477920554241,23236,1,6,0
1477920554242,23237,1,6,0
1477920554243,23237,1,6,0
1477920554244,23236,1,6,0
1477920554245,23239,1,6,0
1477920554246,23239,1,6,0
1477920554247,23240,1,6,0
1477920554248,23240,1,6,0
1477920554249,23241,1,6,0
1477920554250,23242,1,6,0
1477920554251,23241,1,6,0
1477920554252,23244,1,6,0
1477920554253,23243,1,6,0
1477920554254,23245,1,6,0
1477920554255,23245,1,6,0
1477920554256,23245,1,6,0
1477920554257,23246,1,6,0
1477920554258,23246,1,6,0
1477920554259,23247,1,6,0
1477920554260,23246,1,6,0
1477920554261,23246,1,6,0
1477920554262,23247,1,6,0
1477920554263,23249,1,6,0
1477920554264,23246,1,6,0
1477920554265,23247,1,6,0
1477920554266,23249,1,6,0
1477920554267,23247,1,6,0
1477920554268,23248,1,6,0
1477920554269,23247,1,6,0
1477920554270,23248,1,6,0
1477920554271,23247,1,6,0
1477920554272,23246,1,6,0
1477920554273,23247,1,6,0
1477920554274,23247,1,6,0
1477920554275,23246,1,6,0
1477920554276,23248,1,6,0
1477920554277,23246,1,6,0
1477920554278,23246,1,6,0
1477920554279,23245,1,6,0
1477920554280,23247,1,6,0
1477920554281,23247,1,6,0
1477920554282,23245,1,6,0
1477920554283,23245,1,6,0
1477920554284,23244,1,6,0
1477920554285,23244,1,6,0
1477920554286,23246,1,6,0
1477920554287,23244,1,6,0
1477920554288,23244,1,6,0
1477920554289,23244,1,6,0
1477920554290,23245,1,6,0
1477920554291,23244,1,6,0
1477920554292,23243,1,6,0
1477920554293,23245,1,6,0
1477920554294,23243,1,6,0
1477920554295,23244,1,6,0
1477920554296,23241,1,6,0
1477920554297,23243,1,6,0
1477920554298,23241,1,6,0
1477920554299,23242,1,6,0
1477920554300,23244,1,6,0
1477920554301,23242,1,6,0
1477920554302,23241,1,6,0
1477920554303,23241,1,6,0
1477920554304,23242,1,6,0
1477920554305,23241,1,6,0
1477920554306,23242,1,6,0
1477920554307,23242,1,6,0
1477920554308,23267,1,6,0
1477920554309,23253,1,6,0
1477920554310,23250,1,6,0
1477920554311,23252,1,6,0
1477920554312,23250,1,6,0
1477920554313,23249,1,6,0
1477920554314,23250,1,6,0
1477920554315,23250,1,6,0
1477920554316,23251,1,6,0
1477920554317,23247,1,6,0
1477920554318,23249,1,6,0
1477920554319,23249,1,6,0
1477920554320,23249,1,6,0
1477920554321,23249,1,6,0
1477920554322,23249,1,6,0
1477920554323,23249,1,6,0
1477920554324,23247,1,6,0
1477920554325,23248,1,6,0
1477920554326,23248,1,6,0
1477920554327,23249,1,6,0
1477920554328,23248,1,6,0
1477920554329,23248,1,6,0
1477920554330,23247,1,6,0
1477920554331,23247,1,6,0
1477920554332,23247,1,6,0
1477920554333,23246,1,6,0
1477920554334,23246,1,6,0
1477920554335,23247,1,6,0
1477920554336,23247,1,6,0
1477920554337,23246,1,6,0
1477920554338,23246,1,6,0
1477920554339,23246,1,6,0
1477920554340,23245,1,6,0
1477920554341,23245,1,6,0
1477920554342,23246,1,6,0
1477920554343,23243,1,6,0
1477920554344,23245,1,6,0
1477920554345,23244,1,6,0
1477920554346,23244,1,6,0
1477920554347,23242,1,6,0
1477920554348,23243,1,6,0
1477920554349,23241,1,6,0
1477920554350,23241,1,6,0
1477920554351,23241,1,6,0
1477920554352,23242,1,6,0
1477920554353,23240,1,6,0
1477920554354,23241,1,6,0
1477920554355,23239,1,6,0
1477920554356,23240,1,6,0
1477920554357,23239,1,6,0
1477920554358,23239,1,6,0
1477920554359,23240,1,6,0
1477920554360,23241,1,6,0
1477920554361,23241,1,6,0
1477920554362,23240,1,6,0
1477920554363,23241,1,6,0
1477920554364,23241,1,6,0
1477920554365,23241,1,6,0
1477920554366,23241,1,6,0
1477920554367,23242,1,6,0
1477920554368,23241,1,6,0
1477920554369,23240,1,6,0
1477920554370,23240,1,6,0
1477920554371,23241,1,6,0
1477920554372,23242,1,6,0
1477920554373,23241,1,6,0
1477920554374,23242,1,6,0
1477920554375,23241,1,6,0
1477920554376,23242,1,6,0
1477920554377,23240,1,6,0
1477920554378,23243,1,6,0
1477920554379,23243,1,6,0
1477920554380,23243,1,6,0
1477920554381,23243,1,6,0
1477920554382,23242,1,6,0
1477920554383,23243,1,6,0
1477920554384,23242,1,6,0
1477920554385,23242,1,6,0
1477920554386,23244,1,6,0
1477920554387,23242,1,6,0
1477920554388,23243,1,6,0
1477920554389,23244,1,6,0
1477920554390,23243,1,6,0
1477920554391,23244,1,6,0
1477920554392,23243,1,6,0
1477920554393,23243,1,6,0
1477920554394,23241,1,6,0
1477920554395,23242,1,6,0
1477920554396,23243,1,6,0
1477920554397,23241,1,6,0
1477920554398,23242,1,6,0
1477920554399,23241,1,6,0
1477920554400,23242,1,6,0
1477920554401,23241,1,6,0
1477920554402,23242,1,6,0
1477920554403,23241,1,6,0
1477920554404,23241,1,6,0
1477920554405,23241,1,6,0
1477920554406,23240,1,6,0
1477920554407,23240,1,6,0
1477920554408,23249,1,6,0
1477920554409,23234,1,6,0
1477920554410,23234,1,6,0
1477920554411,23233,1,6,0
1477920554412,23234,1,6,0
1477920554413,23235,1,6,0
1477920554414,23233,1,6,0
1477920554415,23234,1,6,0
1477920554416,23237,1,6,0
1477920554417,23235,1,6,0
1477920554418,23236,1,6,0
1477920554419,23236,1,6,0
1477920554420,23238,1,6,0
1477920554421,23236,1,6,0
1477920554422,23236,1,6,0
1477920554423,23237,1,6,0
1477920554424,23236,1,6,0
1477920554425,23238,1,6,0
1477920554426,23237,1,6,0
1477920554427,23236,1,6,0
1477920554428,23238,1,6,0
1477920554429,23237,1,6,0
1477920554430,23237,1,6,0
1477920554431,23238,1,6,0
1477920554432,23237,1,6,0
1477920554433,23238,1,6,0
1477920554434,23237,1,6,0
1477920554435,23238,1,6,0
1477920554436,23238,1,6,0
1477920554437,23239,1,6,0
1477920554438,23238,1,6,0
1477920554439,23237,1,6,0
1477920554440,23237,1,6,0
1477920554441,23239,1,6,0
1477920554442,23239,1,6,0
1477920554443,23239,1,6,0
1477920554444,23238,1,6,0
1477920554445,23238,1,6,0
1477920554446,23237,1,6,0
1477920554447,23236,1,6,0
1477920554448,23237,1,6,0
1477920554449,23237,1,6,0
1477920554450,23236,1,6,0
1477920554451,23235,1,6,0
1477920554452,23237,1,6,0
1477920554453,23237,1,6,0
1477920554454,23236,1,6,0
1477920554455,23236,1,6,0
1477920554456,23236,1,6,0
1477920554457,23236,1,6,0
1477920554458,23236,1,6,0
1477920554459,23235,1,6,0
1477920554460,23235,1,6,0
1477920554461,23235,1,6,0
1477920554462,23235,1,6,0
1477920554463,23234,1,6,0
1477920554464,23235,1,6,0
1477920554465,23233,1,6,0
1477920554466,23235,1,6,0
1477920554467,23234,1,6,0
1477920554468,23234,1,6,0
1477920554469,23233,1,6,0
1477920554470,23233,1,6,0
1477920554471,23232,1,6,0
1477920554472,23232,1,6,0
1477920554473,23234,1,6,0
1477920554474,23233,1,6,0
1477920554475,23233,1,6,0
1477920554476,23233,1,6,0
1477920554477,23233,1,6,0
1477920554478,23234,1,6,0
1477920554479,23235,1,6,0
1477920554480,23234,1,6,0
1477920554481,23234,1,6,0
1477920554482,23235,1,6,0
1477920554483,23234,1,6,0
1477920554484,23234,1,6,0
1477920554485,23234,1,6,0
1477920554486,23234,1,6,0
1477920554487,23234,1,6,0
1477920554488,23235,1,6,0
1477920554489,23234,1,6,0
1477920554490,23235,1,6,0
1477920554491,23237,1,6,0
1477920554492,23233,1,6,0
1477920554493,23236,1,6,0
1477920554494,23236,1,6,0
1477920554495,23235,1,6,0
1477920554496,23236,1,6,0
1477920554497,23235,1,6,0
1477920554498,23235,1,6,0
1477920554499,23236,1,6,0
1477920554500,23235,1,6,0
1477920554501,23237,1,6,0
1477920554502,23236,1,6,0
1477920554503,23237,1,6,0
1477920554504,23237,1,6,0
1477920554505,23237,1,6,0
1477920554506,23237,1,6,0
1477920554507,23238,1,6,0
1477920554508,23249,1,6,0
1477920554509,23238,1,6,0
1477920554510,23236,1,6,0
1477920554511,23236,1,6,0
1477920554512,23238,1,6,0
1477920554513,23237,1,6,0
1477920554514,23234,1,6,0
1477920554515,23237,1,6,0
1477920554516,23237,1,6,0
1477920554517,23237,1,6,0
1477920554518,23237,1,6,0
1477920554519,23236,1,6,0
1477920554520,23238,1,6,0
1477920554521,23237,1,6,0
1477920554522,23239,1,6,0
1477920554523,23238,1,6,0
1477920554524,23238,1,6,0
1477920554525,23236,1,6,0
1477920554526,23238,1,6,0
1477920554527,23237,1,6,0
1477920554528,23239,1,6,0
1477920554529,23238,1,6,0
1477920554530,23239,1,6,0
1477920554531,23238,1,6,0
1477920554532,23240,1,6,0
1477920554533,23240,1,6,0
1477920554534,23239,1,6,0
1477920554535,23240,1,6,0
1477920554536,23239,1,6,0
1477920554537,23241,1,6,0
1477920554538,23239,1,6,0
1477920554539,23240,1,6,0
1477920554540,23241,1,6,0
1477920554541,23241,1,6,0
1477920554542,23241,1,6,0
1477920554543,23241,1,6,0
1477920554544,23241,1,6,0
1477920554545,23239,1,6,0
1477920554546,23241,1,6,0
1477920554547,23241,1,6,0
1477920554548,23239,1,6,0
1477920554549,23239,1,6,0
1477920554550,23240,1,6,0
1477920554551,23240,1,6,0
1477920554552,23239,1,6,0
1477920554553,23241,1,6,0
1477920554554,23239,1,6,0
1477920554555,23240,1,6,0
1477920554556,23241,1,6,0
1477920554557,23240,1,6,0
1477920554558,23241,1,6,0
1477920554559,23240,1,6,0
1477920554560,23240,1,6,0
1477920554561,23240,1,6,0
1477920554562,23241,1,6,0
1477920554563,23241,1,6,0
1477920554564,23241,1,6,0
1477920554565,23241,1,6,0
1477920554566,23241,1,6,0
1477920554567,23242,1,6,0
1477920554568,23242,1,6,0
1477920554569,23244,1,6,0
1477920554570,23243,1,6,0
1477920554571,23242,1,6,0
1477920554572,23242,1,6,0
1477920554573,23242,1,6,0
1477920554574,23242,1,6,0
1477920554575,23242,1,6,0
1477920554576,23242,1,6,0
1477920554577,23244,1,6,0
1477920554578,23243,1,6,0
1477920554579,23242,1,6,0
1477920554580,23243,1,6,0
1477920554581,23243,1,6,0
1477920554582,23243,1,6,0
1477920554583,23243,1,6,0
1477920554584,23242,1,6,0
1477920554585,23244,1,6,0
1477920554586,23244,1,6,0
1477920554587,23244,1,6,0
1477920554588,23246,1,6,0
1477920554589,23245,1,6,0
1477920554590,23243,1,6,0
1477920554591,23243,1,6,0
1477920554592,23243,1,6,0
1477920554593,23243,1,6,0
1477920554594,23244,1,6,0
1477920554595,23244,1,6,0
1477920554596,23242,1,6,0
1477920554597,23243,1,6,0
1477920554598,23242,1,6,0
1477920554599,23240,1,6,0
1477920554600,23241,1,6,0
1477920554601,23241,1,6,0
1477920554602,23243,1,6,0
1477920554603,23241,1,6,0
1477920554604,23241,1,6,0
1477920554605,23242,1,6,0
1477920554606,23241,1,6,0
1477920554607,23241,1,6,0
1477920554608,23238,1,6,0
1477920554609,23230,1,6,0
1477920554610,23230,1,6,0
1477920554611,23229,1,6,0
1477920554612,23229,1,6,0
1477920554613,23229,1,6,0
1477920554614,23230,1,6,0
1477920554615,23229,1,6,0
1477920554616,23230,1,6,0
1477920554617,23230,1,6,0
1477920554618,23228,1,6,0
1477920554619,23230,1,6,0
1477920554620,23230,1,6,0
1477920554621,23230,1,6,0
1477920554622,23230,1,6,0
1477920554623,23230,1,6,0
1477920554624,23231,1,6,0
1477920554625,23230,1,6,0
1477920554626,23232,1,6,0
1477920554627,23230,1,6,0
1477920554628,23229,1,6,0
1477920554629,23231,1,6,0
1477920554630,23230,1,6,0
1477920554631,23231,1,6,0
1477920554632,23232,1,6,0
1477920554633,23231,1,6,0
1477920554634,23232,1,6,0
1477920554635,23233,1,6,0
1477920554636,23233,1,6,0
1477920554637,23233,1,6,0
1477920554638,23232,1,6,0
1477920554639,23232,1,6,0
1477920554640,23232,1,6,0
1477920554641,23233,1,6,0
1477920554642,23234,1,6,0
1477920554643,23234,1,6,0
1477920554644,23235,1,6,0
1477920554645,23233,1,6,0
1477920554646,23233,1,6,0
1477920554647,23234,1,6,0
1477920554648,23235,1,6,0
1477920554649,23236,1,6,0
1477920554650,23235,1,6,0
1477920554651,23234,1,6,0
1477920554652,23236,1,6,0
1477920554653,23235,1,6,0
1477920554654,23237,1,6,0
1477920554655,23236,1,6,0
1477920554656,23238,1,6,0
1477920554657,23238,1,6,0
1477920554658,23238,1,6,0
1477920554659,23237,1,6,0
1477920554660,23237,1,6,0
1477920554661,23238,1,6,0
1477920554662,23236,1,6,0
1477920554663,23239,1,6,0
1477920554664,23238,1,6,0
1477920554665,23237,1,6,0
1477920554666,23237,1,6,0
1477920554667,23239,1,6,0
1477920554668,23238,1,6,0
1477920554669,23236,1,6,0
1477920554670,23238,1,6,0
1477920554671,23237,1,6,0
1477920554672,23237,1,6,0
1477920554673,23236,1,6,0
1477920554674,23236,1,6,0
1477920554675,23236,1,6,0
1477920554676,23236,1,6,0
1477920554677,23236,1,6,0
1477920554678,23236,1,6,0
1477920554679,23234,1,6,0
1477920554680,23235,1,6,0
1477920554681,23235,1,6,0
1477920554682,23235,1,6,0
1477920554683,23233,1,6,0
1477920554684,23234,1,6,0
1477920554685,23234,1,6,0
1477920554686,23233,1,6,0
1477920554687,23232,1,6,0
1477920554688,23232,1,6,0
1477920554689,23234,1,6,0
1477920554690,23232,1,6,0
1477920554691,23234,1,6,0
1477920554692,23231,1,6,0
1477920554693,23232,1,6,0
1477920554694,23232,1,6,0
1477920554695,23232,1,6,0
1477920554696,23233,1,6,0
1477920554697,23231,1,6,0
1477920554698,23233,1,6,0
1477920554699,23233,1,6,0
1477920554700,23233,1,6,0
1477920554701,23233,1,6,0
1477920554702,23234,1,6,0
1477920554703,23233,1,6,0
1477920554704,23233,1,6,0
1477920554705,23233,1,6,0
1477920554706,23233,1,6,0
1477920554707,23233,1,6,0
1477920554708,23240,1,6,0
1477920554709,23229,1,6,0
1477920554710,23229,1,6,0
1477920554711,23230,1,6,0
1477920554712,23230,1,6,0
1477920554713,23229,1,6,0
1477920554714,23231,1,6,0
1477920554715,23230,1,6,0
1477920554716,23231,1,6,0
1477920554717,23230,1,6,0
1477920554718,23232,1,6,0
1477920554719,23231,1,6,0
1477920554720,23232,1,6,0
1477920554721,23230,1,6,0
1477920554722,23232,1,6,0
1477920554723,23231,1,6,0
1477920554724,23230,1,6,0
1477920554725,23231,1,6,0
1477920554726,23231,1,6,0
1477920554727,23231,1,6,0
1477920554728,23231,1,6,0
1477920554729,23230,1,6,0
1477920554730,23229,1,6,0
1477920554731,23231,1,6,0
1477920554732,23229,1,6,0
1477920554733,23231,1,6,0
1477920554734,23230,1,6,0
1477920554735,23230,1,6,0
1477920554736,23230,1,6,0
1477920554737,23229,1,6,0
1477920554738,23230,1,6,0
1477920554739,23230,1,6,0
1477920554740,23230,1,6,0
1477920554741,23229,1,6,0
1477920554742,23229,1,6,0
1477920554743,23230,1,6,0
1477920554744,23229,1,6,0
1477920554745,23229,1,6,0
1477920554746,23230,1,6,0
1477920554747,23231,1,6,0
1477920554748,23229,1,6,0
1477920554749,23230,1,6,0
1477920554750,23230,1,6,0
1477920554751,23229,1,6,0
1477920554752,23231,1,6,0
1477920554753,23232,1,6,0
1477920554754,23231,1,6,0
1477920554755,23231,1,6,0
1477920554756,23232,1,6,0
1477920554757,23230,1,6,0
1477920554758,23231,1,6,0
1477920554759,23232,1,6,0
1477920554760,23231,1,6,0
1477920554761,23231,1,6,0
1477920554762,23229,1,6,0
1477920554763,23230,1,6,0
1477920554764,23231,1,6,0
1477920554765,23231,1,6,0
1477920554766,23232,1,6,0
1477920554767,23231,1,6,0
1477920554768,23233,1,6,0
1477920554769,23231,1,6,0
1477920554770,23233,1,6,0
1477920554771,23235,1,6,0
1477920554772,23235,1,6,0
1477920554773,23234,1,6,0
1477920554774,23232,1,6,0
1477920554775,23235,1,6,0
1477920554776,23235,1,6,0
1477920554777,23232,1,6,0
1477920554778,23234,1,6,0
1477920554779,23234,1,6,0
1477920554780,23234,1,6,0
1477920554781,23233,1,6,0
1477920554782,23235,1,6,0
1477920554783,23235,1,6,0
1477920554784,23234,1,6,0
1477920554785,23233,1,6,0
1477920554786,23235,1,6,0
1477920554787,23235,1,6,0
1477920554788,23235,1,6,0
1477920554789,23233,1,6,0
1477920554790,23233,1,6,0
1477920554791,23233,1,6,0
1477920554792,23234,1,6,0
1477920554793,23235,1,6,0
1477920554794,23233,1,6,0
1477920554795,23234,1,6,0
1477920554796,23234,1,6,0
1477920554797,23234,1,6,0
1477920554798,23234,1,6,0
1477920554799,23235,1,6,0
1477920554800,23235,1,6,0
1477920554801,23234,1,6,0
1477920554802,23235,1,6,0
1477920554803,23235,1,6,0
1477920554804,23235,1,6,0
1477920554805,23235,1,6,0
1477920554806,23236,1,6,0
1477920554807,23234,1,6,0
1477920554808,23246,1,6,0
1477920554809,23233,1,6,0
1477920554810,23232,1,6,0
1477920554811,23234,1,6,0
1477920554812,23232,1,6,0
1477920554813,23233,1,6,0
1477920554814,23234,1,6,0
1477920554815,23233,1,6,0
1477920554816,23232,1,6,0
1477920554817,23233,1,6,0
1477920554818,23232,1,6,0
1477920554819,23234,1,6,0
1477920554820,23233,1,6,0
1477920554821,23233,1,6,0
1477920554822,23232,1,6,0
1477920554823,23233,1,6,0
1477920554824,23232,1,6,0
1477920554825,23233,1,6,0
1477920554826,23234,1,6,0
1477920554827,23234,1,6,0
1477920554828,23234,1,6,0
1477920554829,23235,1,6,0
1477920554830,23234,1,6,0
1477920554831,23234,1,6,0
1477920554832,23235,1,6,0
1477920554833,23235,1,6,0
1477920554834,23236,1,6,0
1477920554835,23235,1,6,0
1477920554836,23235,1,6,0
1477920554837,23235,1,6,0
1477920554838,23235,1,6,0
1477920554839,23236,1,6,0
1477920554840,23236,1,6,0
1477920554841,23237,1,6,0
1477920554842,23235,1,6,0
1477920554843,23235,1,6,0
1477920554844,23237,1,6,0
1477920554845,23236,1,6,0
1477920554846,23236,1,6,0
1477920554847,23235,1,6,0
1477920554848,23238,1,6,0
1477920554849,23237,1,6,0
1477920554850,23236,1,6,0
1477920554851,23237,1,6,0
1477920554852,23237,1,6,0
1477920554853,23236,1,6,0
1477920554854,23237,1,6,0
1477920554855,23237,1,6,0
1477920554856,23236,1,6,0
1477920554857,23236,1,6,0
1477920554858,23236,1,6,0
1477920554859,23237,1,6,0
1477920554860,23237,1,6,0
1477920554861,23236,1,6,0
1477920554862,23235,1,6,0
1477920554863,23236,1,6,0
1477920554864,23236,1,6,0
1477920554865,23235,1,6,0
1477920554866,23235,1,6,0
1477920554867,23236,1,6,0
1477920554868,23235,1,6,0
1477920554869,23236,1,6,0
1477920554870,23233,1,6,0
1477920554871,23234,1,6,0
1477920554872,23234,1,6,0
1477920554873,23234,1,6,0
1477920554874,23233,1,6,0
1477920554875,23233,1,6,0
1477920554876,23232,1,6,0
1477920554877,23233,1,6,0
1477920554878,23233,1,6,0
1477920554879,23232,1,6,0
1477920554880,23232,1,6,0
1477920554881,23231,1,6,0
1477920554882,23233,1,6,0
1477920554883,23233,1,6,0
1477920554884,23233,1,6,0
1477920554885,23232,1,6,0
1477920554886,23230,1,6,0
1477920554887,23233,1,6,0
1477920554888,23232,1,6,0
1477920554889,23231,1,6,0
1477920554890,23232,1,6,0
1477920554891,23229,1,6,0
1477920554892,23233,1,6,0
1477920554893,23231,1,6,0
1477920554894,23232,1,6,0
1477920554895,23232,1,6,0
1477920554896,23231,1,6,0
1477920554897,23232,1,6,0
1477920554898,23231,1,6,0
1477920554899,23230,1,6,0
1477920554900,23231,1,6,0
1477920554901,23232,1,6,0
1477920554902,23230,1,6,0
1477920554903,23232,1,6,0
1477920554904,23231,1,6,0
1477920554905,23230,1,6,0
1477920554906,23232,1,6,0
1477920554907,23229,1,6,0
1477920554908,23252,1,6,0
1477920554909,23239,1,6,0
1477920554910,23240,1,6,0
1477920554911,23240,1,6,0
1477920554912,23240,1,6,0
1477920554913,23241,1,6,0
1477920554914,23240,1,6,0
1477920554915,23240,1,6,0
1477920554916,23240,1,6,0
1477920554917,23240,1,6,0
1477920554918,23240,1,6,0
1477920554919,23241,1,6,0
1477920554920,23239,1,6,0
1477920554921,23240,1,6,0
1477920554922,23239,1,6,0
1477920554923,23240,1,6,0
1477920554924,23241,1,6,0
1477920554925,23241,1,6,0
1477920554926,23241,1,6,0
1477920554927,23242,1,6,0
1477920554928,23242,1,6,0
1477920554929,23242,1,6,0
1477920554930,23242,1,6,0
1477920554931,23242,1,6,0
1477920554932,23244,1,6,0
1477920554933,23244,1,6,0
1477920554934,23243,1,6,0
1477920554935,23244,1,6,0
1477920554936,23243,1,6,0
1477920554937,23244,1,6,0
1477920554938,23244,1,6,0
1477920554939,23244,1,6,0
1477920554940,23244,1,6,0
1477920554941,23245,1,6,0
1477920554942,23244,1,6,0
1477920554943,23245,1,6,0
1477920554944,23245,1,6,0
1477920554945,23246,1,6,0
1477920554946,23246,1,6,0
1477920554947,23245,1,6,0
1477920554948,23247,1,6,0
