Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477920144568,23319,1,6,0
1477920144569,23319,1,6,0
1477920144570,23318,1,6,0
1477920144571,23318,1,6,0
1477920144572,23318,1,6,0
1477920144573,23319,1,6,0
1477920144574,23319,1,6,0
1477920144575,23318,1,6,0
1477920144576,23319,1,6,0
1477920144577,23318,1,6,0
1477920144578,23319,1,6,0
1477920144579,23318,1,6,0
1477920144580,23318,1,6,0
1477920144581,23318,1,6,0
1477920144582,23316,1,6,0
1477920144583,23317,1,6,0
1477920144584,23318,1,6,0
1477920144585,23318,1,6,0
1477920144586,23318,1,6,0
1477920144587,23318,1,6,0
1477920144588,23318,1,6,0
1477920144589,23319,1,6,0
1477920144590,23318,1,6,0
1477920144591,23316,1,6,0
1477920144592,23317,1,6,0
1477920144593,23317,1,6,0
1477920144594,23317,1,6,0
1477920144595,23317,1,6,0
1477920144596,23318,1,6,0
1477920144597,23319,1,6,0
1477920144598,23317,1,6,0
1477920144599,23318,1,6,0
1477920144600,23316,1,6,0
1477920144601,23317,1,6,0
1477920144602,23318,1,6,0
1477920144603,23317,1,6,0
1477920144604,23315,1,6,0
1477920144605,23317,1,6,0
1477920144606,23318,1,6,0
1477920144607,23318,1,6,0
1477920144608,23330,1,6,0
1477920144609,23314,1,6,0
1477920144610,23314,1,6,0
1477920144611,23315,1,6,0
1477920144612,23313,1,6,0
1477920144613,23313,1,6,0
1477920144614,23314,1,6,0
1477920144615,23313,1,6,0
1477920144616,23313,1,6,0
1477920144617,23315,1,6,0
1477920144618,23313,1,6,0
1477920144619,23313,1,6,0
1477920144620,23313,1,6,0
1477920144621,23314,1,6,0
1477920144622,23312,1,6,0
1477920144623,23312,1,6,0
1477920144624,23312,1,6,0
1477920144625,23311,1,6,0
1477920144626,23312,1,6,0
1477920144627,23312,1,6,0
1477920144628,23312,1,6,0
1477920144629,23312,1,6,0
1477920144630,23313,1,6,0
1477920144631,23311,1,6,0
1477920144632,23312,1,6,0
1477920144633,23312,1,6,0
1477920144634,23312,1,6,0
1477920144635,23312,1,6,0
1477920144636,23312,1,6,0
1477920144637,23313,1,6,0
1477920144638,23312,1,6,0
1477920144639,23311,1,6,0
1477920144640,23311,1,6,0
1477920144641,23311,1,6,0
1477920144642,23310,1,6,0
1477920144643,23311,1,6,0
1477920144644,23312,1,6,0
1477920144645,23311,1,6,0
1477920144646,23311,1,6,0
1477920144647,23311,1,6,0
1477920144648,23310,1,6,0
1477920144649,23311,1,6,0
1477920144650,23312,1,6,0
1477920144651,23312,1,6,0
1477920144652,23310,1,6,0
1477920144653,23312,1,6,0
1477920144654,23313,1,6,0
1477920144655,23310,1,6,0
1477920144656,23311,1,6,0
1477920144657,23311,1,6,0
1477920144658,23312,1,6,0
1477920144659,23311,1,6,0
1477920144660,23312,1,6,0
1477920144661,23312,1,6,0
1477920144662,23310,1,6,0
1477920144663,23310,1,6,0
1477920144664,23311,1,6,0
1477920144665,23311,1,6,0
1477920144666,23310,1,6,0
1477920144667,23312,1,6,0
1477920144668,23310,1,6,0
1477920144669,23311,1,6,0
1477920144670,23310,1,6,0
1477920144671,23310,1,6,0
1477920144672,23310,1,6,0
1477920144673,23312,1,6,0
1477920144674,23310,1,6,0
1477920144675,23311,1,6,0
1477920144676,23311,1,6,0
1477920144677,23309,1,6,0
1477920144678,23309,1,6,0
1477920144679,23311,1,6,0
1477920144680,23310,1,6,0
1477920144681,23310,1,6,0
1477920144682,23311,1,6,0
1477920144683,23310,1,6,0
1477920144684,23309,1,6,0
1477920144685,23310,1,6,0
1477920144686,23310,1,6,0
1477920144687,23311,1,6,0
1477920144688,23308,1,6,0
1477920144689,23307,1,6,0
1477920144690,23310,1,6,0
1477920144691,23310,1,6,0
1477920144692,23310,1,6,0
1477920144693,23308,1,6,0
1477920144694,23311,1,6,0
1477920144695,23310,1,6,0
1477920144696,23310,1,6,0
1477920144697,23309,1,6,0
1477920144698,23310,1,6,0
1477920144699,23310,1,6,0
1477920144700,23309,1,6,0
1477920144701,23310,1,6,0
1477920144702,23310,1,6,0
1477920144703,23310,1,6,0
1477920144704,23311,1,6,0
1477920144705,23310,1,6,0
1477920144706,23311,1,6,0
1477920144707,23310,1,6,0
1477920144708,23319,1,6,0
1477920144709,23319,1,6,0
1477920144710,23311,1,6,0
1477920144711,23312,1,6,0
1477920144712,23315,1,6,0
1477920144713,23312,1,6,0
1477920144714,23313,1,6,0
1477920144715,23313,1,6,0
1477920144716,23314,1,6,0
1477920144717,23314,1,6,0
1477920144718,23313,1,6,0
1477920144719,23313,1,6,0
1477920144720,23313,1,6,0
1477920144721,23315,1,6,0
1477920144722,23314,1,6,0
1477920144723,23315,1,6,0
1477920144724,23313,1,6,0
1477920144725,23313,1,6,0
1477920144726,23313,1,6,0
1477920144727,23313,1,6,0
1477920144728,23312,1,6,0
1477920144729,23313,1,6,0
1477920144730,23312,1,6,0
1477920144731,23313,1,6,0
1477920144732,23313,1,6,0
1477920144733,23312,1,6,0
1477920144734,23311,1,6,0
1477920144735,23311,1,6,0
1477920144736,23312,1,6,0
1477920144737,23311,1,6,0
1477920144738,23310,1,6,0
1477920144739,23312,1,6,0
1477920144740,23309,1,6,0
1477920144741,23311,1,6,0
1477920144742,23310,1,6,0
1477920144743,23310,1,6,0
1477920144744,23311,1,6,0
1477920144745,23311,1,6,0
1477920144746,23310,1,6,0
1477920144747,23310,1,6,0
1477920144748,23308,1,6,0
1477920144749,23309,1,6,0
1477920144750,23310,1,6,0
1477920144751,23309,1,6,0
1477920144752,23310,1,6,0
1477920144753,23309,1,6,0
1477920144754,23309,1,6,0
1477920144755,23309,1,6,0
1477920144756,23310,1,6,0
1477920144757,23308,1,6,0
1477920144758,23311,1,6,0
1477920144759,23310,1,6,0
1477920144760,23310,1,6,0
1477920144761,23310,1,6,0
1477920144762,23312,1,6,0
1477920144763,23310,1,6,0
1477920144764,23310,1,6,0
1477920144765,23309,1,6,0
1477920144766,23311,1,6,0
1477920144767,23311,1,6,0
1477920144768,23311,1,6,0
1477920144769,23310,1,6,0
1477920144770,23311,1,6,0
1477920144771,23311,1,6,0
1477920144772,23312,1,6,0
1477920144773,23312,1,6,0
1477920144774,23311,1,6,0
1477920144775,23311,1,6,0
1477920144776,23312,1,6,0
1477920144777,23310,1,6,0
1477920144778,23312,1,6,0
1477920144779,23313,1,6,0
1477920144780,23312,1,6,0
1477920144781,23313,1,6,0
1477920144782,23313,1,6,0
1477920144783,23312,1,6,0
1477920144784,23313,1,6,0
1477920144785,23313,1,6,0
1477920144786,23313,1,6,0
1477920144787,23314,1,6,0
1477920144788,23314,1,6,0
1477920144789,23313,1,6,0
1477920144790,23313,1,6,0
1477920144791,23314,1,6,0
1477920144792,23315,1,6,0
1477920144793,23314,1,6,0
1477920144794,23316,1,6,0
1477920144795,23315,1,6,0
1477920144796,23316,1,6,0
1477920144797,23315,1,6,0
1477920144798,23314,1,6,0
1477920144799,23314,1,6,0
1477920144800,23314,1,6,0
1477920144801,23314,1,6,0
1477920144802,23314,1,6,0
1477920144803,23314,1,6,0
1477920144804,23314,1,6,0
1477920144805,23314,1,6,0
1477920144806,23313,1,6,0
1477920144807,23314,1,6,0
1477920144808,23327,1,6,0
1477920144809,23313,1,6,0
1477920144810,23315,1,6,0
1477920144811,23313,1,6,0
1477920144812,23314,1,6,0
1477920144813,23313,1,6,0
1477920144814,23311,1,6,0
1477920144815,23315,1,6,0
1477920144816,23315,1,6,0
1477920144817,23314,1,6,0
1477920144818,23314,1,6,0
1477920144819,23314,1,6,0
1477920144820,23312,1,6,0
1477920144821,23312,1,6,0
1477920144822,23313,1,6,0
1477920144823,23314,1,6,0
1477920144824,23314,1,6,0
1477920144825,23314,1,6,0
1477920144826,23316,1,6,0
1477920144827,23313,1,6,0
1477920144828,23314,1,6,0
1477920144829,23314,1,6,0
1477920144830,23315,1,6,0
1477920144831,23315,1,6,0
1477920144832,23314,1,6,0
1477920144833,23315,1,6,0
1477920144834,23314,1,6,0
1477920144835,23313,1,6,0
1477920144836,23314,1,6,0
1477920144837,23313,1,6,0
1477920144838,23313,1,6,0
1477920144839,23314,1,6,0
1477920144840,23315,1,6,0
1477920144841,23316,1,6,0
1477920144842,23315,1,6,0
1477920144843,23314,1,6,0
1477920144844,23315,1,6,0
1477920144845,23314,1,6,0
1477920144846,23315,1,6,0
1477920144847,23314,1,6,0
1477920144848,23315,1,6,0
1477920144849,23314,1,6,0
1477920144850,23315,1,6,0
1477920144851,23317,1,6,0
1477920144852,23316,1,6,0
1477920144853,23314,1,6,0
1477920144854,23317,1,6,0
1477920144855,23316,1,6,0
1477920144856,23316,1,6,0
1477920144857,23315,1,6,0
1477920144858,23315,1,6,0
1477920144859,23314,1,6,0
1477920144860,23315,1,6,0
1477920144861,23314,1,6,0
1477920144862,23313,1,6,0
1477920144863,23314,1,6,0
1477920144864,23315,1,6,0
1477920144865,23313,1,6,0
1477920144866,23315,1,6,0
1477920144867,23313,1,6,0
1477920144868,23315,1,6,0
1477920144869,23315,1,6,0
1477920144870,23315,1,6,0
1477920144871,23315,1,6,0
1477920144872,23314,1,6,0
1477920144873,23316,1,6,0
1477920144874,23315,1,6,0
1477920144875,23316,1,6,0
1477920144876,23315,1,6,0
1477920144877,23314,1,6,0
1477920144878,23316,1,6,0
1477920144879,23314,1,6,0
1477920144880,23313,1,6,0
1477920144881,23314,1,6,0
1477920144882,23315,1,6,0
1477920144883,23315,1,6,0
1477920144884,23314,1,6,0
1477920144885,23317,1,6,0
1477920144886,23314,1,6,0
1477920144887,23315,1,6,0
1477920144888,23316,1,6,0
1477920144889,23315,1,6,0
1477920144890,23314,1,6,0
1477920144891,23315,1,6,0
1477920144892,23314,1,6,0
1477920144893,23315,1,6,0
1477920144894,23314,1,6,0
1477920144895,23316,1,6,0
1477920144896,23314,1,6,0
1477920144897,23314,1,6,0
1477920144898,23314,1,6,0
1477920144899,23315,1,6,0
1477920144900,23314,1,6,0
1477920144901,23316,1,6,0
1477920144902,23314,1,6,0
1477920144903,23313,1,6,0
1477920144904,23313,1,6,0
1477920144905,23313,1,6,0
1477920144906,23313,1,6,0
1477920144907,23312,1,6,0
1477920144908,23327,1,6,0
1477920144909,23311,1,6,0
1477920144910,23311,1,6,0
1477920144911,23311,1,6,0
1477920144912,23313,1,6,0
1477920144913,23312,1,6,0
1477920144914,23312,1,6,0
1477920144915,23312,1,6,0
1477920144916,23314,1,6,0
1477920144917,23312,1,6,0
1477920144918,23314,1,6,0
1477920144919,23313,1,6,0
1477920144920,23313,1,6,0
1477920144921,23312,1,6,0
1477920144922,23313,1,6,0
1477920144923,23314,1,6,0
1477920144924,23313,1,6,0
1477920144925,23313,1,6,0
1477920144926,23313,1,6,0
1477920144927,23315,1,6,0
1477920144928,23314,1,6,0
1477920144929,23316,1,6,0
1477920144930,23314,1,6,0
1477920144931,23314,1,6,0
1477920144932,23314,1,6,0
1477920144933,23314,1,6,0
1477920144934,23316,1,6,0
1477920144935,23316,1,6,0
1477920144936,23317,1,6,0
1477920144937,23317,1,6,0
1477920144938,23316,1,6,0
1477920144939,23316,1,6,0
1477920144940,23317,1,6,0
1477920144941,23317,1,6,0
1477920144942,23317,1,6,0
1477920144943,23317,1,6,0
1477920144944,23318,1,6,0
1477920144945,23317,1,6,0
1477920144946,23317,1,6,0
1477920144947,23316,1,6,0
1477920144948,23318,1,6,0
1477920144949,23317,1,6,0
1477920144950,23318,1,6,0
1477920144951,23318,1,6,0
1477920144952,23317,1,6,0
1477920144953,23317,1,6,0
1477920144954,23317,1,6,0
1477920144955,23318,1,6,0
1477920144956,23319,1,6,0
1477920144957,23318,1,6,0
1477920144958,23317,1,6,0
1477920144959,23316,1,6,0
1477920144960,23317,1,6,0
1477920144961,23317,1,6,0
1477920144962,23316,1,6,0
1477920144963,23316,1,6,0
1477920144964,23315,1,6,0
1477920144965,23315,1,6,0
1477920144966,23314,1,6,0
1477920144967,23314,1,6,0
1477920144968,23314,1,6,0
1477920144969,23314,1,6,0
1477920144970,23313,1,6,0
1477920144971,23314,1,6,0
1477920144972,23313,1,6,0
1477920144973,23313,1,6,0
1477920144974,23311,1,6,0
1477920144975,23311,1,6,0
1477920144976,23311,1,6,0
1477920144977,23309,1,6,0
1477920144978,23311,1,6,0
1477920144979,23312,1,6,0
1477920144980,23310,1,6,0
1477920144981,23309,1,6,0
1477920144982,23309,1,6,0
1477920144983,23310,1,6,0
1477920144984,23309,1,6,0
1477920144985,23309,1,6,0
1477920144986,23309,1,6,0
1477920144987,23310,1,6,0
1477920144988,23307,1,6,0
1477920144989,23306,1,6,0
1477920144990,23307,1,6,0
1477920144991,23308,1,6,0
1477920144992,23309,1,6,0
1477920144993,23308,1,6,0
1477920144994,23309,1,6,0
1477920144995,23308,1,6,0
1477920144996,23309,1,6,0
1477920144997,23308,1,6,0
1477920144998,23308,1,6,0
1477920144999,23308,1,6,0
1477920145000,23309,1,6,0
1477920145001,23308,1,6,0
1477920145002,23311,1,6,0
1477920145003,23308,1,6,0
1477920145004,23307,1,6,0
1477920145005,23309,1,6,0
1477920145006,23309,1,6,0
1477920145007,23310,1,6,0
1477920145008,23326,1,6,0
1477920145009,23312,1,6,0
1477920145010,23311,1,6,0
1477920145011,23310,1,6,0
1477920145012,23310,1,6,0
1477920145013,23311,1,6,0
1477920145014,23311,1,6,0
1477920145015,23310,1,6,0
1477920145016,23311,1,6,0
1477920145017,23311,1,6,0
1477920145018,23310,1,6,0
1477920145019,23309,1,6,0
1477920145020,23311,1,6,0
1477920145021,23310,1,6,0
1477920145022,23309,1,6,0
1477920145023,23310,1,6,0
1477920145024,23310,1,6,0
1477920145025,23309,1,6,0
1477920145026,23309,1,6,0
1477920145027,23311,1,6,0
1477920145028,23309,1,6,0
1477920145029,23310,1,6,0
1477920145030,23310,1,6,0
1477920145031,23310,1,6,0
1477920145032,23310,1,6,0
1477920145033,23310,1,6,0
1477920145034,23310,1,6,0
1477920145035,23309,1,6,0
1477920145036,23310,1,6,0
1477920145037,23309,1,6,0
1477920145038,23309,1,6,0
1477920145039,23309,1,6,0
1477920145040,23310,1,6,0
1477920145041,23310,1,6,0
1477920145042,23310,1,6,0
1477920145043,23311,1,6,0
1477920145044,23311,1,6,0
1477920145045,23310,1,6,0
1477920145046,23310,1,6,0
1477920145047,23309,1,6,0
1477920145048,23310,1,6,0
1477920145049,23310,1,6,0
1477920145050,23309,1,6,0
1477920145051,23311,1,6,0
1477920145052,23310,1,6,0
1477920145053,23311,1,6,0
1477920145054,23312,1,6,0
1477920145055,23311,1,6,0
1477920145056,23311,1,6,0
1477920145057,23310,1,6,0
1477920145058,23310,1,6,0
1477920145059,23309,1,6,0
1477920145060,23309,1,6,0
1477920145061,23311,1,6,0
1477920145062,23311,1,6,0
1477920145063,23310,1,6,0
1477920145064,23310,1,6,0
1477920145065,23310,1,6,0
1477920145066,23312,1,6,0
1477920145067,23309,1,6,0
1477920145068,23311,1,6,0
1477920145069,23310,1,6,0
1477920145070,23311,1,6,0
1477920145071,23313,1,6,0
1477920145072,23312,1,6,0
1477920145073,23313,1,6,0
1477920145074,23312,1,6,0
1477920145075,23312,1,6,0
1477920145076,23310,1,6,0
1477920145077,23311,1,6,0
1477920145078,23312,1,6,0
1477920145079,23310,1,6,0
1477920145080,23312,1,6,0
1477920145081,23311,1,6,0
1477920145082,23311,1,6,0
1477920145083,23311,1,6,0
1477920145084,23313,1,6,0
1477920145085,23312,1,6,0
1477920145086,23313,1,6,0
1477920145087,23313,1,6,0
1477920145088,23312,1,6,0
1477920145089,23313,1,6,0
1477920145090,23315,1,6,0
1477920145091,23312,1,6,0
1477920145092,23313,1,6,0
1477920145093,23313,1,6,0
1477920145094,23315,1,6,0
1477920145095,23314,1,6,0
1477920145096,23313,1,6,0
1477920145097,23313,1,6,0
1477920145098,23315,1,6,0
1477920145099,23313,1,6,0
1477920145100,23312,1,6,0
1477920145101,23313,1,6,0
1477920145102,23313,1,6,0
1477920145103,23314,1,6,0
1477920145104,23315,1,6,0
1477920145105,23314,1,6,0
1477920145106,23314,1,6,0
1477920145107,23312,1,6,0
1477920145108,23326,1,6,0
1477920145109,23312,1,6,0
1477920145110,23314,1,6,0
1477920145111,23313,1,6,0
1477920145112,23312,1,6,0
1477920145113,23311,1,6,0
1477920145114,23312,1,6,0
1477920145115,23312,1,6,0
1477920145116,23313,1,6,0
1477920145117,23313,1,6,0
1477920145118,23313,1,6,0
1477920145119,23313,1,6,0
1477920145120,23313,1,6,0
1477920145121,23313,1,6,0
1477920145122,23313,1,6,0
1477920145123,23312,1,6,0
1477920145124,23313,1,6,0
1477920145125,23312,1,6,0
1477920145126,23313,1,6,0
1477920145127,23313,1,6,0
1477920145128,23312,1,6,0
1477920145129,23313,1,6,0
1477920145130,23313,1,6,0
1477920145131,23312,1,6,0
1477920145132,23313,1,6,0
1477920145133,23312,1,6,0
1477920145134,23314,1,6,0
1477920145135,23313,1,6,0
1477920145136,23314,1,6,0
1477920145137,23315,1,6,0
1477920145138,23314,1,6,0
1477920145139,23312,1,6,0
1477920145140,23312,1,6,0
1477920145141,23313,1,6,0
1477920145142,23312,1,6,0
1477920145143,23310,1,6,0
1477920145144,23312,1,6,0
1477920145145,23313,1,6,0
1477920145146,23311,1,6,0
1477920145147,23314,1,6,0
1477920145148,23314,1,6,0
1477920145149,23313,1,6,0
1477920145150,23314,1,6,0
1477920145151,23314,1,6,0
1477920145152,23314,1,6,0
1477920145153,23313,1,6,0
1477920145154,23313,1,6,0
1477920145155,23312,1,6,0
1477920145156,23313,1,6,0
1477920145157,23313,1,6,0
1477920145158,23313,1,6,0
1477920145159,23313,1,6,0
1477920145160,23314,1,6,0
1477920145161,23314,1,6,0
1477920145162,23315,1,6,0
1477920145163,23314,1,6,0
1477920145164,23314,1,6,0
1477920145165,23314,1,6,0
1477920145166,23314,1,6,0
1477920145167,23314,1,6,0
1477920145168,23315,1,6,0
1477920145169,23314,1,6,0
1477920145170,23315,1,6,0
1477920145171,23315,1,6,0
1477920145172,23315,1,6,0
1477920145173,23315,1,6,0
1477920145174,23314,1,6,0
1477920145175,23315,1,6,0
1477920145176,23317,1,6,0
1477920145177,23315,1,6,0
1477920145178,23315,1,6,0
1477920145179,23315,1,6,0
1477920145180,23315,1,6,0
1477920145181,23316,1,6,0
1477920145182,23316,1,6,0
1477920145183,23316,1,6,0
1477920145184,23316,1,6,0
1477920145185,23317,1,6,0
1477920145186,23316,1,6,0
1477920145187,23317,1,6,0
1477920145188,23315,1,6,0
1477920145189,23316,1,6,0
1477920145190,23316,1,6,0
1477920145191,23315,1,6,0
1477920145192,23316,1,6,0
1477920145193,23315,1,6,0
1477920145194,23316,1,6,0
1477920145195,23316,1,6,0
1477920145196,23317,1,6,0
1477920145197,23317,1,6,0
1477920145198,23318,1,6,0
1477920145199,23317,1,6,0
1477920145200,23316,1,6,0
1477920145201,23316,1,6,0
1477920145202,23316,1,6,0
1477920145203,23316,1,6,0
1477920145204,23319,1,6,0
1477920145205,23317,1,6,0
1477920145206,23318,1,6,0
1477920145207,23316,1,6,0
1477920145208,23329,1,6,0
1477920145209,23316,1,6,0
1477920145210,23316,1,6,0
1477920145211,23318,1,6,0
1477920145212,23316,1,6,0
1477920145213,23317,1,6,0
1477920145214,23318,1,6,0
1477920145215,23316,1,6,0
1477920145216,23318,1,6,0
1477920145217,23317,1,6,0
1477920145218,23315,1,6,0
1477920145219,23316,1,6,0
1477920145220,23317,1,6,0
1477920145221,23318,1,6,0
1477920145222,23316,1,6,0
1477920145223,23314,1,6,0
1477920145224,23317,1,6,0
1477920145225,23314,1,6,0
1477920145226,23317,1,6,0
1477920145227,23316,1,6,0
1477920145228,23316,1,6,0
1477920145229,23315,1,6,0
1477920145230,23316,1,6,0
1477920145231,23316,1,6,0
1477920145232,23316,1,6,0
1477920145233,23317,1,6,0
1477920145234,23316,1,6,0
1477920145235,23314,1,6,0
1477920145236,23315,1,6,0
1477920145237,23315,1,6,0
1477920145238,23315,1,6,0
1477920145239,23316,1,6,0
1477920145240,23314,1,6,0
1477920145241,23315,1,6,0
1477920145242,23317,1,6,0
1477920145243,23316,1,6,0
1477920145244,23316,1,6,0
1477920145245,23316,1,6,0
1477920145246,23316,1,6,0
1477920145247,23316,1,6,0
1477920145248,23316,1,6,0
1477920145249,23316,1,6,0
1477920145250,23316,1,6,0
1477920145251,23315,1,6,0
1477920145252,23315,1,6,0
1477920145253,23314,1,6,0
1477920145254,23315,1,6,0
1477920145255,23313,1,6,0
1477920145256,23315,1,6,0
1477920145257,23315,1,6,0
1477920145258,23314,1,6,0
1477920145259,23313,1,6,0
1477920145260,23313,1,6,0
1477920145261,23315,1,6,0
1477920145262,23313,1,6,0
1477920145263,23315,1,6,0
1477920145264,23313,1,6,0
1477920145265,23313,1,6,0
1477920145266,23313,1,6,0
1477920145267,23314,1,6,0
1477920145268,23312,1,6,0
1477920145269,23312,1,6,0
1477920145270,23313,1,6,0
1477920145271,23312,1,6,0
1477920145272,23313,1,6,0
1477920145273,23313,1,6,0
1477920145274,23312,1,6,0
1477920145275,23313,1,6,0
1477920145276,23312,1,6,0
1477920145277,23313,1,6,0
1477920145278,23312,1,6,0
1477920145279,23313,1,6,0
1477920145280,23312,1,6,0
1477920145281,23312,1,6,0
1477920145282,23312,1,6,0
1477920145283,23312,1,6,0
1477920145284,23312,1,6,0
1477920145285,23311,1,6,0
1477920145286,23312,1,6,0
1477920145287,23312,1,6,0
1477920145288,23312,1,6,0
1477920145289,23312,1,6,0
1477920145290,23310,1,6,0
1477920145291,23312,1,6,0
1477920145292,23312,1,6,0
1477920145293,23312,1,6,0
1477920145294,23311,1,6,0
1477920145295,23312,1,6,0
1477920145296,23312,1,6,0
1477920145297,23312,1,6,0
1477920145298,23312,1,6,0
1477920145299,23314,1,6,0
1477920145300,23311,1,6,0
1477920145301,23313,1,6,0
1477920145302,23313,1,6,0
1477920145303,23314,1,6,0
1477920145304,23313,1,6,0
1477920145305,23315,1,6,0
1477920145306,23312,1,6,0
1477920145307,23311,1,6,0
1477920145308,23321,1,6,0
1477920145309,23308,1,6,0
1477920145310,23309,1,6,0
1477920145311,23308,1,6,0
1477920145312,23308,1,6,0
1477920145313,23309,1,6,0
1477920145314,23309,1,6,0
1477920145315,23308,1,6,0
1477920145316,23308,1,6,0
1477920145317,23309,1,6,0
1477920145318,23310,1,6,0
1477920145319,23311,1,6,0
1477920145320,23309,1,6,0
1477920145321,23309,1,6,0
1477920145322,23310,1,6,0
1477920145323,23309,1,6,0
1477920145324,23309,1,6,0
1477920145325,23309,1,6,0
1477920145326,23310,1,6,0
1477920145327,23310,1,6,0
1477920145328,23310,1,6,0
1477920145329,23310,1,6,0
1477920145330,23310,1,6,0
1477920145331,23310,1,6,0
1477920145332,23310,1,6,0
1477920145333,23311,1,6,0
1477920145334,23312,1,6,0
1477920145335,23311,1,6,0
1477920145336,23309,1,6,0
1477920145337,23311,1,6,0
1477920145338,23311,1,6,0
1477920145339,23309,1,6,0
1477920145340,23309,1,6,0
1477920145341,23310,1,6,0
1477920145342,23309,1,6,0
1477920145343,23310,1,6,0
1477920145344,23310,1,6,0
1477920145345,23310,1,6,0
1477920145346,23309,1,6,0
1477920145347,23311,1,6,0
1477920145348,23310,1,6,0
1477920145349,23310,1,6,0
1477920145350,23308,1,6,0
1477920145351,23310,1,6,0
1477920145352,23311,1,6,0
1477920145353,23310,1,6,0
1477920145354,23310,1,6,0
1477920145355,23309,1,6,0
1477920145356,23311,1,6,0
1477920145357,23311,1,6,0
1477920145358,23311,1,6,0
1477920145359,23311,1,6,0
1477920145360,23311,1,6,0
1477920145361,23311,1,6,0
1477920145362,23313,1,6,0
1477920145363,23311,1,6,0
1477920145364,23311,1,6,0
1477920145365,23312,1,6,0
1477920145366,23311,1,6,0
1477920145367,23311,1,6,0
1477920145368,23311,1,6,0
