Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477920799998,23470,1,6,0
1477920799999,23472,1,6,0
1477920800000,23472,1,6,0
1477920800001,23470,1,6,0
1477920800002,23473,1,6,0
1477920800003,23473,1,6,0
1477920800004,23473,1,6,0
1477920800005,23472,1,6,0
1477920800006,23471,1,6,0
1477920800007,23471,1,6,0
1477920800008,23486,1,6,0
1477920800009,23474,1,6,0
1477920800010,23476,1,6,0
1477920800011,23477,1,6,0
1477920800012,23477,1,6,0
1477920800013,23477,1,6,0
1477920800014,23476,1,6,0
1477920800015,23478,1,6,0
1477920800016,23477,1,6,0
1477920800017,23475,1,6,0
1477920800018,23477,1,6,0
1477920800019,23479,1,6,0
1477920800020,23478,1,6,0
1477920800021,23478,1,6,0
1477920800022,23478,1,6,0
1477920800023,23478,1,6,0
1477920800024,23479,1,6,0
1477920800025,23479,1,6,0
1477920800026,23479,1,6,0
1477920800027,23479,1,6,0
1477920800028,23481,1,6,0
1477920800029,23478,1,6,0
1477920800030,23481,1,6,0
1477920800031,23479,1,6,0
1477920800032,23480,1,6,0
1477920800033,23480,1,6,0
1477920800034,23479,1,6,0
1477920800035,23479,1,6,0
1477920800036,23479,1,6,0
1477920800037,23480,1,6,0
1477920800038,23479,1,6,0
1477920800039,23480,1,6,0
1477920800040,23479,1,6,0
1477920800041,23480,1,6,0
1477920800042,23480,1,6,0
1477920800043,23480,1,6,0
1477920800044,23481,1,6,0
1477920800045,23480,1,6,0
1477920800046,23481,1,6,0
1477920800047,23481,1,6,0
1477920800048,23481,1,6,0
1477920800049,23479,1,6,0
1477920800050,23479,1,6,0
1477920800051,23480,1,6,0
1477920800052,23481,1,6,0
1477920800053,23481,1,6,0
1477920800054,23480,1,6,0
1477920800055,23480,1,6,0
1477920800056,23480,1,6,0
1477920800057,23482,1,6,0
1477920800058,23480,1,6,0
1477920800059,23482,1,6,0
1477920800060,23481,1,6,0
1477920800061,23481,1,6,0
1477920800062,23480,1,6,0
1477920800063,23482,1,6,0
1477920800064,23481,1,6,0
1477920800065,23483,1,6,0
1477920800066,23481,1,6,0
1477920800067,23480,1,6,0
1477920800068,23481,1,6,0
1477920800069,23481,1,6,0
1477920800070,23481,1,6,0
1477920800071,23481,1,6,0
1477920800072,23481,1,6,0
1477920800073,23480,1,6,0
1477920800074,23481,1,6,0
1477920800075,23481,1,6,0
1477920800076,23480,1,6,0
1477920800077,23482,1,6,0
1477920800078,23482,1,6,0
1477920800079,23479,1,6,0
1477920800080,23480,1,6,0
1477920800081,23480,1,6,0
1477920800082,23481,1,6,0
1477920800083,23479,1,6,0
1477920800084,23481,1,6,0
1477920800085,23482,1,6,0
1477920800086,23480,1,6,0
1477920800087,23478,1,6,0
1477920800088,23480,1,6,0
1477920800089,23480,1,6,0
1477920800090,23479,1,6,0
1477920800091,23478,1,6,0
1477920800092,23479,1,6,0
1477920800093,23478,1,6,0
1477920800094,23478,1,6,0
1477920800095,23479,1,6,0
1477920800096,23479,1,6,0
1477920800097,23480,1,6,0
1477920800098,23478,1,6,0
1477920800099,23481,1,6,0
1477920800100,23479,1,6,0
1477920800101,23478,1,6,0
1477920800102,23477,1,6,0
1477920800103,23477,1,6,0
1477920800104,23478,1,6,0
1477920800105,23478,1,6,0
1477920800106,23480,1,6,0
1477920800107,23479,1,6,0
1477920800108,23489,1,6,0
1477920800109,23475,1,6,0
1477920800110,23477,1,6,0
1477920800111,23478,1,6,0
1477920800112,23479,1,6,0
1477920800113,23477,1,6,0
1477920800114,23478,1,6,0
1477920800115,23478,1,6,0
1477920800116,23478,1,6,0
1477920800117,23478,1,6,0
1477920800118,23479,1,6,0
1477920800119,23479,1,6,0
1477920800120,23480,1,6,0
1477920800121,23481,1,6,0
1477920800122,23479,1,6,0
1477920800123,23480,1,6,0
1477920800124,23481,1,6,0
1477920800125,23481,1,6,0
1477920800126,23479,1,6,0
1477920800127,23481,1,6,0
1477920800128,23480,1,6,0
1477920800129,23480,1,6,0
1477920800130,23480,1,6,0
1477920800131,23479,1,6,0
1477920800132,23479,1,6,0
1477920800133,23480,1,6,0
1477920800134,23479,1,6,0
1477920800135,23477,1,6,0
1477920800136,23477,1,6,0
1477920800137,23478,1,6,0
1477920800138,23477,1,6,0
1477920800139,23477,1,6,0
1477920800140,23477,1,6,0
1477920800141,23476,1,6,0
1477920800142,23475,1,6,0
1477920800143,23475,1,6,0
1477920800144,23475,1,6,0
1477920800145,23474,1,6,0
1477920800146,23475,1,6,0
1477920800147,23474,1,6,0
1477920800148,23474,1,6,0
1477920800149,23475,1,6,0
1477920800150,23473,1,6,0
1477920800151,23473,1,6,0
1477920800152,23473,1,6,0
1477920800153,23473,1,6,0
1477920800154,23473,1,6,0
1477920800155,23473,1,6,0
1477920800156,23472,1,6,0
1477920800157,23471,1,6,0
1477920800158,23472,1,6,0
1477920800159,23471,1,6,0
1477920800160,23471,1,6,0
1477920800161,23470,1,6,0
1477920800162,23470,1,6,0
1477920800163,23471,1,6,0
1477920800164,23470,1,6,0
1477920800165,23469,1,6,0
1477920800166,23470,1,6,0
1477920800167,23470,1,6,0
1477920800168,23471,1,6,0
1477920800169,23469,1,6,0
1477920800170,23468,1,6,0
1477920800171,23468,1,6,0
1477920800172,23469,1,6,0
1477920800173,23469,1,6,0
1477920800174,23466,1,6,0
1477920800175,23467,1,6,0
1477920800176,23467,1,6,0
1477920800177,23467,1,6,0
1477920800178,23466,1,6,0
1477920800179,23466,1,6,0
1477920800180,23466,1,6,0
1477920800181,23466,1,6,0
1477920800182,23466,1,6,0
1477920800183,23465,1,6,0
1477920800184,23465,1,6,0
1477920800185,23465,1,6,0
1477920800186,23464,1,6,0
1477920800187,23465,1,6,0
1477920800188,23464,1,6,0
1477920800189,23463,1,6,0
1477920800190,23463,1,6,0
1477920800191,23463,1,6,0
1477920800192,23464,1,6,0
1477920800193,23463,1,6,0
1477920800194,23463,1,6,0
1477920800195,23462,1,6,0
1477920800196,23462,1,6,0
1477920800197,23463,1,6,0
1477920800198,23463,1,6,0
1477920800199,23462,1,6,0
1477920800200,23463,1,6,0
1477920800201,23464,1,6,0
1477920800202,23464,1,6,0
1477920800203,23464,1,6,0
1477920800204,23464,1,6,0
1477920800205,23463,1,6,0
1477920800206,23462,1,6,0
1477920800207,23464,1,6,0
1477920800208,23457,1,6,0
1477920800209,23466,1,6,0
1477920800210,23467,1,6,0
1477920800211,23468,1,6,0
1477920800212,23467,1,6,0
1477920800213,23465,1,6,0
1477920800214,23466,1,6,0
1477920800215,23465,1,6,0
1477920800216,23466,1,6,0
1477920800217,23466,1,6,0
1477920800218,23467,1,6,0
1477920800219,23466,1,6,0
1477920800220,23466,1,6,0
1477920800221,23466,1,6,0
1477920800222,23466,1,6,0
1477920800223,23466,1,6,0
1477920800224,23465,1,6,0
1477920800225,23466,1,6,0
1477920800226,23465,1,6,0
1477920800227,23465,1,6,0
1477920800228,23465,1,6,0
1477920800229,23465,1,6,0
1477920800230,23465,1,6,0
1477920800231,23465,1,6,0
1477920800232,23466,1,6,0
1477920800233,23466,1,6,0
1477920800234,23466,1,6,0
1477920800235,23464,1,6,0
1477920800236,23465,1,6,0
1477920800237,23465,1,6,0
1477920800238,23465,1,6,0
1477920800239,23465,1,6,0
1477920800240,23465,1,6,0
1477920800241,23464,1,6,0
1477920800242,23465,1,6,0
1477920800243,23464,1,6,0
1477920800244,23463,1,6,0
1477920800245,23464,1,6,0
1477920800246,23465,1,6,0
1477920800247,23465,1,6,0
1477920800248,23463,1,6,0
1477920800249,23463,1,6,0
1477920800250,23463,1,6,0
1477920800251,23463,1,6,0
1477920800252,23463,1,6,0
1477920800253,23463,1,6,0
1477920800254,23462,1,6,0
1477920800255,23461,1,6,0
1477920800256,23462,1,6,0
1477920800257,23463,1,6,0
1477920800258,23461,1,6,0
1477920800259,23459,1,6,0
1477920800260,23462,1,6,0
1477920800261,23462,1,6,0
1477920800262,23460,1,6,0
1477920800263,23459,1,6,0
1477920800264,23460,1,6,0
1477920800265,23461,1,6,0
1477920800266,23459,1,6,0
1477920800267,23460,1,6,0
1477920800268,23460,1,6,0
1477920800269,23460,1,6,0
1477920800270,23460,1,6,0
1477920800271,23460,1,6,0
1477920800272,23459,1,6,0
1477920800273,23460,1,6,0
1477920800274,23460,1,6,0
1477920800275,23459,1,6,0
1477920800276,23460,1,6,0
1477920800277,23460,1,6,0
1477920800278,23458,1,6,0
1477920800279,23462,1,6,0
1477920800280,23459,1,6,0
1477920800281,23460,1,6,0
1477920800282,23462,1,6,0
1477920800283,23459,1,6,0
1477920800284,23460,1,6,0
1477920800285,23460,1,6,0
1477920800286,23462,1,6,0
1477920800287,23461,1,6,0
1477920800288,23460,1,6,0
1477920800289,23461,1,6,0
1477920800290,23462,1,6,0
1477920800291,23461,1,6,0
1477920800292,23462,1,6,0
1477920800293,23462,1,6,0
1477920800294,23460,1,6,0
1477920800295,23461,1,6,0
1477920800296,23462,1,6,0
1477920800297,23463,1,6,0
1477920800298,23463,1,6,0
1477920800299,23463,1,6,0
1477920800300,23461,1,6,0
1477920800301,23464,1,6,0
1477920800302,23463,1,6,0
1477920800303,23463,1,6,0
1477920800304,23465,1,6,0
1477920800305,23464,1,6,0
1477920800306,23465,1,6,0
1477920800307,23464,1,6,0
1477920800308,23471,1,6,0
1477920800309,23467,1,6,0
1477920800310,23470,1,6,0
1477920800311,23470,1,6,0
1477920800312,23469,1,6,0
1477920800313,23470,1,6,0
1477920800314,23469,1,6,0
1477920800315,23469,1,6,0
1477920800316,23469,1,6,0
1477920800317,23468,1,6,0
1477920800318,23469,1,6,0
1477920800319,23467,1,6,0
1477920800320,23469,1,6,0
1477920800321,23469,1,6,0
1477920800322,23468,1,6,0
1477920800323,23468,1,6,0
1477920800324,23467,1,6,0
1477920800325,23468,1,6,0
1477920800326,23469,1,6,0
1477920800327,23466,1,6,0
1477920800328,23469,1,6,0
1477920800329,23469,1,6,0
1477920800330,23468,1,6,0
1477920800331,23467,1,6,0
1477920800332,23468,1,6,0
1477920800333,23470,1,6,0
1477920800334,23468,1,6,0
1477920800335,23469,1,6,0
1477920800336,23469,1,6,0
1477920800337,23467,1,6,0
1477920800338,23468,1,6,0
1477920800339,23468,1,6,0
1477920800340,23468,1,6,0
1477920800341,23468,1,6,0
1477920800342,23469,1,6,0
1477920800343,23469,1,6,0
1477920800344,23469,1,6,0
1477920800345,23470,1,6,0
1477920800346,23471,1,6,0
1477920800347,23469,1,6,0
1477920800348,23468,1,6,0
1477920800349,23470,1,6,0
1477920800350,23469,1,6,0
1477920800351,23469,1,6,0
1477920800352,23470,1,6,0
1477920800353,23470,1,6,0
1477920800354,23471,1,6,0
1477920800355,23471,1,6,0
1477920800356,23471,1,6,0
1477920800357,23471,1,6,0
1477920800358,23470,1,6,0
1477920800359,23470,1,6,0
1477920800360,23471,1,6,0
1477920800361,23473,1,6,0
1477920800362,23471,1,6,0
1477920800363,23471,1,6,0
1477920800364,23473,1,6,0
1477920800365,23473,1,6,0
1477920800366,23473,1,6,0
1477920800367,23474,1,6,0
1477920800368,23474,1,6,0
1477920800369,23475,1,6,0
1477920800370,23475,1,6,0
1477920800371,23474,1,6,0
1477920800372,23475,1,6,0
1477920800373,23475,1,6,0
1477920800374,23475,1,6,0
1477920800375,23475,1,6,0
1477920800376,23475,1,6,0
1477920800377,23477,1,6,0
1477920800378,23475,1,6,0
1477920800379,23475,1,6,0
1477920800380,23473,1,6,0
1477920800381,23475,1,6,0
1477920800382,23475,1,6,0
1477920800383,23476,1,6,0
1477920800384,23475,1,6,0
1477920800385,23476,1,6,0
1477920800386,23474,1,6,0
1477920800387,23475,1,6,0
1477920800388,23475,1,6,0
1477920800389,23475,1,6,0
1477920800390,23474,1,6,0
1477920800391,23474,1,6,0
1477920800392,23473,1,6,0
1477920800393,23474,1,6,0
1477920800394,23474,1,6,0
1477920800395,23474,1,6,0
1477920800396,23475,1,6,0
1477920800397,23475,1,6,0
1477920800398,23474,1,6,0
1477920800399,23473,1,6,0
1477920800400,23473,1,6,0
1477920800401,23473,1,6,0
1477920800402,23473,1,6,0
1477920800403,23473,1,6,0
1477920800404,23474,1,6,0
1477920800405,23473,1,6,0
1477920800406,23472,1,6,0
1477920800407,23474,1,6,0
1477920800408,23468,1,6,0
1477920800409,23468,1,6,0
1477920800410,23467,1,6,0
1477920800411,23467,1,6,0
1477920800412,23469,1,6,0
1477920800413,23468,1,6,0
1477920800414,23468,1,6,0
1477920800415,23468,1,6,0
1477920800416,23469,1,6,0
1477920800417,23468,1,6,0
1477920800418,23469,1,6,0
1477920800419,23469,1,6,0
1477920800420,23468,1,6,0
1477920800421,23468,1,6,0
1477920800422,23469,1,6,0
1477920800423,23467,1,6,0
1477920800424,23469,1,6,0
1477920800425,23469,1,6,0
1477920800426,23470,1,6,0
1477920800427,23468,1,6,0
1477920800428,23471,1,6,0
1477920800429,23469,1,6,0
1477920800430,23469,1,6,0
1477920800431,23469,1,6,0
1477920800432,23471,1,6,0
1477920800433,23470,1,6,0
1477920800434,23469,1,6,0
1477920800435,23470,1,6,0
1477920800436,23470,1,6,0
1477920800437,23470,1,6,0
1477920800438,23471,1,6,0
1477920800439,23471,1,6,0
1477920800440,23470,1,6,0
1477920800441,23471,1,6,0
1477920800442,23471,1,6,0
1477920800443,23471,1,6,0
1477920800444,23471,1,6,0
1477920800445,23471,1,6,0
1477920800446,23471,1,6,0
1477920800447,23471,1,6,0
1477920800448,23471,1,6,0
1477920800449,23472,1,6,0
1477920800450,23472,1,6,0
1477920800451,23472,1,6,0
1477920800452,23472,1,6,0
1477920800453,23473,1,6,0
1477920800454,23473,1,6,0
1477920800455,23474,1,6,0
1477920800456,23473,1,6,0
1477920800457,23473,1,6,0
1477920800458,23474,1,6,0
1477920800459,23474,1,6,0
1477920800460,23473,1,6,0
1477920800461,23474,1,6,0
1477920800462,23474,1,6,0
1477920800463,23475,1,6,0
1477920800464,23476,1,6,0
1477920800465,23475,1,6,0
1477920800466,23476,1,6,0
1477920800467,23475,1,6,0
1477920800468,23478,1,6,0
1477920800469,23479,1,6,0
1477920800470,23477,1,6,0
1477920800471,23477,1,6,0
1477920800472,23479,1,6,0
1477920800473,23479,1,6,0
1477920800474,23479,1,6,0
1477920800475,23477,1,6,0
1477920800476,23479,1,6,0
1477920800477,23480,1,6,0
1477920800478,23480,1,6,0
1477920800479,23480,1,6,0
1477920800480,23480,1,6,0
1477920800481,23480,1,6,0
1477920800482,23481,1,6,0
1477920800483,23481,1,6,0
1477920800484,23481,1,6,0
1477920800485,23481,1,6,0
1477920800486,23482,1,6,0
1477920800487,23482,1,6,0
1477920800488,23481,1,6,0
1477920800489,23481,1,6,0
1477920800490,23482,1,6,0
1477920800491,23482,1,6,0
1477920800492,23481,1,6,0
1477920800493,23481,1,6,0
1477920800494,23482,1,6,0
1477920800495,23481,1,6,0
1477920800496,23482,1,6,0
1477920800497,23481,1,6,0
1477920800498,23480,1,6,0
1477920800499,23480,1,6,0
1477920800500,23481,1,6,0
1477920800501,23481,1,6,0
1477920800502,23481,1,6,0
1477920800503,23481,1,6,0
1477920800504,23480,1,6,0
1477920800505,23480,1,6,0
1477920800506,23479,1,6,0
1477920800507,23478,1,6,0
1477920800508,23459,1,6,0
1477920800509,23466,1,6,0
1477920800510,23468,1,6,0
1477920800511,23469,1,6,0
1477920800512,23469,1,6,0
1477920800513,23469,1,6,0
1477920800514,23469,1,6,0
1477920800515,23468,1,6,0
1477920800516,23470,1,6,0
1477920800517,23470,1,6,0
1477920800518,23469,1,6,0
1477920800519,23469,1,6,0
1477920800520,23470,1,6,0
1477920800521,23471,1,6,0
1477920800522,23470,1,6,0
1477920800523,23469,1,6,0
1477920800524,23470,1,6,0
1477920800525,23470,1,6,0
1477920800526,23469,1,6,0
1477920800527,23469,1,6,0
1477920800528,23468,1,6,0
1477920800529,23470,1,6,0
1477920800530,23472,1,6,0
1477920800531,23470,1,6,0
1477920800532,23470,1,6,0
1477920800533,23470,1,6,0
1477920800534,23471,1,6,0
1477920800535,23471,1,6,0
1477920800536,23471,1,6,0
1477920800537,23471,1,6,0
1477920800538,23472,1,6,0
1477920800539,23470,1,6,0
1477920800540,23470,1,6,0
1477920800541,23471,1,6,0
1477920800542,23471,1,6,0
1477920800543,23470,1,6,0
1477920800544,23470,1,6,0
1477920800545,23471,1,6,0
1477920800546,23470,1,6,0
1477920800547,23471,1,6,0
1477920800548,23469,1,6,0
1477920800549,23470,1,6,0
1477920800550,23471,1,6,0
1477920800551,23470,1,6,0
1477920800552,23469,1,6,0
1477920800553,23469,1,6,0
1477920800554,23469,1,6,0
1477920800555,23468,1,6,0
1477920800556,23469,1,6,0
1477920800557,23467,1,6,0
1477920800558,23468,1,6,0
1477920800559,23469,1,6,0
1477920800560,23467,1,6,0
1477920800561,23467,1,6,0
1477920800562,23469,1,6,0
1477920800563,23467,1,6,0
1477920800564,23467,1,6,0
1477920800565,23467,1,6,0
1477920800566,23467,1,6,0
1477920800567,23466,1,6,0
1477920800568,23468,1,6,0
1477920800569,23465,1,6,0
1477920800570,23466,1,6,0
1477920800571,23465,1,6,0
1477920800572,23467,1,6,0
1477920800573,23465,1,6,0
1477920800574,23464,1,6,0
1477920800575,23465,1,6,0
1477920800576,23467,1,6,0
1477920800577,23464,1,6,0
1477920800578,23464,1,6,0
1477920800579,23464,1,6,0
1477920800580,23464,1,6,0
1477920800581,23464,1,6,0
1477920800582,23464,1,6,0
1477920800583,23464,1,6,0
1477920800584,23463,1,6,0
1477920800585,23462,1,6,0
1477920800586,23462,1,6,0
1477920800587,23461,1,6,0
1477920800588,23464,1,6,0
1477920800589,23464,1,6,0
1477920800590,23461,1,6,0
1477920800591,23462,1,6,0
1477920800592,23462,1,6,0
1477920800593,23463,1,6,0
1477920800594,23462,1,6,0
1477920800595,23462,1,6,0
1477920800596,23462,1,6,0
1477920800597,23461,1,6,0
1477920800598,23462,1,6,0
1477920800599,23462,1,6,0
1477920800600,23461,1,6,0
1477920800601,23461,1,6,0
1477920800602,23462,1,6,0
1477920800603,23460,1,6,0
1477920800604,23462,1,6,0
1477920800605,23459,1,6,0
1477920800606,23461,1,6,0
1477920800607,23460,1,6,0
1477920800608,23474,1,6,0
1477920800609,23460,1,6,0
1477920800610,23459,1,6,0
1477920800611,23460,1,6,0
1477920800612,23458,1,6,0
1477920800613,23458,1,6,0
1477920800614,23458,1,6,0
1477920800615,23457,1,6,0
1477920800616,23459,1,6,0
1477920800617,23458,1,6,0
1477920800618,23458,1,6,0
1477920800619,23458,1,6,0
1477920800620,23458,1,6,0
1477920800621,23457,1,6,0
1477920800622,23458,1,6,0
1477920800623,23457,1,6,0
1477920800624,23457,1,6,0
1477920800625,23457,1,6,0
1477920800626,23458,1,6,0
1477920800627,23457,1,6,0
1477920800628,23457,1,6,0
1477920800629,23458,1,6,0
1477920800630,23458,1,6,0
1477920800631,23458,1,6,0
1477920800632,23458,1,6,0
1477920800633,23456,1,6,0
1477920800634,23456,1,6,0
1477920800635,23457,1,6,0
1477920800636,23456,1,6,0
1477920800637,23456,1,6,0
1477920800638,23457,1,6,0
1477920800639,23456,1,6,0
1477920800640,23456,1,6,0
1477920800641,23456,1,6,0
1477920800642,23454,1,6,0
1477920800643,23455,1,6,0
1477920800644,23453,1,6,0
1477920800645,23455,1,6,0
1477920800646,23454,1,6,0
1477920800647,23455,1,6,0
1477920800648,23455,1,6,0
1477920800649,23453,1,6,0
1477920800650,23453,1,6,0
1477920800651,23453,1,6,0
1477920800652,23453,1,6,0
1477920800653,23451,1,6,0
1477920800654,23452,1,6,0
1477920800655,23451,1,6,0
1477920800656,23451,1,6,0
1477920800657,23452,1,6,0
1477920800658,23450,1,6,0
1477920800659,23451,1,6,0
1477920800660,23451,1,6,0
1477920800661,23451,1,6,0
1477920800662,23449,1,6,0
1477920800663,23450,1,6,0
1477920800664,23449,1,6,0
1477920800665,23450,1,6,0
1477920800666,23450,1,6,0
1477920800667,23450,1,6,0
1477920800668,23450,1,6,0
1477920800669,23449,1,6,0
1477920800670,23450,1,6,0
1477920800671,23451,1,6,0
1477920800672,23450,1,6,0
1477920800673,23451,1,6,0
1477920800674,23450,1,6,0
1477920800675,23451,1,6,0
1477920800676,23450,1,6,0
1477920800677,23451,1,6,0
1477920800678,23451,1,6,0
1477920800679,23449,1,6,0
1477920800680,23451,1,6,0
1477920800681,23450,1,6,0
1477920800682,23451,1,6,0
1477920800683,23450,1,6,0
1477920800684,23452,1,6,0
1477920800685,23451,1,6,0
1477920800686,23451,1,6,0
1477920800687,23451,1,6,0
1477920800688,23451,1,6,0
1477920800689,23451,1,6,0
1477920800690,23453,1,6,0
1477920800691,23453,1,6,0
1477920800692,23454,1,6,0
1477920800693,23454,1,6,0
1477920800694,23454,1,6,0
1477920800695,23452,1,6,0
1477920800696,23453,1,6,0
