Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477920185484,23275,1,6,0
1477920185485,23274,1,6,0
1477920185486,23276,1,6,0
1477920185487,23274,1,6,0
1477920185488,23273,1,6,0
1477920185489,23275,1,6,0
1477920185490,23274,1,6,0
1477920185491,23275,1,6,0
1477920185492,23275,1,6,0
1477920185493,23275,1,6,0
1477920185494,23274,1,6,0
1477920185495,23276,1,6,0
1477920185496,23275,1,6,0
1477920185497,23276,1,6,0
1477920185498,23275,1,6,0
1477920185499,23275,1,6,0
1477920185500,23276,1,6,0
1477920185501,23275,1,6,0
1477920185502,23276,1,6,0
1477920185503,23278,1,6,0
1477920185504,23275,1,6,0
1477920185505,23276,1,6,0
1477920185506,23276,1,6,0
1477920185507,23277,1,6,0
1477920185508,23279,1,6,0
1477920185509,23273,1,6,0
1477920185510,23274,1,6,0
1477920185511,23274,1,6,0
1477920185512,23273,1,6,0
1477920185513,23274,1,6,0
1477920185514,23273,1,6,0
1477920185515,23273,1,6,0
1477920185516,23274,1,6,0
1477920185517,23273,1,6,0
1477920185518,23274,1,6,0
1477920185519,23273,1,6,0
1477920185520,23273,1,6,0
1477920185521,23273,1,6,0
1477920185522,23272,1,6,0
1477920185523,23272,1,6,0
1477920185524,23272,1,6,0
1477920185525,23274,1,6,0
1477920185526,23271,1,6,0
1477920185527,23271,1,6,0
1477920185528,23271,1,6,0
1477920185529,23273,1,6,0
1477920185530,23272,1,6,0
1477920185531,23271,1,6,0
1477920185532,23271,1,6,0
1477920185533,23272,1,6,0
1477920185534,23271,1,6,0
1477920185535,23271,1,6,0
1477920185536,23270,1,6,0
1477920185537,23270,1,6,0
1477920185538,23271,1,6,0
1477920185539,23271,1,6,0
1477920185540,23271,1,6,0
1477920185541,23270,1,6,0
1477920185542,23270,1,6,0
1477920185543,23270,1,6,0
1477920185544,23270,1,6,0
1477920185545,23271,1,6,0
1477920185546,23271,1,6,0
1477920185547,23271,1,6,0
1477920185548,23271,1,6,0
1477920185549,23270,1,6,0
1477920185550,23271,1,6,0
1477920185551,23271,1,6,0
1477920185552,23272,1,6,0
1477920185553,23272,1,6,0
1477920185554,23271,1,6,0
1477920185555,23271,1,6,0
1477920185556,23272,1,6,0
1477920185557,23271,1,6,0
1477920185558,23271,1,6,0
1477920185559,23271,1,6,0
1477920185560,23271,1,6,0
1477920185561,23273,1,6,0
1477920185562,23272,1,6,0
1477920185563,23273,1,6,0
1477920185564,23273,1,6,0
1477920185565,23274,1,6,0
1477920185566,23273,1,6,0
1477920185567,23275,1,6,0
1477920185568,23273,1,6,0
1477920185569,23274,1,6,0
1477920185570,23274,1,6,0
1477920185571,23275,1,6,0
1477920185572,23274,1,6,0
1477920185573,23275,1,6,0
1477920185574,23276,1,6,0
1477920185575,23275,1,6,0
1477920185576,23275,1,6,0
1477920185577,23277,1,6,0
1477920185578,23276,1,6,0
1477920185579,23275,1,6,0
1477920185580,23274,1,6,0
1477920185581,23273,1,6,0
1477920185582,23274,1,6,0
1477920185583,23273,1,6,0
1477920185584,23274,1,6,0
1477920185585,23274,1,6,0
1477920185586,23275,1,6,0
1477920185587,23276,1,6,0
1477920185588,23273,1,6,0
1477920185589,23274,1,6,0
1477920185590,23274,1,6,0
1477920185591,23273,1,6,0
1477920185592,23272,1,6,0
1477920185593,23272,1,6,0
1477920185594,23271,1,6,0
1477920185595,23271,1,6,0
1477920185596,23269,1,6,0
1477920185597,23269,1,6,0
1477920185598,23270,1,6,0
1477920185599,23270,1,6,0
1477920185600,23269,1,6,0
1477920185601,23269,1,6,0
1477920185602,23267,1,6,0
1477920185603,23266,1,6,0
1477920185604,23266,1,6,0
1477920185605,23267,1,6,0
1477920185606,23267,1,6,0
1477920185607,23263,1,6,0
1477920185608,23267,1,6,0
1477920185609,23255,1,6,0
1477920185610,23258,1,6,0
1477920185611,23257,1,6,0
1477920185612,23257,1,6,0
1477920185613,23259,1,6,0
1477920185614,23257,1,6,0
1477920185615,23257,1,6,0
1477920185616,23259,1,6,0
1477920185617,23257,1,6,0
1477920185618,23256,1,6,0
1477920185619,23257,1,6,0
1477920185620,23257,1,6,0
1477920185621,23258,1,6,0
1477920185622,23257,1,6,0
1477920185623,23257,1,6,0
1477920185624,23257,1,6,0
1477920185625,23257,1,6,0
1477920185626,23256,1,6,0
1477920185627,23254,1,6,0
1477920185628,23256,1,6,0
1477920185629,23255,1,6,0
1477920185630,23253,1,6,0
1477920185631,23253,1,6,0
1477920185632,23256,1,6,0
1477920185633,23252,1,6,0
1477920185634,23256,1,6,0
1477920185635,23255,1,6,0
1477920185636,23255,1,6,0
1477920185637,23256,1,6,0
1477920185638,23254,1,6,0
1477920185639,23254,1,6,0
1477920185640,23254,1,6,0
1477920185641,23256,1,6,0
1477920185642,23256,1,6,0
1477920185643,23254,1,6,0
1477920185644,23254,1,6,0
1477920185645,23254,1,6,0
1477920185646,23254,1,6,0
1477920185647,23254,1,6,0
1477920185648,23254,1,6,0
1477920185649,23254,1,6,0
1477920185650,23255,1,6,0
1477920185651,23254,1,6,0
1477920185652,23254,1,6,0
1477920185653,23254,1,6,0
1477920185654,23255,1,6,0
1477920185655,23254,1,6,0
1477920185656,23255,1,6,0
1477920185657,23255,1,6,0
1477920185658,23255,1,6,0
1477920185659,23255,1,6,0
1477920185660,23254,1,6,0
1477920185661,23255,1,6,0
1477920185662,23254,1,6,0
1477920185663,23256,1,6,0
1477920185664,23256,1,6,0
1477920185665,23256,1,6,0
1477920185666,23256,1,6,0
1477920185667,23255,1,6,0
1477920185668,23256,1,6,0
1477920185669,23257,1,6,0
1477920185670,23258,1,6,0
1477920185671,23258,1,6,0
1477920185672,23257,1,6,0
1477920185673,23258,1,6,0
1477920185674,23258,1,6,0
1477920185675,23259,1,6,0
1477920185676,23257,1,6,0
1477920185677,23260,1,6,0
1477920185678,23259,1,6,0
1477920185679,23258,1,6,0
1477920185680,23261,1,6,0
1477920185681,23261,1,6,0
1477920185682,23260,1,6,0
1477920185683,23260,1,6,0
1477920185684,23261,1,6,0
1477920185685,23260,1,6,0
1477920185686,23261,1,6,0
1477920185687,23260,1,6,0
1477920185688,23261,1,6,0
1477920185689,23261,1,6,0
1477920185690,23261,1,6,0
1477920185691,23261,1,6,0
1477920185692,23260,1,6,0
1477920185693,23259,1,6,0
1477920185694,23262,1,6,0
1477920185695,23261,1,6,0
1477920185696,23261,1,6,0
1477920185697,23261,1,6,0
1477920185698,23262,1,6,0
1477920185699,23263,1,6,0
1477920185700,23261,1,6,0
1477920185701,23260,1,6,0
1477920185702,23260,1,6,0
1477920185703,23262,1,6,0
1477920185704,23261,1,6,0
1477920185705,23261,1,6,0
1477920185706,23261,1,6,0
1477920185707,23261,1,6,0
1477920185708,23269,1,6,0
1477920185709,23258,1,6,0
1477920185710,23260,1,6,0
1477920185711,23260,1,6,0
1477920185712,23261,1,6,0
1477920185713,23260,1,6,0
1477920185714,23261,1,6,0
1477920185715,23261,1,6,0
1477920185716,23260,1,6,0
1477920185717,23261,1,6,0
1477920185718,23261,1,6,0
1477920185719,23262,1,6,0
1477920185720,23261,1,6,0
1477920185721,23262,1,6,0
1477920185722,23260,1,6,0
1477920185723,23262,1,6,0
1477920185724,23261,1,6,0
1477920185725,23260,1,6,0
1477920185726,23261,1,6,0
1477920185727,23262,1,6,0
1477920185728,23261,1,6,0
1477920185729,23261,1,6,0
1477920185730,23262,1,6,0
1477920185731,23261,1,6,0
1477920185732,23262,1,6,0
1477920185733,23261,1,6,0
1477920185734,23262,1,6,0
1477920185735,23263,1,6,0
1477920185736,23262,1,6,0
1477920185737,23261,1,6,0
1477920185738,23263,1,6,0
1477920185739,23260,1,6,0
1477920185740,23260,1,6,0
1477920185741,23262,1,6,0
1477920185742,23262,1,6,0
1477920185743,23262,1,6,0
1477920185744,23262,1,6,0
1477920185745,23261,1,6,0
1477920185746,23262,1,6,0
1477920185747,23262,1,6,0
1477920185748,23260,1,6,0
1477920185749,23263,1,6,0
1477920185750,23263,1,6,0
1477920185751,23262,1,6,0
1477920185752,23262,1,6,0
1477920185753,23260,1,6,0
1477920185754,23260,1,6,0
1477920185755,23261,1,6,0
1477920185756,23262,1,6,0
1477920185757,23262,1,6,0
1477920185758,23261,1,6,0
1477920185759,23261,1,6,0
1477920185760,23261,1,6,0
1477920185761,23262,1,6,0
1477920185762,23261,1,6,0
1477920185763,23259,1,6,0
1477920185764,23262,1,6,0
1477920185765,23260,1,6,0
1477920185766,23261,1,6,0
1477920185767,23262,1,6,0
1477920185768,23261,1,6,0
1477920185769,23260,1,6,0
1477920185770,23261,1,6,0
1477920185771,23261,1,6,0
1477920185772,23261,1,6,0
1477920185773,23261,1,6,0
1477920185774,23262,1,6,0
1477920185775,23259,1,6,0
1477920185776,23260,1,6,0
1477920185777,23259,1,6,0
1477920185778,23260,1,6,0
1477920185779,23259,1,6,0
1477920185780,23262,1,6,0
1477920185781,23261,1,6,0
1477920185782,23261,1,6,0
1477920185783,23261,1,6,0
1477920185784,23263,1,6,0
1477920185785,23261,1,6,0
1477920185786,23261,1,6,0
1477920185787,23262,1,6,0
1477920185788,23262,1,6,0
1477920185789,23261,1,6,0
1477920185790,23260,1,6,0
1477920185791,23261,1,6,0
1477920185792,23261,1,6,0
1477920185793,23261,1,6,0
1477920185794,23262,1,6,0
1477920185795,23261,1,6,0
1477920185796,23261,1,6,0
1477920185797,23262,1,6,0
1477920185798,23262,1,6,0
1477920185799,23261,1,6,0
1477920185800,23263,1,6,0
1477920185801,23264,1,6,0
1477920185802,23262,1,6,0
1477920185803,23261,1,6,0
1477920185804,23260,1,6,0
1477920185805,23261,1,6,0
1477920185806,23262,1,6,0
1477920185807,23263,1,6,0
1477920185808,23271,1,6,0
1477920185809,23259,1,6,0
1477920185810,23264,1,6,0
1477920185811,23261,1,6,0
1477920185812,23263,1,6,0
1477920185813,23261,1,6,0
1477920185814,23262,1,6,0
1477920185815,23259,1,6,0
1477920185816,23262,1,6,0
1477920185817,23261,1,6,0
1477920185818,23263,1,6,0
1477920185819,23262,1,6,0
1477920185820,23261,1,6,0
1477920185821,23263,1,6,0
1477920185822,23261,1,6,0
1477920185823,23262,1,6,0
1477920185824,23262,1,6,0
1477920185825,23262,1,6,0
1477920185826,23264,1,6,0
1477920185827,23263,1,6,0
1477920185828,23263,1,6,0
1477920185829,23265,1,6,0
1477920185830,23262,1,6,0
1477920185831,23263,1,6,0
1477920185832,23264,1,6,0
1477920185833,23263,1,6,0
1477920185834,23264,1,6,0
1477920185835,23265,1,6,0
1477920185836,23262,1,6,0
1477920185837,23264,1,6,0
1477920185838,23263,1,6,0
1477920185839,23264,1,6,0
1477920185840,23264,1,6,0
1477920185841,23265,1,6,0
1477920185842,23264,1,6,0
1477920185843,23265,1,6,0
1477920185844,23265,1,6,0
1477920185845,23262,1,6,0
1477920185846,23264,1,6,0
1477920185847,23265,1,6,0
1477920185848,23264,1,6,0
1477920185849,23264,1,6,0
1477920185850,23265,1,6,0
1477920185851,23264,1,6,0
1477920185852,23264,1,6,0
1477920185853,23263,1,6,0
1477920185854,23263,1,6,0
1477920185855,23263,1,6,0
1477920185856,23264,1,6,0
1477920185857,23264,1,6,0
1477920185858,23264,1,6,0
1477920185859,23261,1,6,0
1477920185860,23264,1,6,0
1477920185861,23264,1,6,0
1477920185862,23263,1,6,0
1477920185863,23263,1,6,0
1477920185864,23264,1,6,0
1477920185865,23262,1,6,0
1477920185866,23263,1,6,0
1477920185867,23263,1,6,0
1477920185868,23263,1,6,0
1477920185869,23263,1,6,0
1477920185870,23263,1,6,0
1477920185871,23262,1,6,0
1477920185872,23261,1,6,0
1477920185873,23263,1,6,0
1477920185874,23263,1,6,0
1477920185875,23262,1,6,0
1477920185876,23261,1,6,0
1477920185877,23261,1,6,0
1477920185878,23262,1,6,0
1477920185879,23262,1,6,0
1477920185880,23263,1,6,0
1477920185881,23263,1,6,0
1477920185882,23261,1,6,0
1477920185883,23262,1,6,0
1477920185884,23261,1,6,0
1477920185885,23260,1,6,0
1477920185886,23261,1,6,0
1477920185887,23260,1,6,0
1477920185888,23261,1,6,0
1477920185889,23261,1,6,0
1477920185890,23262,1,6,0
1477920185891,23261,1,6,0
1477920185892,23262,1,6,0
1477920185893,23262,1,6,0
1477920185894,23261,1,6,0
1477920185895,23261,1,6,0
1477920185896,23261,1,6,0
1477920185897,23261,1,6,0
1477920185898,23261,1,6,0
1477920185899,23260,1,6,0
1477920185900,23259,1,6,0
1477920185901,23262,1,6,0
1477920185902,23260,1,6,0
1477920185903,23259,1,6,0
1477920185904,23260,1,6,0
1477920185905,23260,1,6,0
1477920185906,23259,1,6,0
1477920185907,23261,1,6,0
1477920185908,23277,1,6,0
1477920185909,23268,1,6,0
1477920185910,23271,1,6,0
1477920185911,23271,1,6,0
1477920185912,23271,1,6,0
1477920185913,23271,1,6,0
1477920185914,23270,1,6,0
1477920185915,23269,1,6,0
1477920185916,23273,1,6,0
1477920185917,23272,1,6,0
1477920185918,23271,1,6,0
1477920185919,23273,1,6,0
1477920185920,23271,1,6,0
1477920185921,23272,1,6,0
1477920185922,23271,1,6,0
1477920185923,23271,1,6,0
1477920185924,23271,1,6,0
1477920185925,23270,1,6,0
1477920185926,23272,1,6,0
1477920185927,23271,1,6,0
1477920185928,23270,1,6,0
1477920185929,23269,1,6,0
1477920185930,23271,1,6,0
1477920185931,23271,1,6,0
1477920185932,23269,1,6,0
1477920185933,23270,1,6,0
1477920185934,23270,1,6,0
1477920185935,23270,1,6,0
1477920185936,23270,1,6,0
1477920185937,23271,1,6,0
1477920185938,23271,1,6,0
1477920185939,23269,1,6,0
1477920185940,23271,1,6,0
1477920185941,23273,1,6,0
1477920185942,23272,1,6,0
1477920185943,23271,1,6,0
1477920185944,23272,1,6,0
1477920185945,23272,1,6,0
1477920185946,23272,1,6,0
1477920185947,23272,1,6,0
1477920185948,23273,1,6,0
1477920185949,23273,1,6,0
1477920185950,23275,1,6,0
1477920185951,23274,1,6,0
1477920185952,23273,1,6,0
1477920185953,23274,1,6,0
1477920185954,23275,1,6,0
1477920185955,23275,1,6,0
1477920185956,23274,1,6,0
1477920185957,23275,1,6,0
1477920185958,23274,1,6,0
1477920185959,23274,1,6,0
1477920185960,23275,1,6,0
1477920185961,23274,1,6,0
1477920185962,23275,1,6,0
1477920185963,23274,1,6,0
1477920185964,23274,1,6,0
1477920185965,23275,1,6,0
1477920185966,23274,1,6,0
1477920185967,23275,1,6,0
1477920185968,23276,1,6,0
1477920185969,23276,1,6,0
1477920185970,23276,1,6,0
1477920185971,23276,1,6,0
1477920185972,23277,1,6,0
1477920185973,23277,1,6,0
1477920185974,23277,1,6,0
1477920185975,23276,1,6,0
1477920185976,23277,1,6,0
1477920185977,23277,1,6,0
1477920185978,23278,1,6,0
1477920185979,23277,1,6,0
1477920185980,23279,1,6,0
1477920185981,23278,1,6,0
1477920185982,23277,1,6,0
1477920185983,23278,1,6,0
1477920185984,23278,1,6,0
1477920185985,23278,1,6,0
1477920185986,23278,1,6,0
1477920185987,23277,1,6,0
1477920185988,23279,1,6,0
1477920185989,23279,1,6,0
1477920185990,23277,1,6,0
1477920185991,23277,1,6,0
1477920185992,23277,1,6,0
1477920185993,23278,1,6,0
1477920185994,23276,1,6,0
1477920185995,23277,1,6,0
1477920185996,23277,1,6,0
1477920185997,23277,1,6,0
1477920185998,23277,1,6,0
1477920185999,23277,1,6,0
1477920186000,23276,1,6,0
1477920186001,23276,1,6,0
1477920186002,23277,1,6,0
1477920186003,23277,1,6,0
1477920186004,23277,1,6,0
1477920186005,23275,1,6,0
1477920186006,23276,1,6,0
1477920186007,23275,1,6,0
1477920186008,23280,1,6,0
1477920186009,23270,1,6,0
1477920186010,23273,1,6,0
1477920186011,23271,1,6,0
1477920186012,23271,1,6,0
1477920186013,23271,1,6,0
1477920186014,23269,1,6,0
1477920186015,23271,1,6,0
1477920186016,23271,1,6,0
1477920186017,23271,1,6,0
1477920186018,23270,1,6,0
1477920186019,23272,1,6,0
1477920186020,23271,1,6,0
1477920186021,23273,1,6,0
1477920186022,23272,1,6,0
1477920186023,23271,1,6,0
1477920186024,23273,1,6,0
1477920186025,23272,1,6,0
1477920186026,23273,1,6,0
1477920186027,23274,1,6,0
1477920186028,23274,1,6,0
1477920186029,23273,1,6,0
1477920186030,23274,1,6,0
1477920186031,23273,1,6,0
1477920186032,23273,1,6,0
1477920186033,23273,1,6,0
1477920186034,23273,1,6,0
1477920186035,23274,1,6,0
1477920186036,23273,1,6,0
1477920186037,23273,1,6,0
1477920186038,23272,1,6,0
1477920186039,23273,1,6,0
1477920186040,23274,1,6,0
1477920186041,23272,1,6,0
1477920186042,23273,1,6,0
1477920186043,23272,1,6,0
1477920186044,23272,1,6,0
1477920186045,23273,1,6,0
1477920186046,23272,1,6,0
1477920186047,23273,1,6,0
1477920186048,23274,1,6,0
1477920186049,23273,1,6,0
1477920186050,23273,1,6,0
1477920186051,23272,1,6,0
1477920186052,23272,1,6,0
1477920186053,23273,1,6,0
1477920186054,23274,1,6,0
1477920186055,23275,1,6,0
1477920186056,23274,1,6,0
1477920186057,23275,1,6,0
1477920186058,23273,1,6,0
1477920186059,23274,1,6,0
1477920186060,23274,1,6,0
1477920186061,23275,1,6,0
1477920186062,23274,1,6,0
1477920186063,23275,1,6,0
1477920186064,23273,1,6,0
1477920186065,23276,1,6,0
1477920186066,23276,1,6,0
1477920186067,23276,1,6,0
1477920186068,23274,1,6,0
1477920186069,23274,1,6,0
1477920186070,23274,1,6,0
1477920186071,23276,1,6,0
1477920186072,23275,1,6,0
1477920186073,23275,1,6,0
1477920186074,23276,1,6,0
1477920186075,23276,1,6,0
1477920186076,23276,1,6,0
1477920186077,23275,1,6,0
1477920186078,23275,1,6,0
1477920186079,23275,1,6,0
1477920186080,23274,1,6,0
1477920186081,23274,1,6,0
1477920186082,23275,1,6,0
1477920186083,23275,1,6,0
1477920186084,23274,1,6,0
1477920186085,23273,1,6,0
1477920186086,23274,1,6,0
1477920186087,23273,1,6,0
1477920186088,23273,1,6,0
1477920186089,23273,1,6,0
1477920186090,23272,1,6,0
1477920186091,23274,1,6,0
1477920186092,23274,1,6,0
1477920186093,23273,1,6,0
1477920186094,23273,1,6,0
1477920186095,23272,1,6,0
1477920186096,23276,1,6,0
1477920186097,23275,1,6,0
1477920186098,23274,1,6,0
1477920186099,23273,1,6,0
1477920186100,23275,1,6,0
1477920186101,23274,1,6,0
1477920186102,23275,1,6,0
1477920186103,23273,1,6,0
1477920186104,23274,1,6,0
1477920186105,23274,1,6,0
1477920186106,23275,1,6,0
1477920186107,23275,1,6,0
1477920186108,23276,1,6,0
1477920186109,23265,1,6,0
1477920186110,23267,1,6,0
1477920186111,23269,1,6,0
1477920186112,23268,1,6,0
1477920186113,23267,1,6,0
1477920186114,23269,1,6,0
1477920186115,23268,1,6,0
1477920186116,23267,1,6,0
1477920186117,23267,1,6,0
1477920186118,23267,1,6,0
1477920186119,23268,1,6,0
1477920186120,23270,1,6,0
1477920186121,23270,1,6,0
1477920186122,23269,1,6,0
1477920186123,23269,1,6,0
1477920186124,23268,1,6,0
1477920186125,23269,1,6,0
1477920186126,23268,1,6,0
1477920186127,23269,1,6,0
1477920186128,23268,1,6,0
1477920186129,23267,1,6,0
1477920186130,23270,1,6,0
1477920186131,23268,1,6,0
1477920186132,23268,1,6,0
1477920186133,23268,1,6,0
1477920186134,23266,1,6,0
1477920186135,23267,1,6,0
1477920186136,23268,1,6,0
1477920186137,23268,1,6,0
1477920186138,23267,1,6,0
1477920186139,23267,1,6,0
1477920186140,23267,1,6,0
1477920186141,23268,1,6,0
1477920186142,23268,1,6,0
1477920186143,23268,1,6,0
1477920186144,23267,1,6,0
1477920186145,23267,1,6,0
1477920186146,23266,1,6,0
1477920186147,23267,1,6,0
1477920186148,23267,1,6,0
1477920186149,23267,1,6,0
1477920186150,23265,1,6,0
1477920186151,23266,1,6,0
1477920186152,23265,1,6,0
1477920186153,23268,1,6,0
1477920186154,23266,1,6,0
1477920186155,23267,1,6,0
1477920186156,23267,1,6,0
1477920186157,23266,1,6,0
1477920186158,23269,1,6,0
1477920186159,23268,1,6,0
1477920186160,23268,1,6,0
1477920186161,23268,1,6,0
1477920186162,23267,1,6,0
1477920186163,23269,1,6,0
1477920186164,23268,1,6,0
1477920186165,23267,1,6,0
1477920186166,23268,1,6,0
1477920186167,23269,1,6,0
1477920186168,23267,1,6,0
1477920186169,23267,1,6,0
1477920186170,23268,1,6,0
1477920186171,23267,1,6,0
1477920186172,23268,1,6,0
1477920186173,23268,1,6,0
1477920186174,23268,1,6,0
1477920186175,23268,1,6,0
1477920186176,23266,1,6,0
1477920186177,23267,1,6,0
1477920186178,23268,1,6,0
1477920186179,23267,1,6,0
1477920186180,23267,1,6,0
1477920186181,23269,1,6,0
1477920186182,23268,1,6,0
1477920186183,23265,1,6,0
1477920186184,23268,1,6,0
1477920186185,23267,1,6,0
1477920186186,23267,1,6,0
1477920186187,23267,1,6,0
1477920186188,23266,1,6,0
1477920186189,23269,1,6,0
1477920186190,23265,1,6,0
1477920186191,23265,1,6,0
1477920186192,23266,1,6,0
1477920186193,23266,1,6,0
1477920186194,23265,1,6,0
1477920186195,23264,1,6,0
1477920186196,23257,1,6,0
1477920186197,23265,1,6,0
1477920186198,23265,1,6,0
1477920186199,23265,1,6,0
1477920186200,23264,1,6,0
1477920186201,23265,1,6,0
1477920186202,23265,1,6,0
1477920186203,23264,1,6,0
1477920186204,23264,1,6,0
1477920186205,23264,1,6,0
1477920186206,23264,1,6,0
1477920186207,23263,1,6,0
1477920186208,23262,1,6,0
1477920186209,23254,1,6,0
1477920186210,23255,1,6,0
1477920186211,23254,1,6,0
1477920186212,23254,1,6,0
1477920186213,23256,1,6,0
1477920186214,23255,1,6,0
1477920186215,23255,1,6,0
1477920186216,23256,1,6,0
1477920186217,23255,1,6,0
1477920186218,23257,1,6,0
1477920186219,23255,1,6,0
1477920186220,23256,1,6,0
1477920186221,23257,1,6,0
1477920186222,23256,1,6,0
1477920186223,23256,1,6,0
1477920186224,23256,1,6,0
1477920186225,23257,1,6,0
1477920186226,23257,1,6,0
1477920186227,23257,1,6,0
1477920186228,23256,1,6,0
1477920186229,23258,1,6,0
1477920186230,23259,1,6,0
1477920186231,23259,1,6,0
1477920186232,23257,1,6,0
1477920186233,23257,1,6,0
1477920186234,23258,1,6,0
1477920186235,23258,1,6,0
1477920186236,23258,1,6,0
1477920186237,23259,1,6,0
1477920186238,23258,1,6,0
1477920186239,23259,1,6,0
1477920186240,23257,1,6,0
1477920186241,23259,1,6,0
1477920186242,23258,1,6,0
1477920186243,23258,1,6,0
1477920186244,23259,1,6,0
1477920186245,23259,1,6,0
1477920186246,23260,1,6,0
1477920186247,23260,1,6,0
1477920186248,23259,1,6,0
1477920186249,23261,1,6,0
1477920186250,23259,1,6,0
1477920186251,23259,1,6,0
1477920186252,23258,1,6,0
1477920186253,23257,1,6,0
1477920186254,23259,1,6,0
1477920186255,23257,1,6,0
1477920186256,23257,1,6,0
1477920186257,23259,1,6,0
1477920186258,23257,1,6,0
1477920186259,23259,1,6,0
1477920186260,23256,1,6,0
1477920186261,23258,1,6,0
1477920186262,23257,1,6,0
1477920186263,23258,1,6,0
1477920186264,23258,1,6,0
1477920186265,23258,1,6,0
1477920186266,23259,1,6,0
1477920186267,23259,1,6,0
1477920186268,23258,1,6,0
1477920186269,23259,1,6,0
1477920186270,23257,1,6,0
1477920186271,23258,1,6,0
1477920186272,23257,1,6,0
1477920186273,23256,1,6,0
1477920186274,23258,1,6,0
1477920186275,23259,1,6,0
1477920186276,23257,1,6,0
1477920186277,23258,1,6,0
1477920186278,23258,1,6,0
1477920186279,23256,1,6,0
1477920186280,23257,1,6,0
1477920186281,23257,1,6,0
1477920186282,23257,1,6,0
1477920186283,23258,1,6,0
1477920186284,23258,1,6,0
1477920186285,23256,1,6,0
1477920186286,23257,1,6,0
1477920186287,23257,1,6,0
1477920186288,23255,1,6,0
1477920186289,23256,1,6,0
1477920186290,23257,1,6,0
1477920186291,23257,1,6,0
1477920186292,23257,1,6,0
1477920186293,23256,1,6,0
1477920186294,23256,1,6,0
1477920186295,23257,1,6,0
1477920186296,23256,1,6,0
1477920186297,23257,1,6,0
1477920186298,23256,1,6,0
1477920186299,23258,1,6,0
1477920186300,23257,1,6,0
1477920186301,23258,1,6,0
1477920186302,23257,1,6,0
1477920186303,23257,1,6,0
1477920186304,23258,1,6,0
1477920186305,23257,1,6,0
1477920186306,23256,1,6,0
1477920186307,23257,1,6,0
1477920186308,23261,1,6,0
1477920186309,23256,1,6,0
1477920186310,23256,1,6,0
1477920186311,23256,1,6,0
1477920186312,23255,1,6,0
1477920186313,23256,1,6,0
1477920186314,23256,1,6,0
1477920186315,23255,1,6,0
1477920186316,23254,1,6,0
1477920186317,23255,1,6,0
1477920186318,23256,1,6,0
1477920186319,23256,1,6,0
1477920186320,23256,1,6,0
1477920186321,23255,1,6,0
1477920186322,23255,1,6,0
1477920186323,23256,1,6,0
1477920186324,23256,1,6,0
1477920186325,23257,1,6,0
1477920186326,23256,1,6,0
