Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477919980942,23094,1,6,0
1477919980943,23093,1,6,0
1477919980944,23095,1,6,0
1477919980945,23093,1,6,0
1477919980946,23093,1,6,0
1477919980947,23095,1,6,0
1477919980948,23092,1,6,0
1477919980949,23094,1,6,0
1477919980950,23094,1,6,0
1477919980951,23093,1,6,0
1477919980952,23091,1,6,0
1477919980953,23092,1,6,0
1477919980954,23091,1,6,0
1477919980955,23092,1,6,0
1477919980956,23094,1,6,0
1477919980957,23094,1,6,0
1477919980958,23094,1,6,0
1477919980959,23093,1,6,0
1477919980960,23093,1,6,0
1477919980961,23093,1,6,0
1477919980962,23093,1,6,0
1477919980963,23093,1,6,0
1477919980964,23094,1,6,0
1477919980965,23093,1,6,0
1477919980966,23090,1,6,0
1477919980967,23093,1,6,0
1477919980968,23094,1,6,0
1477919980969,23094,1,6,0
1477919980970,23092,1,6,0
1477919980971,23093,1,6,0
1477919980972,23092,1,6,0
1477919980973,23093,1,6,0
1477919980974,23092,1,6,0
1477919980975,23092,1,6,0
1477919980976,23093,1,6,0
1477919980977,23093,1,6,0
1477919980978,23093,1,6,0
1477919980979,23093,1,6,0
1477919980980,23094,1,6,0
1477919980981,23092,1,6,0
1477919980982,23092,1,6,0
1477919980983,23091,1,6,0
1477919980984,23092,1,6,0
1477919980985,23093,1,6,0
1477919980986,23091,1,6,0
1477919980987,23091,1,6,0
1477919980988,23091,1,6,0
1477919980989,23092,1,6,0
1477919980990,23091,1,6,0
1477919980991,23092,1,6,0
1477919980992,23091,1,6,0
1477919980993,23091,1,6,0
1477919980994,23092,1,6,0
1477919980995,23092,1,6,0
1477919980996,23091,1,6,0
1477919980997,23092,1,6,0
1477919980998,23092,1,6,0
1477919980999,23092,1,6,0
1477919981000,23093,1,6,0
1477919981001,23092,1,6,0
1477919981002,23091,1,6,0
1477919981003,23091,1,6,0
1477919981004,23091,1,6,0
1477919981005,23092,1,6,0
1477919981006,23090,1,6,0
1477919981007,23092,1,6,0
1477919981008,23100,1,6,0
1477919981009,23090,1,6,0
1477919981010,23093,1,6,0
1477919981011,23094,1,6,0
1477919981012,23093,1,6,0
1477919981013,23093,1,6,0
1477919981014,23092,1,6,0
1477919981015,23092,1,6,0
1477919981016,23092,1,6,0
1477919981017,23094,1,6,0
1477919981018,23092,1,6,0
1477919981019,23093,1,6,0
1477919981020,23095,1,6,0
1477919981021,23093,1,6,0
1477919981022,23094,1,6,0
1477919981023,23094,1,6,0
1477919981024,23093,1,6,0
1477919981025,23092,1,6,0
1477919981026,23093,1,6,0
1477919981027,23094,1,6,0
1477919981028,23093,1,6,0
1477919981029,23093,1,6,0
1477919981030,23093,1,6,0
1477919981031,23093,1,6,0
1477919981032,23092,1,6,0
1477919981033,23092,1,6,0
1477919981034,23092,1,6,0
1477919981035,23092,1,6,0
1477919981036,23090,1,6,0
1477919981037,23091,1,6,0
1477919981038,23091,1,6,0
1477919981039,23091,1,6,0
1477919981040,23091,1,6,0
1477919981041,23092,1,6,0
1477919981042,23090,1,6,0
1477919981043,23090,1,6,0
1477919981044,23089,1,6,0
1477919981045,23090,1,6,0
1477919981046,23089,1,6,0
1477919981047,23089,1,6,0
1477919981048,23092,1,6,0
1477919981049,23089,1,6,0
1477919981050,23089,1,6,0
1477919981051,23090,1,6,0
1477919981052,23087,1,6,0
1477919981053,23089,1,6,0
1477919981054,23090,1,6,0
1477919981055,23089,1,6,0
1477919981056,23088,1,6,0
1477919981057,23088,1,6,0
1477919981058,23090,1,6,0
1477919981059,23090,1,6,0
1477919981060,23089,1,6,0
1477919981061,23088,1,6,0
1477919981062,23088,1,6,0
1477919981063,23088,1,6,0
1477919981064,23090,1,6,0
1477919981065,23088,1,6,0
1477919981066,23088,1,6,0
1477919981067,23090,1,6,0
1477919981068,23088,1,6,0
1477919981069,23090,1,6,0
1477919981070,23088,1,6,0
1477919981071,23090,1,6,0
1477919981072,23088,1,6,0
1477919981073,23089,1,6,0
1477919981074,23088,1,6,0
1477919981075,23088,1,6,0
1477919981076,23088,1,6,0
1477919981077,23089,1,6,0
1477919981078,23090,1,6,0
1477919981079,23090,1,6,0
1477919981080,23090,1,6,0
1477919981081,23090,1,6,0
1477919981082,23090,1,6,0
1477919981083,23090,1,6,0
1477919981084,23090,1,6,0
1477919981085,23089,1,6,0
1477919981086,23090,1,6,0
1477919981087,23091,1,6,0
1477919981088,23090,1,6,0
1477919981089,23091,1,6,0
1477919981090,23090,1,6,0
1477919981091,23090,1,6,0
1477919981092,23091,1,6,0
1477919981093,23091,1,6,0
1477919981094,23092,1,6,0
1477919981095,23091,1,6,0
1477919981096,23092,1,6,0
1477919981097,23090,1,6,0
1477919981098,23091,1,6,0
1477919981099,23090,1,6,0
1477919981100,23089,1,6,0
1477919981101,23090,1,6,0
1477919981102,23090,1,6,0
1477919981103,23091,1,6,0
1477919981104,23091,1,6,0
1477919981105,23092,1,6,0
1477919981106,23092,1,6,0
1477919981107,23092,1,6,0
1477919981108,23102,1,6,0
1477919981109,23092,1,6,0
1477919981110,23093,1,6,0
1477919981111,23094,1,6,0
1477919981112,23093,1,6,0
1477919981113,23095,1,6,0
1477919981114,23094,1,6,0
1477919981115,23093,1,6,0
1477919981116,23093,1,6,0
1477919981117,23095,1,6,0
1477919981118,23094,1,6,0
1477919981119,23096,1,6,0
1477919981120,23094,1,6,0
1477919981121,23093,1,6,0
1477919981122,23095,1,6,0
1477919981123,23095,1,6,0
1477919981124,23094,1,6,0
1477919981125,23093,1,6,0
1477919981126,23093,1,6,0
1477919981127,23093,1,6,0
1477919981128,23095,1,6,0
1477919981129,23094,1,6,0
1477919981130,23094,1,6,0
1477919981131,23095,1,6,0
1477919981132,23094,1,6,0
1477919981133,23093,1,6,0
1477919981134,23094,1,6,0
1477919981135,23095,1,6,0
1477919981136,23093,1,6,0
1477919981137,23094,1,6,0
1477919981138,23094,1,6,0
1477919981139,23093,1,6,0
1477919981140,23094,1,6,0
1477919981141,23095,1,6,0
1477919981142,23093,1,6,0
1477919981143,23095,1,6,0
1477919981144,23092,1,6,0
1477919981145,23094,1,6,0
1477919981146,23094,1,6,0
1477919981147,23094,1,6,0
1477919981148,23094,1,6,0
1477919981149,23092,1,6,0
1477919981150,23093,1,6,0
1477919981151,23093,1,6,0
1477919981152,23093,1,6,0
1477919981153,23095,1,6,0
1477919981154,23095,1,6,0
1477919981155,23093,1,6,0
1477919981156,23092,1,6,0
1477919981157,23092,1,6,0
1477919981158,23093,1,6,0
1477919981159,23093,1,6,0
1477919981160,23093,1,6,0
1477919981161,23094,1,6,0
1477919981162,23092,1,6,0
1477919981163,23094,1,6,0
1477919981164,23092,1,6,0
1477919981165,23093,1,6,0
1477919981166,23094,1,6,0
1477919981167,23093,1,6,0
1477919981168,23094,1,6,0
1477919981169,23094,1,6,0
1477919981170,23093,1,6,0
1477919981171,23093,1,6,0
1477919981172,23093,1,6,0
1477919981173,23093,1,6,0
1477919981174,23093,1,6,0
1477919981175,23093,1,6,0
1477919981176,23095,1,6,0
1477919981177,23093,1,6,0
1477919981178,23093,1,6,0
1477919981179,23093,1,6,0
1477919981180,23094,1,6,0
1477919981181,23093,1,6,0
1477919981182,23093,1,6,0
1477919981183,23094,1,6,0
1477919981184,23094,1,6,0
1477919981185,23093,1,6,0
1477919981186,23094,1,6,0
1477919981187,23091,1,6,0
1477919981188,23094,1,6,0
1477919981189,23093,1,6,0
1477919981190,23094,1,6,0
1477919981191,23093,1,6,0
1477919981192,23093,1,6,0
1477919981193,23093,1,6,0
1477919981194,23091,1,6,0
1477919981195,23092,1,6,0
1477919981196,23091,1,6,0
1477919981197,23091,1,6,0
1477919981198,23090,1,6,0
1477919981199,23091,1,6,0
1477919981200,23093,1,6,0
1477919981201,23092,1,6,0
1477919981202,23092,1,6,0
1477919981203,23091,1,6,0
1477919981204,23090,1,6,0
1477919981205,23092,1,6,0
1477919981206,23091,1,6,0
1477919981207,23091,1,6,0
1477919981208,23100,1,6,0
1477919981209,23089,1,6,0
1477919981210,23093,1,6,0
1477919981211,23092,1,6,0
1477919981212,23093,1,6,0
1477919981213,23093,1,6,0
1477919981214,23092,1,6,0
1477919981215,23092,1,6,0
1477919981216,23092,1,6,0
1477919981217,23093,1,6,0
1477919981218,23094,1,6,0
1477919981219,23093,1,6,0
1477919981220,23093,1,6,0
1477919981221,23092,1,6,0
1477919981222,23093,1,6,0
1477919981223,23093,1,6,0
1477919981224,23093,1,6,0
1477919981225,23091,1,6,0
1477919981226,23092,1,6,0
1477919981227,23093,1,6,0
1477919981228,23094,1,6,0
1477919981229,23094,1,6,0
1477919981230,23094,1,6,0
1477919981231,23091,1,6,0
1477919981232,23092,1,6,0
1477919981233,23091,1,6,0
1477919981234,23092,1,6,0
1477919981235,23091,1,6,0
1477919981236,23092,1,6,0
1477919981237,23091,1,6,0
1477919981238,23091,1,6,0
1477919981239,23089,1,6,0
1477919981240,23091,1,6,0
1477919981241,23090,1,6,0
1477919981242,23092,1,6,0
1477919981243,23090,1,6,0
1477919981244,23091,1,6,0
1477919981245,23090,1,6,0
1477919981246,23090,1,6,0
1477919981247,23090,1,6,0
1477919981248,23090,1,6,0
1477919981249,23089,1,6,0
1477919981250,23089,1,6,0
1477919981251,23089,1,6,0
1477919981252,23089,1,6,0
1477919981253,23089,1,6,0
1477919981254,23090,1,6,0
1477919981255,23090,1,6,0
1477919981256,23090,1,6,0
1477919981257,23089,1,6,0
1477919981258,23090,1,6,0
1477919981259,23088,1,6,0
1477919981260,23087,1,6,0
1477919981261,23088,1,6,0
1477919981262,23088,1,6,0
1477919981263,23088,1,6,0
1477919981264,23089,1,6,0
1477919981265,23089,1,6,0
1477919981266,23089,1,6,0
1477919981267,23089,1,6,0
1477919981268,23089,1,6,0
1477919981269,23087,1,6,0
1477919981270,23089,1,6,0
1477919981271,23088,1,6,0
1477919981272,23088,1,6,0
1477919981273,23089,1,6,0
1477919981274,23089,1,6,0
1477919981275,23089,1,6,0
1477919981276,23090,1,6,0
1477919981277,23089,1,6,0
1477919981278,23089,1,6,0
1477919981279,23091,1,6,0
1477919981280,23091,1,6,0
1477919981281,23089,1,6,0
1477919981282,23089,1,6,0
1477919981283,23088,1,6,0
1477919981284,23089,1,6,0
1477919981285,23089,1,6,0
1477919981286,23089,1,6,0
1477919981287,23089,1,6,0
1477919981288,23090,1,6,0
1477919981289,23090,1,6,0
1477919981290,23089,1,6,0
1477919981291,23090,1,6,0
1477919981292,23090,1,6,0
1477919981293,23090,1,6,0
1477919981294,23090,1,6,0
1477919981295,23090,1,6,0
1477919981296,23091,1,6,0
1477919981297,23091,1,6,0
1477919981298,23091,1,6,0
1477919981299,23090,1,6,0
1477919981300,23092,1,6,0
1477919981301,23091,1,6,0
1477919981302,23091,1,6,0
1477919981303,23091,1,6,0
1477919981304,23091,1,6,0
1477919981305,23093,1,6,0
1477919981306,23093,1,6,0
1477919981307,23094,1,6,0
1477919981308,23097,1,6,0
1477919981309,23085,1,6,0
1477919981310,23086,1,6,0
1477919981311,23086,1,6,0
1477919981312,23087,1,6,0
1477919981313,23086,1,6,0
1477919981314,23086,1,6,0
1477919981315,23084,1,6,0
1477919981316,23086,1,6,0
1477919981317,23085,1,6,0
1477919981318,23086,1,6,0
1477919981319,23087,1,6,0
1477919981320,23086,1,6,0
1477919981321,23086,1,6,0
1477919981322,23087,1,6,0
1477919981323,23086,1,6,0
1477919981324,23085,1,6,0
1477919981325,23086,1,6,0
1477919981326,23086,1,6,0
1477919981327,23086,1,6,0
1477919981328,23086,1,6,0
1477919981329,23085,1,6,0
1477919981330,23086,1,6,0
1477919981331,23086,1,6,0
1477919981332,23087,1,6,0
1477919981333,23087,1,6,0
1477919981334,23085,1,6,0
1477919981335,23086,1,6,0
1477919981336,23087,1,6,0
1477919981337,23087,1,6,0
1477919981338,23088,1,6,0
1477919981339,23086,1,6,0
1477919981340,23088,1,6,0
1477919981341,23086,1,6,0
1477919981342,23088,1,6,0
1477919981343,23088,1,6,0
1477919981344,23087,1,6,0
1477919981345,23088,1,6,0
1477919981346,23088,1,6,0
1477919981347,23088,1,6,0
1477919981348,23087,1,6,0
1477919981349,23088,1,6,0
1477919981350,23087,1,6,0
1477919981351,23087,1,6,0
1477919981352,23087,1,6,0
1477919981353,23087,1,6,0
1477919981354,23088,1,6,0
1477919981355,23088,1,6,0
1477919981356,23088,1,6,0
1477919981357,23088,1,6,0
1477919981358,23088,1,6,0
1477919981359,23087,1,6,0
1477919981360,23086,1,6,0
1477919981361,23088,1,6,0
1477919981362,23088,1,6,0
1477919981363,23088,1,6,0
1477919981364,23086,1,6,0
1477919981365,23087,1,6,0
1477919981366,23088,1,6,0
1477919981367,23089,1,6,0
1477919981368,23086,1,6,0
1477919981369,23086,1,6,0
1477919981370,23089,1,6,0
1477919981371,23087,1,6,0
1477919981372,23087,1,6,0
1477919981373,23088,1,6,0
1477919981374,23087,1,6,0
1477919981375,23088,1,6,0
1477919981376,23087,1,6,0
1477919981377,23089,1,6,0
1477919981378,23088,1,6,0
1477919981379,23087,1,6,0
1477919981380,23088,1,6,0
1477919981381,23086,1,6,0
1477919981382,23088,1,6,0
1477919981383,23087,1,6,0
1477919981384,23086,1,6,0
1477919981385,23088,1,6,0
1477919981386,23089,1,6,0
1477919981387,23087,1,6,0
1477919981388,23087,1,6,0
1477919981389,23088,1,6,0
1477919981390,23090,1,6,0
1477919981391,23088,1,6,0
1477919981392,23088,1,6,0
1477919981393,23088,1,6,0
1477919981394,23087,1,6,0
1477919981395,23086,1,6,0
1477919981396,23087,1,6,0
1477919981397,23089,1,6,0
1477919981398,23087,1,6,0
1477919981399,23088,1,6,0
1477919981400,23088,1,6,0
1477919981401,23088,1,6,0
1477919981402,23087,1,6,0
1477919981403,23088,1,6,0
1477919981404,23088,1,6,0
1477919981405,23089,1,6,0
1477919981406,23088,1,6,0
1477919981407,23088,1,6,0
1477919981408,23097,1,6,0
1477919981409,23088,1,6,0
1477919981410,23091,1,6,0
1477919981411,23089,1,6,0
1477919981412,23089,1,6,0
1477919981413,23087,1,6,0
1477919981414,23088,1,6,0
1477919981415,23090,1,6,0
1477919981416,23089,1,6,0
1477919981417,23088,1,6,0
1477919981418,23087,1,6,0
1477919981419,23088,1,6,0
1477919981420,23088,1,6,0
1477919981421,23089,1,6,0
1477919981422,23089,1,6,0
1477919981423,23089,1,6,0
1477919981424,23089,1,6,0
1477919981425,23091,1,6,0
1477919981426,23089,1,6,0
1477919981427,23088,1,6,0
1477919981428,23089,1,6,0
1477919981429,23089,1,6,0
1477919981430,23089,1,6,0
1477919981431,23089,1,6,0
1477919981432,23087,1,6,0
1477919981433,23087,1,6,0
1477919981434,23089,1,6,0
1477919981435,23089,1,6,0
1477919981436,23089,1,6,0
1477919981437,23088,1,6,0
1477919981438,23089,1,6,0
1477919981439,23089,1,6,0
1477919981440,23088,1,6,0
1477919981441,23090,1,6,0
1477919981442,23089,1,6,0
1477919981443,23090,1,6,0
1477919981444,23090,1,6,0
1477919981445,23089,1,6,0
1477919981446,23089,1,6,0
1477919981447,23090,1,6,0
1477919981448,23090,1,6,0
1477919981449,23090,1,6,0
1477919981450,23090,1,6,0
1477919981451,23089,1,6,0
1477919981452,23090,1,6,0
1477919981453,23090,1,6,0
1477919981454,23088,1,6,0
1477919981455,23091,1,6,0
1477919981456,23090,1,6,0
1477919981457,23089,1,6,0
1477919981458,23090,1,6,0
1477919981459,23090,1,6,0
1477919981460,23090,1,6,0
1477919981461,23090,1,6,0
1477919981462,23090,1,6,0
1477919981463,23090,1,6,0
1477919981464,23091,1,6,0
1477919981465,23091,1,6,0
1477919981466,23091,1,6,0
1477919981467,23091,1,6,0
1477919981468,23090,1,6,0
1477919981469,23089,1,6,0
1477919981470,23092,1,6,0
1477919981471,23090,1,6,0
1477919981472,23090,1,6,0
1477919981473,23091,1,6,0
1477919981474,23091,1,6,0
1477919981475,23091,1,6,0
1477919981476,23091,1,6,0
1477919981477,23091,1,6,0
1477919981478,23091,1,6,0
1477919981479,23091,1,6,0
1477919981480,23091,1,6,0
1477919981481,23090,1,6,0
1477919981482,23091,1,6,0
1477919981483,23092,1,6,0
1477919981484,23091,1,6,0
1477919981485,23091,1,6,0
1477919981486,23092,1,6,0
1477919981487,23092,1,6,0
1477919981488,23090,1,6,0
1477919981489,23091,1,6,0
1477919981490,23091,1,6,0
1477919981491,23091,1,6,0
1477919981492,23091,1,6,0
1477919981493,23091,1,6,0
1477919981494,23091,1,6,0
1477919981495,23091,1,6,0
1477919981496,23092,1,6,0
1477919981497,23091,1,6,0
1477919981498,23091,1,6,0
1477919981499,23093,1,6,0
1477919981500,23092,1,6,0
1477919981501,23093,1,6,0
1477919981502,23091,1,6,0
1477919981503,23093,1,6,0
1477919981504,23092,1,6,0
1477919981505,23093,1,6,0
1477919981506,23091,1,6,0
1477919981507,23092,1,6,0
1477919981508,23098,1,6,0
1477919981509,23093,1,6,0
1477919981510,23093,1,6,0
1477919981511,23093,1,6,0
1477919981512,23094,1,6,0
1477919981513,23093,1,6,0
1477919981514,23094,1,6,0
1477919981515,23093,1,6,0
1477919981516,23092,1,6,0
1477919981517,23094,1,6,0
1477919981518,23093,1,6,0
1477919981519,23094,1,6,0
1477919981520,23093,1,6,0
1477919981521,23093,1,6,0
1477919981522,23092,1,6,0
1477919981523,23094,1,6,0
1477919981524,23095,1,6,0
1477919981525,23093,1,6,0
1477919981526,23093,1,6,0
1477919981527,23093,1,6,0
1477919981528,23093,1,6,0
1477919981529,23093,1,6,0
1477919981530,23094,1,6,0
1477919981531,23094,1,6,0
1477919981532,23092,1,6,0
1477919981533,23092,1,6,0
1477919981534,23093,1,6,0
1477919981535,23093,1,6,0
1477919981536,23093,1,6,0
