Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477920226471,23305,1,6,0
1477920226472,23306,1,6,0
1477920226473,23308,1,6,0
1477920226474,23308,1,6,0
1477920226475,23305,1,6,0
1477920226476,23308,1,6,0
1477920226477,23309,1,6,0
1477920226478,23308,1,6,0
1477920226479,23308,1,6,0
1477920226480,23310,1,6,0
1477920226481,23308,1,6,0
1477920226482,23309,1,6,0
1477920226483,23308,1,6,0
1477920226484,23308,1,6,0
1477920226485,23309,1,6,0
1477920226486,23309,1,6,0
1477920226487,23310,1,6,0
1477920226488,23310,1,6,0
1477920226489,23308,1,6,0
1477920226490,23308,1,6,0
1477920226491,23309,1,6,0
1477920226492,23308,1,6,0
1477920226493,23307,1,6,0
1477920226494,23308,1,6,0
1477920226495,23309,1,6,0
1477920226496,23308,1,6,0
1477920226497,23307,1,6,0
1477920226498,23309,1,6,0
1477920226499,23307,1,6,0
1477920226500,23308,1,6,0
1477920226501,23308,1,6,0
1477920226502,23309,1,6,0
1477920226503,23308,1,6,0
1477920226504,23307,1,6,0
1477920226505,23306,1,6,0
1477920226506,23307,1,6,0
1477920226507,23306,1,6,0
1477920226508,23310,1,6,0
1477920226509,23299,1,6,0
1477920226510,23300,1,6,0
1477920226511,23300,1,6,0
1477920226512,23301,1,6,0
1477920226513,23301,1,6,0
1477920226514,23300,1,6,0
1477920226515,23299,1,6,0
1477920226516,23300,1,6,0
1477920226517,23300,1,6,0
1477920226518,23301,1,6,0
1477920226519,23300,1,6,0
1477920226520,23301,1,6,0
1477920226521,23300,1,6,0
1477920226522,23302,1,6,0
1477920226523,23301,1,6,0
1477920226524,23299,1,6,0
1477920226525,23299,1,6,0
1477920226526,23301,1,6,0
1477920226527,23299,1,6,0
1477920226528,23300,1,6,0
1477920226529,23301,1,6,0
1477920226530,23302,1,6,0
1477920226531,23303,1,6,0
1477920226532,23300,1,6,0
1477920226533,23300,1,6,0
1477920226534,23301,1,6,0
1477920226535,23301,1,6,0
1477920226536,23301,1,6,0
1477920226537,23300,1,6,0
1477920226538,23300,1,6,0
1477920226539,23300,1,6,0
1477920226540,23301,1,6,0
1477920226541,23301,1,6,0
1477920226542,23300,1,6,0
1477920226543,23300,1,6,0
1477920226544,23301,1,6,0
1477920226545,23301,1,6,0
1477920226546,23300,1,6,0
1477920226547,23301,1,6,0
1477920226548,23302,1,6,0
1477920226549,23300,1,6,0
1477920226550,23301,1,6,0
1477920226551,23301,1,6,0
1477920226552,23302,1,6,0
1477920226553,23300,1,6,0
1477920226554,23299,1,6,0
1477920226555,23301,1,6,0
1477920226556,23302,1,6,0
1477920226557,23301,1,6,0
1477920226558,23300,1,6,0
1477920226559,23301,1,6,0
1477920226560,23301,1,6,0
1477920226561,23301,1,6,0
1477920226562,23299,1,6,0
1477920226563,23300,1,6,0
1477920226564,23300,1,6,0
1477920226565,23300,1,6,0
1477920226566,23301,1,6,0
1477920226567,23301,1,6,0
1477920226568,23298,1,6,0
1477920226569,23299,1,6,0
1477920226570,23301,1,6,0
1477920226571,23300,1,6,0
1477920226572,23301,1,6,0
1477920226573,23302,1,6,0
1477920226574,23301,1,6,0
1477920226575,23301,1,6,0
1477920226576,23301,1,6,0
1477920226577,23302,1,6,0
1477920226578,23302,1,6,0
1477920226579,23301,1,6,0
1477920226580,23302,1,6,0
1477920226581,23303,1,6,0
1477920226582,23303,1,6,0
1477920226583,23303,1,6,0
1477920226584,23302,1,6,0
1477920226585,23301,1,6,0
1477920226586,23301,1,6,0
1477920226587,23301,1,6,0
1477920226588,23301,1,6,0
1477920226589,23301,1,6,0
1477920226590,23301,1,6,0
1477920226591,23302,1,6,0
1477920226592,23303,1,6,0
1477920226593,23302,1,6,0
1477920226594,23303,1,6,0
1477920226595,23303,1,6,0
1477920226596,23305,1,6,0
1477920226597,23305,1,6,0
1477920226598,23303,1,6,0
1477920226599,23303,1,6,0
1477920226600,23305,1,6,0
1477920226601,23303,1,6,0
1477920226602,23304,1,6,0
1477920226603,23305,1,6,0
1477920226604,23305,1,6,0
1477920226605,23303,1,6,0
1477920226606,23305,1,6,0
1477920226607,23304,1,6,0
1477920226608,23312,1,6,0
1477920226609,23300,1,6,0
1477920226610,23303,1,6,0
1477920226611,23303,1,6,0
1477920226612,23302,1,6,0
1477920226613,23303,1,6,0
1477920226614,23301,1,6,0
1477920226615,23304,1,6,0
1477920226616,23304,1,6,0
1477920226617,23303,1,6,0
1477920226618,23304,1,6,0
1477920226619,23303,1,6,0
1477920226620,23304,1,6,0
1477920226621,23303,1,6,0
1477920226622,23303,1,6,0
1477920226623,23303,1,6,0
1477920226624,23303,1,6,0
1477920226625,23304,1,6,0
1477920226626,23302,1,6,0
1477920226627,23302,1,6,0
1477920226628,23302,1,6,0
1477920226629,23302,1,6,0
1477920226630,23302,1,6,0
1477920226631,23302,1,6,0
1477920226632,23302,1,6,0
1477920226633,23300,1,6,0
1477920226634,23302,1,6,0
1477920226635,23301,1,6,0
1477920226636,23303,1,6,0
1477920226637,23303,1,6,0
1477920226638,23303,1,6,0
1477920226639,23301,1,6,0
1477920226640,23302,1,6,0
1477920226641,23301,1,6,0
1477920226642,23301,1,6,0
1477920226643,23299,1,6,0
1477920226644,23299,1,6,0
1477920226645,23301,1,6,0
1477920226646,23301,1,6,0
1477920226647,23300,1,6,0
1477920226648,23300,1,6,0
1477920226649,23300,1,6,0
1477920226650,23299,1,6,0
1477920226651,23299,1,6,0
1477920226652,23300,1,6,0
1477920226653,23300,1,6,0
1477920226654,23299,1,6,0
1477920226655,23299,1,6,0
1477920226656,23300,1,6,0
1477920226657,23298,1,6,0
1477920226658,23300,1,6,0
1477920226659,23299,1,6,0
1477920226660,23299,1,6,0
1477920226661,23299,1,6,0
1477920226662,23299,1,6,0
1477920226663,23298,1,6,0
1477920226664,23299,1,6,0
1477920226665,23300,1,6,0
1477920226666,23299,1,6,0
1477920226667,23299,1,6,0
1477920226668,23301,1,6,0
1477920226669,23300,1,6,0
1477920226670,23298,1,6,0
1477920226671,23299,1,6,0
1477920226672,23297,1,6,0
1477920226673,23299,1,6,0
1477920226674,23299,1,6,0
1477920226675,23300,1,6,0
1477920226676,23300,1,6,0
1477920226677,23298,1,6,0
1477920226678,23300,1,6,0
1477920226679,23299,1,6,0
1477920226680,23299,1,6,0
1477920226681,23300,1,6,0
1477920226682,23299,1,6,0
1477920226683,23299,1,6,0
1477920226684,23300,1,6,0
1477920226685,23301,1,6,0
1477920226686,23300,1,6,0
1477920226687,23300,1,6,0
1477920226688,23299,1,6,0
1477920226689,23299,1,6,0
1477920226690,23301,1,6,0
1477920226691,23301,1,6,0
1477920226692,23301,1,6,0
1477920226693,23301,1,6,0
1477920226694,23301,1,6,0
1477920226695,23300,1,6,0
1477920226696,23300,1,6,0
1477920226697,23302,1,6,0
1477920226698,23300,1,6,0
1477920226699,23301,1,6,0
1477920226700,23300,1,6,0
1477920226701,23302,1,6,0
1477920226702,23301,1,6,0
1477920226703,23300,1,6,0
1477920226704,23301,1,6,0
1477920226705,23301,1,6,0
1477920226706,23301,1,6,0
1477920226707,23300,1,6,0
1477920226708,23308,1,6,0
1477920226709,23295,1,6,0
1477920226710,23296,1,6,0
1477920226711,23297,1,6,0
1477920226712,23296,1,6,0
1477920226713,23296,1,6,0
1477920226714,23296,1,6,0
1477920226715,23296,1,6,0
1477920226716,23297,1,6,0
1477920226717,23295,1,6,0
1477920226718,23297,1,6,0
1477920226719,23297,1,6,0
1477920226720,23298,1,6,0
1477920226721,23296,1,6,0
1477920226722,23297,1,6,0
1477920226723,23296,1,6,0
1477920226724,23297,1,6,0
1477920226725,23297,1,6,0
1477920226726,23296,1,6,0
1477920226727,23297,1,6,0
1477920226728,23297,1,6,0
1477920226729,23296,1,6,0
1477920226730,23297,1,6,0
1477920226731,23297,1,6,0
1477920226732,23296,1,6,0
1477920226733,23299,1,6,0
1477920226734,23298,1,6,0
1477920226735,23296,1,6,0
1477920226736,23299,1,6,0
1477920226737,23298,1,6,0
1477920226738,23299,1,6,0
1477920226739,23299,1,6,0
1477920226740,23300,1,6,0
1477920226741,23298,1,6,0
1477920226742,23299,1,6,0
1477920226743,23299,1,6,0
1477920226744,23299,1,6,0
1477920226745,23299,1,6,0
1477920226746,23300,1,6,0
1477920226747,23299,1,6,0
1477920226748,23301,1,6,0
1477920226749,23299,1,6,0
1477920226750,23299,1,6,0
1477920226751,23296,1,6,0
1477920226752,23298,1,6,0
1477920226753,23299,1,6,0
1477920226754,23298,1,6,0
1477920226755,23298,1,6,0
1477920226756,23298,1,6,0
1477920226757,23298,1,6,0
1477920226758,23298,1,6,0
1477920226759,23300,1,6,0
1477920226760,23298,1,6,0
1477920226761,23297,1,6,0
1477920226762,23299,1,6,0
1477920226763,23299,1,6,0
1477920226764,23298,1,6,0
1477920226765,23297,1,6,0
1477920226766,23298,1,6,0
1477920226767,23298,1,6,0
1477920226768,23297,1,6,0
1477920226769,23297,1,6,0
1477920226770,23298,1,6,0
1477920226771,23298,1,6,0
1477920226772,23297,1,6,0
1477920226773,23299,1,6,0
1477920226774,23298,1,6,0
1477920226775,23298,1,6,0
1477920226776,23298,1,6,0
1477920226777,23298,1,6,0
1477920226778,23298,1,6,0
1477920226779,23298,1,6,0
1477920226780,23298,1,6,0
1477920226781,23298,1,6,0
1477920226782,23297,1,6,0
1477920226783,23298,1,6,0
1477920226784,23299,1,6,0
1477920226785,23300,1,6,0
1477920226786,23299,1,6,0
1477920226787,23299,1,6,0
1477920226788,23300,1,6,0
1477920226789,23299,1,6,0
1477920226790,23299,1,6,0
1477920226791,23299,1,6,0
1477920226792,23299,1,6,0
1477920226793,23299,1,6,0
1477920226794,23300,1,6,0
1477920226795,23299,1,6,0
1477920226796,23300,1,6,0
1477920226797,23299,1,6,0
1477920226798,23300,1,6,0
1477920226799,23300,1,6,0
1477920226800,23299,1,6,0
1477920226801,23300,1,6,0
1477920226802,23300,1,6,0
1477920226803,23301,1,6,0
1477920226804,23301,1,6,0
1477920226805,23301,1,6,0
1477920226806,23302,1,6,0
1477920226807,23302,1,6,0
1477920226808,23316,1,6,0
1477920226809,23301,1,6,0
1477920226810,23300,1,6,0
1477920226811,23302,1,6,0
1477920226812,23301,1,6,0
1477920226813,23302,1,6,0
1477920226814,23302,1,6,0
1477920226815,23301,1,6,0
1477920226816,23298,1,6,0
1477920226817,23300,1,6,0
1477920226818,23301,1,6,0
1477920226819,23301,1,6,0
1477920226820,23300,1,6,0
1477920226821,23301,1,6,0
1477920226822,23301,1,6,0
1477920226823,23300,1,6,0
1477920226824,23301,1,6,0
1477920226825,23300,1,6,0
1477920226826,23300,1,6,0
1477920226827,23300,1,6,0
1477920226828,23301,1,6,0
1477920226829,23300,1,6,0
1477920226830,23301,1,6,0
1477920226831,23299,1,6,0
1477920226832,23302,1,6,0
1477920226833,23302,1,6,0
1477920226834,23303,1,6,0
1477920226835,23301,1,6,0
1477920226836,23300,1,6,0
1477920226837,23301,1,6,0
1477920226838,23301,1,6,0
1477920226839,23302,1,6,0
1477920226840,23301,1,6,0
1477920226841,23302,1,6,0
1477920226842,23302,1,6,0
1477920226843,23301,1,6,0
1477920226844,23300,1,6,0
1477920226845,23301,1,6,0
1477920226846,23302,1,6,0
1477920226847,23301,1,6,0
1477920226848,23303,1,6,0
1477920226849,23302,1,6,0
1477920226850,23301,1,6,0
1477920226851,23302,1,6,0
1477920226852,23301,1,6,0
1477920226853,23301,1,6,0
1477920226854,23303,1,6,0
1477920226855,23302,1,6,0
1477920226856,23303,1,6,0
1477920226857,23302,1,6,0
1477920226858,23303,1,6,0
1477920226859,23301,1,6,0
1477920226860,23303,1,6,0
1477920226861,23302,1,6,0
1477920226862,23302,1,6,0
1477920226863,23302,1,6,0
1477920226864,23304,1,6,0
1477920226865,23304,1,6,0
1477920226866,23304,1,6,0
1477920226867,23304,1,6,0
1477920226868,23302,1,6,0
1477920226869,23303,1,6,0
1477920226870,23303,1,6,0
1477920226871,23303,1,6,0
1477920226872,23303,1,6,0
1477920226873,23304,1,6,0
1477920226874,23304,1,6,0
1477920226875,23302,1,6,0
1477920226876,23303,1,6,0
1477920226877,23303,1,6,0
1477920226878,23303,1,6,0
1477920226879,23303,1,6,0
1477920226880,23304,1,6,0
1477920226881,23303,1,6,0
1477920226882,23303,1,6,0
1477920226883,23304,1,6,0
1477920226884,23303,1,6,0
1477920226885,23304,1,6,0
1477920226886,23302,1,6,0
1477920226887,23302,1,6,0
1477920226888,23301,1,6,0
1477920226889,23302,1,6,0
1477920226890,23303,1,6,0
1477920226891,23303,1,6,0
1477920226892,23302,1,6,0
1477920226893,23304,1,6,0
1477920226894,23302,1,6,0
1477920226895,23301,1,6,0
1477920226896,23302,1,6,0
1477920226897,23300,1,6,0
1477920226898,23301,1,6,0
1477920226899,23300,1,6,0
1477920226900,23300,1,6,0
1477920226901,23301,1,6,0
1477920226902,23300,1,6,0
1477920226903,23300,1,6,0
1477920226904,23300,1,6,0
1477920226905,23300,1,6,0
1477920226906,23301,1,6,0
1477920226907,23300,1,6,0
1477920226908,23326,1,6,0
1477920226909,23310,1,6,0
1477920226910,23309,1,6,0
1477920226911,23310,1,6,0
1477920226912,23311,1,6,0
1477920226913,23309,1,6,0
1477920226914,23310,1,6,0
1477920226915,23311,1,6,0
1477920226916,23310,1,6,0
1477920226917,23310,1,6,0
1477920226918,23310,1,6,0
1477920226919,23309,1,6,0
1477920226920,23310,1,6,0
1477920226921,23311,1,6,0
1477920226922,23310,1,6,0
1477920226923,23308,1,6,0
1477920226924,23309,1,6,0
1477920226925,23311,1,6,0
1477920226926,23310,1,6,0
1477920226927,23309,1,6,0
1477920226928,23310,1,6,0
1477920226929,23309,1,6,0
1477920226930,23308,1,6,0
1477920226931,23308,1,6,0
1477920226932,23308,1,6,0
1477920226933,23309,1,6,0
1477920226934,23309,1,6,0
1477920226935,23310,1,6,0
1477920226936,23308,1,6,0
1477920226937,23309,1,6,0
1477920226938,23309,1,6,0
1477920226939,23306,1,6,0
1477920226940,23308,1,6,0
1477920226941,23308,1,6,0
1477920226942,23307,1,6,0
1477920226943,23308,1,6,0
1477920226944,23307,1,6,0
1477920226945,23305,1,6,0
1477920226946,23306,1,6,0
1477920226947,23306,1,6,0
1477920226948,23306,1,6,0
1477920226949,23305,1,6,0
1477920226950,23305,1,6,0
1477920226951,23305,1,6,0
1477920226952,23305,1,6,0
1477920226953,23305,1,6,0
1477920226954,23303,1,6,0
1477920226955,23304,1,6,0
1477920226956,23305,1,6,0
1477920226957,23301,1,6,0
1477920226958,23303,1,6,0
1477920226959,23302,1,6,0
1477920226960,23303,1,6,0
1477920226961,23301,1,6,0
1477920226962,23301,1,6,0
1477920226963,23303,1,6,0
1477920226964,23303,1,6,0
1477920226965,23301,1,6,0
1477920226966,23302,1,6,0
1477920226967,23301,1,6,0
1477920226968,23304,1,6,0
1477920226969,23301,1,6,0
1477920226970,23302,1,6,0
1477920226971,23301,1,6,0
1477920226972,23301,1,6,0
1477920226973,23300,1,6,0
1477920226974,23301,1,6,0
1477920226975,23300,1,6,0
1477920226976,23301,1,6,0
1477920226977,23301,1,6,0
1477920226978,23301,1,6,0
1477920226979,23301,1,6,0
1477920226980,23301,1,6,0
1477920226981,23300,1,6,0
1477920226982,23300,1,6,0
1477920226983,23300,1,6,0
1477920226984,23301,1,6,0
1477920226985,23301,1,6,0
1477920226986,23299,1,6,0
1477920226987,23302,1,6,0
1477920226988,23301,1,6,0
1477920226989,23301,1,6,0
1477920226990,23301,1,6,0
1477920226991,23300,1,6,0
1477920226992,23299,1,6,0
1477920226993,23300,1,6,0
1477920226994,23301,1,6,0
1477920226995,23302,1,6,0
1477920226996,23300,1,6,0
1477920226997,23300,1,6,0
1477920226998,23302,1,6,0
1477920226999,23301,1,6,0
1477920227000,23302,1,6,0
1477920227001,23301,1,6,0
1477920227002,23301,1,6,0
1477920227003,23302,1,6,0
1477920227004,23302,1,6,0
1477920227005,23301,1,6,0
1477920227006,23302,1,6,0
1477920227007,23303,1,6,0
1477920227008,23309,1,6,0
1477920227009,23294,1,6,0
1477920227010,23293,1,6,0
1477920227011,23292,1,6,0
1477920227012,23292,1,6,0
1477920227013,23294,1,6,0
1477920227014,23291,1,6,0
1477920227015,23291,1,6,0
1477920227016,23292,1,6,0
1477920227017,23290,1,6,0
1477920227018,23290,1,6,0
1477920227019,23292,1,6,0
1477920227020,23292,1,6,0
1477920227021,23291,1,6,0
1477920227022,23289,1,6,0
1477920227023,23290,1,6,0
1477920227024,23290,1,6,0
1477920227025,23290,1,6,0
1477920227026,23290,1,6,0
1477920227027,23292,1,6,0
1477920227028,23291,1,6,0
1477920227029,23292,1,6,0
1477920227030,23291,1,6,0
1477920227031,23293,1,6,0
1477920227032,23292,1,6,0
1477920227033,23293,1,6,0
1477920227034,23292,1,6,0
1477920227035,23292,1,6,0
1477920227036,23292,1,6,0
1477920227037,23293,1,6,0
1477920227038,23293,1,6,0
1477920227039,23292,1,6,0
1477920227040,23292,1,6,0
1477920227041,23294,1,6,0
1477920227042,23293,1,6,0
1477920227043,23295,1,6,0
1477920227044,23296,1,6,0
1477920227045,23294,1,6,0
1477920227046,23295,1,6,0
1477920227047,23294,1,6,0
1477920227048,23296,1,6,0
1477920227049,23296,1,6,0
1477920227050,23296,1,6,0
1477920227051,23296,1,6,0
1477920227052,23295,1,6,0
1477920227053,23296,1,6,0
1477920227054,23297,1,6,0
1477920227055,23297,1,6,0
1477920227056,23297,1,6,0
1477920227057,23297,1,6,0
1477920227058,23297,1,6,0
1477920227059,23298,1,6,0
1477920227060,23297,1,6,0
1477920227061,23298,1,6,0
1477920227062,23298,1,6,0
1477920227063,23297,1,6,0
1477920227064,23297,1,6,0
1477920227065,23297,1,6,0
1477920227066,23297,1,6,0
1477920227067,23298,1,6,0
1477920227068,23297,1,6,0
1477920227069,23298,1,6,0
1477920227070,23299,1,6,0
1477920227071,23299,1,6,0
1477920227072,23297,1,6,0
1477920227073,23297,1,6,0
1477920227074,23296,1,6,0
1477920227075,23298,1,6,0
1477920227076,23297,1,6,0
1477920227077,23296,1,6,0
1477920227078,23299,1,6,0
1477920227079,23297,1,6,0
1477920227080,23298,1,6,0
1477920227081,23296,1,6,0
1477920227082,23295,1,6,0
1477920227083,23297,1,6,0
1477920227084,23295,1,6,0
1477920227085,23294,1,6,0
1477920227086,23295,1,6,0
1477920227087,23294,1,6,0
1477920227088,23293,1,6,0
1477920227089,23293,1,6,0
1477920227090,23292,1,6,0
1477920227091,23292,1,6,0
1477920227092,23291,1,6,0
1477920227093,23292,1,6,0
1477920227094,23290,1,6,0
1477920227095,23291,1,6,0
1477920227096,23290,1,6,0
1477920227097,23290,1,6,0
1477920227098,23288,1,6,0
1477920227099,23287,1,6,0
1477920227100,23289,1,6,0
1477920227101,23289,1,6,0
1477920227102,23288,1,6,0
1477920227103,23287,1,6,0
1477920227104,23286,1,6,0
1477920227105,23286,1,6,0
1477920227106,23287,1,6,0
1477920227107,23286,1,6,0
1477920227108,23291,1,6,0
1477920227109,23277,1,6,0
1477920227110,23278,1,6,0
1477920227111,23277,1,6,0
1477920227112,23277,1,6,0
1477920227113,23278,1,6,0
1477920227114,23277,1,6,0
1477920227115,23277,1,6,0
1477920227116,23277,1,6,0
1477920227117,23277,1,6,0
1477920227118,23277,1,6,0
1477920227119,23277,1,6,0
1477920227120,23277,1,6,0
1477920227121,23276,1,6,0
1477920227122,23276,1,6,0
1477920227123,23277,1,6,0
1477920227124,23277,1,6,0
1477920227125,23277,1,6,0
1477920227126,23278,1,6,0
1477920227127,23275,1,6,0
1477920227128,23275,1,6,0
1477920227129,23274,1,6,0
1477920227130,23276,1,6,0
1477920227131,23276,1,6,0
1477920227132,23275,1,6,0
1477920227133,23274,1,6,0
1477920227134,23274,1,6,0
1477920227135,23274,1,6,0
1477920227136,23274,1,6,0
1477920227137,23274,1,6,0
1477920227138,23273,1,6,0
1477920227139,23274,1,6,0
1477920227140,23274,1,6,0
1477920227141,23273,1,6,0
1477920227142,23272,1,6,0
1477920227143,23274,1,6,0
1477920227144,23274,1,6,0
1477920227145,23273,1,6,0
1477920227146,23272,1,6,0
1477920227147,23274,1,6,0
1477920227148,23274,1,6,0
1477920227149,23273,1,6,0
1477920227150,23274,1,6,0
1477920227151,23275,1,6,0
1477920227152,23273,1,6,0
1477920227153,23274,1,6,0
1477920227154,23273,1,6,0
1477920227155,23273,1,6,0
1477920227156,23274,1,6,0
1477920227157,23273,1,6,0
1477920227158,23275,1,6,0
1477920227159,23275,1,6,0
1477920227160,23276,1,6,0
1477920227161,23273,1,6,0
1477920227162,23276,1,6,0
1477920227163,23274,1,6,0
1477920227164,23274,1,6,0
1477920227165,23274,1,6,0
1477920227166,23275,1,6,0
1477920227167,23274,1,6,0
1477920227168,23274,1,6,0
1477920227169,23274,1,6,0
1477920227170,23274,1,6,0
1477920227171,23274,1,6,0
1477920227172,23274,1,6,0
1477920227173,23273,1,6,0
1477920227174,23275,1,6,0
1477920227175,23274,1,6,0
1477920227176,23276,1,6,0
1477920227177,23275,1,6,0
1477920227178,23275,1,6,0
1477920227179,23276,1,6,0
1477920227180,23275,1,6,0
1477920227181,23274,1,6,0
1477920227182,23275,1,6,0
1477920227183,23275,1,6,0
1477920227184,23275,1,6,0
1477920227185,23274,1,6,0
1477920227186,23275,1,6,0
1477920227187,23275,1,6,0
1477920227188,23276,1,6,0
1477920227189,23276,1,6,0
1477920227190,23275,1,6,0
1477920227191,23275,1,6,0
1477920227192,23275,1,6,0
1477920227193,23274,1,6,0
1477920227194,23274,1,6,0
1477920227195,23274,1,6,0
1477920227196,23274,1,6,0
1477920227197,23274,1,6,0
1477920227198,23275,1,6,0
1477920227199,23273,1,6,0
1477920227200,23272,1,6,0
1477920227201,23274,1,6,0
1477920227202,23273,1,6,0
1477920227203,23272,1,6,0
1477920227204,23273,1,6,0
1477920227205,23272,1,6,0
1477920227206,23272,1,6,0
1477920227207,23273,1,6,0
1477920227208,23274,1,6,0
1477920227209,23258,1,6,0
1477920227210,23257,1,6,0
1477920227211,23257,1,6,0
1477920227212,23257,1,6,0
1477920227213,23256,1,6,0
1477920227214,23256,1,6,0
1477920227215,23257,1,6,0
1477920227216,23256,1,6,0
1477920227217,23258,1,6,0
1477920227218,23256,1,6,0
1477920227219,23257,1,6,0
1477920227220,23257,1,6,0
1477920227221,23256,1,6,0
1477920227222,23256,1,6,0
1477920227223,23255,1,6,0
1477920227224,23257,1,6,0
1477920227225,23257,1,6,0
1477920227226,23257,1,6,0
1477920227227,23257,1,6,0
1477920227228,23255,1,6,0
1477920227229,23257,1,6,0
1477920227230,23256,1,6,0
1477920227231,23255,1,6,0
1477920227232,23257,1,6,0
1477920227233,23256,1,6,0
1477920227234,23256,1,6,0
1477920227235,23255,1,6,0
1477920227236,23256,1,6,0
1477920227237,23256,1,6,0
1477920227238,23254,1,6,0
1477920227239,23255,1,6,0
1477920227240,23254,1,6,0
1477920227241,23254,1,6,0
1477920227242,23255,1,6,0
1477920227243,23253,1,6,0
1477920227244,23254,1,6,0
1477920227245,23254,1,6,0
1477920227246,23254,1,6,0
1477920227247,23254,1,6,0
1477920227248,23253,1,6,0
1477920227249,23253,1,6,0
1477920227250,23252,1,6,0
1477920227251,23254,1,6,0
1477920227252,23253,1,6,0
1477920227253,23253,1,6,0
1477920227254,23251,1,6,0
1477920227255,23253,1,6,0
1477920227256,23251,1,6,0
1477920227257,23252,1,6,0
1477920227258,23251,1,6,0
1477920227259,23252,1,6,0
1477920227260,23250,1,6,0
1477920227261,23251,1,6,0
1477920227262,23252,1,6,0
1477920227263,23250,1,6,0
1477920227264,23252,1,6,0
1477920227265,23252,1,6,0
1477920227266,23249,1,6,0
1477920227267,23251,1,6,0
1477920227268,23250,1,6,0
1477920227269,23248,1,6,0
1477920227270,23247,1,6,0
1477920227271,23247,1,6,0
1477920227272,23249,1,6,0
1477920227273,23248,1,6,0
1477920227274,23247,1,6,0
1477920227275,23249,1,6,0
1477920227276,23249,1,6,0
1477920227277,23248,1,6,0
1477920227278,23247,1,6,0
1477920227279,23248,1,6,0
1477920227280,23249,1,6,0
1477920227281,23248,1,6,0
1477920227282,23248,1,6,0
1477920227283,23247,1,6,0
1477920227284,23247,1,6,0
