Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477921086603,23259,1,6,0
1477921086604,23259,1,6,0
1477921086605,23258,1,6,0
1477921086606,23259,1,6,0
1477921086607,23258,1,6,0
1477921086608,23259,1,6,0
1477921086609,23259,1,6,0
1477921086610,23260,1,6,0
1477921086611,23259,1,6,0
1477921086612,23260,1,6,0
1477921086613,23259,1,6,0
1477921086614,23260,1,6,0
1477921086615,23261,1,6,0
1477921086616,23260,1,6,0
1477921086617,23262,1,6,0
1477921086618,23260,1,6,0
1477921086619,23261,1,6,0
1477921086620,23260,1,6,0
1477921086621,23259,1,6,0
1477921086622,23260,1,6,0
1477921086623,23260,1,6,0
1477921086624,23260,1,6,0
1477921086625,23261,1,6,0
1477921086626,23259,1,6,0
1477921086627,23260,1,6,0
1477921086628,23260,1,6,0
1477921086629,23260,1,6,0
1477921086630,23259,1,6,0
1477921086631,23260,1,6,0
1477921086632,23261,1,6,0
1477921086633,23258,1,6,0
1477921086634,23260,1,6,0
1477921086635,23260,1,6,0
1477921086636,23259,1,6,0
1477921086637,23260,1,6,0
1477921086638,23260,1,6,0
1477921086639,23260,1,6,0
1477921086640,23259,1,6,0
1477921086641,23258,1,6,0
1477921086642,23259,1,6,0
1477921086643,23260,1,6,0
1477921086644,23259,1,6,0
1477921086645,23260,1,6,0
1477921086646,23260,1,6,0
1477921086647,23259,1,6,0
1477921086648,23258,1,6,0
1477921086649,23260,1,6,0
1477921086650,23258,1,6,0
1477921086651,23258,1,6,0
1477921086652,23259,1,6,0
1477921086653,23258,1,6,0
1477921086654,23257,1,6,0
1477921086655,23259,1,6,0
1477921086656,23258,1,6,0
1477921086657,23257,1,6,0
1477921086658,23258,1,6,0
1477921086659,23258,1,6,0
1477921086660,23258,1,6,0
1477921086661,23257,1,6,0
1477921086662,23254,1,6,0
1477921086663,23256,1,6,0
1477921086664,23255,1,6,0
1477921086665,23256,1,6,0
1477921086666,23256,1,6,0
1477921086667,23256,1,6,0
1477921086668,23256,1,6,0
1477921086669,23255,1,6,0
1477921086670,23257,1,6,0
1477921086671,23255,1,6,0
1477921086672,23255,1,6,0
1477921086673,23255,1,6,0
1477921086674,23255,1,6,0
1477921086675,23253,1,6,0
1477921086676,23253,1,6,0
1477921086677,23254,1,6,0
1477921086678,23254,1,6,0
1477921086679,23253,1,6,0
1477921086680,23254,1,6,0
1477921086681,23254,1,6,0
1477921086682,23254,1,6,0
1477921086683,23254,1,6,0
1477921086684,23254,1,6,0
1477921086685,23254,1,6,0
1477921086686,23254,1,6,0
1477921086687,23252,1,6,0
1477921086688,23253,1,6,0
1477921086689,23254,1,6,0
1477921086690,23254,1,6,0
1477921086691,23253,1,6,0
1477921086692,23254,1,6,0
1477921086693,23253,1,6,0
1477921086694,23253,1,6,0
1477921086695,23254,1,6,0
1477921086696,23252,1,6,0
1477921086697,23253,1,6,0
1477921086698,23254,1,6,0
1477921086699,23253,1,6,0
1477921086700,23254,1,6,0
1477921086701,23254,1,6,0
1477921086702,23252,1,6,0
1477921086703,23253,1,6,0
1477921086704,23253,1,6,0
1477921086705,23254,1,6,0
1477921086706,23254,1,6,0
1477921086707,23254,1,6,0
1477921086708,23259,1,6,0
1477921086709,23252,1,6,0
1477921086710,23252,1,6,0
1477921086711,23251,1,6,0
1477921086712,23250,1,6,0
1477921086713,23249,1,6,0
1477921086714,23249,1,6,0
1477921086715,23251,1,6,0
1477921086716,23250,1,6,0
1477921086717,23249,1,6,0
1477921086718,23248,1,6,0
1477921086719,23247,1,6,0
1477921086720,23249,1,6,0
1477921086721,23248,1,6,0
1477921086722,23248,1,6,0
1477921086723,23249,1,6,0
1477921086724,23248,1,6,0
1477921086725,23248,1,6,0
1477921086726,23246,1,6,0
1477921086727,23247,1,6,0
1477921086728,23248,1,6,0
1477921086729,23247,1,6,0
1477921086730,23248,1,6,0
1477921086731,23248,1,6,0
1477921086732,23247,1,6,0
1477921086733,23246,1,6,0
1477921086734,23249,1,6,0
1477921086735,23247,1,6,0
1477921086736,23248,1,6,0
1477921086737,23249,1,6,0
1477921086738,23249,1,6,0
1477921086739,23248,1,6,0
1477921086740,23248,1,6,0
1477921086741,23249,1,6,0
1477921086742,23250,1,6,0
1477921086743,23250,1,6,0
1477921086744,23249,1,6,0
1477921086745,23250,1,6,0
1477921086746,23250,1,6,0
1477921086747,23249,1,6,0
1477921086748,23249,1,6,0
1477921086749,23249,1,6,0
1477921086750,23251,1,6,0
1477921086751,23251,1,6,0
1477921086752,23253,1,6,0
1477921086753,23252,1,6,0
1477921086754,23253,1,6,0
1477921086755,23252,1,6,0
1477921086756,23252,1,6,0
1477921086757,23252,1,6,0
1477921086758,23253,1,6,0
1477921086759,23253,1,6,0
1477921086760,23253,1,6,0
1477921086761,23252,1,6,0
1477921086762,23253,1,6,0
1477921086763,23251,1,6,0
1477921086764,23254,1,6,0
1477921086765,23253,1,6,0
1477921086766,23253,1,6,0
1477921086767,23255,1,6,0
1477921086768,23256,1,6,0
1477921086769,23253,1,6,0
1477921086770,23255,1,6,0
1477921086771,23254,1,6,0
1477921086772,23255,1,6,0
1477921086773,23254,1,6,0
1477921086774,23253,1,6,0
1477921086775,23254,1,6,0
1477921086776,23254,1,6,0
1477921086777,23256,1,6,0
1477921086778,23254,1,6,0
1477921086779,23255,1,6,0
1477921086780,23255,1,6,0
1477921086781,23256,1,6,0
1477921086782,23256,1,6,0
1477921086783,23255,1,6,0
1477921086784,23255,1,6,0
1477921086785,23254,1,6,0
1477921086786,23257,1,6,0
1477921086787,23255,1,6,0
1477921086788,23254,1,6,0
1477921086789,23255,1,6,0
1477921086790,23256,1,6,0
1477921086791,23257,1,6,0
1477921086792,23256,1,6,0
1477921086793,23255,1,6,0
1477921086794,23256,1,6,0
1477921086795,23255,1,6,0
1477921086796,23255,1,6,0
1477921086797,23255,1,6,0
1477921086798,23255,1,6,0
1477921086799,23256,1,6,0
1477921086800,23255,1,6,0
1477921086801,23256,1,6,0
1477921086802,23255,1,6,0
1477921086803,23255,1,6,0
1477921086804,23256,1,6,0
1477921086805,23255,1,6,0
1477921086806,23254,1,6,0
1477921086807,23254,1,6,0
1477921086808,23258,1,6,0
1477921086809,23250,1,6,0
1477921086810,23250,1,6,0
1477921086811,23251,1,6,0
1477921086812,23251,1,6,0
1477921086813,23250,1,6,0
1477921086814,23253,1,6,0
1477921086815,23251,1,6,0
1477921086816,23251,1,6,0
1477921086817,23252,1,6,0
1477921086818,23252,1,6,0
1477921086819,23251,1,6,0
1477921086820,23251,1,6,0
1477921086821,23254,1,6,0
1477921086822,23251,1,6,0
1477921086823,23253,1,6,0
1477921086824,23253,1,6,0
1477921086825,23253,1,6,0
1477921086826,23252,1,6,0
1477921086827,23252,1,6,0
1477921086828,23252,1,6,0
1477921086829,23252,1,6,0
1477921086830,23252,1,6,0
1477921086831,23253,1,6,0
1477921086832,23252,1,6,0
1477921086833,23253,1,6,0
1477921086834,23253,1,6,0
1477921086835,23251,1,6,0
1477921086836,23252,1,6,0
1477921086837,23253,1,6,0
1477921086838,23253,1,6,0
1477921086839,23252,1,6,0
1477921086840,23252,1,6,0
1477921086841,23254,1,6,0
1477921086842,23253,1,6,0
1477921086843,23252,1,6,0
1477921086844,23253,1,6,0
1477921086845,23252,1,6,0
1477921086846,23253,1,6,0
1477921086847,23253,1,6,0
1477921086848,23252,1,6,0
1477921086849,23252,1,6,0
1477921086850,23253,1,6,0
1477921086851,23253,1,6,0
1477921086852,23253,1,6,0
1477921086853,23252,1,6,0
1477921086854,23251,1,6,0
1477921086855,23253,1,6,0
1477921086856,23254,1,6,0
1477921086857,23251,1,6,0
1477921086858,23253,1,6,0
1477921086859,23253,1,6,0
1477921086860,23253,1,6,0
1477921086861,23254,1,6,0
1477921086862,23253,1,6,0
1477921086863,23255,1,6,0
1477921086864,23253,1,6,0
1477921086865,23252,1,6,0
1477921086866,23253,1,6,0
1477921086867,23253,1,6,0
1477921086868,23254,1,6,0
1477921086869,23253,1,6,0
1477921086870,23253,1,6,0
1477921086871,23254,1,6,0
1477921086872,23251,1,6,0
1477921086873,23254,1,6,0
1477921086874,23253,1,6,0
1477921086875,23253,1,6,0
1477921086876,23253,1,6,0
1477921086877,23252,1,6,0
1477921086878,23253,1,6,0
1477921086879,23254,1,6,0
1477921086880,23254,1,6,0
1477921086881,23254,1,6,0
1477921086882,23255,1,6,0
1477921086883,23254,1,6,0
1477921086884,23255,1,6,0
1477921086885,23254,1,6,0
1477921086886,23255,1,6,0
1477921086887,23254,1,6,0
1477921086888,23255,1,6,0
1477921086889,23254,1,6,0
1477921086890,23255,1,6,0
1477921086891,23255,1,6,0
1477921086892,23254,1,6,0
1477921086893,23256,1,6,0
1477921086894,23255,1,6,0
1477921086895,23255,1,6,0
1477921086896,23254,1,6,0
1477921086897,23254,1,6,0
1477921086898,23254,1,6,0
1477921086899,23255,1,6,0
1477921086900,23252,1,6,0
1477921086901,23254,1,6,0
1477921086902,23253,1,6,0
1477921086903,23253,1,6,0
1477921086904,23254,1,6,0
1477921086905,23254,1,6,0
1477921086906,23253,1,6,0
1477921086907,23253,1,6,0
1477921086908,23261,1,6,0
1477921086909,23256,1,6,0
1477921086910,23256,1,6,0
1477921086911,23256,1,6,0
1477921086912,23254,1,6,0
1477921086913,23257,1,6,0
1477921086914,23258,1,6,0
1477921086915,23257,1,6,0
1477921086916,23258,1,6,0
1477921086917,23259,1,6,0
1477921086918,23258,1,6,0
1477921086919,23257,1,6,0
1477921086920,23257,1,6,0
1477921086921,23257,1,6,0
1477921086922,23258,1,6,0
1477921086923,23258,1,6,0
1477921086924,23259,1,6,0
1477921086925,23259,1,6,0
1477921086926,23259,1,6,0
1477921086927,23258,1,6,0
1477921086928,23259,1,6,0
1477921086929,23260,1,6,0
1477921086930,23260,1,6,0
1477921086931,23260,1,6,0
1477921086932,23260,1,6,0
1477921086933,23260,1,6,0
1477921086934,23259,1,6,0
1477921086935,23260,1,6,0
1477921086936,23261,1,6,0
1477921086937,23262,1,6,0
1477921086938,23262,1,6,0
1477921086939,23261,1,6,0
1477921086940,23263,1,6,0
1477921086941,23262,1,6,0
1477921086942,23262,1,6,0
1477921086943,23261,1,6,0
1477921086944,23262,1,6,0
1477921086945,23261,1,6,0
1477921086946,23263,1,6,0
1477921086947,23263,1,6,0
1477921086948,23262,1,6,0
1477921086949,23262,1,6,0
1477921086950,23262,1,6,0
1477921086951,23263,1,6,0
1477921086952,23263,1,6,0
1477921086953,23263,1,6,0
1477921086954,23262,1,6,0
1477921086955,23264,1,6,0
1477921086956,23264,1,6,0
1477921086957,23263,1,6,0
1477921086958,23262,1,6,0
1477921086959,23262,1,6,0
1477921086960,23263,1,6,0
1477921086961,23264,1,6,0
1477921086962,23261,1,6,0
1477921086963,23265,1,6,0
1477921086964,23263,1,6,0
1477921086965,23263,1,6,0
1477921086966,23263,1,6,0
1477921086967,23263,1,6,0
1477921086968,23262,1,6,0
1477921086969,23262,1,6,0
1477921086970,23261,1,6,0
1477921086971,23262,1,6,0
1477921086972,23262,1,6,0
1477921086973,23262,1,6,0
1477921086974,23261,1,6,0
1477921086975,23262,1,6,0
1477921086976,23262,1,6,0
1477921086977,23262,1,6,0
1477921086978,23262,1,6,0
1477921086979,23262,1,6,0
1477921086980,23262,1,6,0
1477921086981,23262,1,6,0
1477921086982,23262,1,6,0
1477921086983,23260,1,6,0
1477921086984,23262,1,6,0
1477921086985,23262,1,6,0
1477921086986,23262,1,6,0
1477921086987,23262,1,6,0
1477921086988,23263,1,6,0
1477921086989,23264,1,6,0
1477921086990,23261,1,6,0
1477921086991,23260,1,6,0
1477921086992,23260,1,6,0
1477921086993,23261,1,6,0
1477921086994,23262,1,6,0
1477921086995,23260,1,6,0
1477921086996,23261,1,6,0
1477921086997,23260,1,6,0
1477921086998,23261,1,6,0
1477921086999,23261,1,6,0
1477921087000,23261,1,6,0
1477921087001,23259,1,6,0
1477921087002,23261,1,6,0
1477921087003,23259,1,6,0
1477921087004,23259,1,6,0
1477921087005,23258,1,6,0
1477921087006,23259,1,6,0
1477921087007,23258,1,6,0
1477921087008,23257,1,6,0
1477921087009,23253,1,6,0
1477921087010,23253,1,6,0
1477921087011,23252,1,6,0
1477921087012,23252,1,6,0
1477921087013,23252,1,6,0
1477921087014,23253,1,6,0
1477921087015,23253,1,6,0
1477921087016,23253,1,6,0
1477921087017,23251,1,6,0
1477921087018,23252,1,6,0
1477921087019,23252,1,6,0
1477921087020,23251,1,6,0
1477921087021,23251,1,6,0
1477921087022,23252,1,6,0
1477921087023,23251,1,6,0
1477921087024,23253,1,6,0
1477921087025,23253,1,6,0
1477921087026,23251,1,6,0
1477921087027,23250,1,6,0
1477921087028,23251,1,6,0
1477921087029,23251,1,6,0
1477921087030,23251,1,6,0
1477921087031,23252,1,6,0
1477921087032,23251,1,6,0
1477921087033,23250,1,6,0
1477921087034,23251,1,6,0
1477921087035,23250,1,6,0
1477921087036,23250,1,6,0
1477921087037,23251,1,6,0
1477921087038,23250,1,6,0
1477921087039,23250,1,6,0
1477921087040,23250,1,6,0
1477921087041,23251,1,6,0
1477921087042,23251,1,6,0
1477921087043,23250,1,6,0
1477921087044,23252,1,6,0
1477921087045,23252,1,6,0
1477921087046,23252,1,6,0
1477921087047,23252,1,6,0
1477921087048,23254,1,6,0
1477921087049,23252,1,6,0
1477921087050,23254,1,6,0
1477921087051,23254,1,6,0
1477921087052,23253,1,6,0
1477921087053,23253,1,6,0
1477921087054,23254,1,6,0
1477921087055,23257,1,6,0
1477921087056,23255,1,6,0
1477921087057,23254,1,6,0
1477921087058,23256,1,6,0
1477921087059,23255,1,6,0
1477921087060,23254,1,6,0
1477921087061,23254,1,6,0
1477921087062,23254,1,6,0
1477921087063,23255,1,6,0
1477921087064,23254,1,6,0
1477921087065,23256,1,6,0
1477921087066,23255,1,6,0
1477921087067,23256,1,6,0
1477921087068,23256,1,6,0
1477921087069,23258,1,6,0
1477921087070,23256,1,6,0
1477921087071,23258,1,6,0
1477921087072,23258,1,6,0
1477921087073,23256,1,6,0
1477921087074,23258,1,6,0
1477921087075,23258,1,6,0
1477921087076,23258,1,6,0
1477921087077,23258,1,6,0
1477921087078,23258,1,6,0
1477921087079,23259,1,6,0
1477921087080,23260,1,6,0
1477921087081,23258,1,6,0
1477921087082,23259,1,6,0
1477921087083,23259,1,6,0
1477921087084,23258,1,6,0
1477921087085,23260,1,6,0
1477921087086,23259,1,6,0
1477921087087,23259,1,6,0
1477921087088,23259,1,6,0
1477921087089,23260,1,6,0
1477921087090,23260,1,6,0
1477921087091,23260,1,6,0
1477921087092,23260,1,6,0
1477921087093,23262,1,6,0
1477921087094,23260,1,6,0
1477921087095,23261,1,6,0
1477921087096,23263,1,6,0
1477921087097,23263,1,6,0
1477921087098,23263,1,6,0
1477921087099,23261,1,6,0
1477921087100,23263,1,6,0
1477921087101,23262,1,6,0
1477921087102,23263,1,6,0
1477921087103,23262,1,6,0
1477921087104,23263,1,6,0
1477921087105,23262,1,6,0
1477921087106,23261,1,6,0
1477921087107,23262,1,6,0
1477921087108,23272,1,6,0
1477921087109,23261,1,6,0
1477921087110,23261,1,6,0
1477921087111,23260,1,6,0
1477921087112,23261,1,6,0
1477921087113,23260,1,6,0
1477921087114,23262,1,6,0
1477921087115,23263,1,6,0
1477921087116,23262,1,6,0
1477921087117,23263,1,6,0
1477921087118,23262,1,6,0
1477921087119,23261,1,6,0
1477921087120,23261,1,6,0
1477921087121,23262,1,6,0
1477921087122,23262,1,6,0
1477921087123,23262,1,6,0
1477921087124,23262,1,6,0
1477921087125,23263,1,6,0
1477921087126,23262,1,6,0
1477921087127,23262,1,6,0
1477921087128,23263,1,6,0
1477921087129,23263,1,6,0
1477921087130,23260,1,6,0
1477921087131,23263,1,6,0
1477921087132,23263,1,6,0
1477921087133,23262,1,6,0
1477921087134,23260,1,6,0
1477921087135,23262,1,6,0
1477921087136,23261,1,6,0
1477921087137,23262,1,6,0
1477921087138,23261,1,6,0
1477921087139,23261,1,6,0
1477921087140,23260,1,6,0
1477921087141,23260,1,6,0
1477921087142,23259,1,6,0
1477921087143,23260,1,6,0
1477921087144,23259,1,6,0
1477921087145,23260,1,6,0
1477921087146,23262,1,6,0
1477921087147,23261,1,6,0
1477921087148,23260,1,6,0
1477921087149,23260,1,6,0
1477921087150,23260,1,6,0
1477921087151,23260,1,6,0
1477921087152,23259,1,6,0
1477921087153,23258,1,6,0
1477921087154,23258,1,6,0
1477921087155,23258,1,6,0
1477921087156,23258,1,6,0
1477921087157,23258,1,6,0
1477921087158,23258,1,6,0
1477921087159,23259,1,6,0
1477921087160,23259,1,6,0
1477921087161,23258,1,6,0
1477921087162,23260,1,6,0
1477921087163,23259,1,6,0
1477921087164,23259,1,6,0
1477921087165,23258,1,6,0
1477921087166,23259,1,6,0
1477921087167,23258,1,6,0
1477921087168,23258,1,6,0
1477921087169,23259,1,6,0
1477921087170,23258,1,6,0
1477921087171,23257,1,6,0
1477921087172,23258,1,6,0
1477921087173,23259,1,6,0
1477921087174,23257,1,6,0
1477921087175,23258,1,6,0
1477921087176,23260,1,6,0
1477921087177,23259,1,6,0
1477921087178,23258,1,6,0
1477921087179,23258,1,6,0
1477921087180,23257,1,6,0
1477921087181,23257,1,6,0
1477921087182,23257,1,6,0
1477921087183,23258,1,6,0
1477921087184,23259,1,6,0
1477921087185,23259,1,6,0
1477921087186,23258,1,6,0
1477921087187,23258,1,6,0
1477921087188,23258,1,6,0
1477921087189,23258,1,6,0
1477921087190,23257,1,6,0
1477921087191,23257,1,6,0
1477921087192,23258,1,6,0
1477921087193,23257,1,6,0
1477921087194,23258,1,6,0
1477921087195,23255,1,6,0
1477921087196,23257,1,6,0
1477921087197,23257,1,6,0
1477921087198,23258,1,6,0
1477921087199,23256,1,6,0
1477921087200,23258,1,6,0
1477921087201,23257,1,6,0
1477921087202,23257,1,6,0
1477921087203,23257,1,6,0
1477921087204,23257,1,6,0
1477921087205,23257,1,6,0
1477921087206,23257,1,6,0
1477921087207,23258,1,6,0
1477921087208,23269,1,6,0
1477921087209,23258,1,6,0
1477921087210,23258,1,6,0
1477921087211,23258,1,6,0
1477921087212,23257,1,6,0
1477921087213,23258,1,6,0
1477921087214,23260,1,6,0
1477921087215,23259,1,6,0
1477921087216,23258,1,6,0
1477921087217,23257,1,6,0
1477921087218,23257,1,6,0
1477921087219,23259,1,6,0
1477921087220,23257,1,6,0
1477921087221,23257,1,6,0
1477921087222,23257,1,6,0
1477921087223,23257,1,6,0
1477921087224,23257,1,6,0
1477921087225,23256,1,6,0
1477921087226,23255,1,6,0
1477921087227,23255,1,6,0
1477921087228,23257,1,6,0
1477921087229,23257,1,6,0
1477921087230,23256,1,6,0
1477921087231,23258,1,6,0
1477921087232,23256,1,6,0
1477921087233,23257,1,6,0
1477921087234,23257,1,6,0
1477921087235,23256,1,6,0
1477921087236,23257,1,6,0
1477921087237,23257,1,6,0
1477921087238,23256,1,6,0
1477921087239,23255,1,6,0
1477921087240,23256,1,6,0
1477921087241,23255,1,6,0
1477921087242,23255,1,6,0
1477921087243,23256,1,6,0
1477921087244,23256,1,6,0
1477921087245,23256,1,6,0
1477921087246,23257,1,6,0
1477921087247,23255,1,6,0
1477921087248,23257,1,6,0
1477921087249,23257,1,6,0
1477921087250,23256,1,6,0
1477921087251,23256,1,6,0
1477921087252,23256,1,6,0
1477921087253,23256,1,6,0
1477921087254,23256,1,6,0
1477921087255,23256,1,6,0
1477921087256,23256,1,6,0
1477921087257,23256,1,6,0
1477921087258,23257,1,6,0
1477921087259,23256,1,6,0
1477921087260,23257,1,6,0
1477921087261,23257,1,6,0
1477921087262,23256,1,6,0
1477921087263,23256,1,6,0
1477921087264,23256,1,6,0
1477921087265,23257,1,6,0
1477921087266,23256,1,6,0
1477921087267,23258,1,6,0
1477921087268,23257,1,6,0
1477921087269,23258,1,6,0
1477921087270,23256,1,6,0
1477921087271,23258,1,6,0
1477921087272,23258,1,6,0
1477921087273,23258,1,6,0
1477921087274,23257,1,6,0
1477921087275,23257,1,6,0
1477921087276,23258,1,6,0
1477921087277,23259,1,6,0
1477921087278,23258,1,6,0
1477921087279,23259,1,6,0
1477921087280,23259,1,6,0
1477921087281,23257,1,6,0
1477921087282,23257,1,6,0
1477921087283,23260,1,6,0
1477921087284,23260,1,6,0
1477921087285,23260,1,6,0
1477921087286,23260,1,6,0
1477921087287,23259,1,6,0
1477921087288,23259,1,6,0
1477921087289,23260,1,6,0
1477921087290,23259,1,6,0
1477921087291,23260,1,6,0
1477921087292,23261,1,6,0
1477921087293,23261,1,6,0
1477921087294,23261,1,6,0
1477921087295,23259,1,6,0
1477921087296,23260,1,6,0
1477921087297,23261,1,6,0
1477921087298,23262,1,6,0
1477921087299,23260,1,6,0
1477921087300,23262,1,6,0
1477921087301,23261,1,6,0
1477921087302,23261,1,6,0
1477921087303,23263,1,6,0
1477921087304,23262,1,6,0
1477921087305,23262,1,6,0
1477921087306,23262,1,6,0
1477921087307,23262,1,6,0
1477921087308,23275,1,6,0
1477921087309,23262,1,6,0
1477921087310,23262,1,6,0
1477921087311,23260,1,6,0
1477921087312,23261,1,6,0
1477921087313,23261,1,6,0
1477921087314,23260,1,6,0
1477921087315,23261,1,6,0
1477921087316,23261,1,6,0
1477921087317,23261,1,6,0
1477921087318,23259,1,6,0
1477921087319,23259,1,6,0
1477921087320,23261,1,6,0
1477921087321,23261,1,6,0
1477921087322,23262,1,6,0
1477921087323,23260,1,6,0
1477921087324,23261,1,6,0
1477921087325,23260,1,6,0
1477921087326,23260,1,6,0
1477921087327,23261,1,6,0
1477921087328,23260,1,6,0
1477921087329,23262,1,6,0
1477921087330,23261,1,6,0
1477921087331,23262,1,6,0
1477921087332,23262,1,6,0
1477921087333,23262,1,6,0
1477921087334,23262,1,6,0
1477921087335,23262,1,6,0
1477921087336,23261,1,6,0
1477921087337,23264,1,6,0
1477921087338,23263,1,6,0
1477921087339,23262,1,6,0
1477921087340,23263,1,6,0
1477921087341,23263,1,6,0
1477921087342,23265,1,6,0
1477921087343,23265,1,6,0
1477921087344,23263,1,6,0
1477921087345,23264,1,6,0
1477921087346,23265,1,6,0
1477921087347,23264,1,6,0
1477921087348,23263,1,6,0
1477921087349,23265,1,6,0
1477921087350,23265,1,6,0
1477921087351,23264,1,6,0
1477921087352,23265,1,6,0
1477921087353,23265,1,6,0
1477921087354,23264,1,6,0
1477921087355,23264,1,6,0
1477921087356,23266,1,6,0
1477921087357,23266,1,6,0
1477921087358,23264,1,6,0
1477921087359,23265,1,6,0
1477921087360,23266,1,6,0
1477921087361,23263,1,6,0
1477921087362,23265,1,6,0
1477921087363,23264,1,6,0
1477921087364,23264,1,6,0
1477921087365,23265,1,6,0
1477921087366,23265,1,6,0
1477921087367,23264,1,6,0
1477921087368,23263,1,6,0
1477921087369,23263,1,6,0
1477921087370,23262,1,6,0
1477921087371,23262,1,6,0
1477921087372,23262,1,6,0
1477921087373,23262,1,6,0
1477921087374,23262,1,6,0
1477921087375,23262,1,6,0
1477921087376,23261,1,6,0
1477921087377,23261,1,6,0
1477921087378,23261,1,6,0
1477921087379,23261,1,6,0
1477921087380,23261,1,6,0
1477921087381,23258,1,6,0
1477921087382,23261,1,6,0
1477921087383,23259,1,6,0
1477921087384,23258,1,6,0
1477921087385,23259,1,6,0
1477921087386,23260,1,6,0
1477921087387,23258,1,6,0
1477921087388,23258,1,6,0
1477921087389,23258,1,6,0
1477921087390,23259,1,6,0
1477921087391,23257,1,6,0
1477921087392,23259,1,6,0
1477921087393,23258,1,6,0
1477921087394,23258,1,6,0
1477921087395,23258,1,6,0
1477921087396,23259,1,6,0
1477921087397,23259,1,6,0
1477921087398,23258,1,6,0
1477921087399,23259,1,6,0
1477921087400,23260,1,6,0
1477921087401,23259,1,6,0
1477921087402,23261,1,6,0
