Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477575755212,20147,1,5,0
1477575755213,20149,1,5,0
1477575755214,20148,1,5,0
1477575755215,20147,1,5,0
1477575755216,20148,1,5,0
1477575755217,20147,1,5,0
1477575755218,20148,1,5,0
1477575755219,20147,1,5,0
1477575755220,20147,1,5,0
1477575755221,20149,1,5,0
1477575755222,20148,1,5,0
1477575755223,20147,1,5,0
1477575755224,20147,1,5,0
1477575755225,20147,1,5,0
1477575755226,20147,1,5,0
1477575755227,20146,1,5,0
1477575755228,20147,1,5,0
1477575755229,20147,1,5,0
1477575755230,20148,1,5,0
1477575755231,20147,1,5,0
1477575755232,20147,1,5,0
1477575755233,20147,1,5,0
1477575755234,20147,1,5,0
1477575755235,20148,1,5,0
1477575755236,20149,1,5,0
1477575755237,20147,1,5,0
1477575755238,20144,1,5,0
1477575755239,20142,1,5,0
1477575755240,20148,1,5,0
1477575755241,20147,1,5,0
1477575755242,20148,1,5,0
1477575755243,20147,1,5,0
1477575755244,20149,1,5,0
1477575755245,20147,1,5,0
1477575755246,20146,1,5,0
1477575755247,20149,1,5,0
1477575755248,20148,1,5,0
1477575755249,20147,1,5,0
1477575755250,20147,1,5,0
1477575755251,20149,1,5,0
1477575755252,20147,1,5,0
1477575755253,20149,1,5,0
1477575755254,20150,1,5,0
1477575755255,20149,1,5,0
1477575755256,20149,1,5,0
1477575755257,20149,1,5,0
1477575755258,20149,1,5,0
1477575755259,20152,1,5,0
1477575755260,20151,1,5,0
1477575755261,20150,1,5,0
1477575755262,20151,1,5,0
1477575755263,20152,1,5,0
1477575755264,20152,1,5,0
1477575755265,20152,1,5,0
1477575755266,20152,1,5,0
1477575755267,20154,1,5,0
1477575755268,20153,1,5,0
1477575755269,20152,1,5,0
1477575755270,20153,1,5,0
1477575755271,20153,1,5,0
1477575755272,20152,1,5,0
1477575755273,20152,1,5,0
1477575755274,20152,1,5,0
1477575755275,20153,1,5,0
1477575755276,20153,1,5,0
1477575755277,20156,1,5,0
1477575755278,20155,1,5,0
1477575755279,20155,1,5,0
1477575755280,20153,1,5,0
1477575755281,20156,1,5,0
1477575755282,20156,1,5,0
1477575755283,20156,1,5,0
1477575755284,20156,1,5,0
1477575755285,20155,1,5,0
1477575755286,20155,1,5,0
1477575755287,20173,1,5,0
1477575755288,20164,1,5,0
1477575755289,20167,1,5,0
1477575755290,20169,1,5,0
1477575755291,20167,1,5,0
1477575755292,20167,1,5,0
1477575755293,20167,1,5,0
1477575755294,20166,1,5,0
1477575755295,20168,1,5,0
1477575755296,20165,1,5,0
1477575755297,20166,1,5,0
1477575755298,20168,1,5,0
1477575755299,20168,1,5,0
1477575755300,20167,1,5,0
1477575755301,20169,1,5,0
1477575755302,20167,1,5,0
1477575755303,20166,1,5,0
1477575755304,20168,1,5,0
1477575755305,20169,1,5,0
1477575755306,20167,1,5,0
1477575755307,20169,1,5,0
1477575755308,20169,1,5,0
1477575755309,20163,1,5,0
1477575755310,20163,1,5,0
1477575755311,20168,1,5,0
1477575755312,20167,1,5,0
1477575755313,20168,1,5,0
1477575755314,20168,1,5,0
1477575755315,20168,1,5,0
1477575755316,20168,1,5,0
1477575755317,20167,1,5,0
1477575755318,20168,1,5,0
1477575755319,20168,1,5,0
1477575755320,20167,1,5,0
1477575755321,20167,1,5,0
1477575755322,20168,1,5,0
1477575755323,20168,1,5,0
1477575755324,20166,1,5,0
1477575755325,20169,1,5,0
1477575755326,20167,1,5,0
1477575755327,20168,1,5,0
1477575755328,20167,1,5,0
1477575755329,20167,1,5,0
1477575755330,20165,1,5,0
1477575755331,20166,1,5,0
1477575755332,20165,1,5,0
1477575755333,20166,1,5,0
1477575755334,20166,1,5,0
1477575755335,20165,1,5,0
1477575755336,20165,1,5,0
1477575755337,20165,1,5,0
1477575755338,20166,1,5,0
1477575755339,20166,1,5,0
1477575755340,20165,1,5,0
1477575755341,20167,1,5,0
1477575755342,20167,1,5,0
1477575755343,20166,1,5,0
1477575755344,20168,1,5,0
1477575755345,20165,1,5,0
1477575755346,20167,1,5,0
1477575755347,20168,1,5,0
1477575755348,20167,1,5,0
1477575755349,20167,1,5,0
1477575755350,20166,1,5,0
1477575755351,20166,1,5,0
1477575755352,20166,1,5,0
1477575755353,20166,1,5,0
1477575755354,20167,1,5,0
1477575755355,20166,1,5,0
1477575755356,20162,1,5,0
1477575755357,20163,1,5,0
1477575755358,20165,1,5,0
1477575755359,20167,1,5,0
1477575755360,20166,1,5,0
1477575755361,20168,1,5,0
1477575755362,20166,1,5,0
1477575755363,20167,1,5,0
1477575755364,20169,1,5,0
1477575755365,20169,1,5,0
1477575755366,20169,1,5,0
1477575755367,20169,1,5,0
1477575755368,20168,1,5,0
1477575755369,20168,1,5,0
1477575755370,20169,1,5,0
1477575755371,20171,1,5,0
1477575755372,20169,1,5,0
1477575755373,20170,1,5,0
1477575755374,20169,1,5,0
1477575755375,20169,1,5,0
1477575755376,20170,1,5,0
1477575755377,20170,1,5,0
1477575755378,20171,1,5,0
1477575755379,20170,1,5,0
1477575755380,20172,1,5,0
1477575755381,20170,1,5,0
1477575755382,20173,1,5,0
1477575755383,20171,1,5,0
1477575755384,20170,1,5,0
1477575755385,20171,1,5,0
1477575755386,20171,1,5,0
1477575755387,20191,1,5,0
1477575755388,20183,1,5,0
1477575755389,20185,1,5,0
1477575755390,20186,1,5,0
1477575755391,20186,1,5,0
1477575755392,20185,1,5,0
1477575755393,20184,1,5,0
1477575755394,20185,1,5,0
1477575755395,20185,1,5,0
1477575755396,20186,1,5,0
1477575755397,20186,1,5,0
1477575755398,20184,1,5,0
1477575755399,20185,1,5,0
1477575755400,20184,1,5,0
1477575755401,20183,1,5,0
1477575755402,20184,1,5,0
1477575755403,20184,1,5,0
1477575755404,20182,1,5,0
1477575755405,20183,1,5,0
1477575755406,20183,1,5,0
1477575755407,20183,1,5,0
1477575755408,20181,1,5,0
1477575755409,20183,1,5,0
1477575755410,20182,1,5,0
1477575755411,20181,1,5,0
1477575755412,20181,1,5,0
1477575755413,20181,1,5,0
1477575755414,20181,1,5,0
1477575755415,20182,1,5,0
1477575755416,20181,1,5,0
1477575755417,20181,1,5,0
1477575755418,20179,1,5,0
1477575755419,20180,1,5,0
1477575755420,20180,1,5,0
1477575755421,20178,1,5,0
1477575755422,20179,1,5,0
1477575755423,20179,1,5,0
1477575755424,20179,1,5,0
1477575755425,20179,1,5,0
1477575755426,20178,1,5,0
1477575755427,20173,1,5,0
1477575755428,20173,1,5,0
1477575755429,20178,1,5,0
1477575755430,20177,1,5,0
1477575755431,20177,1,5,0
1477575755432,20178,1,5,0
1477575755433,20177,1,5,0
1477575755434,20177,1,5,0
1477575755435,20177,1,5,0
1477575755436,20177,1,5,0
1477575755437,20176,1,5,0
1477575755438,20178,1,5,0
1477575755439,20175,1,5,0
1477575755440,20175,1,5,0
1477575755441,20174,1,5,0
1477575755442,20176,1,5,0
1477575755443,20176,1,5,0
1477575755444,20176,1,5,0
1477575755445,20175,1,5,0
1477575755446,20175,1,5,0
1477575755447,20176,1,5,0
1477575755448,20175,1,5,0
1477575755449,20175,1,5,0
1477575755450,20174,1,5,0
1477575755451,20174,1,5,0
1477575755452,20174,1,5,0
1477575755453,20173,1,5,0
1477575755454,20174,1,5,0
1477575755455,20172,1,5,0
1477575755456,20173,1,5,0
1477575755457,20173,1,5,0
1477575755458,20173,1,5,0
1477575755459,20172,1,5,0
1477575755460,20171,1,5,0
1477575755461,20173,1,5,0
1477575755462,20172,1,5,0
1477575755463,20172,1,5,0
1477575755464,20172,1,5,0
1477575755465,20172,1,5,0
1477575755466,20170,1,5,0
1477575755467,20171,1,5,0
1477575755468,20171,1,5,0
1477575755469,20171,1,5,0
1477575755470,20171,1,5,0
1477575755471,20172,1,5,0
1477575755472,20171,1,5,0
1477575755473,20171,1,5,0
1477575755474,20166,1,5,0
1477575755475,20166,1,5,0
1477575755476,20171,1,5,0
1477575755477,20170,1,5,0
1477575755478,20171,1,5,0
1477575755479,20170,1,5,0
1477575755480,20171,1,5,0
1477575755481,20169,1,5,0
1477575755482,20171,1,5,0
1477575755483,20168,1,5,0
1477575755484,20169,1,5,0
1477575755485,20168,1,5,0
1477575755486,20168,1,5,0
1477575755487,20151,1,5,0
1477575755488,20146,1,5,0
1477575755489,20147,1,5,0
1477575755490,20143,1,5,0
1477575755491,20142,1,5,0
1477575755492,20146,1,5,0
1477575755493,20145,1,5,0
1477575755494,20145,1,5,0
1477575755495,20146,1,5,0
1477575755496,20144,1,5,0
1477575755497,20145,1,5,0
1477575755498,20143,1,5,0
1477575755499,20145,1,5,0
1477575755500,20144,1,5,0
1477575755501,20144,1,5,0
1477575755502,20144,1,5,0
1477575755503,20144,1,5,0
1477575755504,20143,1,5,0
1477575755505,20146,1,5,0
1477575755506,20144,1,5,0
1477575755507,20143,1,5,0
1477575755508,20141,1,5,0
1477575755509,20143,1,5,0
1477575755510,20142,1,5,0
1477575755511,20142,1,5,0
1477575755512,20142,1,5,0
