Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477675147833,19301,2,15,0
1477675147834,19300,2,15,0
1477675147835,19301,2,15,0
1477675147836,19302,2,15,0
1477675147837,19301,2,15,0
1477675147838,19301,2,15,0
1477675147839,19300,2,15,0
1477675147840,19302,2,15,0
1477675147841,19301,2,15,0
1477675147842,19300,2,15,0
1477675147843,19301,2,15,0
1477675147844,19299,2,15,0
1477675147845,19301,2,15,0
1477675147846,19299,2,15,0
1477675147847,19300,2,15,0
1477675147848,19301,2,15,0
1477675147849,19299,2,15,0
1477675147850,19299,2,15,0
1477675147851,19299,2,15,0
1477675147852,19299,2,15,0
1477675147853,19300,2,15,0
1477675147854,19298,2,15,0
1477675147855,19300,2,15,0
1477675147856,19299,2,15,0
1477675147857,19299,2,15,0
1477675147858,19300,2,15,0
1477675147859,19301,2,15,0
1477675147860,19300,2,15,0
1477675147861,19300,2,15,0
1477675147862,19298,2,15,0
1477675147863,19300,2,15,0
1477675147864,19301,2,15,0
1477675147865,19302,2,15,0
1477675147866,19300,2,15,0
1477675147867,19301,2,15,0
1477675147868,19301,2,15,0
1477675147869,19300,2,15,0
1477675147870,19301,2,15,0
1477675147871,19300,2,15,0
1477675147872,19302,2,15,0
1477675147873,19300,2,15,0
1477675147874,19300,2,15,0
1477675147875,19300,2,15,0
1477675147876,19300,2,15,0
1477675147877,19300,2,15,0
1477675147878,19297,2,15,0
1477675147879,19300,2,15,0
1477675147880,19300,2,15,0
1477675147881,19302,2,15,0
1477675147882,19301,2,15,0
1477675147883,19301,2,15,0
1477675147884,19298,2,15,0
1477675147885,19298,2,15,0
1477675147886,19300,2,15,0
1477675147887,19299,2,15,0
1477675147888,19301,2,15,0
1477675147889,19299,2,15,0
1477675147890,19300,2,15,0
1477675147891,19298,2,15,0
1477675147892,19300,2,15,0
1477675147893,19298,2,15,0
1477675147894,19300,2,15,0
1477675147895,19299,2,15,0
1477675147896,19299,2,15,0
1477675147897,19301,2,15,0
1477675147898,19299,2,15,0
1477675147899,19299,2,15,0
1477675147900,19300,2,15,0
1477675147901,19299,2,15,0
1477675147902,19300,2,15,0
1477675147903,19299,2,15,0
1477675147904,19297,2,15,0
1477675147905,19298,2,15,0
1477675147906,19300,2,15,0
1477675147907,19300,2,15,0
1477675147908,19300,2,15,0
1477675147909,19299,2,15,0
1477675147910,19299,2,15,0
1477675147911,19298,2,15,0
1477675147912,19299,2,15,0
1477675147913,19297,2,15,0
1477675147914,19296,2,15,0
1477675147915,19297,2,15,0
1477675147916,19300,2,15,0
1477675147917,19299,2,15,0
1477675147918,19298,2,15,0
1477675147919,19298,2,15,0
1477675147920,19297,2,15,0
1477675147921,19297,2,15,0
1477675147922,19296,2,15,0
1477675147923,19298,2,15,0
1477675147924,19297,2,15,0
1477675147925,19297,2,15,0
1477675147926,19298,2,15,0
1477675147927,19297,2,15,0
1477675147928,19298,2,15,0
1477675147929,19298,2,15,0
1477675147930,19298,2,15,0
1477675147931,19319,2,15,0
1477675147932,19302,2,15,0
1477675147933,19302,2,15,0
1477675147934,19302,2,15,0
1477675147935,19300,2,15,0
1477675147936,19302,2,15,0
1477675147937,19301,2,15,0
1477675147938,19301,2,15,0
1477675147939,19303,2,15,0
1477675147940,19301,2,15,0
1477675147941,19302,2,15,0
1477675147942,19301,2,15,0
1477675147943,19301,2,15,0
1477675147944,19302,2,15,0
1477675147945,19301,2,15,0
1477675147946,19301,2,15,0
1477675147947,19303,2,15,0
1477675147948,19302,2,15,0
1477675147949,19302,2,15,0
1477675147950,19301,2,15,0
1477675147951,19302,2,15,0
1477675147952,19302,2,15,0
1477675147953,19303,2,15,0
1477675147954,19302,2,15,0
1477675147955,19301,2,15,0
1477675147956,19301,2,15,0
1477675147957,19302,2,15,0
1477675147958,19303,2,15,0
1477675147959,19302,2,15,0
1477675147960,19302,2,15,0
1477675147961,19302,2,15,0
1477675147962,19301,2,15,0
1477675147963,19302,2,15,0
1477675147964,19300,2,15,0
1477675147965,19301,2,15,0
1477675147966,19300,2,15,0
1477675147967,19300,2,15,0
1477675147968,19302,2,15,0
1477675147969,19302,2,15,0
1477675147970,19304,2,15,0
1477675147971,19304,2,15,0
1477675147972,19302,2,15,0
1477675147973,19302,2,15,0
1477675147974,19302,2,15,0
1477675147975,19302,2,15,0
1477675147976,19301,2,15,0
1477675147977,19302,2,15,0
1477675147978,19302,2,15,0
1477675147979,19304,2,15,0
1477675147980,19302,2,15,0
1477675147981,19302,2,15,0
1477675147982,19301,2,15,0
1477675147983,19303,2,15,0
1477675147984,19302,2,15,0
1477675147985,19303,2,15,0
1477675147986,19303,2,15,0
1477675147987,19302,2,15,0
1477675147988,19305,2,15,0
1477675147989,19305,2,15,0
1477675147990,19305,2,15,0
1477675147991,19302,2,15,0
1477675147992,19303,2,15,0
1477675147993,19305,2,15,0
1477675147994,19307,2,15,0
1477675147995,19303,2,15,0
1477675147996,19305,2,15,0
1477675147997,19302,2,15,0
1477675147998,19305,2,15,0
1477675147999,19306,2,15,0
1477675148000,19304,2,15,0
1477675148001,19306,2,15,0
1477675148002,19305,2,15,0
1477675148003,19304,2,15,0
1477675148004,19305,2,15,0
1477675148005,19306,2,15,0
1477675148006,19305,2,15,0
1477675148007,19303,2,15,0
1477675148008,19306,2,15,0
1477675148009,19306,2,15,0
1477675148010,19305,2,15,0
1477675148011,19305,2,15,0
1477675148012,19305,2,15,0
1477675148013,19305,2,15,0
1477675148014,19305,2,15,0
1477675148015,19306,2,15,0
1477675148016,19305,2,15,0
1477675148017,19304,2,15,0
1477675148018,19305,2,15,0
1477675148019,19305,2,15,0
1477675148020,19305,2,15,0
1477675148021,19306,2,15,0
1477675148022,19303,2,15,0
1477675148023,19304,2,15,0
1477675148024,19304,2,15,0
1477675148025,19304,2,15,0
1477675148026,19303,2,15,0
1477675148027,19304,2,15,0
1477675148028,19303,2,15,0
1477675148029,19305,2,15,0
1477675148030,19304,2,15,0
1477675148031,19302,2,15,0
1477675148032,19306,2,15,0
1477675148033,19302,2,15,0
1477675148034,19304,2,15,0
1477675148035,19305,2,15,0
1477675148036,19304,2,15,0
1477675148037,19303,2,15,0
1477675148038,19305,2,15,0
1477675148039,19305,2,15,0
1477675148040,19304,2,15,0
1477675148041,19305,2,15,0
1477675148042,19304,2,15,0
1477675148043,19304,2,15,0
1477675148044,19305,2,15,0
1477675148045,19305,2,15,0
1477675148046,19304,2,15,0
1477675148047,19304,2,15,0
1477675148048,19303,2,15,0
1477675148049,19304,2,15,0
1477675148050,19304,2,15,0
1477675148051,19307,2,15,0
1477675148052,19304,2,15,0
1477675148053,19304,2,15,0
1477675148054,19306,2,15,0
1477675148055,19304,2,15,0
1477675148056,19305,2,15,0
1477675148057,19306,2,15,0
1477675148058,19306,2,15,0
1477675148059,19305,2,15,0
1477675148060,19304,2,15,0
1477675148061,19305,2,15,0
1477675148062,19306,2,15,0
1477675148063,19305,2,15,0
1477675148064,19304,2,15,0
1477675148065,19304,2,15,0
1477675148066,19304,2,15,0
1477675148067,19304,2,15,0
1477675148068,19304,2,15,0
1477675148069,19303,2,15,0
1477675148070,19305,2,15,0
1477675148071,19306,2,15,0
1477675148072,19304,2,15,0
1477675148073,19305,2,15,0
1477675148074,19307,2,15,0
1477675148075,19304,2,15,0
1477675148076,19305,2,15,0
1477675148077,19306,2,15,0
1477675148078,19306,2,15,0
1477675148079,19303,2,15,0
1477675148080,19306,2,15,0
1477675148081,19305,2,15,0
1477675148082,19306,2,15,0
1477675148083,19304,2,15,0
1477675148084,19305,2,15,0
1477675148085,19305,2,15,0
1477675148086,19305,2,15,0
1477675148087,19307,2,15,0
1477675148088,19306,2,15,0
1477675148089,19305,2,15,0
1477675148090,19307,2,15,0
1477675148091,19306,2,15,0
1477675148092,19307,2,15,0
1477675148093,19306,2,15,0
1477675148094,19305,2,15,0
1477675148095,19305,2,15,0
1477675148096,19305,2,15,0
1477675148097,19307,2,15,0
1477675148098,19305,2,15,0
1477675148099,19305,2,15,0
1477675148100,19306,2,15,0
1477675148101,19306,2,15,0
1477675148102,19305,2,15,0
1477675148103,19307,2,15,0
1477675148104,19306,2,15,0
1477675148105,19307,2,15,0
1477675148106,19308,2,15,0
1477675148107,19307,2,15,0
1477675148108,19306,2,15,0
1477675148109,19306,2,15,0
1477675148110,19306,2,15,0
1477675148111,19307,2,15,0
1477675148112,19305,2,15,0
1477675148113,19304,2,15,0
1477675148114,19304,2,15,0
1477675148115,19306,2,15,0
1477675148116,19306,2,15,0
1477675148117,19306,2,15,0
1477675148118,19307,2,15,0
1477675148119,19307,2,15,0
1477675148120,19307,2,15,0
1477675148121,19306,2,15,0
1477675148122,19306,2,15,0
1477675148123,19308,2,15,0
1477675148124,19306,2,15,0
1477675148125,19309,2,15,0
1477675148126,19307,2,15,0
1477675148127,19305,2,15,0
1477675148128,19307,2,15,0
1477675148129,19306,2,15,0
1477675148130,19305,2,15,0
1477675148131,19320,2,15,0
1477675148132,19305,2,15,0
1477675148133,19303,2,15,0
1477675148134,19303,2,15,0
1477675148135,19302,2,15,0
1477675148136,19302,2,15,0
1477675148137,19303,2,15,0
1477675148138,19302,2,15,0
1477675148139,19304,2,15,0
1477675148140,19303,2,15,0
1477675148141,19303,2,15,0
1477675148142,19303,2,15,0
1477675148143,19301,2,15,0
1477675148144,19303,2,15,0
1477675148145,19304,2,15,0
1477675148146,19303,2,15,0
1477675148147,19304,2,15,0
1477675148148,19305,2,15,0
1477675148149,19303,2,15,0
1477675148150,19303,2,15,0
1477675148151,19304,2,15,0
1477675148152,19302,2,15,0
1477675148153,19304,2,15,0
1477675148154,19305,2,15,0
1477675148155,19304,2,15,0
1477675148156,19306,2,15,0
1477675148157,19304,2,15,0
1477675148158,19303,2,15,0
1477675148159,19305,2,15,0
1477675148160,19305,2,15,0
1477675148161,19303,2,15,0
1477675148162,19305,2,15,0
1477675148163,19306,2,15,0
1477675148164,19306,2,15,0
1477675148165,19305,2,15,0
1477675148166,19303,2,15,0
1477675148167,19305,2,15,0
1477675148168,19306,2,15,0
1477675148169,19305,2,15,0
1477675148170,19305,2,15,0
1477675148171,19306,2,15,0
1477675148172,19306,2,15,0
1477675148173,19305,2,15,0
1477675148174,19304,2,15,0
1477675148175,19304,2,15,0
1477675148176,19304,2,15,0
1477675148177,19305,2,15,0
1477675148178,19304,2,15,0
1477675148179,19307,2,15,0
1477675148180,19307,2,15,0
1477675148181,19306,2,15,0
1477675148182,19307,2,15,0
1477675148183,19306,2,15,0
1477675148184,19306,2,15,0
1477675148185,19307,2,15,0
1477675148186,19307,2,15,0
1477675148187,19308,2,15,0
1477675148188,19307,2,15,0
1477675148189,19306,2,15,0
1477675148190,19306,2,15,0
1477675148191,19306,2,15,0
1477675148192,19307,2,15,0
1477675148193,19307,2,15,0
1477675148194,19307,2,15,0
1477675148195,19307,2,15,0
1477675148196,19307,2,15,0
1477675148197,19306,2,15,0
1477675148198,19306,2,15,0
1477675148199,19306,2,15,0
1477675148200,19307,2,15,0
1477675148201,19305,2,15,0
1477675148202,19305,2,15,0
1477675148203,19306,2,15,0
1477675148204,19306,2,15,0
1477675148205,19305,2,15,0
1477675148206,19306,2,15,0
1477675148207,19305,2,15,0
1477675148208,19307,2,15,0
1477675148209,19308,2,15,0
1477675148210,19306,2,15,0
1477675148211,19307,2,15,0
1477675148212,19306,2,15,0
1477675148213,19306,2,15,0
1477675148214,19307,2,15,0
1477675148215,19307,2,15,0
1477675148216,19308,2,15,0
1477675148217,19306,2,15,0
1477675148218,19306,2,15,0
1477675148219,19306,2,15,0
1477675148220,19307,2,15,0
1477675148221,19308,2,15,0
1477675148222,19309,2,15,0
1477675148223,19309,2,15,0
1477675148224,19307,2,15,0
1477675148225,19307,2,15,0
1477675148226,19307,2,15,0
1477675148227,19307,2,15,0
1477675148228,19307,2,15,0
1477675148229,19309,2,15,0
1477675148230,19308,2,15,0
1477675148231,19324,2,15,0
1477675148232,19311,2,15,0
1477675148233,19307,2,15,0
1477675148234,19306,2,15,0
1477675148235,19308,2,15,0
1477675148236,19309,2,15,0
1477675148237,19308,2,15,0
1477675148238,19308,2,15,0
1477675148239,19308,2,15,0
1477675148240,19309,2,15,0
1477675148241,19309,2,15,0
1477675148242,19310,2,15,0
1477675148243,19309,2,15,0
1477675148244,19308,2,15,0
1477675148245,19308,2,15,0
1477675148246,19309,2,15,0
1477675148247,19310,2,15,0
1477675148248,19310,2,15,0
1477675148249,19311,2,15,0
1477675148250,19311,2,15,0
1477675148251,19311,2,15,0
1477675148252,19309,2,15,0
1477675148253,19311,2,15,0
1477675148254,19311,2,15,0
1477675148255,19310,2,15,0
1477675148256,19310,2,15,0
1477675148257,19311,2,15,0
1477675148258,19310,2,15,0
1477675148259,19310,2,15,0
1477675148260,19310,2,15,0
1477675148261,19311,2,15,0
1477675148262,19311,2,15,0
1477675148263,19311,2,15,0
1477675148264,19311,2,15,0
1477675148265,19311,2,15,0
1477675148266,19311,2,15,0
1477675148267,19308,2,15,0
1477675148268,19310,2,15,0
1477675148269,19310,2,15,0
1477675148270,19309,2,15,0
1477675148271,19309,2,15,0
1477675148272,19309,2,15,0
1477675148273,19309,2,15,0
1477675148274,19309,2,15,0
1477675148275,19309,2,15,0
1477675148276,19309,2,15,0
1477675148277,19308,2,15,0
1477675148278,19309,2,15,0
1477675148279,19311,2,15,0
1477675148280,19310,2,15,0
1477675148281,19309,2,15,0
1477675148282,19309,2,15,0
1477675148283,19309,2,15,0
1477675148284,19309,2,15,0
1477675148285,19310,2,15,0
1477675148286,19310,2,15,0
1477675148287,19311,2,15,0
1477675148288,19311,2,15,0
1477675148289,19310,2,15,0
1477675148290,19311,2,15,0
1477675148291,19311,2,15,0
1477675148292,19310,2,15,0
1477675148293,19311,2,15,0
1477675148294,19310,2,15,0
1477675148295,19309,2,15,0
1477675148296,19309,2,15,0
1477675148297,19309,2,15,0
1477675148298,19309,2,15,0
1477675148299,19309,2,15,0
1477675148300,19309,2,15,0
1477675148301,19310,2,15,0
1477675148302,19309,2,15,0
1477675148303,19310,2,15,0
1477675148304,19310,2,15,0
1477675148305,19308,2,15,0
1477675148306,19309,2,15,0
1477675148307,19308,2,15,0
1477675148308,19309,2,15,0
1477675148309,19308,2,15,0
1477675148310,19310,2,15,0
1477675148311,19309,2,15,0
1477675148312,19308,2,15,0
1477675148313,19308,2,15,0
1477675148314,19309,2,15,0
1477675148315,19308,2,15,0
1477675148316,19309,2,15,0
1477675148317,19311,2,15,0
1477675148318,19309,2,15,0
1477675148319,19310,2,15,0
1477675148320,19311,2,15,0
1477675148321,19309,2,15,0
1477675148322,19312,2,15,0
1477675148323,19311,2,15,0
1477675148324,19310,2,15,0
1477675148325,19309,2,15,0
1477675148326,19309,2,15,0
1477675148327,19311,2,15,0
1477675148328,19310,2,15,0
1477675148329,19312,2,15,0
1477675148330,19310,2,15,0
1477675148331,19326,2,15,0
1477675148332,19312,2,15,0
1477675148333,19313,2,15,0
1477675148334,19311,2,15,0
1477675148335,19313,2,15,0
1477675148336,19312,2,15,0
1477675148337,19312,2,15,0
1477675148338,19311,2,15,0
1477675148339,19312,2,15,0
1477675148340,19312,2,15,0
1477675148341,19312,2,15,0
1477675148342,19311,2,15,0
1477675148343,19311,2,15,0
1477675148344,19310,2,15,0
1477675148345,19311,2,15,0
1477675148346,19312,2,15,0
1477675148347,19312,2,15,0
1477675148348,19311,2,15,0
1477675148349,19311,2,15,0
1477675148350,19311,2,15,0
1477675148351,19310,2,15,0
1477675148352,19311,2,15,0
1477675148353,19311,2,15,0
1477675148354,19310,2,15,0
1477675148355,19310,2,15,0
1477675148356,19311,2,15,0
1477675148357,19311,2,15,0
1477675148358,19310,2,15,0
1477675148359,19309,2,15,0
1477675148360,19309,2,15,0
1477675148361,19311,2,15,0
1477675148362,19310,2,15,0
1477675148363,19309,2,15,0
1477675148364,19308,2,15,0
1477675148365,19310,2,15,0
1477675148366,19309,2,15,0
1477675148367,19310,2,15,0
1477675148368,19309,2,15,0
1477675148369,19311,2,15,0
1477675148370,19310,2,15,0
1477675148371,19310,2,15,0
1477675148372,19310,2,15,0
1477675148373,19309,2,15,0
1477675148374,19312,2,15,0
1477675148375,19311,2,15,0
1477675148376,19311,2,15,0
1477675148377,19312,2,15,0
1477675148378,19312,2,15,0
1477675148379,19311,2,15,0
1477675148380,19312,2,15,0
1477675148381,19312,2,15,0
1477675148382,19312,2,15,0
1477675148383,19313,2,15,0
1477675148384,19314,2,15,0
1477675148385,19312,2,15,0
1477675148386,19313,2,15,0
1477675148387,19313,2,15,0
1477675148388,19312,2,15,0
1477675148389,19313,2,15,0
1477675148390,19313,2,15,0
1477675148391,19312,2,15,0
1477675148392,19314,2,15,0
1477675148393,19313,2,15,0
1477675148394,19312,2,15,0
1477675148395,19311,2,15,0
1477675148396,19313,2,15,0
1477675148397,19312,2,15,0
1477675148398,19311,2,15,0
1477675148399,19312,2,15,0
1477675148400,19311,2,15,0
1477675148401,19312,2,15,0
1477675148402,19315,2,15,0
1477675148403,19312,2,15,0
1477675148404,19312,2,15,0
1477675148405,19314,2,15,0
1477675148406,19311,2,15,0
1477675148407,19313,2,15,0
1477675148408,19313,2,15,0
1477675148409,19312,2,15,0
1477675148410,19313,2,15,0
1477675148411,19311,2,15,0
1477675148412,19312,2,15,0
1477675148413,19314,2,15,0
1477675148414,19312,2,15,0
1477675148415,19313,2,15,0
1477675148416,19314,2,15,0
1477675148417,19314,2,15,0
1477675148418,19312,2,15,0
1477675148419,19313,2,15,0
1477675148420,19313,2,15,0
1477675148421,19315,2,15,0
1477675148422,19312,2,15,0
1477675148423,19313,2,15,0
1477675148424,19312,2,15,0
1477675148425,19312,2,15,0
1477675148426,19312,2,15,0
1477675148427,19313,2,15,0
1477675148428,19312,2,15,0
1477675148429,19311,2,15,0
1477675148430,19311,2,15,0
1477675148431,19322,2,15,0
1477675148432,19312,2,15,0
1477675148433,19310,2,15,0
1477675148434,19312,2,15,0
1477675148435,19311,2,15,0
1477675148436,19311,2,15,0
1477675148437,19313,2,15,0
1477675148438,19313,2,15,0
1477675148439,19312,2,15,0
1477675148440,19312,2,15,0
1477675148441,19313,2,15,0
1477675148442,19312,2,15,0
1477675148443,19312,2,15,0
1477675148444,19311,2,15,0
1477675148445,19313,2,15,0
1477675148446,19313,2,15,0
1477675148447,19312,2,15,0
1477675148448,19311,2,15,0
1477675148449,19314,2,15,0
1477675148450,19312,2,15,0
1477675148451,19313,2,15,0
1477675148452,19312,2,15,0
1477675148453,19313,2,15,0
1477675148454,19312,2,15,0
1477675148455,19312,2,15,0
1477675148456,19312,2,15,0
1477675148457,19313,2,15,0
1477675148458,19313,2,15,0
1477675148459,19313,2,15,0
1477675148460,19313,2,15,0
1477675148461,19312,2,15,0
1477675148462,19312,2,15,0
1477675148463,19313,2,15,0
1477675148464,19314,2,15,0
1477675148465,19314,2,15,0
1477675148466,19312,2,15,0
1477675148467,19313,2,15,0
1477675148468,19314,2,15,0
1477675148469,19312,2,15,0
1477675148470,19313,2,15,0
1477675148471,19314,2,15,0
1477675148472,19316,2,15,0
1477675148473,19314,2,15,0
1477675148474,19314,2,15,0
1477675148475,19316,2,15,0
1477675148476,19315,2,15,0
1477675148477,19316,2,15,0
1477675148478,19315,2,15,0
1477675148479,19316,2,15,0
1477675148480,19316,2,15,0
1477675148481,19317,2,15,0
1477675148482,19314,2,15,0
1477675148483,19315,2,15,0
1477675148484,19314,2,15,0
1477675148485,19314,2,15,0
1477675148486,19315,2,15,0
1477675148487,19316,2,15,0
1477675148488,19315,2,15,0
1477675148489,19314,2,15,0
1477675148490,19315,2,15,0
1477675148491,19314,2,15,0
1477675148492,19315,2,15,0
1477675148493,19312,2,15,0
1477675148494,19315,2,15,0
1477675148495,19312,2,15,0
1477675148496,19314,2,15,0
1477675148497,19313,2,15,0
1477675148498,19312,2,15,0
1477675148499,19313,2,15,0
1477675148500,19312,2,15,0
1477675148501,19312,2,15,0
1477675148502,19311,2,15,0
1477675148503,19312,2,15,0
1477675148504,19312,2,15,0
1477675148505,19311,2,15,0
1477675148506,19311,2,15,0
1477675148507,19309,2,15,0
1477675148508,19309,2,15,0
1477675148509,19310,2,15,0
1477675148510,19310,2,15,0
1477675148511,19309,2,15,0
1477675148512,19310,2,15,0
1477675148513,19309,2,15,0
1477675148514,19309,2,15,0
1477675148515,19309,2,15,0
1477675148516,19309,2,15,0
1477675148517,19309,2,15,0
1477675148518,19311,2,15,0
1477675148519,19311,2,15,0
1477675148520,19310,2,15,0
1477675148521,19311,2,15,0
1477675148522,19312,2,15,0
1477675148523,19311,2,15,0
1477675148524,19311,2,15,0
1477675148525,19311,2,15,0
1477675148526,19311,2,15,0
1477675148527,19310,2,15,0
1477675148528,19311,2,15,0
1477675148529,19313,2,15,0
1477675148530,19312,2,15,0
1477675148531,19319,2,15,0
1477675148532,19311,2,15,0
1477675148533,19311,2,15,0
1477675148534,19312,2,15,0
1477675148535,19311,2,15,0
1477675148536,19310,2,15,0
1477675148537,19309,2,15,0
1477675148538,19312,2,15,0
1477675148539,19312,2,15,0
1477675148540,19311,2,15,0
1477675148541,19311,2,15,0
1477675148542,19311,2,15,0
1477675148543,19311,2,15,0
1477675148544,19312,2,15,0
1477675148545,19310,2,15,0
1477675148546,19310,2,15,0
1477675148547,19311,2,15,0
1477675148548,19311,2,15,0
1477675148549,19312,2,15,0
1477675148550,19309,2,15,0
1477675148551,19311,2,15,0
1477675148552,19310,2,15,0
1477675148553,19311,2,15,0
1477675148554,19311,2,15,0
1477675148555,19311,2,15,0
1477675148556,19310,2,15,0
1477675148557,19313,2,15,0
1477675148558,19311,2,15,0
1477675148559,19311,2,15,0
1477675148560,19310,2,15,0
1477675148561,19311,2,15,0
1477675148562,19311,2,15,0
1477675148563,19310,2,15,0
1477675148564,19309,2,15,0
1477675148565,19311,2,15,0
1477675148566,19311,2,15,0
1477675148567,19312,2,15,0
1477675148568,19310,2,15,0
1477675148569,19312,2,15,0
1477675148570,19312,2,15,0
1477675148571,19312,2,15,0
1477675148572,19312,2,15,0
1477675148573,19312,2,15,0
1477675148574,19311,2,15,0
1477675148575,19312,2,15,0
1477675148576,19312,2,15,0
1477675148577,19312,2,15,0
1477675148578,19312,2,15,0
1477675148579,19312,2,15,0
1477675148580,19310,2,15,0
1477675148581,19311,2,15,0
1477675148582,19310,2,15,0
1477675148583,19310,2,15,0
1477675148584,19310,2,15,0
1477675148585,19309,2,15,0
1477675148586,19310,2,15,0
1477675148587,19307,2,15,0
1477675148588,19309,2,15,0
1477675148589,19311,2,15,0
1477675148590,19311,2,15,0
1477675148591,19310,2,15,0
1477675148592,19311,2,15,0
1477675148593,19311,2,15,0
1477675148594,19310,2,15,0
1477675148595,19309,2,15,0
1477675148596,19311,2,15,0
1477675148597,19311,2,15,0
1477675148598,19310,2,15,0
1477675148599,19313,2,15,0
1477675148600,19311,2,15,0
1477675148601,19309,2,15,0
1477675148602,19310,2,15,0
1477675148603,19309,2,15,0
1477675148604,19311,2,15,0
1477675148605,19312,2,15,0
1477675148606,19310,2,15,0
1477675148607,19310,2,15,0
1477675148608,19309,2,15,0
1477675148609,19310,2,15,0
1477675148610,19310,2,15,0
1477675148611,19309,2,15,0
1477675148612,19310,2,15,0
1477675148613,19309,2,15,0
1477675148614,19308,2,15,0
1477675148615,19310,2,15,0
1477675148616,19308,2,15,0
1477675148617,19308,2,15,0
1477675148618,19307,2,15,0
1477675148619,19309,2,15,0
1477675148620,19307,2,15,0
1477675148621,19309,2,15,0
