Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477675358538,19151,2,16,0
1477675358539,19151,2,16,0
1477675358540,19149,2,16,0
1477675358541,19149,2,16,0
1477675358542,19149,2,16,0
1477675358543,19150,2,16,0
1477675358544,19149,2,16,0
1477675358545,19149,2,16,0
1477675358546,19150,2,16,0
1477675358547,19149,2,16,0
1477675358548,19147,2,16,0
1477675358549,19150,2,16,0
1477675358550,19150,2,16,0
1477675358551,19150,2,16,0
1477675358552,19147,2,16,0
1477675358553,19149,2,16,0
1477675358554,19150,2,16,0
1477675358555,19145,2,16,0
1477675358556,19146,2,16,0
1477675358557,19145,2,16,0
1477675358558,19147,2,16,0
1477675358559,19146,2,16,0
1477675358560,19148,2,16,0
1477675358561,19147,2,16,0
1477675358562,19150,2,16,0
1477675358563,19147,2,16,0
1477675358564,19146,2,16,0
1477675358565,19148,2,16,0
1477675358566,19149,2,16,0
1477675358567,19149,2,16,0
1477675358568,19149,2,16,0
1477675358569,19150,2,16,0
1477675358570,19150,2,16,0
1477675358571,19149,2,16,0
1477675358572,19144,2,16,0
1477675358573,19146,2,16,0
1477675358574,19147,2,16,0
1477675358575,19148,2,16,0
1477675358576,19144,2,16,0
1477675358577,19149,2,16,0
1477675358578,19148,2,16,0
1477675358579,19149,2,16,0
1477675358580,19150,2,16,0
1477675358581,19149,2,16,0
1477675358582,19148,2,16,0
1477675358583,19151,2,16,0
1477675358584,19151,2,16,0
1477675358585,19149,2,16,0
1477675358586,19150,2,16,0
1477675358587,19152,2,16,0
1477675358588,19151,2,16,0
1477675358589,19151,2,16,0
1477675358590,19151,2,16,0
1477675358591,19151,2,16,0
1477675358592,19151,2,16,0
1477675358593,19150,2,16,0
1477675358594,19151,2,16,0
1477675358595,19164,2,16,0
1477675358596,19150,2,16,0
1477675358597,19155,2,16,0
1477675358598,19154,2,16,0
1477675358599,19153,2,16,0
1477675358600,19156,2,16,0
1477675358601,19154,2,16,0
1477675358602,19153,2,16,0
1477675358603,19153,2,16,0
1477675358604,19152,2,16,0
1477675358605,19153,2,16,0
1477675358606,19153,2,16,0
1477675358607,19153,2,16,0
1477675358608,19154,2,16,0
1477675358609,19154,2,16,0
1477675358610,19153,2,16,0
1477675358611,19153,2,16,0
1477675358612,19152,2,16,0
1477675358613,19154,2,16,0
1477675358614,19153,2,16,0
1477675358615,19152,2,16,0
1477675358616,19152,2,16,0
1477675358617,19153,2,16,0
1477675358618,19153,2,16,0
1477675358619,19152,2,16,0
1477675358620,19153,2,16,0
1477675358621,19153,2,16,0
1477675358622,19153,2,16,0
1477675358623,19153,2,16,0
1477675358624,19153,2,16,0
1477675358625,19154,2,16,0
1477675358626,19154,2,16,0
1477675358627,19152,2,16,0
1477675358628,19151,2,16,0
1477675358629,19151,2,16,0
1477675358630,19152,2,16,0
1477675358631,19152,2,16,0
1477675358632,19153,2,16,0
1477675358633,19153,2,16,0
1477675358634,19152,2,16,0
1477675358635,19151,2,16,0
1477675358636,19152,2,16,0
1477675358637,19150,2,16,0
1477675358638,19152,2,16,0
1477675358639,19152,2,16,0
1477675358640,19152,2,16,0
1477675358641,19151,2,16,0
1477675358642,19150,2,16,0
1477675358643,19151,2,16,0
1477675358644,19151,2,16,0
1477675358645,19149,2,16,0
1477675358646,19151,2,16,0
1477675358647,19152,2,16,0
1477675358648,19151,2,16,0
1477675358649,19150,2,16,0
1477675358650,19149,2,16,0
1477675358651,19147,2,16,0
1477675358652,19150,2,16,0
1477675358653,19146,2,16,0
1477675358654,19149,2,16,0
1477675358655,19148,2,16,0
1477675358656,19149,2,16,0
1477675358657,19148,2,16,0
1477675358658,19148,2,16,0
1477675358659,19148,2,16,0
1477675358660,19148,2,16,0
1477675358661,19148,2,16,0
1477675358662,19148,2,16,0
1477675358663,19147,2,16,0
1477675358664,19149,2,16,0
1477675358665,19148,2,16,0
1477675358666,19147,2,16,0
1477675358667,19148,2,16,0
1477675358668,19146,2,16,0
1477675358669,19146,2,16,0
1477675358670,19148,2,16,0
1477675358671,19146,2,16,0
1477675358672,19146,2,16,0
1477675358673,19145,2,16,0
1477675358674,19147,2,16,0
1477675358675,19146,2,16,0
1477675358676,19147,2,16,0
1477675358677,19147,2,16,0
1477675358678,19147,2,16,0
1477675358679,19144,2,16,0
1477675358680,19147,2,16,0
1477675358681,19147,2,16,0
1477675358682,19145,2,16,0
1477675358683,19147,2,16,0
1477675358684,19146,2,16,0
1477675358685,19146,2,16,0
1477675358686,19147,2,16,0
1477675358687,19146,2,16,0
1477675358688,19146,2,16,0
1477675358689,19147,2,16,0
1477675358690,19145,2,16,0
1477675358691,19145,2,16,0
1477675358692,19145,2,16,0
1477675358693,19147,2,16,0
1477675358694,19144,2,16,0
1477675358695,19157,2,16,0
1477675358696,19139,2,16,0
1477675358697,19145,2,16,0
1477675358698,19145,2,16,0
1477675358699,19145,2,16,0
1477675358700,19144,2,16,0
1477675358701,19146,2,16,0
1477675358702,19145,2,16,0
1477675358703,19147,2,16,0
1477675358704,19147,2,16,0
1477675358705,19147,2,16,0
1477675358706,19146,2,16,0
1477675358707,19147,2,16,0
1477675358708,19148,2,16,0
1477675358709,19147,2,16,0
1477675358710,19146,2,16,0
1477675358711,19145,2,16,0
1477675358712,19148,2,16,0
1477675358713,19148,2,16,0
1477675358714,19144,2,16,0
1477675358715,19145,2,16,0
1477675358716,19146,2,16,0
1477675358717,19147,2,16,0
1477675358718,19147,2,16,0
1477675358719,19148,2,16,0
1477675358720,19148,2,16,0
1477675358721,19147,2,16,0
1477675358722,19146,2,16,0
1477675358723,19146,2,16,0
1477675358724,19147,2,16,0
1477675358725,19148,2,16,0
1477675358726,19147,2,16,0
1477675358727,19146,2,16,0
1477675358728,19148,2,16,0
1477675358729,19147,2,16,0
1477675358730,19147,2,16,0
1477675358731,19147,2,16,0
1477675358732,19147,2,16,0
1477675358733,19147,2,16,0
1477675358734,19148,2,16,0
1477675358735,19147,2,16,0
1477675358736,19148,2,16,0
1477675358737,19148,2,16,0
1477675358738,19150,2,16,0
1477675358739,19148,2,16,0
1477675358740,19148,2,16,0
1477675358741,19149,2,16,0
1477675358742,19148,2,16,0
1477675358743,19150,2,16,0
1477675358744,19147,2,16,0
1477675358745,19149,2,16,0
1477675358746,19149,2,16,0
1477675358747,19147,2,16,0
1477675358748,19149,2,16,0
1477675358749,19149,2,16,0
1477675358750,19148,2,16,0
1477675358751,19150,2,16,0
1477675358752,19147,2,16,0
1477675358753,19149,2,16,0
1477675358754,19147,2,16,0
1477675358755,19149,2,16,0
1477675358756,19148,2,16,0
1477675358757,19148,2,16,0
1477675358758,19147,2,16,0
1477675358759,19147,2,16,0
1477675358760,19148,2,16,0
1477675358761,19148,2,16,0
1477675358762,19146,2,16,0
1477675358763,19149,2,16,0
1477675358764,19147,2,16,0
1477675358765,19149,2,16,0
1477675358766,19149,2,16,0
1477675358767,19149,2,16,0
1477675358768,19149,2,16,0
1477675358769,19150,2,16,0
1477675358770,19148,2,16,0
1477675358771,19149,2,16,0
1477675358772,19146,2,16,0
1477675358773,19148,2,16,0
1477675358774,19147,2,16,0
1477675358775,19149,2,16,0
1477675358776,19148,2,16,0
1477675358777,19148,2,16,0
1477675358778,19149,2,16,0
1477675358779,19149,2,16,0
1477675358780,19148,2,16,0
1477675358781,19147,2,16,0
1477675358782,19148,2,16,0
1477675358783,19146,2,16,0
1477675358784,19148,2,16,0
1477675358785,19148,2,16,0
1477675358786,19149,2,16,0
1477675358787,19148,2,16,0
1477675358788,19150,2,16,0
1477675358789,19148,2,16,0
1477675358790,19147,2,16,0
1477675358791,19148,2,16,0
1477675358792,19148,2,16,0
1477675358793,19145,2,16,0
1477675358794,19146,2,16,0
1477675358795,19152,2,16,0
1477675358796,19144,2,16,0
1477675358797,19144,2,16,0
1477675358798,19144,2,16,0
1477675358799,19143,2,16,0
1477675358800,19141,2,16,0
1477675358801,19145,2,16,0
1477675358802,19143,2,16,0
1477675358803,19144,2,16,0
1477675358804,19143,2,16,0
1477675358805,19142,2,16,0
1477675358806,19141,2,16,0
1477675358807,19141,2,16,0
1477675358808,19145,2,16,0
1477675358809,19146,2,16,0
1477675358810,19142,2,16,0
1477675358811,19145,2,16,0
1477675358812,19145,2,16,0
1477675358813,19143,2,16,0
1477675358814,19145,2,16,0
1477675358815,19144,2,16,0
1477675358816,19145,2,16,0
1477675358817,19144,2,16,0
1477675358818,19143,2,16,0
1477675358819,19144,2,16,0
1477675358820,19144,2,16,0
1477675358821,19144,2,16,0
1477675358822,19143,2,16,0
1477675358823,19143,2,16,0
1477675358824,19144,2,16,0
1477675358825,19144,2,16,0
1477675358826,19143,2,16,0
1477675358827,19143,2,16,0
1477675358828,19141,2,16,0
1477675358829,19140,2,16,0
1477675358830,19142,2,16,0
1477675358831,19143,2,16,0
1477675358832,19143,2,16,0
1477675358833,19144,2,16,0
1477675358834,19142,2,16,0
1477675358835,19143,2,16,0
1477675358836,19144,2,16,0
1477675358837,19144,2,16,0
1477675358838,19143,2,16,0
1477675358839,19142,2,16,0
1477675358840,19144,2,16,0
1477675358841,19144,2,16,0
1477675358842,19143,2,16,0
1477675358843,19144,2,16,0
1477675358844,19143,2,16,0
1477675358845,19144,2,16,0
1477675358846,19142,2,16,0
1477675358847,19143,2,16,0
1477675358848,19143,2,16,0
1477675358849,19143,2,16,0
1477675358850,19142,2,16,0
1477675358851,19145,2,16,0
1477675358852,19142,2,16,0
1477675358853,19143,2,16,0
1477675358854,19141,2,16,0
1477675358855,19145,2,16,0
1477675358856,19143,2,16,0
1477675358857,19144,2,16,0
1477675358858,19144,2,16,0
1477675358859,19142,2,16,0
1477675358860,19142,2,16,0
1477675358861,19144,2,16,0
1477675358862,19141,2,16,0
1477675358863,19144,2,16,0
1477675358864,19141,2,16,0
1477675358865,19138,2,16,0
1477675358866,19142,2,16,0
1477675358867,19141,2,16,0
1477675358868,19144,2,16,0
1477675358869,19142,2,16,0
1477675358870,19141,2,16,0
1477675358871,19144,2,16,0
1477675358872,19143,2,16,0
1477675358873,19143,2,16,0
1477675358874,19143,2,16,0
1477675358875,19143,2,16,0
1477675358876,19144,2,16,0
1477675358877,19145,2,16,0
1477675358878,19143,2,16,0
1477675358879,19143,2,16,0
1477675358880,19143,2,16,0
1477675358881,19144,2,16,0
1477675358882,19144,2,16,0
1477675358883,19143,2,16,0
1477675358884,19144,2,16,0
1477675358885,19143,2,16,0
1477675358886,19140,2,16,0
1477675358887,19142,2,16,0
1477675358888,19143,2,16,0
1477675358889,19143,2,16,0
1477675358890,19143,2,16,0
1477675358891,19142,2,16,0
1477675358892,19144,2,16,0
1477675358893,19143,2,16,0
1477675358894,19142,2,16,0
1477675358895,19153,2,16,0
1477675358896,19143,2,16,0
1477675358897,19140,2,16,0
1477675358898,19140,2,16,0
1477675358899,19142,2,16,0
1477675358900,19140,2,16,0
1477675358901,19142,2,16,0
1477675358902,19138,2,16,0
1477675358903,19139,2,16,0
1477675358904,19138,2,16,0
1477675358905,19139,2,16,0
1477675358906,19139,2,16,0
1477675358907,19139,2,16,0
1477675358908,19140,2,16,0
1477675358909,19141,2,16,0
1477675358910,19139,2,16,0
1477675358911,19140,2,16,0
1477675358912,19140,2,16,0
1477675358913,19140,2,16,0
1477675358914,19140,2,16,0
1477675358915,19138,2,16,0
1477675358916,19140,2,16,0
1477675358917,19140,2,16,0
1477675358918,19139,2,16,0
1477675358919,19138,2,16,0
1477675358920,19138,2,16,0
1477675358921,19137,2,16,0
1477675358922,19139,2,16,0
1477675358923,19138,2,16,0
1477675358924,19137,2,16,0
1477675358925,19139,2,16,0
1477675358926,19137,2,16,0
1477675358927,19139,2,16,0
1477675358928,19138,2,16,0
1477675358929,19139,2,16,0
1477675358930,19140,2,16,0
1477675358931,19138,2,16,0
1477675358932,19138,2,16,0
1477675358933,19139,2,16,0
1477675358934,19138,2,16,0
1477675358935,19138,2,16,0
1477675358936,19139,2,16,0
1477675358937,19137,2,16,0
1477675358938,19139,2,16,0
1477675358939,19138,2,16,0
1477675358940,19140,2,16,0
1477675358941,19141,2,16,0
1477675358942,19140,2,16,0
1477675358943,19141,2,16,0
1477675358944,19140,2,16,0
1477675358945,19140,2,16,0
1477675358946,19139,2,16,0
1477675358947,19138,2,16,0
1477675358948,19140,2,16,0
1477675358949,19140,2,16,0
1477675358950,19140,2,16,0
1477675358951,19141,2,16,0
1477675358952,19141,2,16,0
1477675358953,19140,2,16,0
1477675358954,19141,2,16,0
1477675358955,19143,2,16,0
1477675358956,19141,2,16,0
1477675358957,19141,2,16,0
1477675358958,19141,2,16,0
1477675358959,19141,2,16,0
1477675358960,19141,2,16,0
1477675358961,19141,2,16,0
1477675358962,19140,2,16,0
1477675358963,19142,2,16,0
1477675358964,19141,2,16,0
1477675358965,19142,2,16,0
1477675358966,19142,2,16,0
1477675358967,19141,2,16,0
1477675358968,19142,2,16,0
1477675358969,19141,2,16,0
1477675358970,19141,2,16,0
1477675358971,19143,2,16,0
1477675358972,19141,2,16,0
1477675358973,19142,2,16,0
1477675358974,19141,2,16,0
1477675358975,19141,2,16,0
1477675358976,19141,2,16,0
1477675358977,19144,2,16,0
1477675358978,19143,2,16,0
1477675358979,19142,2,16,0
1477675358980,19143,2,16,0
1477675358981,19144,2,16,0
1477675358982,19140,2,16,0
1477675358983,19138,2,16,0
1477675358984,19142,2,16,0
1477675358985,19142,2,16,0
1477675358986,19142,2,16,0
1477675358987,19141,2,16,0
1477675358988,19139,2,16,0
1477675358989,19141,2,16,0
1477675358990,19142,2,16,0
1477675358991,19141,2,16,0
1477675358992,19141,2,16,0
1477675358993,19142,2,16,0
1477675358994,19141,2,16,0
1477675358995,19147,2,16,0
1477675358996,19138,2,16,0
1477675358997,19139,2,16,0
1477675358998,19138,2,16,0
1477675358999,19137,2,16,0
1477675359000,19138,2,16,0
1477675359001,19137,2,16,0
1477675359002,19139,2,16,0
1477675359003,19140,2,16,0
1477675359004,19140,2,16,0
1477675359005,19140,2,16,0
1477675359006,19139,2,16,0
1477675359007,19139,2,16,0
1477675359008,19139,2,16,0
1477675359009,19139,2,16,0
1477675359010,19139,2,16,0
1477675359011,19140,2,16,0
1477675359012,19139,2,16,0
1477675359013,19140,2,16,0
1477675359014,19141,2,16,0
1477675359015,19140,2,16,0
1477675359016,19140,2,16,0
1477675359017,19140,2,16,0
1477675359018,19141,2,16,0
1477675359019,19142,2,16,0
1477675359020,19143,2,16,0
1477675359021,19140,2,16,0
1477675359022,19139,2,16,0
1477675359023,19140,2,16,0
1477675359024,19141,2,16,0
1477675359025,19141,2,16,0
1477675359026,19140,2,16,0
1477675359027,19141,2,16,0
1477675359028,19140,2,16,0
1477675359029,19141,2,16,0
1477675359030,19138,2,16,0
1477675359031,19139,2,16,0
1477675359032,19140,2,16,0
1477675359033,19139,2,16,0
1477675359034,19140,2,16,0
1477675359035,19139,2,16,0
1477675359036,19140,2,16,0
1477675359037,19140,2,16,0
1477675359038,19141,2,16,0
1477675359039,19140,2,16,0
1477675359040,19139,2,16,0
1477675359041,19140,2,16,0
1477675359042,19139,2,16,0
1477675359043,19139,2,16,0
1477675359044,19139,2,16,0
1477675359045,19141,2,16,0
1477675359046,19140,2,16,0
1477675359047,19141,2,16,0
1477675359048,19140,2,16,0
1477675359049,19139,2,16,0
1477675359050,19137,2,16,0
1477675359051,19139,2,16,0
1477675359052,19141,2,16,0
1477675359053,19139,2,16,0
1477675359054,19138,2,16,0
1477675359055,19140,2,16,0
1477675359056,19139,2,16,0
1477675359057,19140,2,16,0
1477675359058,19141,2,16,0
1477675359059,19140,2,16,0
1477675359060,19140,2,16,0
1477675359061,19139,2,16,0
1477675359062,19141,2,16,0
1477675359063,19138,2,16,0
1477675359064,19138,2,16,0
1477675359065,19137,2,16,0
1477675359066,19139,2,16,0
1477675359067,19140,2,16,0
1477675359068,19140,2,16,0
1477675359069,19141,2,16,0
1477675359070,19140,2,16,0
1477675359071,19140,2,16,0
1477675359072,19138,2,16,0
1477675359073,19140,2,16,0
1477675359074,19141,2,16,0
1477675359075,19139,2,16,0
1477675359076,19141,2,16,0
1477675359077,19140,2,16,0
1477675359078,19140,2,16,0
1477675359079,19139,2,16,0
1477675359080,19140,2,16,0
1477675359081,19141,2,16,0
1477675359082,19141,2,16,0
1477675359083,19139,2,16,0
1477675359084,19141,2,16,0
1477675359085,19140,2,16,0
1477675359086,19140,2,16,0
1477675359087,19140,2,16,0
1477675359088,19141,2,16,0
1477675359089,19140,2,16,0
1477675359090,19141,2,16,0
1477675359091,19140,2,16,0
1477675359092,19142,2,16,0
1477675359093,19139,2,16,0
1477675359094,19141,2,16,0
1477675359095,19146,2,16,0
1477675359096,19139,2,16,0
1477675359097,19141,2,16,0
1477675359098,19140,2,16,0
1477675359099,19140,2,16,0
1477675359100,19140,2,16,0
1477675359101,19140,2,16,0
1477675359102,19141,2,16,0
1477675359103,19141,2,16,0
1477675359104,19142,2,16,0
1477675359105,19141,2,16,0
1477675359106,19141,2,16,0
1477675359107,19141,2,16,0
1477675359108,19141,2,16,0
1477675359109,19142,2,16,0
1477675359110,19141,2,16,0
1477675359111,19140,2,16,0
1477675359112,19140,2,16,0
1477675359113,19140,2,16,0
1477675359114,19142,2,16,0
1477675359115,19142,2,16,0
1477675359116,19141,2,16,0
1477675359117,19142,2,16,0
1477675359118,19138,2,16,0
1477675359119,19143,2,16,0
1477675359120,19140,2,16,0
1477675359121,19140,2,16,0
1477675359122,19142,2,16,0
1477675359123,19141,2,16,0
1477675359124,19142,2,16,0
1477675359125,19142,2,16,0
1477675359126,19143,2,16,0
1477675359127,19141,2,16,0
1477675359128,19143,2,16,0
1477675359129,19141,2,16,0
1477675359130,19142,2,16,0
1477675359131,19143,2,16,0
1477675359132,19141,2,16,0
1477675359133,19143,2,16,0
1477675359134,19141,2,16,0
1477675359135,19143,2,16,0
1477675359136,19143,2,16,0
1477675359137,19142,2,16,0
1477675359138,19141,2,16,0
1477675359139,19140,2,16,0
1477675359140,19142,2,16,0
1477675359141,19142,2,16,0
1477675359142,19140,2,16,0
1477675359143,19143,2,16,0
1477675359144,19142,2,16,0
1477675359145,19142,2,16,0
1477675359146,19140,2,16,0
1477675359147,19143,2,16,0
1477675359148,19143,2,16,0
1477675359149,19141,2,16,0
1477675359150,19141,2,16,0
1477675359151,19142,2,16,0
1477675359152,19142,2,16,0
1477675359153,19141,2,16,0
1477675359154,19143,2,16,0
1477675359155,19141,2,16,0
1477675359156,19140,2,16,0
1477675359157,19142,2,16,0
1477675359158,19144,2,16,0
1477675359159,19142,2,16,0
1477675359160,19143,2,16,0
1477675359161,19142,2,16,0
1477675359162,19142,2,16,0
1477675359163,19141,2,16,0
1477675359164,19144,2,16,0
1477675359165,19143,2,16,0
1477675359166,19142,2,16,0
1477675359167,19141,2,16,0
1477675359168,19141,2,16,0
1477675359169,19141,2,16,0
1477675359170,19144,2,16,0
1477675359171,19144,2,16,0
1477675359172,19143,2,16,0
1477675359173,19143,2,16,0
1477675359174,19144,2,16,0
1477675359175,19142,2,16,0
1477675359176,19144,2,16,0
1477675359177,19144,2,16,0
1477675359178,19144,2,16,0
1477675359179,19142,2,16,0
1477675359180,19143,2,16,0
1477675359181,19143,2,16,0
1477675359182,19143,2,16,0
1477675359183,19141,2,16,0
1477675359184,19145,2,16,0
1477675359185,19142,2,16,0
1477675359186,19142,2,16,0
1477675359187,19143,2,16,0
1477675359188,19144,2,16,0
1477675359189,19145,2,16,0
1477675359190,19143,2,16,0
1477675359191,19143,2,16,0
1477675359192,19141,2,16,0
1477675359193,19142,2,16,0
1477675359194,19143,2,16,0
1477675359195,19148,2,16,0
1477675359196,19144,2,16,0
1477675359197,19144,2,16,0
1477675359198,19144,2,16,0
1477675359199,19141,2,16,0
1477675359200,19142,2,16,0
1477675359201,19143,2,16,0
1477675359202,19142,2,16,0
1477675359203,19143,2,16,0
1477675359204,19145,2,16,0
1477675359205,19146,2,16,0
1477675359206,19145,2,16,0
1477675359207,19145,2,16,0
1477675359208,19144,2,16,0
1477675359209,19144,2,16,0
1477675359210,19143,2,16,0
1477675359211,19147,2,16,0
1477675359212,19146,2,16,0
1477675359213,19145,2,16,0
1477675359214,19146,2,16,0
1477675359215,19146,2,16,0
1477675359216,19145,2,16,0
1477675359217,19147,2,16,0
1477675359218,19145,2,16,0
1477675359219,19145,2,16,0
1477675359220,19144,2,16,0
1477675359221,19147,2,16,0
1477675359222,19146,2,16,0
1477675359223,19145,2,16,0
1477675359224,19145,2,16,0
1477675359225,19147,2,16,0
1477675359226,19144,2,16,0
1477675359227,19145,2,16,0
1477675359228,19146,2,16,0
1477675359229,19147,2,16,0
1477675359230,19147,2,16,0
1477675359231,19145,2,16,0
1477675359232,19145,2,16,0
1477675359233,19147,2,16,0
1477675359234,19145,2,16,0
1477675359235,19144,2,16,0
1477675359236,19145,2,16,0
1477675359237,19146,2,16,0
1477675359238,19144,2,16,0
1477675359239,19144,2,16,0
1477675359240,19146,2,16,0
1477675359241,19148,2,16,0
1477675359242,19147,2,16,0
1477675359243,19144,2,16,0
1477675359244,19146,2,16,0
1477675359245,19145,2,16,0
1477675359246,19147,2,16,0
1477675359247,19146,2,16,0
1477675359248,19148,2,16,0
1477675359249,19146,2,16,0
1477675359250,19147,2,16,0
1477675359251,19146,2,16,0
1477675359252,19144,2,16,0
1477675359253,19145,2,16,0
1477675359254,19145,2,16,0
1477675359255,19146,2,16,0
1477675359256,19146,2,16,0
1477675359257,19146,2,16,0
1477675359258,19146,2,16,0
1477675359259,19146,2,16,0
1477675359260,19146,2,16,0
1477675359261,19145,2,16,0
1477675359262,19145,2,16,0
1477675359263,19146,2,16,0
1477675359264,19146,2,16,0
1477675359265,19146,2,16,0
1477675359266,19146,2,16,0
1477675359267,19147,2,16,0
1477675359268,19146,2,16,0
1477675359269,19149,2,16,0
1477675359270,19147,2,16,0
1477675359271,19149,2,16,0
1477675359272,19147,2,16,0
1477675359273,19147,2,16,0
1477675359274,19147,2,16,0
1477675359275,19147,2,16,0
1477675359276,19146,2,16,0
1477675359277,19147,2,16,0
1477675359278,19149,2,16,0
1477675359279,19147,2,16,0
1477675359280,19146,2,16,0
1477675359281,19148,2,16,0
1477675359282,19149,2,16,0
1477675359283,19147,2,16,0
1477675359284,19147,2,16,0
1477675359285,19147,2,16,0
1477675359286,19147,2,16,0
1477675359287,19148,2,16,0
1477675359288,19148,2,16,0
1477675359289,19148,2,16,0
1477675359290,19148,2,16,0
1477675359291,19148,2,16,0
1477675359292,19148,2,16,0
1477675359293,19148,2,16,0
1477675359294,19149,2,16,0
1477675359295,19151,2,16,0
1477675359296,19145,2,16,0
1477675359297,19147,2,16,0
1477675359298,19148,2,16,0
1477675359299,19147,2,16,0
1477675359300,19147,2,16,0
1477675359301,19148,2,16,0
1477675359302,19146,2,16,0
1477675359303,19147,2,16,0
1477675359304,19146,2,16,0
1477675359305,19147,2,16,0
1477675359306,19147,2,16,0
1477675359307,19146,2,16,0
1477675359308,19148,2,16,0
1477675359309,19145,2,16,0
1477675359310,19146,2,16,0
1477675359311,19146,2,16,0
1477675359312,19144,2,16,0
1477675359313,19145,2,16,0
1477675359314,19145,2,16,0
1477675359315,19146,2,16,0
1477675359316,19146,2,16,0
1477675359317,19144,2,16,0
1477675359318,19144,2,16,0
1477675359319,19145,2,16,0
1477675359320,19147,2,16,0
1477675359321,19146,2,16,0
1477675359322,19146,2,16,0
1477675359323,19145,2,16,0
1477675359324,19145,2,16,0
1477675359325,19145,2,16,0
1477675359326,19147,2,16,0
1477675359327,19146,2,16,0
1477675359328,19146,2,16,0
1477675359329,19146,2,16,0
1477675359330,19146,2,16,0
1477675359331,19146,2,16,0
1477675359332,19147,2,16,0
1477675359333,19146,2,16,0
1477675359334,19146,2,16,0
1477675359335,19146,2,16,0
1477675359336,19146,2,16,0
1477675359337,19147,2,16,0
1477675359338,19146,2,16,0
1477675359339,19146,2,16,0
1477675359340,19146,2,16,0
1477675359341,19147,2,16,0
1477675359342,19147,2,16,0
1477675359343,19145,2,16,0
1477675359344,19144,2,16,0
1477675359345,19145,2,16,0
