Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477674902789,24238,2,14,0
1477674902790,24238,2,14,0
1477674902791,24238,2,14,0
1477674902792,24238,2,14,0
1477674902793,24241,2,14,0
1477674902794,24239,2,14,0
1477674902795,24239,2,14,0
1477674902796,24239,2,14,0
1477674902797,24238,2,14,0
1477674902798,24240,2,14,0
1477674902799,24238,2,14,0
1477674902800,24238,2,14,0
1477674902801,24240,2,14,0
1477674902802,24239,2,14,0
1477674902803,24238,2,14,0
1477674902804,24239,2,14,0
1477674902805,24240,2,14,0
1477674902806,24238,2,14,0
1477674902807,24238,2,14,0
1477674902808,24238,2,14,0
1477674902809,24239,2,14,0
1477674902810,24238,2,14,0
1477674902811,24240,2,14,0
1477674902812,24239,2,14,0
1477674902813,24239,2,14,0
1477674902814,24239,2,14,0
1477674902815,24238,2,14,0
1477674902816,24239,2,14,0
1477674902817,24239,2,14,0
1477674902818,24240,2,14,0
1477674902819,24239,2,14,0
1477674902820,24251,2,14,0
1477674902821,24243,2,14,0
1477674902822,24242,2,14,0
1477674902823,24243,2,14,0
1477674902824,24241,2,14,0
1477674902825,24244,2,14,0
1477674902826,24242,2,14,0
1477674902827,24244,2,14,0
1477674902828,24241,2,14,0
1477674902829,24241,2,14,0
1477674902830,24243,2,14,0
1477674902831,24241,2,14,0
1477674902832,24241,2,14,0
1477674902833,24242,2,14,0
1477674902834,24242,2,14,0
1477674902835,24242,2,14,0
1477674902836,24242,2,14,0
1477674902837,24242,2,14,0
1477674902838,24243,2,14,0
1477674902839,24242,2,14,0
1477674902840,24243,2,14,0
1477674902841,24241,2,14,0
1477674902842,24243,2,14,0
1477674902843,24242,2,14,0
1477674902844,24244,2,14,0
1477674902845,24242,2,14,0
1477674902846,24242,2,14,0
1477674902847,24241,2,14,0
1477674902848,24242,2,14,0
1477674902849,24243,2,14,0
1477674902850,24242,2,14,0
1477674902851,24242,2,14,0
1477674902852,24242,2,14,0
1477674902853,24244,2,14,0
1477674902854,24242,2,14,0
1477674902855,24242,2,14,0
1477674902856,24243,2,14,0
1477674902857,24244,2,14,0
1477674902858,24243,2,14,0
1477674902859,24241,2,14,0
1477674902860,24242,2,14,0
1477674902861,24243,2,14,0
1477674902862,24243,2,14,0
1477674902863,24242,2,14,0
1477674902864,24243,2,14,0
1477674902865,24241,2,14,0
1477674902866,24243,2,14,0
1477674902867,24244,2,14,0
1477674902868,24243,2,14,0
1477674902869,24243,2,14,0
1477674902870,24243,2,14,0
1477674902871,24245,2,14,0
1477674902872,24245,2,14,0
1477674902873,24244,2,14,0
1477674902874,24244,2,14,0
1477674902875,24244,2,14,0
1477674902876,24244,2,14,0
1477674902877,24243,2,14,0
1477674902878,24244,2,14,0
1477674902879,24244,2,14,0
1477674902880,24244,2,14,0
1477674902881,24245,2,14,0
1477674902882,24245,2,14,0
1477674902883,24244,2,14,0
1477674902884,24243,2,14,0
1477674902885,24245,2,14,0
1477674902886,24243,2,14,0
1477674902887,24245,2,14,0
1477674902888,24245,2,14,0
1477674902889,24244,2,14,0
1477674902890,24243,2,14,0
1477674902891,24243,2,14,0
1477674902892,24242,2,14,0
1477674902893,24242,2,14,0
1477674902894,24244,2,14,0
1477674902895,24244,2,14,0
1477674902896,24243,2,14,0
1477674902897,24243,2,14,0
1477674902898,24242,2,14,0
1477674902899,24244,2,14,0
1477674902900,24244,2,14,0
1477674902901,24242,2,14,0
1477674902902,24243,2,14,0
1477674902903,24242,2,14,0
1477674902904,24241,2,14,0
1477674902905,24242,2,14,0
1477674902906,24241,2,14,0
1477674902907,24243,2,14,0
1477674902908,24242,2,14,0
1477674902909,24243,2,14,0
1477674902910,24243,2,14,0
1477674902911,24242,2,14,0
1477674902912,24242,2,14,0
1477674902913,24242,2,14,0
1477674902914,24243,2,14,0
1477674902915,24243,2,14,0
1477674902916,24242,2,14,0
1477674902917,24242,2,14,0
1477674902918,24241,2,14,0
1477674902919,24242,2,14,0
1477674902920,24250,2,14,0
1477674902921,24242,2,14,0
1477674902922,24242,2,14,0
1477674902923,24242,2,14,0
1477674902924,24242,2,14,0
1477674902925,24243,2,14,0
1477674902926,24242,2,14,0
1477674902927,24243,2,14,0
1477674902928,24241,2,14,0
1477674902929,24243,2,14,0
1477674902930,24241,2,14,0
1477674902931,24241,2,14,0
1477674902932,24242,2,14,0
1477674902933,24242,2,14,0
1477674902934,24241,2,14,0
1477674902935,24242,2,14,0
1477674902936,24243,2,14,0
1477674902937,24242,2,14,0
1477674902938,24243,2,14,0
1477674902939,24241,2,14,0
1477674902940,24243,2,14,0
1477674902941,24242,2,14,0
1477674902942,24244,2,14,0
1477674902943,24243,2,14,0
1477674902944,24242,2,14,0
1477674902945,24242,2,14,0
1477674902946,24241,2,14,0
1477674902947,24240,2,14,0
1477674902948,24242,2,14,0
1477674902949,24241,2,14,0
1477674902950,24241,2,14,0
1477674902951,24240,2,14,0
1477674902952,24242,2,14,0
1477674902953,24241,2,14,0
1477674902954,24240,2,14,0
1477674902955,24240,2,14,0
1477674902956,24241,2,14,0
1477674902957,24241,2,14,0
1477674902958,24241,2,14,0
1477674902959,24242,2,14,0
1477674902960,24241,2,14,0
1477674902961,24240,2,14,0
1477674902962,24241,2,14,0
1477674902963,24242,2,14,0
1477674902964,24240,2,14,0
1477674902965,24241,2,14,0
1477674902966,24242,2,14,0
1477674902967,24242,2,14,0
1477674902968,24241,2,14,0
1477674902969,24242,2,14,0
1477674902970,24240,2,14,0
1477674902971,24240,2,14,0
1477674902972,24242,2,14,0
1477674902973,24241,2,14,0
1477674902974,24241,2,14,0
1477674902975,24241,2,14,0
1477674902976,24243,2,14,0
1477674902977,24241,2,14,0
1477674902978,24242,2,14,0
1477674902979,24241,2,14,0
1477674902980,24243,2,14,0
1477674902981,24241,2,14,0
1477674902982,24240,2,14,0
1477674902983,24240,2,14,0
1477674902984,24241,2,14,0
1477674902985,24241,2,14,0
1477674902986,24240,2,14,0
1477674902987,24242,2,14,0
1477674902988,24241,2,14,0
1477674902989,24239,2,14,0
1477674902990,24238,2,14,0
1477674902991,24239,2,14,0
1477674902992,24239,2,14,0
1477674902993,24240,2,14,0
1477674902994,24239,2,14,0
1477674902995,24238,2,14,0
1477674902996,24240,2,14,0
1477674902997,24240,2,14,0
1477674902998,24238,2,14,0
1477674902999,24236,2,14,0
1477674903000,24237,2,14,0
1477674903001,24237,2,14,0
1477674903002,24239,2,14,0
1477674903003,24240,2,14,0
1477674903004,24239,2,14,0
1477674903005,24238,2,14,0
1477674903006,24239,2,14,0
1477674903007,24238,2,14,0
1477674903008,24238,2,14,0
1477674903009,24238,2,14,0
1477674903010,24237,2,14,0
1477674903011,24238,2,14,0
1477674903012,24238,2,14,0
1477674903013,24236,2,14,0
1477674903014,24236,2,14,0
1477674903015,24237,2,14,0
1477674903016,24239,2,14,0
1477674903017,24239,2,14,0
1477674903018,24237,2,14,0
1477674903019,24238,2,14,0
1477674903020,24242,2,14,0
1477674903021,24237,2,14,0
1477674903022,24239,2,14,0
1477674903023,24238,2,14,0
1477674903024,24237,2,14,0
1477674903025,24236,2,14,0
1477674903026,24238,2,14,0
1477674903027,24236,2,14,0
1477674903028,24238,2,14,0
1477674903029,24236,2,14,0
1477674903030,24238,2,14,0
1477674903031,24236,2,14,0
1477674903032,24238,2,14,0
1477674903033,24238,2,14,0
1477674903034,24237,2,14,0
1477674903035,24238,2,14,0
1477674903036,24240,2,14,0
1477674903037,24238,2,14,0
1477674903038,24238,2,14,0
1477674903039,24238,2,14,0
1477674903040,24236,2,14,0
1477674903041,24237,2,14,0
1477674903042,24238,2,14,0
1477674903043,24237,2,14,0
1477674903044,24238,2,14,0
1477674903045,24237,2,14,0
1477674903046,24238,2,14,0
1477674903047,24237,2,14,0
1477674903048,24238,2,14,0
1477674903049,24238,2,14,0
1477674903050,24237,2,14,0
1477674903051,24237,2,14,0
1477674903052,24237,2,14,0
1477674903053,24238,2,14,0
1477674903054,24237,2,14,0
1477674903055,24237,2,14,0
1477674903056,24238,2,14,0
1477674903057,24237,2,14,0
1477674903058,24238,2,14,0
1477674903059,24236,2,14,0
1477674903060,24236,2,14,0
1477674903061,24239,2,14,0
1477674903062,24236,2,14,0
1477674903063,24237,2,14,0
1477674903064,24237,2,14,0
1477674903065,24239,2,14,0
1477674903066,24239,2,14,0
1477674903067,24239,2,14,0
1477674903068,24239,2,14,0
1477674903069,24240,2,14,0
1477674903070,24239,2,14,0
1477674903071,24238,2,14,0
1477674903072,24239,2,14,0
1477674903073,24238,2,14,0
1477674903074,24239,2,14,0
1477674903075,24240,2,14,0
1477674903076,24237,2,14,0
1477674903077,24238,2,14,0
1477674903078,24238,2,14,0
1477674903079,24238,2,14,0
1477674903080,24240,2,14,0
1477674903081,24239,2,14,0
1477674903082,24239,2,14,0
1477674903083,24239,2,14,0
1477674903084,24237,2,14,0
1477674903085,24239,2,14,0
1477674903086,24240,2,14,0
1477674903087,24238,2,14,0
1477674903088,24239,2,14,0
1477674903089,24238,2,14,0
1477674903090,24237,2,14,0
1477674903091,24238,2,14,0
1477674903092,24239,2,14,0
1477674903093,24238,2,14,0
1477674903094,24240,2,14,0
1477674903095,24240,2,14,0
1477674903096,24239,2,14,0
1477674903097,24239,2,14,0
1477674903098,24238,2,14,0
1477674903099,24238,2,14,0
1477674903100,24238,2,14,0
1477674903101,24238,2,14,0
1477674903102,24236,2,14,0
1477674903103,24239,2,14,0
1477674903104,24238,2,14,0
1477674903105,24239,2,14,0
1477674903106,24240,2,14,0
1477674903107,24238,2,14,0
1477674903108,24240,2,14,0
1477674903109,24238,2,14,0
1477674903110,24237,2,14,0
1477674903111,24238,2,14,0
1477674903112,24238,2,14,0
1477674903113,24240,2,14,0
1477674903114,24239,2,14,0
1477674903115,24239,2,14,0
1477674903116,24238,2,14,0
1477674903117,24239,2,14,0
1477674903118,24237,2,14,0
1477674903119,24238,2,14,0
1477674903120,24248,2,14,0
1477674903121,24241,2,14,0
1477674903122,24240,2,14,0
1477674903123,24242,2,14,0
1477674903124,24240,2,14,0
1477674903125,24240,2,14,0
1477674903126,24242,2,14,0
1477674903127,24241,2,14,0
1477674903128,24241,2,14,0
1477674903129,24242,2,14,0
1477674903130,24242,2,14,0
1477674903131,24241,2,14,0
1477674903132,24242,2,14,0
1477674903133,24241,2,14,0
1477674903134,24242,2,14,0
1477674903135,24241,2,14,0
1477674903136,24242,2,14,0
1477674903137,24242,2,14,0
1477674903138,24241,2,14,0
1477674903139,24242,2,14,0
1477674903140,24242,2,14,0
1477674903141,24240,2,14,0
1477674903142,24241,2,14,0
1477674903143,24241,2,14,0
1477674903144,24240,2,14,0
1477674903145,24242,2,14,0
1477674903146,24242,2,14,0
1477674903147,24242,2,14,0
1477674903148,24243,2,14,0
1477674903149,24241,2,14,0
1477674903150,24242,2,14,0
1477674903151,24241,2,14,0
1477674903152,24242,2,14,0
1477674903153,24243,2,14,0
1477674903154,24241,2,14,0
1477674903155,24242,2,14,0
1477674903156,24240,2,14,0
1477674903157,24242,2,14,0
1477674903158,24241,2,14,0
1477674903159,24242,2,14,0
1477674903160,24242,2,14,0
1477674903161,24243,2,14,0
1477674903162,24243,2,14,0
1477674903163,24243,2,14,0
1477674903164,24244,2,14,0
1477674903165,24242,2,14,0
1477674903166,24243,2,14,0
1477674903167,24242,2,14,0
1477674903168,24242,2,14,0
1477674903169,24243,2,14,0
1477674903170,24242,2,14,0
1477674903171,24242,2,14,0
1477674903172,24242,2,14,0
1477674903173,24244,2,14,0
1477674903174,24243,2,14,0
1477674903175,24241,2,14,0
1477674903176,24242,2,14,0
1477674903177,24242,2,14,0
1477674903178,24241,2,14,0
1477674903179,24242,2,14,0
1477674903180,24243,2,14,0
1477674903181,24242,2,14,0
1477674903182,24243,2,14,0
1477674903183,24243,2,14,0
1477674903184,24243,2,14,0
1477674903185,24243,2,14,0
1477674903186,24243,2,14,0
1477674903187,24242,2,14,0
1477674903188,24243,2,14,0
1477674903189,24241,2,14,0
1477674903190,24242,2,14,0
1477674903191,24243,2,14,0
1477674903192,24243,2,14,0
1477674903193,24242,2,14,0
1477674903194,24242,2,14,0
1477674903195,24243,2,14,0
1477674903196,24243,2,14,0
1477674903197,24242,2,14,0
1477674903198,24242,2,14,0
1477674903199,24244,2,14,0
1477674903200,24243,2,14,0
1477674903201,24243,2,14,0
1477674903202,24242,2,14,0
1477674903203,24243,2,14,0
1477674903204,24241,2,14,0
1477674903205,24243,2,14,0
1477674903206,24244,2,14,0
1477674903207,24243,2,14,0
1477674903208,24242,2,14,0
1477674903209,24242,2,14,0
1477674903210,24242,2,14,0
1477674903211,24243,2,14,0
1477674903212,24242,2,14,0
1477674903213,24242,2,14,0
1477674903214,24243,2,14,0
1477674903215,24243,2,14,0
1477674903216,24242,2,14,0
1477674903217,24242,2,14,0
1477674903218,24241,2,14,0
1477674903219,24243,2,14,0
1477674903220,24245,2,14,0
1477674903221,24238,2,14,0
1477674903222,24239,2,14,0
1477674903223,24240,2,14,0
1477674903224,24239,2,14,0
1477674903225,24239,2,14,0
1477674903226,24240,2,14,0
1477674903227,24239,2,14,0
1477674903228,24239,2,14,0
1477674903229,24239,2,14,0
1477674903230,24240,2,14,0
1477674903231,24240,2,14,0
1477674903232,24239,2,14,0
1477674903233,24239,2,14,0
1477674903234,24239,2,14,0
1477674903235,24238,2,14,0
1477674903236,24238,2,14,0
1477674903237,24238,2,14,0
1477674903238,24238,2,14,0
1477674903239,24239,2,14,0
1477674903240,24238,2,14,0
1477674903241,24238,2,14,0
1477674903242,24240,2,14,0
1477674903243,24238,2,14,0
1477674903244,24239,2,14,0
1477674903245,24239,2,14,0
1477674903246,24239,2,14,0
1477674903247,24241,2,14,0
1477674903248,24241,2,14,0
1477674903249,24239,2,14,0
1477674903250,24239,2,14,0
1477674903251,24239,2,14,0
1477674903252,24240,2,14,0
1477674903253,24240,2,14,0
1477674903254,24239,2,14,0
1477674903255,24238,2,14,0
1477674903256,24240,2,14,0
1477674903257,24240,2,14,0
1477674903258,24239,2,14,0
1477674903259,24239,2,14,0
1477674903260,24240,2,14,0
1477674903261,24240,2,14,0
1477674903262,24240,2,14,0
1477674903263,24242,2,14,0
1477674903264,24242,2,14,0
1477674903265,24241,2,14,0
1477674903266,24240,2,14,0
1477674903267,24241,2,14,0
1477674903268,24241,2,14,0
1477674903269,24243,2,14,0
1477674903270,24241,2,14,0
1477674903271,24239,2,14,0
1477674903272,24239,2,14,0
1477674903273,24241,2,14,0
1477674903274,24241,2,14,0
1477674903275,24242,2,14,0
1477674903276,24239,2,14,0
1477674903277,24241,2,14,0
1477674903278,24240,2,14,0
1477674903279,24242,2,14,0
1477674903280,24241,2,14,0
1477674903281,24242,2,14,0
1477674903282,24242,2,14,0
1477674903283,24241,2,14,0
1477674903284,24242,2,14,0
1477674903285,24242,2,14,0
1477674903286,24241,2,14,0
1477674903287,24241,2,14,0
1477674903288,24241,2,14,0
1477674903289,24243,2,14,0
1477674903290,24240,2,14,0
1477674903291,24239,2,14,0
1477674903292,24242,2,14,0
1477674903293,24241,2,14,0
1477674903294,24241,2,14,0
1477674903295,24241,2,14,0
1477674903296,24242,2,14,0
1477674903297,24242,2,14,0
1477674903298,24242,2,14,0
1477674903299,24242,2,14,0
1477674903300,24242,2,14,0
1477674903301,24241,2,14,0
1477674903302,24241,2,14,0
1477674903303,24241,2,14,0
1477674903304,24241,2,14,0
1477674903305,24241,2,14,0
1477674903306,24242,2,14,0
1477674903307,24241,2,14,0
1477674903308,24241,2,14,0
1477674903309,24239,2,14,0
1477674903310,24242,2,14,0
1477674903311,24242,2,14,0
1477674903312,24241,2,14,0
1477674903313,24240,2,14,0
1477674903314,24241,2,14,0
1477674903315,24239,2,14,0
1477674903316,24242,2,14,0
1477674903317,24241,2,14,0
1477674903318,24240,2,14,0
1477674903319,24240,2,14,0
1477674903320,24241,2,14,0
1477674903321,24241,2,14,0
1477674903322,24239,2,14,0
1477674903323,24241,2,14,0
1477674903324,24240,2,14,0
1477674903325,24241,2,14,0
1477674903326,24241,2,14,0
1477674903327,24240,2,14,0
1477674903328,24242,2,14,0
1477674903329,24241,2,14,0
1477674903330,24242,2,14,0
1477674903331,24240,2,14,0
1477674903332,24241,2,14,0
1477674903333,24240,2,14,0
1477674903334,24241,2,14,0
1477674903335,24243,2,14,0
1477674903336,24241,2,14,0
1477674903337,24241,2,14,0
1477674903338,24240,2,14,0
1477674903339,24241,2,14,0
1477674903340,24239,2,14,0
1477674903341,24241,2,14,0
1477674903342,24243,2,14,0
1477674903343,24241,2,14,0
1477674903344,24242,2,14,0
1477674903345,24241,2,14,0
1477674903346,24241,2,14,0
1477674903347,24241,2,14,0
1477674903348,24242,2,14,0
1477674903349,24241,2,14,0
1477674903350,24242,2,14,0
1477674903351,24241,2,14,0
1477674903352,24241,2,14,0
1477674903353,24242,2,14,0
1477674903354,24243,2,14,0
1477674903355,24241,2,14,0
1477674903356,24242,2,14,0
1477674903357,24241,2,14,0
1477674903358,24242,2,14,0
1477674903359,24241,2,14,0
1477674903360,24243,2,14,0
1477674903361,24242,2,14,0
1477674903362,24241,2,14,0
1477674903363,24240,2,14,0
1477674903364,24241,2,14,0
1477674903365,24241,2,14,0
1477674903366,24241,2,14,0
1477674903367,24241,2,14,0
1477674903368,24240,2,14,0
1477674903369,24241,2,14,0
1477674903370,24240,2,14,0
1477674903371,24240,2,14,0
1477674903372,24242,2,14,0
1477674903373,24240,2,14,0
1477674903374,24242,2,14,0
1477674903375,24242,2,14,0
1477674903376,24241,2,14,0
1477674903377,24241,2,14,0
1477674903378,24241,2,14,0
1477674903379,24241,2,14,0
1477674903380,24241,2,14,0
1477674903381,24240,2,14,0
1477674903382,24241,2,14,0
1477674903383,24242,2,14,0
1477674903384,24242,2,14,0
1477674903385,24240,2,14,0
1477674903386,24242,2,14,0
1477674903387,24241,2,14,0
1477674903388,24241,2,14,0
1477674903389,24241,2,14,0
1477674903390,24242,2,14,0
1477674903391,24242,2,14,0
1477674903392,24241,2,14,0
1477674903393,24239,2,14,0
1477674903394,24239,2,14,0
1477674903395,24240,2,14,0
1477674903396,24240,2,14,0
1477674903397,24240,2,14,0
1477674903398,24240,2,14,0
1477674903399,24240,2,14,0
1477674903400,24240,2,14,0
1477674903401,24239,2,14,0
1477674903402,24240,2,14,0
1477674903403,24240,2,14,0
1477674903404,24240,2,14,0
1477674903405,24239,2,14,0
1477674903406,24240,2,14,0
1477674903407,24241,2,14,0
1477674903408,24240,2,14,0
1477674903409,24239,2,14,0
1477674903410,24241,2,14,0
1477674903411,24240,2,14,0
1477674903412,24240,2,14,0
1477674903413,24238,2,14,0
1477674903414,24238,2,14,0
1477674903415,24239,2,14,0
1477674903416,24239,2,14,0
1477674903417,24239,2,14,0
1477674903418,24238,2,14,0
1477674903419,24239,2,14,0
1477674903420,24254,2,14,0
1477674903421,24240,2,14,0
1477674903422,24241,2,14,0
1477674903423,24241,2,14,0
1477674903424,24239,2,14,0
1477674903425,24239,2,14,0
1477674903426,24240,2,14,0
1477674903427,24240,2,14,0
1477674903428,24240,2,14,0
1477674903429,24241,2,14,0
1477674903430,24237,2,14,0
1477674903431,24241,2,14,0
1477674903432,24240,2,14,0
1477674903433,24240,2,14,0
1477674903434,24241,2,14,0
1477674903435,24239,2,14,0
1477674903436,24239,2,14,0
1477674903437,24239,2,14,0
1477674903438,24239,2,14,0
1477674903439,24240,2,14,0
1477674903440,24240,2,14,0
1477674903441,24242,2,14,0
1477674903442,24241,2,14,0
1477674903443,24240,2,14,0
1477674903444,24241,2,14,0
1477674903445,24241,2,14,0
1477674903446,24242,2,14,0
1477674903447,24240,2,14,0
1477674903448,24241,2,14,0
1477674903449,24241,2,14,0
1477674903450,24243,2,14,0
1477674903451,24239,2,14,0
1477674903452,24241,2,14,0
1477674903453,24241,2,14,0
1477674903454,24241,2,14,0
1477674903455,24241,2,14,0
1477674903456,24241,2,14,0
1477674903457,24241,2,14,0
1477674903458,24242,2,14,0
1477674903459,24242,2,14,0
1477674903460,24241,2,14,0
1477674903461,24242,2,14,0
1477674903462,24241,2,14,0
1477674903463,24241,2,14,0
1477674903464,24241,2,14,0
1477674903465,24240,2,14,0
1477674903466,24242,2,14,0
1477674903467,24242,2,14,0
1477674903468,24241,2,14,0
1477674903469,24241,2,14,0
1477674903470,24241,2,14,0
1477674903471,24240,2,14,0
1477674903472,24241,2,14,0
1477674903473,24241,2,14,0
1477674903474,24242,2,14,0
1477674903475,24241,2,14,0
1477674903476,24241,2,14,0
1477674903477,24240,2,14,0
1477674903478,24240,2,14,0
1477674903479,24242,2,14,0
1477674903480,24240,2,14,0
1477674903481,24241,2,14,0
1477674903482,24240,2,14,0
1477674903483,24241,2,14,0
1477674903484,24241,2,14,0
1477674903485,24240,2,14,0
1477674903486,24238,2,14,0
1477674903487,24239,2,14,0
1477674903488,24239,2,14,0
1477674903489,24240,2,14,0
1477674903490,24240,2,14,0
1477674903491,24239,2,14,0
1477674903492,24241,2,14,0
1477674903493,24241,2,14,0
1477674903494,24239,2,14,0
1477674903495,24240,2,14,0
1477674903496,24240,2,14,0
1477674903497,24240,2,14,0
1477674903498,24239,2,14,0
1477674903499,24240,2,14,0
1477674903500,24239,2,14,0
1477674903501,24239,2,14,0
1477674903502,24240,2,14,0
1477674903503,24240,2,14,0
1477674903504,24242,2,14,0
1477674903505,24240,2,14,0
1477674903506,24239,2,14,0
1477674903507,24240,2,14,0
1477674903508,24239,2,14,0
1477674903509,24240,2,14,0
1477674903510,24239,2,14,0
1477674903511,24242,2,14,0
