Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477583746234,19523,2,7,0
1477583746235,19525,2,7,0
1477583746236,19524,2,7,0
1477583746237,19524,2,7,0
1477583746238,19525,2,7,0
1477583746239,19525,2,7,0
1477583746240,19522,2,7,0
1477583746241,19522,2,7,0
1477583746242,19524,2,7,0
1477583746243,19522,2,7,0
1477583746244,19523,2,7,0
1477583746245,19523,2,7,0
1477583746246,19524,2,7,0
1477583746247,19523,2,7,0
1477583746248,19525,2,7,0
1477583746249,19522,2,7,0
1477583746250,19521,2,7,0
1477583746251,19523,2,7,0
1477583746252,19525,2,7,0
1477583746253,19525,2,7,0
1477583746254,19523,2,7,0
1477583746255,19523,2,7,0
1477583746256,19523,2,7,0
1477583746257,19525,2,7,0
1477583746258,19525,2,7,0
1477583746259,19523,2,7,0
1477583746260,19523,2,7,0
1477583746261,19526,2,7,0
1477583746262,19531,2,7,0
1477583746263,19524,2,7,0
1477583746264,19521,2,7,0
1477583746265,19521,2,7,0
1477583746266,19521,2,7,0
1477583746267,19520,2,7,0
1477583746268,19521,2,7,0
1477583746269,19517,2,7,0
1477583746270,19521,2,7,0
1477583746271,19522,2,7,0
1477583746272,19520,2,7,0
1477583746273,19519,2,7,0
1477583746274,19522,2,7,0
1477583746275,19521,2,7,0
1477583746276,19521,2,7,0
1477583746277,19521,2,7,0
1477583746278,19521,2,7,0
1477583746279,19521,2,7,0
1477583746280,19523,2,7,0
1477583746281,19521,2,7,0
1477583746282,19522,2,7,0
1477583746283,19521,2,7,0
1477583746284,19521,2,7,0
1477583746285,19520,2,7,0
1477583746286,19521,2,7,0
1477583746287,19521,2,7,0
1477583746288,19522,2,7,0
1477583746289,19522,2,7,0
1477583746290,19521,2,7,0
1477583746291,19522,2,7,0
1477583746292,19521,2,7,0
1477583746293,19520,2,7,0
1477583746294,19521,2,7,0
1477583746295,19522,2,7,0
1477583746296,19522,2,7,0
1477583746297,19522,2,7,0
1477583746298,19522,2,7,0
1477583746299,19521,2,7,0
1477583746300,19520,2,7,0
1477583746301,19522,2,7,0
1477583746302,19521,2,7,0
1477583746303,19521,2,7,0
1477583746304,19521,2,7,0
1477583746305,19521,2,7,0
1477583746306,19522,2,7,0
1477583746307,19521,2,7,0
1477583746308,19521,2,7,0
1477583746309,19521,2,7,0
1477583746310,19522,2,7,0
1477583746311,19521,2,7,0
1477583746312,19521,2,7,0
1477583746313,19521,2,7,0
1477583746314,19521,2,7,0
1477583746315,19521,2,7,0
1477583746316,19521,2,7,0
1477583746317,19521,2,7,0
1477583746318,19520,2,7,0
1477583746319,19520,2,7,0
1477583746320,19524,2,7,0
1477583746321,19522,2,7,0
1477583746322,19522,2,7,0
1477583746323,19523,2,7,0
1477583746324,19520,2,7,0
1477583746325,19523,2,7,0
1477583746326,19523,2,7,0
1477583746327,19523,2,7,0
1477583746328,19522,2,7,0
1477583746329,19521,2,7,0
1477583746330,19521,2,7,0
1477583746331,19522,2,7,0
1477583746332,19523,2,7,0
1477583746333,19522,2,7,0
1477583746334,19523,2,7,0
1477583746335,19522,2,7,0
1477583746336,19523,2,7,0
1477583746337,19521,2,7,0
1477583746338,19521,2,7,0
1477583746339,19521,2,7,0
1477583746340,19522,2,7,0
1477583746341,19520,2,7,0
1477583746342,19521,2,7,0
1477583746343,19521,2,7,0
1477583746344,19520,2,7,0
1477583746345,19522,2,7,0
1477583746346,19521,2,7,0
1477583746347,19521,2,7,0
1477583746348,19521,2,7,0
1477583746349,19521,2,7,0
1477583746350,19517,2,7,0
1477583746351,19516,2,7,0
1477583746352,19521,2,7,0
1477583746353,19522,2,7,0
1477583746354,19521,2,7,0
1477583746355,19520,2,7,0
1477583746356,19521,2,7,0
1477583746357,19519,2,7,0
1477583746358,19521,2,7,0
1477583746359,19522,2,7,0
1477583746360,19522,2,7,0
1477583746361,19522,2,7,0
1477583746362,19519,2,7,0
1477583746363,19518,2,7,0
1477583746364,19520,2,7,0
1477583746365,19520,2,7,0
1477583746366,19518,2,7,0
1477583746367,19516,2,7,0
1477583746368,19519,2,7,0
1477583746369,19521,2,7,0
1477583746370,19520,2,7,0
1477583746371,19519,2,7,0
1477583746372,19520,2,7,0
1477583746373,19520,2,7,0
1477583746374,19520,2,7,0
1477583746375,19520,2,7,0
1477583746376,19520,2,7,0
1477583746377,19521,2,7,0
1477583746378,19521,2,7,0
1477583746379,19522,2,7,0
1477583746380,19522,2,7,0
1477583746381,19521,2,7,0
1477583746382,19521,2,7,0
1477583746383,19520,2,7,0
1477583746384,19521,2,7,0
1477583746385,19521,2,7,0
1477583746386,19521,2,7,0
1477583746387,19521,2,7,0
1477583746388,19522,2,7,0
1477583746389,19518,2,7,0
1477583746390,19520,2,7,0
1477583746391,19521,2,7,0
1477583746392,19521,2,7,0
1477583746393,19522,2,7,0
1477583746394,19521,2,7,0
1477583746395,19520,2,7,0
1477583746396,19520,2,7,0
1477583746397,19519,2,7,0
1477583746398,19523,2,7,0
1477583746399,19522,2,7,0
1477583746400,19523,2,7,0
1477583746401,19522,2,7,0
1477583746402,19521,2,7,0
1477583746403,19522,2,7,0
1477583746404,19521,2,7,0
1477583746405,19522,2,7,0
1477583746406,19521,2,7,0
1477583746407,19522,2,7,0
1477583746408,19522,2,7,0
1477583746409,19521,2,7,0
1477583746410,19521,2,7,0
1477583746411,19521,2,7,0
1477583746412,19521,2,7,0
1477583746413,19522,2,7,0
1477583746414,19522,2,7,0
1477583746415,19521,2,7,0
1477583746416,19521,2,7,0
1477583746417,19522,2,7,0
1477583746418,19521,2,7,0
1477583746419,19521,2,7,0
1477583746420,19521,2,7,0
1477583746421,19520,2,7,0
1477583746422,19521,2,7,0
1477583746423,19521,2,7,0
1477583746424,19522,2,7,0
1477583746425,19521,2,7,0
1477583746426,19521,2,7,0
1477583746427,19521,2,7,0
1477583746428,19522,2,7,0
1477583746429,19521,2,7,0
1477583746430,19521,2,7,0
1477583746431,19521,2,7,0
1477583746432,19523,2,7,0
1477583746433,19523,2,7,0
1477583746434,19523,2,7,0
1477583746435,19522,2,7,0
1477583746436,19523,2,7,0
1477583746437,19523,2,7,0
1477583746438,19523,2,7,0
1477583746439,19522,2,7,0
1477583746440,19523,2,7,0
1477583746441,19524,2,7,0
1477583746442,19521,2,7,0
1477583746443,19522,2,7,0
1477583746444,19522,2,7,0
1477583746445,19522,2,7,0
1477583746446,19521,2,7,0
1477583746447,19521,2,7,0
1477583746448,19520,2,7,0
1477583746449,19524,2,7,0
1477583746450,19522,2,7,0
1477583746451,19523,2,7,0
1477583746452,19523,2,7,0
1477583746453,19522,2,7,0
1477583746454,19522,2,7,0
1477583746455,19522,2,7,0
1477583746456,19523,2,7,0
1477583746457,19523,2,7,0
1477583746458,19523,2,7,0
1477583746459,19523,2,7,0
1477583746460,19524,2,7,0
1477583746461,19524,2,7,0
1477583746462,19519,2,7,0
1477583746463,19520,2,7,0
1477583746464,19521,2,7,0
1477583746465,19521,2,7,0
1477583746466,19521,2,7,0
1477583746467,19523,2,7,0
1477583746468,19522,2,7,0
1477583746469,19522,2,7,0
1477583746470,19521,2,7,0
1477583746471,19523,2,7,0
1477583746472,19523,2,7,0
1477583746473,19522,2,7,0
1477583746474,19523,2,7,0
1477583746475,19523,2,7,0
1477583746476,19522,2,7,0
1477583746477,19524,2,7,0
1477583746478,19523,2,7,0
1477583746479,19525,2,7,0
1477583746480,19524,2,7,0
1477583746481,19521,2,7,0
1477583746482,19524,2,7,0
1477583746483,19522,2,7,0
1477583746484,19522,2,7,0
1477583746485,19522,2,7,0
1477583746486,19524,2,7,0
1477583746487,19526,2,7,0
1477583746488,19526,2,7,0
1477583746489,19524,2,7,0
1477583746490,19525,2,7,0
1477583746491,19523,2,7,0
1477583746492,19525,2,7,0
1477583746493,19524,2,7,0
1477583746494,19524,2,7,0
1477583746495,19525,2,7,0
1477583746496,19525,2,7,0
1477583746497,19524,2,7,0
1477583746498,19523,2,7,0
1477583746499,19524,2,7,0
1477583746500,19523,2,7,0
1477583746501,19525,2,7,0
1477583746502,19524,2,7,0
1477583746503,19524,2,7,0
1477583746504,19524,2,7,0
1477583746505,19522,2,7,0
1477583746506,19523,2,7,0
1477583746507,19524,2,7,0
1477583746508,19522,2,7,0
1477583746509,19524,2,7,0
1477583746510,19523,2,7,0
1477583746511,19521,2,7,0
1477583746512,19522,2,7,0
1477583746513,19523,2,7,0
1477583746514,19522,2,7,0
1477583746515,19522,2,7,0
1477583746516,19520,2,7,0
1477583746517,19522,2,7,0
1477583746518,19522,2,7,0
1477583746519,19522,2,7,0
1477583746520,19522,2,7,0
1477583746521,19521,2,7,0
1477583746522,19520,2,7,0
1477583746523,19524,2,7,0
1477583746524,19525,2,7,0
1477583746525,19523,2,7,0
1477583746526,19523,2,7,0
1477583746527,19522,2,7,0
1477583746528,19524,2,7,0
1477583746529,19524,2,7,0
1477583746530,19523,2,7,0
1477583746531,19523,2,7,0
1477583746532,19524,2,7,0
1477583746533,19523,2,7,0
1477583746534,19524,2,7,0
1477583746535,19523,2,7,0
1477583746536,19524,2,7,0
1477583746537,19522,2,7,0
1477583746538,19523,2,7,0
1477583746539,19523,2,7,0
1477583746540,19522,2,7,0
1477583746541,19523,2,7,0
1477583746542,19523,2,7,0
1477583746543,19524,2,7,0
1477583746544,19521,2,7,0
1477583746545,19522,2,7,0
1477583746546,19522,2,7,0
1477583746547,19522,2,7,0
1477583746548,19523,2,7,0
1477583746549,19522,2,7,0
1477583746550,19522,2,7,0
1477583746551,19521,2,7,0
1477583746552,19522,2,7,0
1477583746553,19524,2,7,0
1477583746554,19524,2,7,0
1477583746555,19522,2,7,0
1477583746556,19521,2,7,0
1477583746557,19523,2,7,0
1477583746558,19522,2,7,0
1477583746559,19523,2,7,0
1477583746560,19523,2,7,0
1477583746561,19524,2,7,0
1477583746562,19524,2,7,0
1477583746563,19519,2,7,0
1477583746564,19517,2,7,0
1477583746565,19518,2,7,0
1477583746566,19517,2,7,0
1477583746567,19519,2,7,0
1477583746568,19520,2,7,0
1477583746569,19519,2,7,0
1477583746570,19518,2,7,0
1477583746571,19518,2,7,0
1477583746572,19518,2,7,0
1477583746573,19518,2,7,0
1477583746574,19519,2,7,0
1477583746575,19518,2,7,0
1477583746576,19518,2,7,0
1477583746577,19518,2,7,0
1477583746578,19518,2,7,0
1477583746579,19517,2,7,0
1477583746580,19517,2,7,0
1477583746581,19517,2,7,0
1477583746582,19518,2,7,0
1477583746583,19520,2,7,0
1477583746584,19518,2,7,0
1477583746585,19519,2,7,0
1477583746586,19517,2,7,0
1477583746587,19519,2,7,0
1477583746588,19517,2,7,0
1477583746589,19519,2,7,0
1477583746590,19519,2,7,0
1477583746591,19519,2,7,0
1477583746592,19520,2,7,0
1477583746593,19520,2,7,0
1477583746594,19519,2,7,0
1477583746595,19518,2,7,0
1477583746596,19518,2,7,0
1477583746597,19518,2,7,0
1477583746598,19518,2,7,0
1477583746599,19519,2,7,0
1477583746600,19518,2,7,0
1477583746601,19521,2,7,0
1477583746602,19520,2,7,0
1477583746603,19517,2,7,0
1477583746604,19518,2,7,0
1477583746605,19520,2,7,0
1477583746606,19520,2,7,0
1477583746607,19520,2,7,0
1477583746608,19518,2,7,0
1477583746609,19517,2,7,0
1477583746610,19518,2,7,0
1477583746611,19518,2,7,0
1477583746612,19518,2,7,0
1477583746613,19518,2,7,0
1477583746614,19519,2,7,0
1477583746615,19519,2,7,0
1477583746616,19518,2,7,0
1477583746617,19517,2,7,0
1477583746618,19519,2,7,0
1477583746619,19518,2,7,0
1477583746620,19517,2,7,0
1477583746621,19517,2,7,0
1477583746622,19518,2,7,0
1477583746623,19518,2,7,0
1477583746624,19519,2,7,0
1477583746625,19519,2,7,0
1477583746626,19517,2,7,0
1477583746627,19517,2,7,0
1477583746628,19517,2,7,0
1477583746629,19517,2,7,0
1477583746630,19517,2,7,0
1477583746631,19516,2,7,0
1477583746632,19513,2,7,0
1477583746633,19514,2,7,0
1477583746634,19517,2,7,0
1477583746635,19517,2,7,0
1477583746636,19517,2,7,0
1477583746637,19518,2,7,0
1477583746638,19516,2,7,0
1477583746639,19517,2,7,0
1477583746640,19519,2,7,0
1477583746641,19516,2,7,0
1477583746642,19516,2,7,0
1477583746643,19518,2,7,0
1477583746644,19517,2,7,0
1477583746645,19518,2,7,0
1477583746646,19517,2,7,0
1477583746647,19518,2,7,0
1477583746648,19516,2,7,0
1477583746649,19519,2,7,0
1477583746650,19516,2,7,0
1477583746651,19516,2,7,0
1477583746652,19518,2,7,0
1477583746653,19516,2,7,0
1477583746654,19518,2,7,0
1477583746655,19517,2,7,0
1477583746656,19517,2,7,0
1477583746657,19518,2,7,0
1477583746658,19517,2,7,0
1477583746659,19515,2,7,0
1477583746660,19515,2,7,0
1477583746661,19518,2,7,0
1477583746662,19507,2,7,0
1477583746663,19511,2,7,0
1477583746664,19512,2,7,0
1477583746665,19512,2,7,0
1477583746666,19514,2,7,0
1477583746667,19512,2,7,0
1477583746668,19512,2,7,0
1477583746669,19512,2,7,0
1477583746670,19511,2,7,0
1477583746671,19512,2,7,0
1477583746672,19513,2,7,0
1477583746673,19513,2,7,0
1477583746674,19512,2,7,0
1477583746675,19513,2,7,0
1477583746676,19512,2,7,0
1477583746677,19512,2,7,0
1477583746678,19511,2,7,0
1477583746679,19513,2,7,0
1477583746680,19510,2,7,0
1477583746681,19512,2,7,0
1477583746682,19513,2,7,0
1477583746683,19512,2,7,0
1477583746684,19512,2,7,0
1477583746685,19512,2,7,0
1477583746686,19512,2,7,0
1477583746687,19509,2,7,0
1477583746688,19512,2,7,0
1477583746689,19511,2,7,0
1477583746690,19510,2,7,0
1477583746691,19510,2,7,0
1477583746692,19511,2,7,0
1477583746693,19510,2,7,0
1477583746694,19512,2,7,0
1477583746695,19512,2,7,0
1477583746696,19511,2,7,0
1477583746697,19512,2,7,0
1477583746698,19511,2,7,0
1477583746699,19510,2,7,0
1477583746700,19511,2,7,0
1477583746701,19507,2,7,0
1477583746702,19512,2,7,0
1477583746703,19512,2,7,0
1477583746704,19510,2,7,0
1477583746705,19510,2,7,0
1477583746706,19512,2,7,0
1477583746707,19511,2,7,0
1477583746708,19509,2,7,0
1477583746709,19509,2,7,0
1477583746710,19509,2,7,0
1477583746711,19512,2,7,0
1477583746712,19510,2,7,0
1477583746713,19510,2,7,0
1477583746714,19510,2,7,0
1477583746715,19509,2,7,0
1477583746716,19509,2,7,0
1477583746717,19509,2,7,0
1477583746718,19508,2,7,0
1477583746719,19508,2,7,0
1477583746720,19508,2,7,0
1477583746721,19505,2,7,0
1477583746722,19507,2,7,0
1477583746723,19508,2,7,0
1477583746724,19509,2,7,0
1477583746725,19508,2,7,0
1477583746726,19508,2,7,0
1477583746727,19508,2,7,0
1477583746728,19508,2,7,0
1477583746729,19507,2,7,0
1477583746730,19507,2,7,0
1477583746731,19508,2,7,0
1477583746732,19507,2,7,0
1477583746733,19508,2,7,0
1477583746734,19507,2,7,0
1477583746735,19508,2,7,0
1477583746736,19506,2,7,0
1477583746737,19507,2,7,0
1477583746738,19508,2,7,0
1477583746739,19507,2,7,0
1477583746740,19509,2,7,0
1477583746741,19508,2,7,0
1477583746742,19508,2,7,0
1477583746743,19507,2,7,0
1477583746744,19507,2,7,0
1477583746745,19507,2,7,0
1477583746746,19505,2,7,0
1477583746747,19507,2,7,0
1477583746748,19506,2,7,0
1477583746749,19507,2,7,0
1477583746750,19508,2,7,0
1477583746751,19505,2,7,0
1477583746752,19506,2,7,0
1477583746753,19507,2,7,0
1477583746754,19508,2,7,0
1477583746755,19507,2,7,0
1477583746756,19507,2,7,0
1477583746757,19508,2,7,0
1477583746758,19507,2,7,0
1477583746759,19507,2,7,0
1477583746760,19508,2,7,0
1477583746761,19508,2,7,0
1477583746762,19524,2,7,0
1477583746763,19514,2,7,0
1477583746764,19516,2,7,0
1477583746765,19516,2,7,0
1477583746766,19514,2,7,0
1477583746767,19514,2,7,0
1477583746768,19515,2,7,0
1477583746769,19513,2,7,0
1477583746770,19515,2,7,0
1477583746771,19517,2,7,0
1477583746772,19514,2,7,0
1477583746773,19516,2,7,0
1477583746774,19516,2,7,0
1477583746775,19514,2,7,0
1477583746776,19517,2,7,0
1477583746777,19517,2,7,0
1477583746778,19517,2,7,0
1477583746779,19516,2,7,0
1477583746780,19516,2,7,0
1477583746781,19517,2,7,0
1477583746782,19516,2,7,0
1477583746783,19515,2,7,0
1477583746784,19516,2,7,0
1477583746785,19514,2,7,0
1477583746786,19517,2,7,0
1477583746787,19515,2,7,0
1477583746788,19515,2,7,0
1477583746789,19516,2,7,0
1477583746790,19516,2,7,0
