Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477675612902,22642,2,16,0
1477675612903,22641,2,16,0
1477675612904,22641,2,16,0
1477675612905,22641,2,16,0
1477675612906,22641,2,16,0
1477675612907,22639,2,16,0
1477675612908,22639,2,16,0
1477675612909,22638,2,16,0
1477675612910,22639,2,16,0
1477675612911,22639,2,16,0
1477675612912,22636,2,16,0
1477675612913,22637,2,16,0
1477675612914,22636,2,16,0
1477675612915,22636,2,16,0
1477675612916,22636,2,16,0
1477675612917,22635,2,16,0
1477675612918,22634,2,16,0
1477675612919,22635,2,16,0
1477675612920,22633,2,16,0
1477675612921,22632,2,16,0
1477675612922,22634,2,16,0
1477675612923,22631,2,16,0
1477675612924,22632,2,16,0
1477675612925,22631,2,16,0
1477675612926,22631,2,16,0
1477675612927,22631,2,16,0
1477675612928,22630,2,16,0
1477675612929,22629,2,16,0
1477675612930,22629,2,16,0
1477675612931,22629,2,16,0
1477675612932,22630,2,16,0
1477675612933,22628,2,16,0
1477675612934,22627,2,16,0
1477675612935,22627,2,16,0
1477675612936,22627,2,16,0
1477675612937,22629,2,16,0
1477675612938,22627,2,16,0
1477675612939,22627,2,16,0
1477675612940,22627,2,16,0
1477675612941,22624,2,16,0
1477675612942,22626,2,16,0
1477675612943,22626,2,16,0
1477675612944,22626,2,16,0
1477675612945,22627,2,16,0
1477675612946,22625,2,16,0
1477675612947,22625,2,16,0
1477675612948,22625,2,16,0
1477675612949,22627,2,16,0
1477675612950,22624,2,16,0
1477675612951,22625,2,16,0
1477675612952,22624,2,16,0
1477675612953,22624,2,16,0
1477675612954,22623,2,16,0
1477675612955,22623,2,16,0
1477675612956,22621,2,16,0
1477675612957,22623,2,16,0
1477675612958,22622,2,16,0
1477675612959,22626,2,16,0
1477675612960,22623,2,16,0
1477675612961,22623,2,16,0
1477675612962,22624,2,16,0
1477675612963,22624,2,16,0
1477675612964,22623,2,16,0
1477675612965,22622,2,16,0
1477675612966,22622,2,16,0
1477675612967,22622,2,16,0
1477675612968,22623,2,16,0
1477675612969,22622,2,16,0
1477675612970,22623,2,16,0
1477675612971,22622,2,16,0
1477675612972,22621,2,16,0
1477675612973,22621,2,16,0
1477675612974,22622,2,16,0
1477675612975,22621,2,16,0
1477675612976,22621,2,16,0
1477675612977,22622,2,16,0
1477675612978,22621,2,16,0
1477675612979,22623,2,16,0
1477675612980,22622,2,16,0
1477675612981,22620,2,16,0
1477675612982,22621,2,16,0
1477675612983,22621,2,16,0
1477675612984,22619,2,16,0
1477675612985,22621,2,16,0
1477675612986,22621,2,16,0
1477675612987,22620,2,16,0
1477675612988,22619,2,16,0
1477675612989,22620,2,16,0
1477675612990,22619,2,16,0
1477675612991,22619,2,16,0
1477675612992,22617,2,16,0
1477675612993,22618,2,16,0
1477675612994,22620,2,16,0
1477675612995,22621,2,16,0
1477675612996,22619,2,16,0
1477675612997,22618,2,16,0
1477675612998,22620,2,16,0
1477675612999,22619,2,16,0
1477675613000,22628,2,16,0
1477675613001,22619,2,16,0
1477675613002,22620,2,16,0
1477675613003,22618,2,16,0
1477675613004,22618,2,16,0
1477675613005,22618,2,16,0
1477675613006,22617,2,16,0
1477675613007,22617,2,16,0
1477675613008,22617,2,16,0
1477675613009,22616,2,16,0
1477675613010,22614,2,16,0
1477675613011,22615,2,16,0
1477675613012,22614,2,16,0
1477675613013,22613,2,16,0
1477675613014,22614,2,16,0
1477675613015,22613,2,16,0
1477675613016,22612,2,16,0
1477675613017,22612,2,16,0
1477675613018,22610,2,16,0
1477675613019,22610,2,16,0
1477675613020,22609,2,16,0
1477675613021,22609,2,16,0
1477675613022,22609,2,16,0
1477675613023,22609,2,16,0
1477675613024,22609,2,16,0
1477675613025,22609,2,16,0
1477675613026,22608,2,16,0
1477675613027,22608,2,16,0
1477675613028,22607,2,16,0
1477675613029,22606,2,16,0
1477675613030,22606,2,16,0
1477675613031,22604,2,16,0
1477675613032,22605,2,16,0
1477675613033,22606,2,16,0
1477675613034,22606,2,16,0
1477675613035,22607,2,16,0
1477675613036,22604,2,16,0
1477675613037,22602,2,16,0
1477675613038,22603,2,16,0
1477675613039,22604,2,16,0
1477675613040,22604,2,16,0
1477675613041,22602,2,16,0
1477675613042,22601,2,16,0
1477675613043,22602,2,16,0
1477675613044,22601,2,16,0
1477675613045,22600,2,16,0
1477675613046,22600,2,16,0
1477675613047,22600,2,16,0
1477675613048,22601,2,16,0
1477675613049,22599,2,16,0
1477675613050,22599,2,16,0
1477675613051,22600,2,16,0
1477675613052,22600,2,16,0
1477675613053,22598,2,16,0
1477675613054,22599,2,16,0
1477675613055,22601,2,16,0
1477675613056,22600,2,16,0
1477675613057,22599,2,16,0
1477675613058,22599,2,16,0
1477675613059,22599,2,16,0
1477675613060,22598,2,16,0
1477675613061,22598,2,16,0
1477675613062,22599,2,16,0
1477675613063,22597,2,16,0
1477675613064,22598,2,16,0
1477675613065,22598,2,16,0
1477675613066,22598,2,16,0
1477675613067,22596,2,16,0
1477675613068,22598,2,16,0
1477675613069,22596,2,16,0
1477675613070,22597,2,16,0
1477675613071,22596,2,16,0
1477675613072,22597,2,16,0
1477675613073,22597,2,16,0
1477675613074,22597,2,16,0
1477675613075,22595,2,16,0
1477675613076,22596,2,16,0
1477675613077,22596,2,16,0
1477675613078,22597,2,16,0
1477675613079,22596,2,16,0
1477675613080,22597,2,16,0
1477675613081,22598,2,16,0
1477675613082,22597,2,16,0
1477675613083,22598,2,16,0
1477675613084,22598,2,16,0
1477675613085,22598,2,16,0
1477675613086,22597,2,16,0
1477675613087,22597,2,16,0
1477675613088,22598,2,16,0
1477675613089,22597,2,16,0
1477675613090,22599,2,16,0
1477675613091,22599,2,16,0
1477675613092,22599,2,16,0
1477675613093,22599,2,16,0
1477675613094,22597,2,16,0
1477675613095,22598,2,16,0
1477675613096,22599,2,16,0
1477675613097,22598,2,16,0
1477675613098,22599,2,16,0
1477675613099,22599,2,16,0
1477675613100,22610,2,16,0
1477675613101,22602,2,16,0
1477675613102,22603,2,16,0
1477675613103,22603,2,16,0
1477675613104,22603,2,16,0
1477675613105,22604,2,16,0
1477675613106,22604,2,16,0
1477675613107,22602,2,16,0
1477675613108,22604,2,16,0
1477675613109,22604,2,16,0
1477675613110,22603,2,16,0
1477675613111,22604,2,16,0
1477675613112,22604,2,16,0
1477675613113,22605,2,16,0
1477675613114,22605,2,16,0
1477675613115,22605,2,16,0
1477675613116,22605,2,16,0
1477675613117,22603,2,16,0
1477675613118,22604,2,16,0
1477675613119,22603,2,16,0
1477675613120,22603,2,16,0
1477675613121,22603,2,16,0
1477675613122,22604,2,16,0
1477675613123,22602,2,16,0
1477675613124,22602,2,16,0
1477675613125,22604,2,16,0
1477675613126,22603,2,16,0
1477675613127,22602,2,16,0
1477675613128,22605,2,16,0
1477675613129,22604,2,16,0
1477675613130,22604,2,16,0
1477675613131,22606,2,16,0
1477675613132,22607,2,16,0
1477675613133,22608,2,16,0
1477675613134,22607,2,16,0
1477675613135,22609,2,16,0
1477675613136,22612,2,16,0
1477675613137,22610,2,16,0
1477675613138,22612,2,16,0
1477675613139,22614,2,16,0
1477675613140,22615,2,16,0
1477675613141,22615,2,16,0
1477675613142,22616,2,16,0
1477675613143,22617,2,16,0
1477675613144,22617,2,16,0
1477675613145,22618,2,16,0
1477675613146,22618,2,16,0
1477675613147,22618,2,16,0
1477675613148,22620,2,16,0
1477675613149,22620,2,16,0
1477675613150,22619,2,16,0
1477675613151,22620,2,16,0
1477675613152,22619,2,16,0
1477675613153,22618,2,16,0
1477675613154,22618,2,16,0
1477675613155,22619,2,16,0
1477675613156,22619,2,16,0
1477675613157,22619,2,16,0
1477675613158,22619,2,16,0
1477675613159,22618,2,16,0
1477675613160,22617,2,16,0
1477675613161,22617,2,16,0
1477675613162,22617,2,16,0
1477675613163,22617,2,16,0
1477675613164,22617,2,16,0
1477675613165,22618,2,16,0
1477675613166,22617,2,16,0
1477675613167,22616,2,16,0
1477675613168,22617,2,16,0
1477675613169,22615,2,16,0
1477675613170,22615,2,16,0
1477675613171,22614,2,16,0
1477675613172,22613,2,16,0
1477675613173,22612,2,16,0
1477675613174,22613,2,16,0
1477675613175,22613,2,16,0
1477675613176,22612,2,16,0
1477675613177,22611,2,16,0
1477675613178,22610,2,16,0
1477675613179,22610,2,16,0
1477675613180,22609,2,16,0
1477675613181,22609,2,16,0
1477675613182,22607,2,16,0
1477675613183,22609,2,16,0
1477675613184,22607,2,16,0
1477675613185,22606,2,16,0
1477675613186,22606,2,16,0
1477675613187,22605,2,16,0
1477675613188,22604,2,16,0
1477675613189,22605,2,16,0
1477675613190,22603,2,16,0
1477675613191,22602,2,16,0
1477675613192,22601,2,16,0
1477675613193,22602,2,16,0
1477675613194,22602,2,16,0
1477675613195,22601,2,16,0
1477675613196,22599,2,16,0
1477675613197,22600,2,16,0
1477675613198,22598,2,16,0
1477675613199,22597,2,16,0
1477675613200,22598,2,16,0
1477675613201,22591,2,16,0
1477675613202,22593,2,16,0
1477675613203,22592,2,16,0
1477675613204,22591,2,16,0
1477675613205,22592,2,16,0
1477675613206,22592,2,16,0
1477675613207,22591,2,16,0
1477675613208,22591,2,16,0
1477675613209,22589,2,16,0
1477675613210,22588,2,16,0
1477675613211,22588,2,16,0
1477675613212,22586,2,16,0
1477675613213,22585,2,16,0
1477675613214,22584,2,16,0
1477675613215,22582,2,16,0
1477675613216,22578,2,16,0
1477675613217,22577,2,16,0
1477675613218,22576,2,16,0
1477675613219,22575,2,16,0
1477675613220,22575,2,16,0
1477675613221,22574,2,16,0
1477675613222,22573,2,16,0
1477675613223,22574,2,16,0
1477675613224,22574,2,16,0
1477675613225,22576,2,16,0
1477675613226,22579,2,16,0
1477675613227,22581,2,16,0
1477675613228,22582,2,16,0
1477675613229,22582,2,16,0
1477675613230,22584,2,16,0
1477675613231,22587,2,16,0
1477675613232,22588,2,16,0
1477675613233,22591,2,16,0
1477675613234,22595,2,16,0
1477675613235,22597,2,16,0
1477675613236,22598,2,16,0
1477675613237,22599,2,16,0
1477675613238,22598,2,16,0
1477675613239,22598,2,16,0
1477675613240,22597,2,16,0
1477675613241,22596,2,16,0
1477675613242,22593,2,16,0
1477675613243,22591,2,16,0
1477675613244,22592,2,16,0
1477675613245,22592,2,16,0
1477675613246,22590,2,16,0
1477675613247,22590,2,16,0
1477675613248,22590,2,16,0
1477675613249,22591,2,16,0
1477675613250,22589,2,16,0
1477675613251,22588,2,16,0
1477675613252,22590,2,16,0
1477675613253,22591,2,16,0
1477675613254,22589,2,16,0
1477675613255,22588,2,16,0
1477675613256,22588,2,16,0
1477675613257,22587,2,16,0
1477675613258,22588,2,16,0
1477675613259,22589,2,16,0
1477675613260,22589,2,16,0
1477675613261,22588,2,16,0
1477675613262,22588,2,16,0
1477675613263,22589,2,16,0
1477675613264,22590,2,16,0
1477675613265,22591,2,16,0
1477675613266,22589,2,16,0
1477675613267,22590,2,16,0
1477675613268,22590,2,16,0
1477675613269,22590,2,16,0
1477675613270,22589,2,16,0
1477675613271,22589,2,16,0
1477675613272,22589,2,16,0
1477675613273,22588,2,16,0
1477675613274,22588,2,16,0
1477675613275,22588,2,16,0
1477675613276,22587,2,16,0
1477675613277,22588,2,16,0
1477675613278,22586,2,16,0
1477675613279,22586,2,16,0
1477675613280,22585,2,16,0
1477675613281,22585,2,16,0
1477675613282,22586,2,16,0
1477675613283,22585,2,16,0
1477675613284,22585,2,16,0
1477675613285,22586,2,16,0
1477675613286,22587,2,16,0
1477675613287,22587,2,16,0
1477675613288,22586,2,16,0
1477675613289,22588,2,16,0
1477675613290,22589,2,16,0
1477675613291,22589,2,16,0
1477675613292,22590,2,16,0
1477675613293,22591,2,16,0
1477675613294,22591,2,16,0
1477675613295,22592,2,16,0
1477675613296,22592,2,16,0
1477675613297,22594,2,16,0
1477675613298,22593,2,16,0
1477675613299,22594,2,16,0
1477675613300,22582,2,16,0
1477675613301,22577,2,16,0
1477675613302,22577,2,16,0
1477675613303,22579,2,16,0
1477675613304,22578,2,16,0
1477675613305,22577,2,16,0
1477675613306,22577,2,16,0
1477675613307,22579,2,16,0
1477675613308,22579,2,16,0
1477675613309,22580,2,16,0
1477675613310,22578,2,16,0
1477675613311,22579,2,16,0
1477675613312,22580,2,16,0
1477675613313,22580,2,16,0
1477675613314,22580,2,16,0
1477675613315,22581,2,16,0
1477675613316,22582,2,16,0
1477675613317,22582,2,16,0
1477675613318,22580,2,16,0
1477675613319,22581,2,16,0
1477675613320,22582,2,16,0
1477675613321,22582,2,16,0
1477675613322,22583,2,16,0
1477675613323,22583,2,16,0
1477675613324,22582,2,16,0
1477675613325,22583,2,16,0
1477675613326,22584,2,16,0
1477675613327,22582,2,16,0
1477675613328,22582,2,16,0
1477675613329,22583,2,16,0
1477675613330,22583,2,16,0
1477675613331,22583,2,16,0
1477675613332,22584,2,16,0
1477675613333,22583,2,16,0
1477675613334,22583,2,16,0
1477675613335,22584,2,16,0
1477675613336,22582,2,16,0
1477675613337,22583,2,16,0
1477675613338,22582,2,16,0
1477675613339,22584,2,16,0
1477675613340,22584,2,16,0
1477675613341,22584,2,16,0
1477675613342,22585,2,16,0
1477675613343,22584,2,16,0
1477675613344,22583,2,16,0
1477675613345,22583,2,16,0
1477675613346,22583,2,16,0
1477675613347,22584,2,16,0
1477675613348,22583,2,16,0
1477675613349,22581,2,16,0
1477675613350,22583,2,16,0
1477675613351,22582,2,16,0
1477675613352,22584,2,16,0
1477675613353,22584,2,16,0
1477675613354,22582,2,16,0
1477675613355,22584,2,16,0
1477675613356,22583,2,16,0
1477675613357,22581,2,16,0
1477675613358,22583,2,16,0
1477675613359,22583,2,16,0
1477675613360,22582,2,16,0
1477675613361,22583,2,16,0
1477675613362,22582,2,16,0
1477675613363,22583,2,16,0
1477675613364,22583,2,16,0
1477675613365,22582,2,16,0
1477675613366,22580,2,16,0
1477675613367,22581,2,16,0
1477675613368,22581,2,16,0
1477675613369,22581,2,16,0
1477675613370,22581,2,16,0
1477675613371,22582,2,16,0
1477675613372,22582,2,16,0
1477675613373,22582,2,16,0
1477675613374,22580,2,16,0
1477675613375,22581,2,16,0
1477675613376,22580,2,16,0
1477675613377,22580,2,16,0
1477675613378,22581,2,16,0
1477675613379,22580,2,16,0
1477675613380,22580,2,16,0
1477675613381,22582,2,16,0
1477675613382,22580,2,16,0
1477675613383,22581,2,16,0
1477675613384,22579,2,16,0
1477675613385,22581,2,16,0
1477675613386,22581,2,16,0
1477675613387,22580,2,16,0
1477675613388,22581,2,16,0
1477675613389,22580,2,16,0
1477675613390,22580,2,16,0
1477675613391,22579,2,16,0
1477675613392,22580,2,16,0
1477675613393,22579,2,16,0
1477675613394,22579,2,16,0
1477675613395,22578,2,16,0
1477675613396,22579,2,16,0
1477675613397,22579,2,16,0
1477675613398,22579,2,16,0
1477675613399,22579,2,16,0
1477675613400,22589,2,16,0
1477675613401,22582,2,16,0
1477675613402,22583,2,16,0
1477675613403,22583,2,16,0
1477675613404,22584,2,16,0
1477675613405,22582,2,16,0
1477675613406,22585,2,16,0
1477675613407,22583,2,16,0
1477675613408,22584,2,16,0
1477675613409,22583,2,16,0
1477675613410,22585,2,16,0
1477675613411,22583,2,16,0
1477675613412,22583,2,16,0
1477675613413,22584,2,16,0
1477675613414,22585,2,16,0
1477675613415,22585,2,16,0
1477675613416,22586,2,16,0
1477675613417,22584,2,16,0
1477675613418,22585,2,16,0
1477675613419,22583,2,16,0
1477675613420,22584,2,16,0
1477675613421,22584,2,16,0
1477675613422,22586,2,16,0
1477675613423,22583,2,16,0
1477675613424,22585,2,16,0
1477675613425,22584,2,16,0
1477675613426,22585,2,16,0
1477675613427,22584,2,16,0
1477675613428,22587,2,16,0
1477675613429,22586,2,16,0
1477675613430,22586,2,16,0
1477675613431,22585,2,16,0
1477675613432,22584,2,16,0
1477675613433,22586,2,16,0
1477675613434,22585,2,16,0
1477675613435,22587,2,16,0
1477675613436,22586,2,16,0
1477675613437,22587,2,16,0
1477675613438,22588,2,16,0
1477675613439,22587,2,16,0
1477675613440,22587,2,16,0
1477675613441,22586,2,16,0
1477675613442,22587,2,16,0
1477675613443,22586,2,16,0
1477675613444,22585,2,16,0
