Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477583367877,23466,2,5,0
1477583367878,23466,2,5,0
1477583367879,23466,2,5,0
1477583367880,23466,2,5,0
1477583367881,23465,2,5,0
1477583367882,23466,2,5,0
1477583367883,23465,2,5,0
1477583367884,23465,2,5,0
1477583367885,23465,2,5,0
1477583367886,23465,2,5,0
1477583367887,23466,2,5,0
1477583367888,23466,2,5,0
1477583367889,23466,2,5,0
1477583367890,23465,2,5,0
1477583367891,23466,2,5,0
1477583367892,23464,2,5,0
1477583367893,23465,2,5,0
1477583367894,23466,2,5,0
1477583367895,23465,2,5,0
1477583367896,23464,2,5,0
1477583367897,23465,2,5,0
1477583367898,23464,2,5,0
1477583367899,23464,2,5,0
1477583367900,23465,2,5,0
1477583367901,23464,2,5,0
1477583367902,23464,2,5,0
1477583367903,23465,2,5,0
1477583367904,23464,2,5,0
1477583367905,23465,2,5,0
1477583367906,23464,2,5,0
1477583367907,23464,2,5,0
1477583367908,23464,2,5,0
1477583367909,23464,2,5,0
1477583367910,23464,2,5,0
1477583367911,23464,2,5,0
1477583367912,23464,2,5,0
1477583367913,23467,2,5,0
1477583367914,23465,2,5,0
1477583367915,23463,2,5,0
1477583367916,23464,2,5,0
1477583367917,23464,2,5,0
1477583367918,23465,2,5,0
1477583367919,23464,2,5,0
1477583367920,23464,2,5,0
1477583367921,23463,2,5,0
1477583367922,23465,2,5,0
1477583367923,23465,2,5,0
1477583367924,23465,2,5,0
1477583367925,23465,2,5,0
1477583367926,23463,2,5,0
1477583367927,23464,2,5,0
1477583367928,23465,2,5,0
1477583367929,23462,2,5,0
1477583367930,23462,2,5,0
1477583367931,23464,2,5,0
1477583367932,23464,2,5,0
1477583367933,23464,2,5,0
1477583367934,23463,2,5,0
1477583367935,23462,2,5,0
1477583367936,23464,2,5,0
1477583367937,23462,2,5,0
1477583367938,23461,2,5,0
1477583367939,23463,2,5,0
1477583367940,23462,2,5,0
1477583367941,23463,2,5,0
1477583367942,23463,2,5,0
1477583367943,23463,2,5,0
1477583367944,23463,2,5,0
1477583367945,23467,2,5,0
1477583367946,23456,2,5,0
1477583367947,23459,2,5,0
1477583367948,23458,2,5,0
1477583367949,23459,2,5,0
1477583367950,23458,2,5,0
1477583367951,23459,2,5,0
1477583367952,23459,2,5,0
1477583367953,23459,2,5,0
1477583367954,23460,2,5,0
1477583367955,23459,2,5,0
1477583367956,23458,2,5,0
1477583367957,23457,2,5,0
1477583367958,23459,2,5,0
1477583367959,23459,2,5,0
1477583367960,23458,2,5,0
1477583367961,23460,2,5,0
1477583367962,23460,2,5,0
1477583367963,23459,2,5,0
1477583367964,23460,2,5,0
1477583367965,23458,2,5,0
1477583367966,23461,2,5,0
1477583367967,23459,2,5,0
1477583367968,23459,2,5,0
1477583367969,23460,2,5,0
1477583367970,23458,2,5,0
1477583367971,23457,2,5,0
1477583367972,23460,2,5,0
1477583367973,23459,2,5,0
1477583367974,23459,2,5,0
1477583367975,23458,2,5,0
1477583367976,23459,2,5,0
1477583367977,23459,2,5,0
1477583367978,23457,2,5,0
1477583367979,23458,2,5,0
1477583367980,23459,2,5,0
1477583367981,23459,2,5,0
1477583367982,23460,2,5,0
1477583367983,23458,2,5,0
1477583367984,23459,2,5,0
1477583367985,23458,2,5,0
1477583367986,23459,2,5,0
1477583367987,23458,2,5,0
1477583367988,23459,2,5,0
1477583367989,23459,2,5,0
1477583367990,23459,2,5,0
1477583367991,23460,2,5,0
1477583367992,23458,2,5,0
1477583367993,23459,2,5,0
1477583367994,23457,2,5,0
1477583367995,23458,2,5,0
1477583367996,23459,2,5,0
1477583367997,23459,2,5,0
1477583367998,23459,2,5,0
1477583367999,23458,2,5,0
1477583368000,23457,2,5,0
1477583368001,23458,2,5,0
1477583368002,23459,2,5,0
1477583368003,23459,2,5,0
1477583368004,23458,2,5,0
1477583368005,23459,2,5,0
1477583368006,23458,2,5,0
1477583368007,23458,2,5,0
1477583368008,23459,2,5,0
1477583368009,23459,2,5,0
1477583368010,23459,2,5,0
1477583368011,23458,2,5,0
1477583368012,23457,2,5,0
1477583368013,23459,2,5,0
1477583368014,23460,2,5,0
1477583368015,23459,2,5,0
1477583368016,23459,2,5,0
1477583368017,23459,2,5,0
1477583368018,23459,2,5,0
1477583368019,23460,2,5,0
1477583368020,23459,2,5,0
1477583368021,23458,2,5,0
1477583368022,23461,2,5,0
1477583368023,23458,2,5,0
1477583368024,23459,2,5,0
1477583368025,23460,2,5,0
1477583368026,23461,2,5,0
1477583368027,23462,2,5,0
1477583368028,23460,2,5,0
1477583368029,23462,2,5,0
1477583368030,23460,2,5,0
1477583368031,23460,2,5,0
1477583368032,23460,2,5,0
1477583368033,23460,2,5,0
1477583368034,23462,2,5,0
1477583368035,23462,2,5,0
1477583368036,23462,2,5,0
1477583368037,23462,2,5,0
1477583368038,23461,2,5,0
1477583368039,23461,2,5,0
1477583368040,23462,2,5,0
1477583368041,23462,2,5,0
1477583368042,23462,2,5,0
1477583368043,23461,2,5,0
1477583368044,23460,2,5,0
1477583368045,23472,2,5,0
1477583368046,23456,2,5,0
1477583368047,23456,2,5,0
1477583368048,23457,2,5,0
1477583368049,23456,2,5,0
1477583368050,23457,2,5,0
1477583368051,23458,2,5,0
1477583368052,23457,2,5,0
1477583368053,23456,2,5,0
1477583368054,23458,2,5,0
1477583368055,23457,2,5,0
1477583368056,23458,2,5,0
1477583368057,23457,2,5,0
1477583368058,23456,2,5,0
1477583368059,23457,2,5,0
1477583368060,23457,2,5,0
1477583368061,23457,2,5,0
1477583368062,23457,2,5,0
1477583368063,23456,2,5,0
1477583368064,23457,2,5,0
1477583368065,23458,2,5,0
1477583368066,23457,2,5,0
1477583368067,23455,2,5,0
1477583368068,23455,2,5,0
1477583368069,23456,2,5,0
1477583368070,23455,2,5,0
1477583368071,23455,2,5,0
1477583368072,23456,2,5,0
1477583368073,23455,2,5,0
1477583368074,23456,2,5,0
1477583368075,23454,2,5,0
1477583368076,23455,2,5,0
1477583368077,23455,2,5,0
1477583368078,23454,2,5,0
1477583368079,23455,2,5,0
1477583368080,23454,2,5,0
1477583368081,23455,2,5,0
1477583368082,23454,2,5,0
1477583368083,23454,2,5,0
1477583368084,23455,2,5,0
1477583368085,23454,2,5,0
1477583368086,23455,2,5,0
1477583368087,23455,2,5,0
1477583368088,23456,2,5,0
1477583368089,23455,2,5,0
1477583368090,23455,2,5,0
1477583368091,23453,2,5,0
1477583368092,23452,2,5,0
1477583368093,23454,2,5,0
1477583368094,23454,2,5,0
1477583368095,23455,2,5,0
1477583368096,23454,2,5,0
1477583368097,23454,2,5,0
1477583368098,23454,2,5,0
1477583368099,23455,2,5,0
1477583368100,23453,2,5,0
1477583368101,23455,2,5,0
1477583368102,23453,2,5,0
1477583368103,23454,2,5,0
1477583368104,23454,2,5,0
1477583368105,23455,2,5,0
1477583368106,23456,2,5,0
1477583368107,23454,2,5,0
1477583368108,23456,2,5,0
1477583368109,23455,2,5,0
1477583368110,23456,2,5,0
1477583368111,23455,2,5,0
1477583368112,23456,2,5,0
1477583368113,23454,2,5,0
1477583368114,23455,2,5,0
1477583368115,23456,2,5,0
1477583368116,23456,2,5,0
1477583368117,23455,2,5,0
1477583368118,23454,2,5,0
1477583368119,23455,2,5,0
1477583368120,23456,2,5,0
1477583368121,23455,2,5,0
1477583368122,23454,2,5,0
1477583368123,23456,2,5,0
1477583368124,23454,2,5,0
1477583368125,23455,2,5,0
1477583368126,23454,2,5,0
1477583368127,23457,2,5,0
1477583368128,23455,2,5,0
1477583368129,23455,2,5,0
1477583368130,23454,2,5,0
1477583368131,23457,2,5,0
1477583368132,23455,2,5,0
1477583368133,23456,2,5,0
1477583368134,23455,2,5,0
1477583368135,23455,2,5,0
1477583368136,23456,2,5,0
1477583368137,23455,2,5,0
1477583368138,23456,2,5,0
1477583368139,23453,2,5,0
1477583368140,23453,2,5,0
1477583368141,23454,2,5,0
1477583368142,23454,2,5,0
1477583368143,23453,2,5,0
1477583368144,23454,2,5,0
1477583368145,23461,2,5,0
1477583368146,23451,2,5,0
1477583368147,23453,2,5,0
1477583368148,23452,2,5,0
1477583368149,23454,2,5,0
1477583368150,23452,2,5,0
1477583368151,23452,2,5,0
1477583368152,23452,2,5,0
1477583368153,23453,2,5,0
1477583368154,23453,2,5,0
1477583368155,23453,2,5,0
1477583368156,23452,2,5,0
1477583368157,23453,2,5,0
1477583368158,23452,2,5,0
1477583368159,23453,2,5,0
1477583368160,23453,2,5,0
1477583368161,23453,2,5,0
1477583368162,23452,2,5,0
1477583368163,23452,2,5,0
1477583368164,23452,2,5,0
1477583368165,23453,2,5,0
1477583368166,23451,2,5,0
1477583368167,23453,2,5,0
1477583368168,23450,2,5,0
1477583368169,23452,2,5,0
1477583368170,23452,2,5,0
1477583368171,23453,2,5,0
1477583368172,23451,2,5,0
1477583368173,23452,2,5,0
1477583368174,23453,2,5,0
1477583368175,23452,2,5,0
1477583368176,23451,2,5,0
1477583368177,23452,2,5,0
1477583368178,23451,2,5,0
1477583368179,23452,2,5,0
1477583368180,23453,2,5,0
1477583368181,23452,2,5,0
1477583368182,23452,2,5,0
1477583368183,23452,2,5,0
1477583368184,23451,2,5,0
1477583368185,23451,2,5,0
1477583368186,23451,2,5,0
1477583368187,23451,2,5,0
1477583368188,23452,2,5,0
1477583368189,23452,2,5,0
1477583368190,23452,2,5,0
1477583368191,23452,2,5,0
1477583368192,23452,2,5,0
1477583368193,23452,2,5,0
1477583368194,23451,2,5,0
1477583368195,23451,2,5,0
1477583368196,23451,2,5,0
1477583368197,23452,2,5,0
1477583368198,23452,2,5,0
1477583368199,23452,2,5,0
1477583368200,23452,2,5,0
1477583368201,23453,2,5,0
1477583368202,23451,2,5,0
1477583368203,23452,2,5,0
1477583368204,23450,2,5,0
1477583368205,23451,2,5,0
1477583368206,23452,2,5,0
1477583368207,23453,2,5,0
1477583368208,23450,2,5,0
1477583368209,23452,2,5,0
1477583368210,23452,2,5,0
1477583368211,23451,2,5,0
1477583368212,23451,2,5,0
1477583368213,23451,2,5,0
1477583368214,23452,2,5,0
1477583368215,23451,2,5,0
1477583368216,23451,2,5,0
1477583368217,23451,2,5,0
1477583368218,23452,2,5,0
1477583368219,23452,2,5,0
1477583368220,23453,2,5,0
1477583368221,23452,2,5,0
1477583368222,23451,2,5,0
1477583368223,23453,2,5,0
1477583368224,23453,2,5,0
1477583368225,23454,2,5,0
1477583368226,23451,2,5,0
1477583368227,23452,2,5,0
1477583368228,23451,2,5,0
1477583368229,23452,2,5,0
1477583368230,23450,2,5,0
1477583368231,23451,2,5,0
1477583368232,23452,2,5,0
1477583368233,23452,2,5,0
1477583368234,23451,2,5,0
1477583368235,23453,2,5,0
1477583368236,23451,2,5,0
1477583368237,23453,2,5,0
1477583368238,23452,2,5,0
1477583368239,23452,2,5,0
1477583368240,23452,2,5,0
1477583368241,23451,2,5,0
1477583368242,23452,2,5,0
1477583368243,23451,2,5,0
1477583368244,23451,2,5,0
1477583368245,23469,2,5,0
1477583368246,23459,2,5,0
1477583368247,23457,2,5,0
1477583368248,23457,2,5,0
1477583368249,23458,2,5,0
1477583368250,23458,2,5,0
1477583368251,23455,2,5,0
1477583368252,23456,2,5,0
1477583368253,23456,2,5,0
1477583368254,23458,2,5,0
1477583368255,23457,2,5,0
1477583368256,23457,2,5,0
1477583368257,23457,2,5,0
1477583368258,23457,2,5,0
1477583368259,23457,2,5,0
1477583368260,23457,2,5,0
1477583368261,23457,2,5,0
1477583368262,23457,2,5,0
1477583368263,23458,2,5,0
1477583368264,23456,2,5,0
1477583368265,23457,2,5,0
1477583368266,23456,2,5,0
1477583368267,23457,2,5,0
1477583368268,23457,2,5,0
1477583368269,23454,2,5,0
1477583368270,23455,2,5,0
1477583368271,23457,2,5,0
1477583368272,23458,2,5,0
1477583368273,23456,2,5,0
1477583368274,23457,2,5,0
1477583368275,23456,2,5,0
1477583368276,23456,2,5,0
1477583368277,23457,2,5,0
1477583368278,23458,2,5,0
1477583368279,23457,2,5,0
1477583368280,23456,2,5,0
1477583368281,23456,2,5,0
1477583368282,23457,2,5,0
1477583368283,23457,2,5,0
1477583368284,23457,2,5,0
1477583368285,23457,2,5,0
1477583368286,23457,2,5,0
1477583368287,23458,2,5,0
1477583368288,23457,2,5,0
1477583368289,23457,2,5,0
1477583368290,23456,2,5,0
1477583368291,23457,2,5,0
1477583368292,23457,2,5,0
1477583368293,23457,2,5,0
1477583368294,23457,2,5,0
1477583368295,23457,2,5,0
1477583368296,23457,2,5,0
1477583368297,23458,2,5,0
1477583368298,23457,2,5,0
1477583368299,23457,2,5,0
1477583368300,23457,2,5,0
1477583368301,23456,2,5,0
1477583368302,23456,2,5,0
1477583368303,23456,2,5,0
1477583368304,23457,2,5,0
1477583368305,23455,2,5,0
1477583368306,23456,2,5,0
1477583368307,23456,2,5,0
1477583368308,23457,2,5,0
1477583368309,23456,2,5,0
1477583368310,23456,2,5,0
1477583368311,23458,2,5,0
1477583368312,23456,2,5,0
1477583368313,23456,2,5,0
1477583368314,23455,2,5,0
1477583368315,23456,2,5,0
1477583368316,23455,2,5,0
1477583368317,23456,2,5,0
1477583368318,23454,2,5,0
1477583368319,23455,2,5,0
1477583368320,23456,2,5,0
1477583368321,23455,2,5,0
1477583368322,23456,2,5,0
1477583368323,23455,2,5,0
1477583368324,23456,2,5,0
1477583368325,23456,2,5,0
1477583368326,23454,2,5,0
1477583368327,23455,2,5,0
1477583368328,23454,2,5,0
1477583368329,23456,2,5,0
1477583368330,23455,2,5,0
1477583368331,23455,2,5,0
1477583368332,23454,2,5,0
1477583368333,23455,2,5,0
1477583368334,23454,2,5,0
1477583368335,23453,2,5,0
1477583368336,23454,2,5,0
1477583368337,23453,2,5,0
1477583368338,23452,2,5,0
1477583368339,23454,2,5,0
1477583368340,23453,2,5,0
1477583368341,23454,2,5,0
1477583368342,23454,2,5,0
1477583368343,23454,2,5,0
1477583368344,23455,2,5,0
1477583368345,23462,2,5,0
1477583368346,23451,2,5,0
1477583368347,23454,2,5,0
1477583368348,23454,2,5,0
1477583368349,23454,2,5,0
1477583368350,23454,2,5,0
1477583368351,23455,2,5,0
1477583368352,23453,2,5,0
1477583368353,23454,2,5,0
1477583368354,23455,2,5,0
1477583368355,23454,2,5,0
1477583368356,23454,2,5,0
1477583368357,23454,2,5,0
1477583368358,23454,2,5,0
1477583368359,23454,2,5,0
1477583368360,23453,2,5,0
1477583368361,23452,2,5,0
1477583368362,23452,2,5,0
1477583368363,23452,2,5,0
1477583368364,23454,2,5,0
1477583368365,23451,2,5,0
1477583368366,23452,2,5,0
1477583368367,23453,2,5,0
1477583368368,23452,2,5,0
1477583368369,23451,2,5,0
1477583368370,23452,2,5,0
1477583368371,23452,2,5,0
1477583368372,23452,2,5,0
1477583368373,23451,2,5,0
1477583368374,23450,2,5,0
1477583368375,23452,2,5,0
1477583368376,23451,2,5,0
1477583368377,23449,2,5,0
1477583368378,23450,2,5,0
1477583368379,23451,2,5,0
1477583368380,23449,2,5,0
1477583368381,23450,2,5,0
1477583368382,23449,2,5,0
1477583368383,23448,2,5,0
1477583368384,23447,2,5,0
1477583368385,23448,2,5,0
1477583368386,23447,2,5,0
1477583368387,23448,2,5,0
1477583368388,23447,2,5,0
1477583368389,23447,2,5,0
1477583368390,23447,2,5,0
1477583368391,23445,2,5,0
1477583368392,23445,2,5,0
1477583368393,23446,2,5,0
1477583368394,23445,2,5,0
1477583368395,23443,2,5,0
1477583368396,23444,2,5,0
1477583368397,23443,2,5,0
1477583368398,23443,2,5,0
1477583368399,23444,2,5,0
1477583368400,23444,2,5,0
1477583368401,23442,2,5,0
1477583368402,23443,2,5,0
1477583368403,23443,2,5,0
1477583368404,23442,2,5,0
1477583368405,23443,2,5,0
1477583368406,23443,2,5,0
1477583368407,23443,2,5,0
1477583368408,23442,2,5,0
1477583368409,23443,2,5,0
1477583368410,23441,2,5,0
1477583368411,23443,2,5,0
1477583368412,23442,2,5,0
1477583368413,23441,2,5,0
1477583368414,23439,2,5,0
1477583368415,23440,2,5,0
1477583368416,23441,2,5,0
1477583368417,23441,2,5,0
1477583368418,23441,2,5,0
1477583368419,23441,2,5,0
1477583368420,23441,2,5,0
1477583368421,23439,2,5,0
1477583368422,23440,2,5,0
1477583368423,23441,2,5,0
1477583368424,23441,2,5,0
1477583368425,23440,2,5,0
1477583368426,23440,2,5,0
1477583368427,23441,2,5,0
1477583368428,23439,2,5,0
1477583368429,23440,2,5,0
1477583368430,23439,2,5,0
1477583368431,23440,2,5,0
1477583368432,23438,2,5,0
1477583368433,23438,2,5,0
1477583368434,23439,2,5,0
1477583368435,23439,2,5,0
1477583368436,23439,2,5,0
1477583368437,23438,2,5,0
1477583368438,23437,2,5,0
1477583368439,23439,2,5,0
1477583368440,23439,2,5,0
1477583368441,23439,2,5,0
1477583368442,23437,2,5,0
1477583368443,23440,2,5,0
1477583368444,23439,2,5,0
1477583368445,23439,2,5,0
1477583368446,23428,2,5,0
1477583368447,23429,2,5,0
1477583368448,23429,2,5,0
1477583368449,23428,2,5,0
1477583368450,23429,2,5,0
1477583368451,23428,2,5,0
1477583368452,23428,2,5,0
1477583368453,23428,2,5,0
1477583368454,23428,2,5,0
1477583368455,23428,2,5,0
1477583368456,23428,2,5,0
1477583368457,23428,2,5,0
1477583368458,23429,2,5,0
1477583368459,23429,2,5,0
1477583368460,23428,2,5,0
1477583368461,23427,2,5,0
1477583368462,23428,2,5,0
1477583368463,23428,2,5,0
1477583368464,23427,2,5,0
1477583368465,23428,2,5,0
1477583368466,23428,2,5,0
1477583368467,23430,2,5,0
1477583368468,23428,2,5,0
1477583368469,23430,2,5,0
1477583368470,23428,2,5,0
1477583368471,23429,2,5,0
1477583368472,23429,2,5,0
1477583368473,23426,2,5,0
1477583368474,23428,2,5,0
1477583368475,23428,2,5,0
1477583368476,23427,2,5,0
1477583368477,23428,2,5,0
1477583368478,23428,2,5,0
1477583368479,23428,2,5,0
1477583368480,23428,2,5,0
1477583368481,23429,2,5,0
1477583368482,23428,2,5,0
1477583368483,23428,2,5,0
1477583368484,23427,2,5,0
1477583368485,23428,2,5,0
1477583368486,23428,2,5,0
1477583368487,23427,2,5,0
1477583368488,23427,2,5,0
1477583368489,23428,2,5,0
1477583368490,23427,2,5,0
1477583368491,23426,2,5,0
1477583368492,23428,2,5,0
1477583368493,23426,2,5,0
1477583368494,23424,2,5,0
1477583368495,23425,2,5,0
1477583368496,23425,2,5,0
1477583368497,23426,2,5,0
1477583368498,23423,2,5,0
1477583368499,23426,2,5,0
1477583368500,23424,2,5,0
1477583368501,23425,2,5,0
1477583368502,23424,2,5,0
1477583368503,23424,2,5,0
1477583368504,23424,2,5,0
1477583368505,23424,2,5,0
1477583368506,23423,2,5,0
1477583368507,23423,2,5,0
1477583368508,23423,2,5,0
1477583368509,23423,2,5,0
1477583368510,23424,2,5,0
1477583368511,23422,2,5,0
1477583368512,23421,2,5,0
1477583368513,23421,2,5,0
1477583368514,23421,2,5,0
1477583368515,23422,2,5,0
1477583368516,23423,2,5,0
1477583368517,23422,2,5,0
1477583368518,23421,2,5,0
1477583368519,23420,2,5,0
1477583368520,23420,2,5,0
1477583368521,23420,2,5,0
1477583368522,23419,2,5,0
1477583368523,23421,2,5,0
1477583368524,23419,2,5,0
1477583368525,23419,2,5,0
1477583368526,23418,2,5,0
1477583368527,23419,2,5,0
1477583368528,23419,2,5,0
1477583368529,23419,2,5,0
1477583368530,23418,2,5,0
1477583368531,23418,2,5,0
1477583368532,23417,2,5,0
1477583368533,23419,2,5,0
1477583368534,23418,2,5,0
1477583368535,23417,2,5,0
1477583368536,23417,2,5,0
1477583368537,23417,2,5,0
1477583368538,23418,2,5,0
1477583368539,23418,2,5,0
1477583368540,23417,2,5,0
1477583368541,23416,2,5,0
1477583368542,23415,2,5,0
1477583368543,23417,2,5,0
1477583368544,23417,2,5,0
1477583368545,23414,2,5,0
1477583368546,23403,2,5,0
1477583368547,23404,2,5,0
1477583368548,23406,2,5,0
1477583368549,23406,2,5,0
1477583368550,23406,2,5,0
1477583368551,23406,2,5,0
1477583368552,23406,2,5,0
1477583368553,23404,2,5,0
1477583368554,23406,2,5,0
1477583368555,23405,2,5,0
1477583368556,23406,2,5,0
1477583368557,23406,2,5,0
1477583368558,23407,2,5,0
1477583368559,23405,2,5,0
1477583368560,23406,2,5,0
1477583368561,23406,2,5,0
1477583368562,23406,2,5,0
1477583368563,23408,2,5,0
1477583368564,23406,2,5,0
1477583368565,23407,2,5,0
1477583368566,23407,2,5,0
1477583368567,23408,2,5,0
1477583368568,23408,2,5,0
1477583368569,23408,2,5,0
1477583368570,23407,2,5,0
1477583368571,23408,2,5,0
1477583368572,23406,2,5,0
1477583368573,23408,2,5,0
1477583368574,23408,2,5,0
1477583368575,23408,2,5,0
1477583368576,23408,2,5,0
1477583368577,23409,2,5,0
1477583368578,23409,2,5,0
1477583368579,23409,2,5,0
1477583368580,23409,2,5,0
1477583368581,23410,2,5,0
1477583368582,23409,2,5,0
1477583368583,23411,2,5,0
1477583368584,23411,2,5,0
1477583368585,23410,2,5,0
1477583368586,23411,2,5,0
1477583368587,23411,2,5,0
1477583368588,23411,2,5,0
1477583368589,23411,2,5,0
1477583368590,23411,2,5,0
1477583368591,23410,2,5,0
1477583368592,23411,2,5,0
1477583368593,23409,2,5,0
1477583368594,23411,2,5,0
1477583368595,23410,2,5,0
1477583368596,23411,2,5,0
1477583368597,23411,2,5,0
1477583368598,23410,2,5,0
1477583368599,23411,2,5,0
1477583368600,23411,2,5,0
1477583368601,23413,2,5,0
1477583368602,23413,2,5,0
1477583368603,23413,2,5,0
1477583368604,23410,2,5,0
1477583368605,23413,2,5,0
1477583368606,23413,2,5,0
1477583368607,23413,2,5,0
1477583368608,23412,2,5,0
1477583368609,23412,2,5,0
1477583368610,23412,2,5,0
1477583368611,23414,2,5,0
1477583368612,23413,2,5,0
1477583368613,23412,2,5,0
1477583368614,23414,2,5,0
1477583368615,23412,2,5,0
1477583368616,23414,2,5,0
1477583368617,23415,2,5,0
1477583368618,23413,2,5,0
1477583368619,23413,2,5,0
1477583368620,23414,2,5,0
1477583368621,23414,2,5,0
1477583368622,23414,2,5,0
1477583368623,23414,2,5,0
1477583368624,23416,2,5,0
1477583368625,23414,2,5,0
1477583368626,23416,2,5,0
1477583368627,23415,2,5,0
1477583368628,23415,2,5,0
1477583368629,23415,2,5,0
1477583368630,23416,2,5,0
1477583368631,23416,2,5,0
1477583368632,23415,2,5,0
1477583368633,23415,2,5,0
1477583368634,23417,2,5,0
1477583368635,23417,2,5,0
1477583368636,23415,2,5,0
1477583368637,23417,2,5,0
1477583368638,23418,2,5,0
1477583368639,23417,2,5,0
1477583368640,23417,2,5,0
1477583368641,23418,2,5,0
1477583368642,23418,2,5,0
1477583368643,23417,2,5,0
1477583368644,23417,2,5,0
1477583368645,23441,2,5,0
1477583368646,23431,2,5,0
1477583368647,23433,2,5,0
1477583368648,23431,2,5,0
1477583368649,23432,2,5,0
1477583368650,23432,2,5,0
1477583368651,23433,2,5,0
1477583368652,23434,2,5,0
1477583368653,23434,2,5,0
1477583368654,23436,2,5,0
1477583368655,23435,2,5,0
1477583368656,23436,2,5,0
1477583368657,23437,2,5,0
1477583368658,23438,2,5,0
1477583368659,23438,2,5,0
1477583368660,23437,2,5,0
1477583368661,23438,2,5,0
1477583368662,23439,2,5,0
1477583368663,23439,2,5,0
1477583368664,23439,2,5,0
1477583368665,23440,2,5,0
1477583368666,23441,2,5,0
1477583368667,23442,2,5,0
1477583368668,23442,2,5,0
1477583368669,23441,2,5,0
1477583368670,23441,2,5,0
1477583368671,23443,2,5,0
1477583368672,23445,2,5,0
1477583368673,23443,2,5,0
